Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FLWS,1-800-FLOWERS.COM INC. CL A,Equity,0,10.7,"7,344.00","78,580.80","78,580.80",Consumer Discretionary,2444123,US68243Q1067,NASDAQ
FDML,FEDERAL MOGUL HOLDINGS CORP,Equity,0,10.31,"7,571.00","78,057.01","78,057.01",Consumer Discretionary,B29N9B7,US3135494041,NASDAQ
CSS,CSS INDUSTRIES INC.,Equity,0,27.07,"2,889.00","78,205.23","78,205.23",Consumer Discretionary,2160690,US1259061075,New York Stock Exchange Inc.
MPG,METALDYNE PERFORMANCE GROUP INC,Equity,0,22.95,"3,295.00","75,620.25","75,620.25",Consumer Discretionary,BT6T3P9,US59116R1077,New York Stock Exchange Inc.
TRK,SPEEDWAY MOTORSPORTS INC.,Equity,0,21.67,"3,295.00","71,402.65","71,402.65",Consumer Discretionary,2833765,US8477881069,New York Stock Exchange Inc.
SNOW,INTRAWEST RESORTS HOLDINGS INC,Equity,0,17.85,"3,891.00","69,454.35","69,454.35",Consumer Discretionary,BJ7B473,US46090K1097,New York Stock Exchange Inc.
JOUT,JOHNSON OUTDOORS INC CLASS A,Equity,0,39.69,"1,748.00","69,378.12","69,378.12",Consumer Discretionary,2476847,US4791671088,NASDAQ
ASCMA,ASCENT CAPITAL GROUP INC. SERIES A,Equity,0,16.26,"4,108.00","66,796.08","66,796.08",Consumer Discretionary,B3D6PB1,US0436321089,NASDAQ
HABT,HABIT RESTAURANTS INC CLASS A,Equity,0,17.25,"3,858.00","66,550.50","66,550.50",Consumer Discretionary,BSLVVS2,US40449J1034,NASDAQ
SGA,SAGA COMMUNICATIONS INC CLASS A,Equity,0,50.3,"1,312.00","65,993.60","65,993.60",Consumer Discretionary,2767013,US7865983008,Nyse Mkt Llc
LE,LANDS END INC,Equity,0,15.15,"4,298.00","65,114.70","65,114.70",Consumer Discretionary,BKWQKM7,US51509F1057,NASDAQ
VRA,VERA BRADLEY INC.,Equity,0,11.72,"5,611.00","65,760.92","65,760.92",Consumer Discretionary,B4626P4,US92335C1062,NASDAQ
TUES,TUESDAY MORNING CORP.,Equity,0,5.4,"12,041.00","65,021.40","65,021.40",Consumer Discretionary,2411440,US8990355054,NASDAQ
BATRA,LIBERTY MEDIA LIBERTY BRAVES CORP,Equity,0,20.49,"3,047.00","62,433.03","62,433.03",Consumer Discretionary,BD72H53,US5312297063,NASDAQ
MCRI,MONARCH CASINO & RESORT INC.,Equity,0,25.78,"2,426.00","62,542.28","62,542.28",Consumer Discretionary,2599197,US6090271072,NASDAQ
ZAGG,ZAGG INC.,Equity,0,7.1,"8,540.00","60,634.00","60,634.00",Consumer Discretionary,B1BYGH6,US98884U1088,NASDAQ
CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Equity,0,5.05,"11,786.00","59,519.30","59,519.30",Consumer Discretionary,B0P01M3,US18451C1099,New York Stock Exchange Inc.
NATH,NATHANS FAMOUS INC,Equity,0,64.9,921,"59,772.90","59,772.90",Consumer Discretionary,2622747,US6323471002,NASDAQ
BOJA,BOJANGLES INC,Equity,0,18.65,"3,189.00","59,474.85","59,474.85",Consumer Discretionary,BWX52B0,US0974881007,NASDAQ
WEYS,WEYCO GROUP INC.,Equity,0,31.3,"1,912.00","59,845.60","59,845.60",Consumer Discretionary,2947774,US9621491003,NASDAQ
RT,RUBY TUESDAY INC.,Equity,0,3.23,"18,242.00","58,921.66","58,921.66",Consumer Discretionary,2757616,US7811821005,New York Stock Exchange Inc.
DLTH,DULUTH HOLDINGS INC CLASS B,Equity,0,25.4,"2,226.00","56,540.40","56,540.40",Consumer Discretionary,BYP97Q4,US26443V1017,NASDAQ
OSTK,OVERSTOCK.COM INC.,Equity,0,17.5,"3,245.00","56,787.50","56,787.50",Consumer Discretionary,2855930,US6903701018,NASDAQ
CETV,CENTRAL EUROPEAN MEDIA ENTERPRISES,Equity,0,2.55,"21,816.00","55,630.80","55,630.80",Consumer Discretionary,2529848,BMG200452024,NASDAQ
ACAT,ARCTIC CAT INC.,Equity,0,15.02,"3,550.00","53,321.00","53,321.00",Consumer Discretionary,2047500,US0396701049,NASDAQ
DJCO,DAILY JOURNAL CORP.,Equity,0,241.8,220,"53,196.00","53,196.00",Consumer Discretionary,2251583,US2339121046,NASDAQ
CNTY,CENTURY CASINOS INC.,Equity,0,8.23,"6,365.00","52,383.95","52,383.95",Consumer Discretionary,2022239,US1564921005,NASDAQ
BPI,BRIDGEPOINT EDUCATION INC.,Equity,0,10.13,"5,061.00","51,267.93","51,267.93",Consumer Discretionary,B3VVNF8,US10807M1053,New York Stock Exchange Inc.
BOOT,BOOT BARN HOLDINGS INC,Equity,0,12.52,"4,058.00","50,806.16","50,806.16",Consumer Discretionary,BRS6600,US0994061002,New York Stock Exchange Inc.
DXLG,DESTINATION XL GROUP INC.,Equity,0,4.25,"11,827.00","50,264.75","50,264.75",Consumer Discretionary,B86P8R7,US25065K1043,NASDAQ
BBW,BUILD-A-BEAR WORKSHOP INC.,Equity,0,13.75,"3,512.00","48,290.00","48,290.00",Consumer Discretionary,B034L50,US1200761047,New York Stock Exchange Inc.
JAX,J ALEXANDERS HOLDINGS INC,Equity,0,10.75,"4,442.00","47,751.50","47,751.50",Consumer Discretionary,BYQD7L0,US46609J1060,New York Stock Exchange Inc.
KONA,KONA GRILL INC.,Equity,0,12.55,"3,639.00","45,669.45","45,669.45",Consumer Discretionary,B0H1T86,US50047H2013,NASDAQ
SQBG,SEQUENTIAL BRANDS GROUP INC,Equity,0,4.68,"9,672.00","45,264.96","45,264.96",Consumer Discretionary,BZ3G9B3,US81734P1075,NASDAQ
DLA,DELTA APPAREL INC,Equity,0,20.73,"2,124.00","44,030.52","44,030.52",Consumer Discretionary,2603247,US2473681037,Nyse Mkt Llc
LCUT,LIFETIME BRANDS INC.,Equity,0,17.75,"2,471.00","43,860.25","43,860.25",Consumer Discretionary,2515773,US53222Q1031,NASDAQ
WMAR,WEST MARINE INC.,Equity,0,10.47,"4,169.00","43,649.43","43,649.43",Consumer Discretionary,2957773,US9542351070,NASDAQ
CLCT,COLLECTORS UNIVERSE INC.,Equity,0,21.23,"1,993.00","42,311.39","42,311.39",Consumer Discretionary,2165480,US19421R2004,NASDAQ
GRBK,GREEN BRICK PARTNERS INC,Equity,0,10.05,"4,161.00","41,818.05","41,818.05",Consumer Discretionary,BS7T2R6,US3927091013,NASDAQ
SMRT,STEIN MART INC.,Equity,0,5.48,"7,671.00","42,037.08","42,037.08",Consumer Discretionary,2844422,US8583751081,NASDAQ
SGC,SUPERIOR UNIFORM GROUP INC.,Equity,0,19.62,"2,148.00","42,143.76","42,143.76",Consumer Discretionary,2864301,US8683581024,NASDAQ
LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Equity,0,9.45,"4,380.00","41,391.00","41,391.00",Consumer Discretionary,BYMBW46,US5352191093,NASDAQ
JMBA,JAMBA INC.,Equity,0,10.3,"4,033.00","41,539.90","41,539.90",Consumer Discretionary,BBDJK33,US47023A3095,NASDAQ
STRT,STRATTEC SECURITY CORP.,Equity,0,40.3,"1,001.00","40,340.30","40,340.30",Consumer Discretionary,2848714,US8631111007,NASDAQ
SSI,STAGE STORES INC.,Equity,0,4.37,"8,728.00","38,141.36","38,141.36",Consumer Discretionary,2812258,US85254C3051,New York Stock Exchange Inc.
ESCA,ESCALADE INC.,Equity,0,13.2,"2,872.00","37,910.40","37,910.40",Consumer Discretionary,2321561,US2960561049,NASDAQ
GDEN,GOLDEN ENTERTAINMENT INC,Equity,0,12.11,"3,085.00","37,359.35","37,359.35",Consumer Discretionary,BYNH8R8,US3810131017,NASDAQ
HOME,AT HOME GROUP INC,Equity,0,14.63,"2,456.00","35,931.28","35,931.28",Consumer Discretionary,BDCHR42,US04650Y1001,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0,9.29,"3,857.00","35,831.53","35,831.53",Consumer Discretionary,2634805,US8123501061,NASDAQ
RLH,RED LION HOTELS CORP.,Equity,0,8.35,"4,236.00","35,370.60","35,370.60",Consumer Discretionary,2232737,US7567641060,New York Stock Exchange Inc.
GAIA,GAIA INC CLASS A,Equity,0,8.65,"4,041.00","34,954.65","34,954.65",Consumer Discretionary,BD0R8F2,US36269P1049,NASDAQ
TLYS,TILLYS INC CLASS A,Equity,0,13.19,"2,538.00","33,476.22","33,476.22",Consumer Discretionary,B7TN3D2,US8868851028,New York Stock Exchange Inc.
JAKK,JAKKS PACIFIC INC.,Equity,0,5.15,"6,316.00","32,527.40","32,527.40",Consumer Discretionary,2478854,US47012E1064,NASDAQ
MCFT,MCBC HOLDINGS INC,Equity,0,14.58,"2,028.00","29,568.24","29,568.24",Consumer Discretionary,BXSSD18,US55276F1075,NASDAQ
UFAB,UNIQUE FABRICATING INC,Equity,0,14.6,"1,982.00","28,937.20","28,937.20",Consumer Discretionary,BYR5997,US90915J1034,Nyse Mkt Llc
UCP,UCP INC CLASS A,Equity,0,12.05,"2,387.00","28,763.35","28,763.35",Consumer Discretionary,BC9LTT9,US90265Y1064,New York Stock Exchange Inc.
NWHM,NEW HOME INC,Equity,0,11.71,"2,386.00","27,940.06","27,940.06",Consumer Discretionary,BJFSR55,US6453701079,New York Stock Exchange Inc.
HMTV,HEMISPHERE MEDIA GROUP INC CLASS A,Equity,0,11.2,"2,408.00","26,969.60","26,969.60",Consumer Discretionary,B8L2798,US42365Q1031,NASDAQ
TCS,CONTAINER STORE GROUP INC,Equity,0,6.35,"4,138.00","26,276.30","26,276.30",Consumer Discretionary,BFWGXQ7,US2107511030,New York Stock Exchange Inc.
TSQ,TOWNSQUARE MEDIA INC CLASS A,Equity,0,10.41,"2,516.00","26,191.56","26,191.56",Consumer Discretionary,BP84RX0,US8922311019,New York Stock Exchange Inc.
LUB,LUBYS INC.,Equity,0,4.28,"5,761.00","24,657.08","24,657.08",Consumer Discretionary,2162920,US5492821013,New York Stock Exchange Inc.
WKHS,WORKHORSE GROUP INC,Equity,0,7.06,"3,394.00","23,961.64","23,961.64",Consumer Discretionary,BYPLQF2,US98138J2069,NASDAQ
ROIAK,RADIO ONE INC. CL D,Equity,0,2.9,"7,373.00","21,381.70","21,381.70",Consumer Discretionary,2596530,US75040P4054,NASDAQ
SALM,SALEM MEDIA GROUP INC CLASS A,Equity,0,6.25,"3,289.00","20,556.25","20,556.25",Consumer Discretionary,2433682,US7940931048,NASDAQ
FOGO,FOGO DE CHAO INC,Equity,0,14.35,"1,440.00","20,664.00","20,664.00",Consumer Discretionary,BZ0D2P2,US3441771009,NASDAQ
MPX,MARINE PRODUCTS CORP,Equity,0,13.87,"1,471.00","20,402.77","20,402.77",Consumer Discretionary,2737102,US5684271084,New York Stock Exchange Inc.
ABCD,CAMBIUM LEARNING GROUP INC,Equity,0,4.99,"3,796.00","18,942.04","18,942.04",Consumer Discretionary,B4XV3J7,US13201A1079,NASDAQ
NYNY,EMPIRE RESORTS INC,Equity,0,22.75,855,"19,451.25","19,451.25",Consumer Discretionary,BD97994,US2920523055,NASDAQ
VNCE,VINCE HOLDING CORP,Equity,0,4.05,"4,336.00","17,560.80","17,560.80",Consumer Discretionary,BGHQJF0,US92719W1080,New York Stock Exchange Inc.
TAX,LIBERTY TAX INC CLASS A,Equity,0,13.4,"1,272.00","17,044.80","17,044.80",Consumer Discretionary,BP7ZY77,US53128T1025,NASDAQ
SHOS,SEARS HOMETOWN AND OUTLET STORES I,Equity,0,4.7,"3,343.00","15,712.10","15,712.10",Consumer Discretionary,B8J8DX4,US8123621018,NASDAQ
NDLS,NOODLES ORD CLASS A,Equity,0,4.1,"3,596.00","14,743.60","14,743.60",Consumer Discretionary,BBMT993,US65540B1052,NASDAQ
PG,PROCTER & GAMBLE,Equity,0.92,84.08,"775,586.00","65,211,270.88","65,211,270.88",Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.69,41.46,"1,180,458.00","48,941,788.68","48,941,788.68",Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.64,104.63,"437,625.00","45,788,703.75","45,788,703.75",Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.6,91.49,"469,528.00","42,957,116.72","42,957,116.72",Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.56,67.62,"592,741.00","40,081,146.42","40,081,146.42",Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.45,69.12,"458,375.00","31,682,880.00","31,682,880.00",Consumer Staples,2936921,US9311421039,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.36,78.91,"325,134.00","25,656,323.94","25,656,323.94",Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
WBA,WALGREEN BOOTS ALLIANCE,Equity,0.3,82.76,"260,468.00","21,556,331.68","21,556,331.68",Consumer Staples,BTN1Y44,US9314271084,NASDAQ
COST,COSTCO WHOLESALE CORP,Equity,0.3,160.11,"131,955.00","21,127,315.05","21,127,315.05",Consumer Staples,2701271,US22160K1051,NASDAQ
MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Equity,0.28,44.33,"452,563.00","20,062,117.79","20,062,117.79",Consumer Staples,B8CKK03,US6092071058,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.24,65.44,"262,539.00","17,180,552.16","17,180,552.16",Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
KHC,KRAFT HEINZ,Equity,0.22,87.32,"180,402.00","15,752,702.64","15,752,702.64",Consumer Staples,BYRY499,US5007541064,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.2,56.04,"250,061.00","14,013,418.44","14,013,418.44",Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.17,114.12,"108,782.00","12,414,201.84","12,414,201.84",Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.16,61.77,"179,959.00","11,116,067.43","11,116,067.43",Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
KR,KROGER,Equity,0.14,34.51,"288,636.00","9,960,828.36","9,960,828.36",Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.12,55.37,"159,270.00","8,818,779.90","8,818,779.90",Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.11,45.65,"174,577.00","7,969,440.05","7,969,440.05",Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.11,153.31,"50,266.00","7,706,280.46","7,706,280.46",Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.08,44.34,"125,942.00","5,584,268.28","5,584,268.28",Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
K,KELLOGG,Equity,0.08,73.71,"75,194.00","5,542,549.74","5,542,549.74",Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.08,61.68,"88,647.00","5,467,746.96","5,467,746.96",Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.07,39.55,"133,042.00","5,261,811.10","5,261,811.10",Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.07,97.31,"52,356.00","5,094,762.36","5,094,762.36",Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.07,90.67,"55,737.00","5,053,673.79","5,053,673.79",Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.07,76.49,"66,047.00","5,051,935.03","5,051,935.03",Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.07,120.02,"39,474.00","4,737,669.48","4,737,669.48",Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.06,128.06,"34,880.00","4,466,732.80","4,466,732.80",Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.06,103.43,"42,151.00","4,359,677.93","4,359,677.93",Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.06,70.76,"56,400.00","3,990,864.00","3,990,864.00",Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
CHD,CHURCH AND DWIGHT INC,Equity,0.05,44.19,"77,426.00","3,421,454.94","3,421,454.94",Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.05,60.47,"55,918.00","3,381,361.46","3,381,361.46",Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.05,93.33,"34,726.00","3,240,977.58","3,240,977.58",Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
BG,BUNGE LTD,Equity,0.04,72.24,"41,626.00","3,007,062.24","3,007,062.24",Consumer Staples,2788713,BMG169621056,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.04,30.76,"95,708.00","2,943,978.08","2,943,978.08",Consumer Staples,2963899,US9668371068,NASDAQ
WWAV,WHITEWAVE FOODS,Equity,0.04,55.6,"52,739.00","2,932,288.40","2,932,288.40",Consumer Staples,B834PQ5,US9662441057,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.04,34.81,"81,325.00","2,830,923.25","2,830,923.25",Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
INGR,INGREDION INC,Equity,0.04,124.96,"21,824.00","2,727,127.04","2,727,127.04",Consumer Staples,B7K24P7,US4571871023,New York Stock Exchange Inc.
RAD,RITE AID CORP.,Equity,0.04,8.24,"308,236.00","2,539,864.64","2,539,864.64",Consumer Staples,2740809,US7677541044,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.04,44.92,"56,429.00","2,534,790.68","2,534,790.68",Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
COTY,COTY INC CLASS A,Equity,0.04,18.31,"136,830.00","2,505,357.30","2,505,357.30",Consumer Staples,BBBSMJ2,US2220702037,New York Stock Exchange Inc.
PF,PINNACLE FOODS INC.,Equity,0.03,53.45,"35,293.00","1,886,410.85","1,886,410.85",Consumer Staples,B94DGV0,US72348P1049,New York Stock Exchange Inc.
LW,LAMB WESTON HOLDINGS INC,Equity,0.02,37.85,"44,314.00","1,677,284.90","1,677,284.90",Consumer Staples,BDQZFJ3,US5132721045,New York Stock Exchange Inc.
POST,POST HOLDINGS INC.,Equity,0.02,80.39,"19,186.00","1,542,362.54","1,542,362.54",Consumer Staples,B6T0518,US7374461041,New York Stock Exchange Inc.
CASY,CASEYS GENERAL STORES INC.,Equity,0.02,118.88,"11,640.00","1,383,763.20","1,383,763.20",Consumer Staples,2179414,US1475281036,NASDAQ
EPC,EDGEWELL PERSONAL CARE,Equity,0.02,72.99,"17,518.00","1,278,638.82","1,278,638.82",Consumer Staples,BX8ZSB4,US28035Q1022,New York Stock Exchange Inc.
HAIN,HAIN CELESTIAL GROUP INC.,Equity,0.02,39.03,"31,217.00","1,218,399.51","1,218,399.51",Consumer Staples,2492337,US4052171000,NASDAQ
THS,TREEHOUSE FOODS INC.,Equity,0.02,72.19,"16,636.00","1,200,952.84","1,200,952.84",Consumer Staples,B095X84,US89469A1043,New York Stock Exchange Inc.
HLF,HERBALIFE LTD,Equity,0.02,48.14,"22,472.00","1,081,802.08","1,081,802.08",Consumer Staples,B0539H3,KYG4412G1010,New York Stock Exchange Inc.
FLO,FLOWERS FOODS INC.,Equity,0.01,19.97,"51,520.00","1,028,854.40","1,028,854.40",Consumer Staples,2744243,US3434981011,New York Stock Exchange Inc.
SPB,SPECTRUM BRANDS HOLDINGS INC,Equity,0.01,122.33,"7,569.00","925,915.77","925,915.77",Consumer Staples,B3MYPN8,US84763R1014,New York Stock Exchange Inc.
LNCE,SNYDERS-LANCE INC.,Equity,0.01,38.34,"23,989.00","919,738.26","919,738.26",Consumer Staples,B54DFD7,US8335511049,NASDAQ
BGS,B AND G FOODS INC,Equity,0.01,43.8,"19,638.00","860,144.40","860,144.40",Consumer Staples,B034L49,US05508R1068,New York Stock Exchange Inc.
LANC,LANCASTER COLONY CORP.,Equity,0.01,141.39,"5,942.00","840,139.38","840,139.38",Consumer Staples,2503206,US5138471033,NASDAQ
NUS,NU SKIN ENTERPRISES INC CLASS A,Equity,0.01,47.78,"16,774.00","801,461.72","801,461.72",Consumer Staples,2616870,US67018T1051,New York Stock Exchange Inc.
BF.A,BROWN-FORMAN CORP. CL A,Equity,0.01,46.25,"17,262.00","798,367.50","798,367.50",Consumer Staples,2146816,US1156371007,New York Stock Exchange Inc.
ENR,ENERGIZER HOLDINGS INC,Equity,0.01,44.61,"17,865.00","796,957.65","796,957.65",Consumer Staples,BYZFPN5,US29272W1099,New York Stock Exchange Inc.
SFM,SPROUTS FARMERS MARKET INC,Equity,0.01,18.92,"40,699.00","770,025.08","770,025.08",Consumer Staples,BCGCR79,US85208M1027,NASDAQ
UNFI,UNITED NATURAL FOODS INC.,Equity,0.01,47.72,"15,595.00","744,193.40","744,193.40",Consumer Staples,2895163,US9111631035,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.01,5.04,"136,840.00","689,673.60","689,673.60",Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
JJSF,J&J SNACK FOODS CORP.,Equity,0.01,133.43,"4,787.00","638,729.41","638,729.41",Consumer Staples,2469171,US4660321096,NASDAQ
DAR,DARLING INGREDIENTS INC,Equity,0.01,12.91,"48,531.00","626,535.21","626,535.21",Consumer Staples,2250289,US2372661015,New York Stock Exchange Inc.
VGR,VECTOR GROUP LTD.,Equity,0.01,22.74,"27,509.00","625,554.66","625,554.66",Consumer Staples,2515803,US92240M1080,New York Stock Exchange Inc.
DF,DEAN FOODS CO,Equity,0.01,21.78,"28,651.00","624,018.78","624,018.78",Consumer Staples,BD5JS97,US2423702032,New York Stock Exchange Inc.
SAFM,SANDERSON FARMS INC.,Equity,0.01,94.24,"6,429.00","605,868.96","605,868.96",Consumer Staples,2774336,US8000131040,NASDAQ
FDP,FRESH DEL MONTE PRODUCE INC,Equity,0.01,60.63,"9,220.00","559,008.60","559,008.60",Consumer Staples,2118707,KYG367381053,New York Stock Exchange Inc.
HRG,HRG GROUP INC,Equity,0.01,15.56,"34,933.00","543,557.48","543,557.48",Consumer Staples,BVFZSX5,US40434J1007,New York Stock Exchange Inc.
WDFC,WD-40 CO.,Equity,0.01,116.9,"4,541.00","530,842.90","530,842.90",Consumer Staples,2944742,US9292361071,NASDAQ
PSMT,PRICESMART INC.,Equity,0.01,83.5,"6,007.00","501,584.50","501,584.50",Consumer Staples,2092942,US7415111092,NASDAQ
CALM,CAL-MAINE FOODS INC.,Equity,0.01,44.17,"9,719.00","429,336.82","429,336.82",Consumer Staples,2158781,US1280302027,NASDAQ
SAM,BOSTON BEER INC CLASS A,Equity,0.01,169.85,"2,511.00","426,493.35","426,493.35",Consumer Staples,2113393,US1005571070,New York Stock Exchange Inc.
UVV,UNIVERSAL CORP.,Equity,0.01,63.75,"6,668.00","425,085.00","425,085.00",Consumer Staples,2923804,US9134561094,New York Stock Exchange Inc.
BUFF,BLUE BUFFALO PET PRODUCTS INC,Equity,0.01,24.04,"17,593.00","422,935.72","422,935.72",Consumer Staples,BYQDR32,US09531U1025,NASDAQ
SPTN,SPARTANNASH,Equity,0.01,39.54,"10,515.00","415,763.10","415,763.10",Consumer Staples,BN40158,US8472151005,NASDAQ
USFD,US FOODS HOLDING CORP,Equity,0.01,27.48,"13,458.00","369,825.84","369,825.84",Consumer Staples,BYVFC94,US9120081099,New York Stock Exchange Inc.
ANDE,ANDERSONS INC.,Equity,0,44.7,"7,937.00","354,783.90","354,783.90",Consumer Staples,2274922,US0341641035,NASDAQ
SVU,SUPERVALU INC,Equity,0,4.67,"74,846.00","349,530.82","349,530.82",Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
CENTA,CENTRAL GARDEN & PET CO. CL A,Equity,0,30.9,"10,968.00","338,911.20","338,911.20",Consumer Staples,B1P36Y6,US1535272058,NASDAQ
PPC,PILGRIMS PRIDE CORP.,Equity,0,18.99,"17,374.00","329,932.26","329,932.26",Consumer Staples,B5L3PZ2,US72147K1088,NASDAQ
CVGW,CALAVO GROWERS INC.,Equity,0,61.4,"4,866.00","298,772.40","298,772.40",Consumer Staples,2859200,US1282461052,NASDAQ
SEB,SEABOARD CORP,Equity,0,"3,951.99",73,"288,495.27","288,495.27",Consumer Staples,2786687,US8115431079,Nyse Mkt Llc
PFGC,PERFORMANCE FOOD GROUP,Equity,0,24,"10,885.00","261,240.00","261,240.00",Consumer Staples,BYVYD43,US71377A1034,New York Stock Exchange Inc.
TR,TOOTSIE ROLL INDUSTRIES INC,Equity,0,39.75,"6,084.00","241,839.00","241,839.00",Consumer Staples,2896809,US8905161076,New York Stock Exchange Inc.
COKE,COCA-COLA BOTTLING CO. CONSOLIDATE,Equity,0,178.85,"1,288.00","230,358.80","230,358.80",Consumer Staples,2206721,US1910981026,NASDAQ
MGPI,MGP INGREDIENTS INC.,Equity,0,49.98,"4,471.00","223,460.58","223,460.58",Consumer Staples,B6ZJTH3,US55303J1060,NASDAQ
USNA,USANA HEALTH SCIENCES INC.,Equity,0,61.2,"3,501.00","214,261.20","214,261.20",Consumer Staples,2267698,US90328M1071,New York Stock Exchange Inc.
WMK,WEIS MARKETS INC.,Equity,0,66.84,"3,194.00","213,486.96","213,486.96",Consumer Staples,2946845,US9488491047,New York Stock Exchange Inc.
APFH,ADVANCEPIERRE FOODS HOLDINGS INC,Equity,0,29.78,"6,462.00","192,438.36","192,438.36",Consumer Staples,BD088R7,US00782L1070,New York Stock Exchange Inc.
IMKTA,INGLES MARKETS INC.,Equity,0,48.1,"3,471.00","166,955.10","166,955.10",Consumer Staples,2460550,US4570301048,NASDAQ
MED,MEDIFAST INC.,Equity,0,41.63,"3,996.00","166,353.48","166,353.48",Consumer Staples,2934033,US58470H1014,New York Stock Exchange Inc.
FIZZ,NATIONAL BEVERAGE CORP.,Equity,0,51.08,"3,158.00","161,310.64","161,310.64",Consumer Staples,2638625,US6350171061,NASDAQ
JBSS,JOHN B. SANFILIPPO & SON INC.,Equity,0,70.39,"2,261.00","159,151.79","159,151.79",Consumer Staples,2772998,US8004221078,NASDAQ
IPAR,INTER PARFUMS INC.,Equity,0,32.75,"4,649.00","152,254.75","152,254.75",Consumer Staples,2473150,US4583341098,NASDAQ
OME,OMEGA PROTEIN CORP.,Equity,0,25.05,"5,421.00","135,796.05","135,796.05",Consumer Staples,2232652,US68210P1075,New York Stock Exchange Inc.
SFS,SMART AND FINAL STORES INC,Equity,0,14.1,"7,943.00","111,996.30","111,996.30",Consumer Staples,BQSV7B6,US83190B1017,New York Stock Exchange Inc.
LNDC,LANDEC CORP.,Equity,0,13.8,"7,432.00","102,561.60","102,561.60",Consumer Staples,2517058,US5147661046,NASDAQ
CHEF,CHEFS WAREHOUSE INC,Equity,0,15.8,"6,456.00","102,004.80","102,004.80",Consumer Staples,B63RTD5,US1630861011,NASDAQ
