iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 29, 2008"
Total Net Assets,"2,747,081,951.09"
Shares Outstanding,"35,650,000.00"
Stock,"99.70"
Bond,"0.00"
Cash,"0.11"
Other,"0.19"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LNDC","LANDEC CORP","Equity","0.00","9.38","3,998.00","37,501.24","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","5.80","4,006.00","23,234.80","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"RDDYQ","REDDY ICE HOLDINGS INC.","Equity","0.00","23.57","4,014.00","94,609.98","-","Consumer Staples","B0GN314","US75734R1059","Non-Nms Quotation Service (Nnqs)"
"ZEP","ZEP INC.","Equity","0.00","15.70","4,017.00","63,066.90","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","7.92","4,020.00","31,838.40","-","Technology","2544432","US45169U1051","NASDAQ"
"ATAC","ATC TECHNOLOGY CORP.","Equity","0.00","18.75","4,021.00","75,393.75","-","Autos & Transportation","2010825","US00211W1045","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.01","36.32","4,027.00","146,260.64","-","Consumer Discretionary","2018669","US5779331041","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.01","34.35","4,032.00","138,499.20","-","Financial Services","2917302","US9103311075","NASDAQ"
"WPSLF","W.P. STEWART & CO. LTD.","Equity","0.00","2.00","4,037.00","8,074.00","-","Financial Services","2695697","BMG849221145","Non-Nms Quotation Service (Nnqs)"
"RSYS","RADISYS CORP","Equity","0.00","9.51","4,042.00","38,439.42","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.01","34.70","4,047.00","140,430.90","-","Financial Services","2407762","US14057C1062","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","8.22","4,054.00","33,323.88","-","Materials & Processing","B0WR859","US76120W3025","New York Stock Exchange Inc."
"SSS","LIFE STORAGE INC","Equity","0.01","38.55","4,056.00","156,358.80","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","8.06","4,058.00","32,707.48","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"APKT","ACME PACKET INC.","Equity","0.00","8.02","4,067.00","32,617.34","-","Technology","B17WCB0","US0047641065","NASDAQ"
"MEG","MEDIA GENERAL INC","Equity","0.00","15.60","4,071.00","63,507.60","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"SMTL","SEMITOOL","Equity","0.00","7.86","4,082.00","32,084.52","-","Producer Durables","2782027","US8169091050","NASDAQ"
"CYBX","CYBERONICS INC","Equity","0.00","12.90","4,088.00","52,735.20","-","Health Care","2242479","US23251P1021","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","6.41","4,092.00","26,229.72","-","Technology","2144047","US5893781089","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.00","31.17","4,094.00","127,609.98","-","Producer Durables","2531832","US5370081045","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","12.43","4,103.00","51,000.29","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"EIIN","ENERGY INFRASTRUCTURE ACQUI COM","Equity","0.00","9.92","4,111.00","40,781.12","-","Other","B1FL1C3","US29269P1093","Non-Nms Quotation Service (Nnqs)"
"SWS","SWS GROUP INC.","Equity","0.00","11.39","4,111.00","46,824.30","-","Financial Services","2857453","US78503N1072","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","21.37","4,112.00","87,873.44","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"SNIC","SONIC SOLUTIONS","Equity","0.00","9.03","4,115.00","37,158.45","-","Producer Durables","2768748","US8354601069","NASDAQ"
"NARA","NARA BANCORP INC","Equity","0.00","10.96","4,120.00","45,155.20","-","Financial Services","-","US63080P1057","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","12.60","4,125.00","51,975.00","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","10.16","4,137.00","42,031.92","-","Financial Services","2184236","US1471542076","NASDAQ"
"LANC","LANCASTER COLONY CORP","Equity","0.01","37.13","4,138.00","153,643.94","-","Other","2503206","US5138471033","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.00","21.36","4,144.00","88,515.84","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"CRY","CRYOLIFE INC","Equity","0.00","9.41","4,145.00","39,004.45","-","Health Care","2239017","US2289031005","New York Stock Exchange Inc."
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","26.71","4,154.00","110,953.34","-","Autos & Transportation","2048075","US0407901075","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","17.70","4,155.00","73,543.50","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.00","29.53","4,156.00","122,726.68","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"XNPT","XENOPORT INC.","Equity","0.01","51.17","4,157.00","212,713.69","-","Health Care","B081Q84","US98411C1009","NASDAQ"
"IBCP","INDEPENDENT BANK CORP","Equity","0.00","9.76","4,161.00","40,611.36","-","Financial Services","2492133","US4538386099","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","21.33","4,163.00","88,796.79","-","Financial Services","B07LST0","US3020811044","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","65.47","4,164.00","272,617.08","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","7.90","4,171.00","32,950.90","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.00","22.94","4,181.00","95,912.14","-","Financial Services","2675097","US72346Q1040","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","9.25","4,182.00","38,683.50","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","5.70","4,186.00","23,860.20","-","Technology","2782425","US6932821050","NASDAQ"
"LNETQ","LODGENET INTERACTIVE INC","Equity","0.00","9.31","4,187.00","38,980.97","-","Consumer Discretionary","2522687","US5402111091","Non-Nms Quotation Service (Nnqs)"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","9.89","4,189.00","41,429.21","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHU","COHU INC","Equity","0.00","15.64","4,189.00","65,515.96","-","Producer Durables","2208426","US1925761066","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.01","84.17","4,193.00","352,924.81","-","Health Care","2430412","US91307C1027","NASDAQ"
"GCO","GENESCO INC","Equity","0.00","29.95","4,195.00","125,640.25","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"SUP","SUPERIOR INDS INC","Equity","0.00","17.36","4,207.00","73,033.52","-","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"GPOR","GULFPORT ENERGY CORP","Equity","0.00","14.44","4,212.00","60,821.28","-","Other Energy","2398684","US4026353049","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","28.35","4,215.00","119,495.25","-","Technology","2838221","US8536261097","NASDAQ"
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","50.66","4,215.00","213,531.90","-","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"GHSEQ","GATEHOUSE MEDIA","Equity","0.00","6.27","4,216.00","26,434.32","-","Consumer Discretionary","B1G7380","US3673481095","Non-Nms Quotation Service (Nnqs)"
"PTRY","PANTRY INC.","Equity","0.00","24.06","4,218.00","101,485.08","-","Consumer Discretionary","2427685","US6986571031","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","10.83","4,219.00","45,691.77","-","Materials & Processing","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"WSO","WATSCO INC","Equity","0.01","38.00","4,219.00","160,322.00","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","12.37","4,236.00","52,399.32","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.01","44.93","4,236.00","190,323.48","-","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","10.50","4,255.00","44,677.49","-","Utilities","B045D78","US90341G1031","NASDAQ"
"AMFIQ","AMCORE FINANCIAL","Equity","0.00","19.42","4,257.00","82,670.94","-","Financial Services","2023492","US0239121082","Non-Nms Quotation Service (Nnqs)"
"MWYGQ","MIDWAY GAMES","Equity","0.00","2.00","4,262.00","8,524.00","-","Consumer Discretionary","2592271","US5981481048","Non-Nms Quotation Service (Nnqs)"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","8.70","4,262.00","37,079.40","-","Technology","2367509","US3737301008","New York Stock Exchange Inc."
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","43.38","4,268.00","185,145.84","-","Technology","2215341","US2058262096","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","8.18","4,272.00","34,944.96","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","14.22","4,272.00","60,747.84","-","Financial Services","B038282","US06643P1049","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.00","23.30","4,273.00","99,560.90","-","Other Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"CLWR","CLEARWIRE CORP CL A","Equity","0.00","14.01","4,277.00","59,920.77","-","Utilities","B1SVWL6","US18538Q1058","NASDAQ"
"DIVX","DIVX INC.","Equity","0.00","9.83","4,282.00","42,092.06","-","Technology","B17W588","US2554131068","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","7.54","4,283.00","32,293.82","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","9.63","4,283.00","41,245.29","-","Producer Durables","2907217","US9040341052","NASDAQ"
"PARD","PONIARD PHARMACEUTICALS INC.","Equity","0.00","4.10","4,287.00","17,576.70","-","Health Care","B1FLZ32","US7324493011","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.00","30.13","4,293.00","129,348.09","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"PPCO","PENWEST PHARMACEUTICALS","Equity","0.00","3.08","4,294.00","13,225.52","-","Health Care","2282442","US7097541053","Non-Nms Quotation Service (Nnqs)"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","19.21","4,295.00","82,506.95","-","Consumer Discretionary","2487117","US4881522084","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","51.72","4,296.00","222,189.12","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","13.77","4,297.00","59,169.69","-","Materials & Processing","B17W6V8","US45773Y1055","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","18.39","4,301.00","79,095.39","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","14.89","4,302.00","64,056.78","-","Utilities","2676692","US82312B1061","NASDAQ"
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","15.34","4,304.00","66,023.36","-","Consumer Discretionary","B0YRYS2","US61748W1080","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","16.75","4,306.00","72,125.51","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","24.66","4,312.00","106,333.92","-","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.00","14.96","4,320.00","64,627.20","-","Financial Services","2977209","US88224Q1076","NASDAQ"
"PCAP","PATRIOT CAPITAL FUNDING INC COM","Equity","0.00","10.46","4,334.00","45,333.64","-","Financial Services","B0FLLJ3","US70335Y1047","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","9.00","4,336.00","39,024.00","-","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","12.50","4,339.00","54,237.50","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"AURDQ","ACCURIDE CORP.","Equity","0.00","7.22","4,344.00","31,363.68","-","Autos & Transportation","B073JF9","US0043981036","Non-Nms Quotation Service (Nnqs)"
"PSPT","PEOPLESUPPORT INC.","Equity","0.00","11.61","4,345.00","50,445.45","-","Consumer Discretionary","B02KDH5","US7127143029","NASDAQ"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","14.41","4,353.00","62,726.73","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","24.14","4,364.00","105,346.96","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"IIVI","II VI INC","Equity","0.01","32.74","4,371.00","143,106.54","-","Technology","2452698","US9021041085","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","10.16","4,372.00","44,419.52","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.00","14.36","4,372.00","62,781.92","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
"TICC","TICC CAPITAL CORP","Equity","0.00","11.20","4,374.00","48,988.80","-","Financial Services","2182478","US87244T1097","NASDAQ"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.00","16.64","4,375.00","72,800.00","-","Technology","B01Z7J1","US6098391054","NASDAQ"
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.01","54.87","4,376.00","240,111.12","-","Materials & Processing","2296993","US74973W1071","New York Stock Exchange Inc."
"ATLS","ATLAS AMERICA INC.","Equity","0.01","60.47","4,376.00","264,616.79","-","Other Energy","-","US0491671097","NASDAQ"
"TPGI","THOMAS PROPERTIES GROUP REIT INC","Equity","0.00","9.48","4,380.00","41,522.40","-","Materials & Processing","B020GV0","US8844531017","New York Stock Exchange Inc."
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","42.43","4,381.00","185,885.83","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","33.49","4,389.00","146,987.61","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"SYCRF","SYNCORA HOLDINGS LTD","Equity","0.00","1.52","4,397.00","6,683.44","-","Financial Services","B19VTG9","BMG8649T1099","Non-Nms Quotation Service (Nnqs)"
"CYCL","CENTENNIAL COMMUNICATIONS","Equity","0.00","5.27","4,403.00","23,203.81","-","Utilities","2184816","US15133V2088","NASDAQ"
"MBHIQ","MIDWEST BANC","Equity","0.00","10.27","4,403.00","45,218.81","-","Financial Services","2477947","US5982511066","Non-Nms Quotation Service (Nnqs)"
"CHUX","OCHARLEYS INC.","Equity","0.00","11.29","4,410.00","49,788.90","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"PSEC","PROSPECT CAPITAL CORP","Equity","0.00","15.05","4,410.00","66,370.50","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"PFFBQ","PFF BANCORP INC","Equity","0.00","8.47","4,431.00","37,530.58","-","Financial Services","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"IOSP","INNOSPEC INC","Equity","0.00","18.74","4,432.00","83,055.68","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","10.97","4,441.00","48,717.77","-","Utilities","2826992","US8453311073","NASDAQ"
"TWI","TITAN INTERNATIONAL INC","Equity","0.01","33.99","4,444.00","151,051.56","-","Autos & Transportation","2890265","US88830M1027","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","33.75","4,456.00","150,390.00","-","Financial Services","2425258","US97650W1080","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","8.04","4,463.00","35,882.52","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"FPO","FIRST POTOMAC REALTY TRUST REIT TR","Equity","0.00","15.63","4,468.00","69,834.84","-","Financial Services","2041450","US33610F1093","New York Stock Exchange Inc."
"TNS","TNS INC.","Equity","0.00","17.85","4,468.00","79,753.80","-","Financial Services","2303495","US8729601091","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.00","20.97","4,472.00","93,777.84","-","Technology","2946243","US92552V1008","NASDAQ"
"MVC","MVC CAPITAL INC","Equity","0.00","15.07","4,478.00","67,483.46","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.00","24.50","4,481.00","109,784.50","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ARJ","ARCH CHEMICALS INC","Equity","0.01","34.91","4,487.00","156,641.17","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","47.71","4,490.00","214,217.90","-","Consumer Discretionary","2190084","US16359R1032","New York Stock Exchange Inc."
"KAMN","KAMAN CORP","Equity","0.00","24.00","4,494.00","107,856.00","-","Other","2483223","US4835481031","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","21.54","4,496.00","96,843.84","-","Health Care","2734136","US7609431009","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","18.22","4,501.00","82,008.22","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","6.42","4,502.00","28,902.84","-","Health Care","2529826","US5777761074","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","7.00","4,509.00","31,563.00","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"GVHR","GEVITY HR","Equity","0.00","6.98","4,513.00","31,500.74","-","Consumer Discretionary","2035798","US3743931061","NASDAQ"
"CRZO","CARRIZO OIL AND GAS INC","Equity","0.01","57.75","4,528.00","261,492.00","-","Other Energy","2092801","US1445771033","NASDAQ"
"NTQ","NTR ACQUISITION CO COM","Equity","0.00","9.58","4,536.00","43,454.88","-","Other","B1S7184","US6294151005","Nyse Mkt Llc"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","36.42","4,550.00","165,711.00","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","18.76","4,554.00","85,433.04","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.00","27.26","4,556.00","124,196.56","-","Technology","2249964","US90385D1072","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","22.00","4,564.00","100,408.00","-","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC","Equity","0.02","95.99","4,570.00","438,674.30","-","Other Energy","2797838","US8119041015","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","36.82","4,572.00","168,341.04","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"ZOLT","ZOLTEK COS.","Equity","0.00","22.88","4,576.00","104,698.88","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","46.74","4,579.00","214,022.46","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","28.35","4,580.00","129,843.00","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","22.22","4,582.00","101,812.06","-","Financial Services","2190277","US1637311028","NASDAQ"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","7.45","4,585.00","34,158.25","-","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","9.50","4,586.00","43,567.00","-","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","10.53","4,586.00","48,290.58","-","Technology","2269661","US2537981027","NASDAQ"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","10.04","4,587.00","46,053.48","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"NOVN","NOVEN PHARM","Equity","0.00","13.56","4,587.00","62,199.72","-","Health Care","2651677","US6700091092","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.02","105.04","4,590.00","482,133.60","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.00","29.39","4,591.00","134,929.49","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","5.43","4,595.00","24,950.85","-","Health Care","2877536","US45166R2040","NASDAQ"
"GKK","GRAMERCY CAPITAL CORP.","Equity","0.00","20.43","4,597.00","93,916.71","-","Financial Services","B01Z7F7","US3848711095","New York Stock Exchange Inc."
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","19.47","4,600.00","89,562.00","-","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","11.24","4,611.00","51,827.64","-","Health Care","2805106","US00202H1086","NASDAQ"
"RWT","REDWOOD TRUST REIT INC TRUST","Equity","0.01","33.42","4,612.00","154,133.04","-","Financial Services","2730877","US7580754023","New York Stock Exchange Inc."
"BEBE","BEBE STORES","Equity","0.00","12.21","4,667.00","56,984.07","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"WSBC","WESBANCO INC","Equity","0.00","23.29","4,667.00","108,694.43","-","Financial Services","2953782","US9508101014","NASDAQ"
"JAS","JO-ANN STORES INC.","Equity","0.00","16.50","4,669.00","77,038.51","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","4.12","4,672.00","19,248.64","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","16.62","4,672.00","77,648.64","-","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"ALY","ALLIS-CHALMERS ENERGY INC.","Equity","0.00","12.62","4,678.00","59,036.36","-","Other Energy","B01GYW6","US0196455069","New York Stock Exchange Inc."
"CYRV","CRYSTAL RIVER CAPITAL","Equity","0.00","10.68","4,679.00","49,971.72","-","Financial Services","B19HBX8","US2293933014","Non-Nms Quotation Service (Nnqs)"
"BTH","BLYTH INC.","Equity","0.00","19.83","4,679.00","92,784.57","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","10.93","4,680.00","51,152.41","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","20.94","4,683.00","98,062.02","-","Financial Services","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","12.19","4,689.00","57,158.91","-","Health Care","2648237","US73941U1025","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","2.31","4,690.00","10,833.90","-","Health Care","2616900","US56804Q1022","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.00","20.44","4,694.00","95,945.36","-","Health Care","2925844","US00484M1062","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","9.82","4,696.00","46,114.72","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"BUSE","FIRST BUSEY CORP.","Equity","0.00","18.71","4,697.00","87,880.87","-","Financial Services","2488477","US3193831050","NASDAQ"
"SPWRA","SUNPOWER CORP (A)","Equity","0.01","65.72","4,700.00","308,884.00","-","Technology","B0PFWC5","US8676521094","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","15.96","4,710.00","75,171.60","-","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","16.70","4,713.00","78,707.10","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","14.02","4,717.00","66,132.34","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","36.04","4,721.00","170,144.84","-","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","28.82","4,724.00","136,145.68","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","17.07","4,727.00","80,689.89","-","Technology","2478478","US46612K1088","NASDAQ"
"SCSC","SCANSOURCE INC","Equity","0.01","33.97","4,740.00","161,017.80","-","Technology","2767756","US8060371072","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.00","28.53","4,748.00","135,460.44","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"ATPAQ","ATP OIL AND GAS CORP","Equity","0.01","35.25","4,754.00","167,578.50","-","Other Energy","2721581","US00208J1088","Non-Nms Quotation Service (Nnqs)"
"KSWS","K-SWISS INC. CL A","Equity","0.00","14.51","4,759.00","69,053.09","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"JSDA","JONES SODA","Equity","0.00","5.33","4,762.00","25,381.46","-","Consumer Staples","2471295","US48023P1066","Non-Nms Quotation Service (Nnqs)"
"PACW","PACWEST BANCORP","Equity","0.00","28.50","4,765.00","135,802.51","-","Financial Services","2619772","US6952631033","NASDAQ"
"JRT","JER INVESTORS TRUST INC.","Equity","0.00","10.25","4,766.00","48,851.50","-","Financial Services","-","US46614H3012","New York Stock Exchange Inc."
"IXYS","IXYS CORP","Equity","0.00","7.05","4,767.00","33,607.35","-","Technology","2243591","US46600W1062","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","11.13","4,773.00","53,123.49","-","Health Care","2385471","US0124231095","NASDAQ"
"ESE","ESCO TECHNOLOGIES INC","Equity","0.01","33.06","4,778.00","157,960.68","-","Producer Durables","2321583","US2963151046","New York Stock Exchange Inc."
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","15.22","4,781.00","72,766.82","-","Financial Services","2034148","US2539221083","NASDAQ"
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","15.30","4,787.00","73,241.10","-","Health Care","2152501","US7431871067","NASDAQ"
