iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2008"
Total Net Assets,"2,846,067,667.21"
Shares Outstanding,"35,550,000.00"
Stock,"99.81"
Bond,"0.00"
Cash,"0.06"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","4.26","4,497.00","19,157.22","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"GVHR","GEVITY HR","Equity","0.00","6.82","4,501.00","30,696.82","-","Consumer Discretionary","2035798","US3743931061","NASDAQ"
"NTQ","NTR ACQUISITION CO COM","Equity","0.00","9.61","4,524.00","43,475.64","-","Other","B1S7184","US6294151005","Nyse Mkt Llc"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","36.94","4,538.00","167,633.72","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","15.46","4,542.00","70,219.32","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","39.97","4,550.00","181,863.50","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","20.72","4,552.00","94,317.44","-","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","33.33","4,560.00","151,984.80","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"ZOLT","ZOLTEK COS.","Equity","0.00","26.67","4,564.00","121,721.88","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","53.28","4,567.00","243,329.76","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.01","34.07","4,568.00","155,631.76","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","24.28","4,570.00","110,959.60","-","Financial Services","2190277","US1637311028","NASDAQ"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","8.87","4,573.00","40,562.51","-","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","8.24","4,574.00","37,689.76","-","Technology","2269661","US2537981027","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","10.39","4,574.00","47,523.86","-","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"NOVN","NOVEN PHARM","Equity","0.00","9.10","4,575.00","41,632.50","-","Health Care","2651677","US6700091092","NASDAQ"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","9.49","4,575.00","43,416.79","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.02","119.00","4,578.00","544,782.00","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.01","31.30","4,579.00","143,322.70","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","6.48","4,583.00","29,697.84","-","Health Care","2877536","US45166R2040","NASDAQ"
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","15.88","4,588.00","72,857.44","-","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","13.06","4,599.00","60,062.94","-","Health Care","2805106","US00202H1086","NASDAQ"
"RWT","REDWOOD TRUST REIT INC TRUST","Equity","0.01","33.29","4,600.00","153,134.00","-","Financial Services","2730877","US7580754023","New York Stock Exchange Inc."
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","18.78","4,612.00","86,613.36","-","Financial Services","2793331","US3765351008","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","9.99","4,653.00","46,483.47","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"WSBC","WESBANCO INC","Equity","0.00","21.51","4,653.00","100,086.03","-","Financial Services","2953782","US9508101014","NASDAQ"
"JAS","JO-ANN STORES INC.","Equity","0.00","18.94","4,655.00","88,165.71","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","5.19","4,658.00","24,175.02","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","17.95","4,658.00","83,611.10","-","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"ALY","ALLIS-CHALMERS ENERGY INC.","Equity","0.00","16.03","4,664.00","74,763.92","-","Other Energy","B01GYW6","US0196455069","New York Stock Exchange Inc."
"CYRV","CRYSTAL RIVER CAPITAL","Equity","0.00","8.25","4,665.00","38,486.25","-","Financial Services","B19HBX8","US2293933014","Non-Nms Quotation Service (Nnqs)"
"BTH","BLYTH INC.","Equity","0.00","16.84","4,665.00","78,558.60","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","10.45","4,666.00","48,759.71","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","25.83","4,669.00","120,600.27","-","Financial Services","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","13.23","4,675.00","61,850.25","-","Health Care","2648237","US73941U1025","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","1.37","4,676.00","6,406.12","-","Health Care","2616900","US56804Q1022","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","8.15","4,682.00","38,158.30","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"SPWRA","SUNPOWER CORP (A)","Equity","0.01","87.27","4,686.00","408,947.22","-","Technology","B0PFWC5","US8676521094","NASDAQ"
"HMSY","HMS HOLDINGS CORP","Equity","0.00","25.77","4,691.00","120,887.07","-","Health Care","2418043","US40425J1016","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","16.94","4,696.00","79,550.24","-","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","15.55","4,699.00","73,069.45","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","16.65","4,703.00","78,304.95","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","59.80","4,708.00","281,538.40","-","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","29.70","4,710.00","139,887.00","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","18.90","4,713.00","89,075.70","-","Technology","2478478","US46612K1088","NASDAQ"
"SCSC","SCANSOURCE INC","Equity","0.00","24.97","4,726.00","118,008.22","-","Technology","2767756","US8060371072","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","31.03","4,734.00","146,896.02","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"ATPAQ","ATP OIL AND GAS CORP","Equity","0.00","28.74","4,740.00","136,227.60","-","Other Energy","2721581","US00208J1088","Non-Nms Quotation Service (Nnqs)"
"KSWS","K-SWISS INC. CL A","Equity","0.00","14.65","4,745.00","69,514.25","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"JSDA","JONES SODA","Equity","0.00","3.24","4,748.00","15,383.52","-","Consumer Staples","2471295","US48023P1066","Non-Nms Quotation Service (Nnqs)"
"PACW","PACWEST BANCORP","Equity","0.00","21.49","4,751.00","102,099.00","-","Financial Services","2619772","US6952631033","NASDAQ"
"JRT","JER INVESTORS TRUST INC.","Equity","0.00","7.70","4,752.00","36,590.40","-","Financial Services","-","US46614H3012","New York Stock Exchange Inc."
"IXYS","IXYS CORP","Equity","0.00","7.17","4,753.00","34,079.01","-","Technology","2243591","US46600W1062","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","11.62","4,759.00","55,299.58","-","Health Care","2385471","US0124231095","NASDAQ"
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","18.67","4,767.00","88,999.90","-","Financial Services","2034148","US2539221083","NASDAQ"
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","13.47","4,773.00","64,292.31","-","Health Care","2152501","US7431871067","NASDAQ"
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","17.04","4,777.00","81,400.08","-","Technology","2122775","US7138311052","NASDAQ"
"BRNC","BRONCO DRILLING","Equity","0.00","17.20","4,778.00","82,181.60","-","Other Energy","B0G3WB7","US1122111073","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","14.14","4,780.00","67,589.20","-","Technology","2449054","US4484071067","NASDAQ"
"KNOL","KNOLOGY INC.","Equity","0.00","12.82","4,781.00","61,292.42","-","Consumer Discretionary","2041557","US4991838040","NASDAQ"
"ACTL","ACTEL CORP","Equity","0.00","16.48","4,784.00","78,840.32","-","Technology","2006619","US0049341052","NASDAQ"
"MGEE","MGE ENERGY INC","Equity","0.01","34.79","4,788.00","166,574.52","-","Utilities","2554163","US55277P1049","NASDAQ"
"RGLD","ROYAL GOLD INC","Equity","0.00","28.29","4,801.00","135,820.29","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"STXS","STEREOTAXIS INC.","Equity","0.00","6.81","4,804.00","32,715.24","-","Health Care","B02GMV0","US85916J1025","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","10.09","4,805.00","48,482.45","-","Technology","2245229","US92230Y1047","NASDAQ"
"MTH","MERITAGE CORP","Equity","0.00","18.97","4,817.00","91,378.49","-","Producer Durables","2601326","US59001A1025","New York Stock Exchange Inc."
"ORBC","ORBCOMM INC","Equity","0.00","5.89","4,818.00","28,378.02","-","Utilities","B19FR01","US68555P1003","NASDAQ"
"RADS","RADIANT SYSTEMS INC","Equity","0.00","13.49","4,822.00","65,048.78","-","Technology","2744920","US75025N1028","NASDAQ"
"SLH","SOLERA HOLDINGS INC.","Equity","0.00","25.81","4,822.00","124,455.82","-","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"FCFS","FIRST CASH FINANCIAL SERVICES INC.","Equity","0.00","14.84","4,824.00","71,588.16","-","Financial Services","2350101","US31942D1072","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.01","36.76","4,831.00","177,587.56","-","Producer Durables","2531832","US5370081045","NASDAQ"
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","10.27","4,832.00","49,624.64","-","Producer Durables","2491635","US4942741038","NASDAQ"
"NWK","NETWORK EQUIPMENT TECHNOLOGIES INC","Equity","0.00","6.50","4,843.00","31,479.50","-","Technology","2628541","US6412081035","NASDAQ"
"SNCI","SONIC INNOVATIONS INC.","Equity","0.00","4.28","4,846.00","20,740.88","-","Health Care","-","US83545M1099","NASDAQ"
"ETH","ETHAN ALLEN INC","Equity","0.00","27.47","4,863.00","133,586.61","-","Consumer Discretionary","2320825","US2976021046","New York Stock Exchange Inc."
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.01","52.50","4,866.00","255,465.00","-","Financial Services","2589132","US59522J1034","New York Stock Exchange Inc."
"HEI","HEICO CORP","Equity","0.01","51.51","4,876.00","251,162.76","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"MSO","MARTHA STEWART LIVING OMNIMEDIA IN","Equity","0.00","7.91","4,881.00","38,608.71","-","Consumer Discretionary","2503518","US5730831022","New York Stock Exchange Inc."
"VNDA","VANDA PHARMACEUTICALS INC","Equity","0.00","3.53","4,884.00","17,240.52","-","Health Care","B12W3P6","US9216591084","NASDAQ"
"KNXA","KENEXA CORP.","Equity","0.00","17.49","4,900.00","85,701.00","-","Technology","B0C1FT4","US4888791070","New York Stock Exchange Inc."
"SYNA","SYNAPTICS INC","Equity","0.01","33.94","4,900.00","166,306.00","-","Technology","2839268","US87157D1090","NASDAQ"
"ASCA","AMERISTAR CASINOS INC.","Equity","0.00","17.17","4,907.00","84,253.19","-","Consumer Discretionary","2041717","US03070Q1013","NASDAQ"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","47.71","4,908.00","234,160.68","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"HBHC","HANCOCK HOLDING","Equity","0.01","41.27","4,917.00","202,924.59","-","Financial Services","2415497","US4101201097","NASDAQ"
"UCFC","UNITED COMMUNITY FINANCIAL CORP","Equity","0.00","8.21","4,929.00","40,467.09","-","Financial Services","2413297","US9098391025","NASDAQ"
"RNST","RENASANT CORP","Equity","0.00","23.17","4,934.00","114,320.82","-","Financial Services","2670809","US75970E1073","NASDAQ"
"PCXCQ","PATRIOT COAL CORP","Equity","0.01","66.05","4,940.00","326,287.15","-","Other Energy","B28LXK9","US70336T1043","Non-Nms Quotation Service (Nnqs)"
"FIF.1","FIN FEDERAL","Equity","0.00","23.35","4,945.00","115,465.79","-","Financial Services","2345293","US3174921060","New York Stock Exchange Inc."
"PMC","PHARMERICA CORP","Equity","0.00","17.03","4,946.00","84,230.30","-","Health Care","B23CN96","US71714F1049","New York Stock Exchange Inc."
"MTRX","MATRIX SERVICE","Equity","0.00","20.11","4,956.00","99,665.16","-","Other Energy","2572068","US5768531056","NASDAQ"
"SHLM","A SCHULMAN INC","Equity","0.00","21.20","4,957.00","105,088.40","-","Materials & Processing","2779342","US8081941044","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.00","26.01","4,957.00","128,931.57","-","Technology","2239471","US5627501092","NASDAQ"
"RAH","RALCORP HOLDINGS INC.","Equity","0.01","61.04","4,967.00","303,185.68","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"LOOP","LOOPNET INC.","Equity","0.00","11.29","4,984.00","56,269.36","-","Consumer Discretionary","B16MJS7","US5435243002","NASDAQ"
"AMED","AMEDISYS INC","Equity","0.01","51.80","4,988.00","258,378.41","-","Health Care","2024332","US0234361089","NASDAQ"
"SMRT","STEIN MART INC","Equity","0.00","5.33","4,989.00","26,591.37","-","Consumer Discretionary","2844422","US8583751081","NASDAQ"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Equity","0.00","18.80","5,003.00","94,056.40","-","Financial Services","2069485","PAP169941328","New York Stock Exchange Inc."
"WNR","WESTERN REFINING INC","Equity","0.00","10.01","5,004.00","50,090.04","-","Other Energy","B0WHXR6","US9593191045","New York Stock Exchange Inc."
"TVL","LIN TV CORP.","Equity","0.00","10.02","5,014.00","50,240.28","-","Consumer Discretionary","2854885","US5327741063","New York Stock Exchange Inc."
"FTK","FLOTEK INDUSTRIES INC","Equity","0.00","18.72","5,015.00","93,880.80","-","Other Energy","2816551","US3433891021","New York Stock Exchange Inc."
"AEGN","INSITUFORM TECHNOLOGIES INC. CL A","Equity","0.00","16.92","5,016.00","84,870.72","-","Materials & Processing","-","US4576671030","NASDAQ"
"SVR","SYNIVERSE HOLDINGS INC.","Equity","0.00","15.71","5,020.00","78,864.20","-","Technology","B04QP64","US87163F1066","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.01","30.53","5,032.00","153,626.96","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"BFAM.1","BRIGHT HORIZONS FAMILY SOLUTIONS","Equity","0.01","47.41","5,033.00","238,614.53","-","Consumer Discretionary","2281847","US1091951079","NASDAQ"
"MMSI","MERIT MEDICAL SYSTEMS INC","Equity","0.00","14.71","5,035.00","74,064.85","-","Health Care","2580555","US5898891040","NASDAQ"
"SVVS","SAVVIS INC","Equity","0.00","14.65","5,052.00","74,011.80","-","Technology","B16HQ70","US8054233080","NASDAQ"
"HAE","HAEMONETICS CORP","Equity","0.01","57.23","5,055.00","289,297.65","-","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"TPC","TUTOR PERINI CORP","Equity","0.01","36.18","5,067.00","183,324.06","-","Materials & Processing","2681760","US9011091082","New York Stock Exchange Inc."
"DRQ","DRIL QUIP INC","Equity","0.01","57.16","5,070.00","289,801.20","-","Other Energy","2116767","US2620371045","New York Stock Exchange Inc."
"BNE","BOWNE & CO INC","Equity","0.00","16.64","5,074.00","84,431.36","-","Consumer Discretionary","2116949","US1030431050","New York Stock Exchange Inc."
"TRH","TRANSATLANTIC HOLDINGS","Equity","0.01","64.85","5,074.00","329,048.93","-","Financial Services","2900614","US8935211040","New York Stock Exchange Inc."
"GTIV","GENTIVA HEALTH SERVICES INC.","Equity","0.00","21.74","5,079.00","110,417.46","-","Health Care","2561022","US37247A1025","NASDAQ"
"XOXO","XO GROUP INC","Equity","0.00","11.74","5,081.00","59,650.94","-","Consumer Discretionary","2526991","US9837721045","New York Stock Exchange Inc."
"MCY","MERCURY GENERAL CORP","Equity","0.01","49.89","5,084.00","253,640.76","-","Financial Services","2578464","US5894001008","New York Stock Exchange Inc."
"RVI","RETAIL VENTURES","Equity","0.00","5.13","5,087.00","26,096.31","-","Consumer Discretionary","2926256","US76128Y1029","New York Stock Exchange Inc."
"IBI","INTERLINE BRANDS INC.","Equity","0.00","19.35","5,090.00","98,491.50","-","Materials & Processing","B01ZP31","US4587431010","New York Stock Exchange Inc."
"NTLS","NTELOS HOLDINGS CORP.","Equity","0.00","25.88","5,105.00","132,117.40","-","Utilities","B0XGGR3","US67020Q1076","NASDAQ"
"CSTR","COINSTAR INC.","Equity","0.01","31.89","5,116.00","163,149.24","-","Consumer Discretionary","2037567","US19259P3001","NASDAQ"
"VM","VIRGIN MOBILE USA A","Equity","0.00","4.15","5,128.00","21,281.20","-","Utilities","B1YWT12","US92769R1086","New York Stock Exchange Inc."
"WTI","W AND T OFFSHORE INC","Equity","0.01","40.90","5,133.00","209,939.70","-","Other Energy","B01Z7M4","US92922P1066","New York Stock Exchange Inc."
"CRDN","CERADYNE INC.","Equity","0.01","38.96","5,134.00","200,020.64","-","Materials & Processing","2185198","US1567101050","NASDAQ"
"CXG","CNX GAS","Equity","0.01","41.04","5,135.00","210,740.40","-","Other Energy","B0WR882","US12618H3093","New York Stock Exchange Inc."
"TWB","TWEEN BRANDS","Equity","0.00","19.00","5,141.00","97,679.00","-","Consumer Discretionary","2441340","US9011661082","New York Stock Exchange Inc."
"EDR","EDUCATION REALTY TRUST INC. INC TR","Equity","0.00","13.34","5,147.00","68,660.98","-","Financial Services","B04NJN0","US28140H1041","New York Stock Exchange Inc."
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","34.05","5,148.00","175,289.40","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"MCHX","MARCHEX INC CLASS B","Equity","0.00","10.33","5,149.00","53,189.17","-","Consumer Discretionary","2238940","US56624R1086","NASDAQ"
"CNK","CINEMARK HOLDINGS INC","Equity","0.00","14.81","5,152.00","76,301.12","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","77.41","5,153.00","398,893.73","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"MYE","MYERS INDUSTRIES INC","Equity","0.00","12.58","5,154.00","64,837.32","-","Materials & Processing","2613086","US6284641098","New York Stock Exchange Inc."
"RBN","ROBBINS & MYERS INC.","Equity","0.01","39.86","5,164.00","205,837.04","-","Producer Durables","2743206","US7701961036","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","64.19","5,165.00","331,541.35","-","Consumer Staples","2923804","US9134561094","New York Stock Exchange Inc."
"NWN","NORTHWEST NATURAL GAS","Equity","0.01","44.87","5,170.00","231,977.90","-","Utilities","2649586","US6676551046","New York Stock Exchange Inc."
"ATW","ATWOOD OCEANICS INC","Equity","0.02","100.69","5,173.00","520,869.37","-","Other Energy","2062440","US0500951084","New York Stock Exchange Inc."
"MSA","MSA SAFETY INC","Equity","0.01","37.17","5,177.00","192,429.09","-","Producer Durables","2595311","US6027201044","New York Stock Exchange Inc."
"JAKK","JAKKS PACIFIC INC","Equity","0.00","23.49","5,180.00","121,678.20","-","Consumer Discretionary","2478854","US47012E1064","NASDAQ"
"DTPI","DIAMOND MANAGEMENT & TECHNOLOGY CO","Equity","0.00","6.15","5,198.00","31,967.70","-","Consumer Discretionary","2268613","US25269L1061","NASDAQ"
"ERPLQ","ENERGY PARTNERS","Equity","0.00","12.15","5,201.00","63,192.15","-","Other Energy","2675956","US29270U1051","Non-Nms Quotation Service (Nnqs)"
"KDN","KAYDON CORP.","Equity","0.01","52.37","5,206.00","272,638.22","-","Materials & Processing","2485230","US4865871085","New York Stock Exchange Inc."
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","19.66","5,210.00","102,428.60","-","Financial Services","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"ORH","ODYSSEY RE HOLDINGS CORP","Equity","0.01","35.78","5,214.00","186,556.92","-","Financial Services","2764683","US67612W1080","New York Stock Exchange Inc."
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.00","14.79","5,219.00","77,189.01","-","Technology","2277880","US91347P1057","NASDAQ"
"GAPTQ","GREAT ATLANTIC & PACIFIC TEA CO.","Equity","0.01","27.52","5,225.00","143,792.00","-","Consumer Staples","2384100","US3900641032","Non-Nms Quotation Service (Nnqs)"
"CMLS","CUMULUS MEDIA INC CLASS A","Equity","0.00","5.90","5,227.00","30,839.30","-","Consumer Discretionary","2259736","US2310821085","NASDAQ"
"PNRA","PANERA BREAD CLASS A","Equity","0.01","52.26","5,227.00","273,163.02","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"ARTC","ARTHROCARE CORP","Equity","0.01","45.06","5,229.00","235,618.74","-","Health Care","2050917","US0431361007","NASDAQ"
"EPR","ENTERTAINMENT PROPERTIES TRUST","Equity","0.01","53.36","5,229.00","279,019.44","-","Financial Services","2126937","US29380T1051","New York Stock Exchange Inc."
"FBTXQ","FRANKLIN BANK CORP","Equity","0.00","1.55","5,237.00","8,117.35","-","Financial Services","2219837","US3524511082","Non-Nms Quotation Service (Nnqs)"
"BH","BIGLARI HOLDINGS INC","Equity","0.00","7.92","5,238.00","41,484.96","-","Consumer Discretionary","2843430","US08986R1014","New York Stock Exchange Inc."
"EPEXQ","EDGE PETROLEUM CORP","Equity","0.00","5.22","5,239.00","27,347.58","-","Other Energy","2258205","US2798621064","Non-Nms Quotation Service (Nnqs)"
"ACTG","ACACIA RESEARCH CORP","Equity","0.00","5.32","5,241.00","27,882.12","-","Technology","2169589","US0038813079","NASDAQ"
"INT","WORLD FUEL SERVICES CORP","Equity","0.00","24.56","5,254.00","129,038.24","-","Consumer Discretionary","2469450","US9814751064","New York Stock Exchange Inc."
"VIGN","VIGNETTE CORP.","Equity","0.00","11.55","5,259.00","60,741.46","-","Technology","B0BHD88","US9267344011","NASDAQ"
"BBBB","BLACKBOARD","Equity","0.01","34.54","5,259.00","181,645.86","-","Technology","B00CSK1","US0919355026","NASDAQ"
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.01","45.18","5,264.00","237,827.52","-","Other Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"SDTHQ","SHENGDATECH INC","Equity","0.00","7.72","5,269.00","40,676.68","-","Materials & Processing","B0Z10M9","US8232131032","Non-Nms Quotation Service (Nnqs)"
"SGI","SILICON GRAPHICS INTERNATIONAL COR","Equity","0.00","11.00","5,270.00","57,970.00","-","Technology","B081PV0","US82706L1089","NASDAQ"
"GMR","GENERAL MARITIME","Equity","0.00","26.13","5,270.00","137,705.10","-","Autos & Transportation","2766344","MHY2692M1030","New York Stock Exchange Inc."
"CBM","CAMBREX CORP","Equity","0.00","5.85","5,279.00","30,882.15","-","Materials & Processing","2165811","US1320111073","New York Stock Exchange Inc."
"PLXT","PLX TECHNOLOGY INC","Equity","0.00","8.63","5,279.00","45,557.77","-","Technology","2406059","US6934171074","NASDAQ"
"XRIT","X-RITE INC.","Equity","0.00","2.52","5,284.00","13,315.68","-","Producer Durables","2985514","US9838571035","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.00","14.59","5,284.00","77,093.56","-","Health Care","2003698","US0036541003","NASDAQ"
"QDEL","QUIDEL CORP","Equity","0.00","16.01","5,286.00","84,628.86","-","Health Care","2717591","US74838J1016","NASDAQ"
"TRAD","TRADESTATION GP","Equity","0.00","9.33","5,288.00","49,337.04","-","Financial Services","2110372","US89267P1057","NASDAQ"
"RTYFZ","REALTY FINANCE REIT INC","Equity","0.00","3.88","5,291.00","20,529.08","-","Financial Services","B1429R8","US7560961036","Non-Nms Quotation Service (Nnqs)"
"IVC","INVACARE CORP","Equity","0.00","18.04","5,300.00","95,612.00","-","Health Care","2467971","US4612031017","New York Stock Exchange Inc."
"CRZO","CARRIZO OIL AND GAS INC","Equity","0.01","63.49","5,300.00","336,497.00","-","Other Energy","2092801","US1445771033","NASDAQ"
"APOG","APOGEE ENTERPRISES INC","Equity","0.00","22.31","5,302.00","118,287.62","-","Materials & Processing","2046176","US0375981091","NASDAQ"
"VOLC","VOLCANO CORP","Equity","0.00","11.83","5,310.00","62,817.30","-","Health Care","B17BCR3","US9286451003","NASDAQ"
"ALE","ALLETE INC","Equity","0.01","41.77","5,362.00","223,970.74","-","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"PRXI","PREMIER EXHIBITIONS INC","Equity","0.00","5.81","5,366.00","31,176.46","-","Consumer Discretionary","2741192","US74051E1029","NASDAQ"
"AYR","AIRCASTLE LTD","Equity","0.00","13.98","5,367.00","75,030.66","-","Financial Services","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.01","32.79","5,371.00","176,115.09","-","Technology","2249964","US90385D1072","NASDAQ"
"KBW","KBW INC.","Equity","0.00","23.74","5,372.00","127,531.28","-","Financial Services","B1GN3K0","US4824231009","New York Stock Exchange Inc."
"PRFT","PERFICIENT INC","Equity","0.00","9.18","5,378.00","49,370.04","-","Consumer Discretionary","2442547","US71375U1016","NASDAQ"
"RTEC","RUDOLPH TECHNOLOGIES INC","Equity","0.00","10.16","5,381.00","54,670.97","-","Producer Durables","2518415","US7812701032","New York Stock Exchange Inc."
"CPKI","CALIFORNIA PIZZA KITCHEN","Equity","0.00","15.59","5,381.00","83,889.90","-","Consumer Discretionary","2615606","US13054D1090","NASDAQ"
"AFCE","AFC ENTERPRISES INC.","Equity","0.00","10.35","5,387.00","55,755.45","-","Consumer Discretionary","2713328","US00104Q1076","NASDAQ"
"ESE","ESCO TECHNOLOGIES INC","Equity","0.01","46.56","5,389.00","250,911.84","-","Producer Durables","2321583","US2963151046","New York Stock Exchange Inc."
"BLGM","BUILDING MATERIALS HOLDING CORP","Equity","0.00","4.66","5,395.00","25,140.70","-","Materials & Processing","2069203","US1201131059","Non-Nms Quotation Service (Nnqs)"
"CPTS","CONCEPTUS INC.","Equity","0.00","18.02","5,398.00","97,271.96","-","Health Care","2242446","US2060161070","NASDAQ"
"SEAC","SEACHANGE INTERNATIONAL INC","Equity","0.00","7.16","5,407.00","38,714.12","-","Technology","2803649","US8116991071","NASDAQ"
