iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2010"
Total Net Assets,"3,152,815,374.02"
Shares Outstanding,"44,800,000.00"
Stock,"99.79"
Bond,"0.00"
Cash,"0.13"
Other,"0.08"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DUF","DUFF & PHELPS CORP. CL A","Equity","0.00","15.70","4,340.00","68,138.00","-","Financial Services","B1YWRH4","US26433B1070","New York Stock Exchange Inc."
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","5.05","4,346.00","21,947.30","-","Financial Services","2912374","US91359V1070","New York Stock Exchange Inc."
"OPXT","OPNEXT INC.","Equity","0.00","2.35","4,353.00","10,229.55","-","Technology","B1Q7841","US68375V1052","NASDAQ"
"WDFC","WD-40","Equity","0.00","35.23","4,355.00","153,426.65","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"RDI","READING INTERNATIONAL NON VOTING I","Equity","0.00","4.17","4,356.00","18,164.52","-","Consumer Discretionary","2536440","US7554081015","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","20.43","4,357.00","89,013.51","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","45.43","4,358.00","197,983.94","-","Health Care","2248693","US4579852082","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","8.09","4,365.00","35,312.89","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","13.48","4,372.00","58,934.56","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"SYUT","SYNUTRA INTERNATIONAL INC","Equity","0.00","23.44","4,377.00","102,596.88","-","Consumer Staples","2457530","US87164C1027","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","17.10","4,378.00","74,863.80","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","33.12","4,381.00","145,098.72","-","Producer Durables","2060370","US0462241011","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","18.03","4,385.00","79,061.55","-","Producer Durables","2211071","US1993331057","NASDAQ"
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","17.50","4,390.00","76,825.00","-","Producer Durables","2632876","US8592411016","NASDAQ"
"LDSH","LADISH CO. INC.","Equity","0.00","27.49","4,390.00","120,681.10","-","Producer Durables","2150453","US5057542004","NASDAQ"
"ZLC","ZALE CORP.","Equity","0.00","3.26","4,391.00","14,314.66","-","Consumer Discretionary","2988900","US9888581066","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.01","36.14","4,395.00","158,835.30","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","13.50","4,397.00","59,359.50","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","57.70","4,400.00","253,880.00","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"CASLQ","A M CASTLE","Equity","0.00","13.72","4,412.00","60,532.64","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"OME","OMEGA PROTEIN CORP","Equity","0.00","5.35","4,416.00","23,625.60","-","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"MNRO","MONRO INC","Equity","0.01","35.86","4,416.00","158,357.76","-","Consumer Discretionary","2600088","US6102361010","NASDAQ"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","11.43","4,425.00","50,577.75","-","Health Care","2465931","US46270W1053","NASDAQ"
"PRSG","PRIMUS GUARANTY LTD","Equity","0.00","4.51","4,444.00","20,042.44","-","-","B016DB8","BMG724571077","Non-Nms Quotation Service (Nnqs)"
"ZUMZ","ZUMIEZ INC","Equity","0.00","18.56","4,446.00","82,517.76","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.00","28.08","4,451.00","124,984.08","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","23.96","4,452.00","106,669.92","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"PRO","PROS HOLDINGS INC","Equity","0.00","9.10","4,458.00","40,567.80","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"CML","COMPELLENT TECHNOLOGIES","Equity","0.00","12.57","4,477.00","56,275.89","-","Technology","B285LP2","US20452A1088","New York Stock Exchange Inc."
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","13.78","4,482.00","61,761.96","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","14.12","4,484.00","63,314.08","-","Financial Services","2341376","US3202391062","NASDAQ"
"SFLY","SHUTTERFLY INC","Equity","0.00","23.53","4,489.00","105,626.17","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"REV","REVLON INC CLASS A","Equity","0.00","17.52","4,491.00","78,682.32","-","Consumer Discretionary","2750024","US7615256093","New York Stock Exchange Inc."
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","11.37","4,500.00","51,165.00","-","Product Durables","B0ZN8Z4","US53635B1070","NASDAQ"
"WSII","WASTE SERVICES","Equity","0.00","11.24","4,501.00","50,591.24","-","Producer Durables","B188DF8","US9410752029","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","15.12","4,502.00","68,070.24","-","Producer Durables","2930774","US9258151029","NASDAQ"
"SCMR","SYCAMORE NETWORKS INC","Equity","0.00","19.79","4,513.00","89,312.29","-","Technology","2504953","US8712064059","Non-Nms Quotation Service (Nnqs)"
"ADPI","AMERICAN DENTAL PARTNERS","Equity","0.00","12.88","4,521.00","58,230.48","-","Health Care","2236546","US0253531034","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","27.38","4,522.00","123,812.36","-","Producer Durables","2508018","US5210501046","NASDAQ"
"TISI","TEAM INC","Equity","0.00","17.40","4,536.00","78,926.40","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","7.24","4,537.00","32,847.88","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"ASTI","ASCENT SOLAR TECHNOLOGIES INC","Equity","0.00","3.81","4,538.00","17,289.78","-","Energy","B18YR54","US0436351011","NASDAQ"
"ESC","EMERITUS CORP","Equity","0.00","22.40","4,541.00","101,718.40","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER","Equity","0.01","37.32","4,541.00","169,470.12","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","111.69","4,568.00","510,199.92","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","16.30","4,571.00","74,507.30","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"CRR","CARBO CERAMICS INC","Equity","0.01","73.25","4,587.00","335,997.79","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"ORA","ORMAT TECH INC","Equity","0.00","31.86","4,593.00","146,332.98","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"GNRC","GENERAC HOLDINGS INC","Equity","0.00","15.09","4,597.00","69,368.73","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","10.50","4,603.00","48,331.54","-","Financial Services","2620031","US5116371007","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.01","42.05","4,606.00","193,682.30","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.00","19.70","4,613.00","90,876.10","-","Financial Services","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"CPKI","CALIFORNIA PIZZA KITCHEN","Equity","0.00","20.50","4,617.00","94,648.50","-","Consumer Discretionary","2615606","US13054D1090","NASDAQ"
"SNBC","SUN BANCORP INC","Equity","0.00","5.40","4,627.00","24,985.90","-","Financial Services","2423478","US86663B1026","NASDAQ"
"CSCX","CARDIAC SCIENCE CORP","Equity","0.00","1.56","4,630.00","7,222.80","-","Health Care","B0JPZW2","US14141A1088","NASDAQ"
"SDXC","SWITCH & DATA FACILITIES COMPANY","Equity","0.00","19.19","4,632.00","88,888.08","-","Technology","B1Q7885","US8710431052","NASDAQ"
"NXTM","NXSTAGE MEDICAL INC","Equity","0.00","12.72","4,643.00","59,058.96","-","Health Care","B0J2NW9","US67072V1035","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","30.21","4,643.00","140,265.03","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"MTRN","MATERION CORP","Equity","0.00","29.73","4,662.00","138,601.26","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"DMAN","DEMANDTEC INC","Equity","0.00","6.76","4,666.00","31,542.16","-","Technology","B23X496","US24802R5063","NASDAQ"
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","5.99","4,670.00","27,973.30","-","Financial Services","2418418","US20478T1079","NASDAQ"
"RNOW","RIGHTNOW TECHNOLOGIES INC","Equity","0.00","16.40","4,670.00","76,588.00","-","Technology","2670672","US76657R1068","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","13.76","4,676.00","64,341.76","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","14.76","4,685.00","69,150.60","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"PJC","PIPER JAFFRAY","Equity","0.01","39.36","4,690.00","184,598.40","-","Financial Services","2227089","US7240781002","New York Stock Exchange Inc."
"MNR","MONMOUTH REAL ESTATE INVESTMENT RE","Equity","0.00","7.76","4,694.00","36,425.44","-","Financial Services","2504072","US6097201072","New York Stock Exchange Inc."
"IRWD","IRONWOOD PHARMA INC CLASS A","Equity","0.00","12.92","4,698.00","60,698.16","-","Health Care","B3MZ6K5","US46333X1081","NASDAQ"
"RNST","RENASANT CORP","Equity","0.00","16.53","4,707.00","77,806.71","-","Financial Services","2670809","US75970E1073","NASDAQ"
"SSYS","STRATASYS LTD.","Equity","0.00","23.84","4,723.00","112,596.32","-","Technology","2858638","US8626851047","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.01","38.73","4,723.00","182,921.79","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"RLI","RLI CORP","Equity","0.01","58.00","4,723.00","273,934.00","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"CSFL","CENTERSTATE BANKS INC","Equity","0.00","12.03","4,728.00","56,877.84","-","Financial Services","2698652","US15201P1093","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.01","47.01","4,733.00","222,498.33","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","10.88","4,756.00","51,745.28","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"AEC","ASSOCIATED ESTATES REALTY CORP.","Equity","0.00","14.03","4,756.00","66,726.68","-","Financial Services","2044396","US0456041054","New York Stock Exchange Inc."
"CEVA","CEVA INC","Equity","0.00","12.24","4,766.00","58,335.84","-","Technology","2986937","US1572101053","NASDAQ"
"GCOM","GLOBECOMM SYSTEM INC","Equity","0.00","7.79","4,771.00","37,166.09","-","Technology","2095747","US37956X1037","NASDAQ"
"FHCO","VERU","Equity","0.00","6.39","4,774.00","30,505.86","-","Consumer Staples","2974039","US3144621022","NASDAQ"
"MCS","THE MARCUS CORP","Equity","0.00","12.85","4,787.00","61,512.95","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"LANC","LANCASTER COLONY CORP","Equity","0.01","54.97","4,787.00","263,141.39","-","Consumer Staples","2503206","US5138471033","NASDAQ"
"VLCM","VOLCOM","Equity","0.00","23.84","4,788.00","114,145.92","-","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"IVAC","INTEVAC INC","Equity","0.00","13.92","4,790.00","66,676.80","-","Technology","2475811","US4611481080","NASDAQ"
"KRNY","KEARNY FINANCIAL CORP.","Equity","0.00","10.23","4,792.00","49,022.16","-","Financial Services","B034L83","US4871691048","NASDAQ"
"VQ","VENOCO INC.","Equity","0.00","14.90","4,808.00","71,639.20","-","Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"IDRA","IDERA PHARMACEUTICALS INC","Equity","0.00","6.26","4,848.00","30,348.48","-","Health Care","B17NSF9","US45168K3068","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","54.43","4,863.00","264,693.09","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"PRWT","PREMIERWEST BANCORP","Equity","0.00","0.95","4,866.00","4,622.85","-","Financial Services","2547334","US7409212005","NASDAQ"
"EBIX","EBIX INC","Equity","0.00","16.27","4,875.00","79,316.25","-","Technology","2008400","US2787152063","NASDAQ"
"PCBK","PACIFIC CONTINENTAL CORP","Equity","0.00","11.59","4,902.00","56,814.18","-","Financial Services","2433972","US69412V1089","NASDAQ"
"PARD","PONIARD PHARMACEUTICALS INC.","Equity","0.00","1.28","4,908.00","6,282.24","-","Health Care","B1FLZ32","US7324493011","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.00","27.42","4,915.00","134,769.30","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","55.27","4,938.00","272,923.26","-","Producer Durables","B01Z8P4","US0491642056","NASDAQ"
"ARYX","ARYX THERAPEUTICS INC","Equity","0.00","0.88","4,939.00","4,351.26","-","Health Care","B292P50","US0433871094","Non-Nms Quotation Service (Nnqs)"
"CHTP","CHELSEA THERAPEUTICS INTERNATIONAL","Equity","0.00","4.01","4,939.00","19,805.39","-","Health Care","B0FP8W7","US1634281059","NASDAQ"
"DDIC","DDI CORP.","Equity","0.00","8.56","4,939.00","42,277.84","-","Technology","B0YBFY7","US2331625028","NASDAQ"
"ELRC","ELECTRO RENT CORP.","Equity","0.00","14.29","4,939.00","70,578.31","-","Producer Durables","2310387","US2852181039","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","22.21","4,939.00","109,695.20","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","25.65","4,939.00","126,685.35","-","Consumer Discretionary","2280695","US26168L2051","New York Stock Exchange Inc."
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","53.48","4,939.00","264,137.72","-","Financial Services","2266026","US32020R1095","NASDAQ"
"GHL","GREENHILL INC","Equity","0.01","87.89","4,939.00","434,088.71","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"GEOY","GEOEYE INC.","Equity","0.00","28.50","4,940.00","140,790.00","-","Technology","2322531","US37250W1080","NASDAQ"
"AIPC","AMERICAN ITALIAN PASTA A","Equity","0.01","39.23","4,946.00","194,031.58","-","Consumer Staples","2111858","US0270701016","NASDAQ"
"ECOL","US ECOLOGY INC","Equity","0.00","15.60","4,950.00","77,220.00","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"DSPG","DSP GROUP INC","Equity","0.00","8.17","4,961.00","40,531.37","-","Technology","2275680","US23332B1061","NASDAQ"
"WAC","WALTER INVESTMENT MANAGEMENT CORP","Equity","0.00","18.13","4,966.00","90,033.55","-","Financial Services","B3N5YS8","US93317W1027","New York Stock Exchange Inc."
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","16.22","4,967.00","80,564.74","-","-","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"ABAX","ABAXIS INC","Equity","0.00","25.91","4,986.00","129,187.26","-","Health Care","2011550","US0025671050","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","31.56","5,003.00","157,894.68","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.01","42.23","5,020.00","211,994.60","-","Producer Durables","2531832","US5370081045","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","23.42","5,030.00","117,802.60","-","Product Durables","B018V76","US4474621020","NASDAQ"
"ISLN","ISILON SYSTEMS","Equity","0.00","12.98","5,046.00","65,497.08","-","Technology","B1L7CN3","US46432L1044","NASDAQ"
"TOWN","TOWNEBANK","Equity","0.00","16.03","5,047.00","80,903.41","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"VVI","VIAD CORP","Equity","0.00","23.40","5,052.00","118,216.80","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"NHWK","NIGHTHAWK RADIOLOGY HOLDINGS","Equity","0.00","3.70","5,053.00","18,696.10","-","Health Care","B0XGGP1","US65411N1054","NASDAQ"
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","27.40","5,056.00","138,534.40","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"RISK","RISKMETRICS GROUP","Equity","0.00","22.44","5,058.00","113,501.52","-","Financial Services","B2NXYQ3","US7677351030","New York Stock Exchange Inc."
"TWPG","THOMAS WEISEL PARTNERS GROUP INC","Equity","0.00","7.85","5,066.00","39,768.10","-","Financial Services","B0Y4Z80","US8844811021","NASDAQ"
"PCTI","PC TEL INC","Equity","0.00","6.51","5,068.00","32,992.68","-","Technology","2504113","US69325Q1058","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","23.46","5,068.00","118,895.28","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","11.78","5,073.00","59,759.94","-","Financial Services","2700591","US7408841010","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","43.95","5,075.00","223,046.25","-","Product Durables","2262864","US22160N1090","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","9.81","5,076.00","49,795.56","-","Consumer Discretionary","2381758","US03070L3006","NASDAQ"
"PROJ","DELTEK INC.","Equity","0.00","7.87","5,082.00","39,995.34","-","Technology","B28PX89","US24784L1052","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.01","83.29","5,082.00","423,279.78","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.00","23.41","5,083.00","118,993.03","-","Energy","2684253","US7165781094","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","15.09","5,086.00","76,747.74","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"TYPE","MONOTYPE IMAGING HOLDINGS INC","Equity","0.00","10.44","5,092.00","53,160.48","-","Technology","B1YWR85","US61022P1003","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","6.13","5,096.00","31,238.48","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","6.14","5,104.00","31,338.56","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"ZEP","ZEP INC.","Equity","0.00","18.44","5,115.00","94,320.60","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","12.38","5,118.00","63,360.84","-","Technology","2544432","US45169U1051","NASDAQ"
"ATAC","ATC TECHNOLOGY CORP.","Equity","0.00","20.44","5,119.00","104,632.36","-","Consumer Discretionary","2010825","US00211W1045","NASDAQ"
"RSYS","RADISYS CORP","Equity","0.00","9.79","5,140.00","50,320.60","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.01","37.69","5,145.00","193,915.05","-","Financial Services","2407762","US14057C1062","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","56.67","5,147.00","291,680.49","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"HITT","HITTITE MICROWAVE CORP","Equity","0.01","51.28","5,148.00","263,989.44","-","Technology","B0D6725","US43365Y1047","NASDAQ"
"UBSH","UNION BANKSHARES CORP","Equity","0.00","16.78","5,149.00","86,400.22","-","Financial Services","B3MY992","US90662P1049","NASDAQ"
"SCHL","SCHOLASTIC CORP","Equity","0.00","27.01","5,150.00","139,101.50","-","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.01","34.15","5,150.00","175,872.50","-","Health Care","2008121","US00163U1060","NASDAQ"
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","45.03","5,153.00","232,039.59","-","Technology","2825308","US5645631046","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","63.43","5,153.00","326,854.79","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","4.18","5,156.00","21,552.08","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"RDNT","RADNET INC","Equity","0.00","3.68","5,160.00","18,988.80","-","Health Care","B1JNG19","US7504911022","NASDAQ"
"VRUS","PHARMASSET","Equity","0.01","32.40","5,163.00","167,281.20","-","Health Care","B17W5V1","US71715N1063","NASDAQ"
"LCAV","LCA VISION INC","Equity","0.00","8.43","5,188.00","43,734.84","-","Health Care","2073602","US5018033085","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","24.13","5,188.00","125,186.44","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","12.86","5,190.00","66,743.40","-","Technology","2144047","US5893781089","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.00","28.66","5,197.00","148,946.02","-","Technology","2239471","US5627501092","NASDAQ"
"PNNT","PENNANTPARK INVESTMENT CORP","Equity","0.00","10.94","5,199.00","56,877.06","-","Financial Services","B1W5VY0","US7080621045","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","15.11","5,201.00","78,587.11","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","19.70","5,201.00","102,459.70","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"DTPI","DIAMOND MANAGEMENT & TECHNOLOGY CO","Equity","0.00","8.12","5,203.00","42,248.36","-","Product Durables","2268613","US25269L1061","NASDAQ"
"LUB","LUBYS INC","Equity","0.00","4.08","5,206.00","21,240.48","-","Consumer Discretionary","2162920","US5492821013","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.00","13.05","5,206.00","67,938.30","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","22.34","5,210.00","116,391.40","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.00","26.29","5,215.00","137,102.36","-","Health Care","2630085","US6404911066","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","6.69","5,223.00","34,941.87","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","18.25","5,253.00","95,867.25","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","31.58","5,254.00","165,921.32","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"COMV","COMVERGE INC.","Equity","0.00","11.34","5,256.00","59,603.04","-","Energy","B1W3973","US2058591015","NASDAQ"
"MIPIQ","MOLECULAR INSIGHT PHARM INC COM","Equity","0.00","2.21","5,258.00","11,620.18","-","Health Care","B1QGRL8","US60852M1045","Non-Nms Quotation Service (Nnqs)"
"VIRL","VIRAGE LOGIC CP","Equity","0.00","9.28","5,261.00","48,822.08","-","Technology","2615015","US92763R1041","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.01","45.82","5,261.00","241,059.02","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","54.00","5,262.00","284,148.00","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","43.55","5,269.00","229,464.95","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"IRBT","IROBOT CORP","Equity","0.00","20.18","5,271.00","106,368.78","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","22.14","5,271.00","116,699.94","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","16.95","5,280.00","89,496.00","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"SHLM","A SCHULMAN INC","Equity","0.00","26.01","5,282.00","137,384.82","-","Materials & Processing","2779342","US8081941044","NASDAQ"
"COHU","COHU INC","Equity","0.00","16.15","5,287.00","85,385.05","-","Technology","2208426","US1925761066","NASDAQ"
"RCRC","RC2 CORPORATION","Equity","0.00","18.37","5,297.00","97,305.89","-","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","8.74","5,302.00","46,339.48","-","Financial Services","2342410","US3208171096","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","16.86","5,305.00","89,442.30","-","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","6.51","5,308.00","34,555.08","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","25.68","5,313.00","136,437.84","-","Technology","2838221","US8536261097","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","15.82","5,316.00","84,099.12","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.01","42.71","5,319.00","227,174.49","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"NTCT","NETSCOUT SYSTEMS INC","Equity","0.00","14.52","5,325.00","77,319.00","-","Technology","2447285","US64115T1043","NASDAQ"
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","24.47","5,334.00","130,522.98","-","Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","12.14","5,342.00","64,851.88","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.01","51.63","5,349.00","276,168.87","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","13.94","5,353.00","74,620.82","-","Utilities","B045D78","US90341G1031","NASDAQ"
"APAC","APAC CUSTOMER SERVICES INC.","Equity","0.00","5.75","5,357.00","30,802.75","-","Product Durables","2041955","US00185E1064","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","28.17","5,361.00","151,019.37","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
