iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 28, 2008"
Total Net Assets,"2,773,469,433.80"
Shares Outstanding,"53,950,000.00"
Stock,"99.69"
Bond,"0.00"
Cash,"0.05"
Other,"0.27"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ERII","ENERGY RECOVERY INC","Equity","0.00","7.01","4,299.00","30,135.99","-","Producer Durables","B3B5J07","US29270J1007","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","6.00","4,301.00","25,806.00","-","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"HUSA","HOUSTON AMERICAN ENERGY CORP","Equity","0.00","2.57","4,308.00","11,071.56","-","Other Energy","2835192","US44183U1007","Nyse Mkt Llc"
"CGRB","COUGAR BIOTECHNOLOGY","Equity","0.00","24.20","4,309.00","104,277.80","-","Health Care","B1R0CZ8","US2220831075","NASDAQ"
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","6.49","4,312.00","27,984.88","-","Health Care","2868444","US15117B1035","NASDAQ"
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.01","45.89","4,313.00","197,923.57","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","11.82","4,316.00","51,015.12","-","Producer Durables","2879844","US8788952005","NASDAQ"
"ITWO","I2 TECHNOLOGIES INC","Equity","0.00","8.30","4,317.00","35,831.10","-","Technology","B068RF1","US4657542084","NASDAQ"
"PRGX","PRGX GLOBAL INC","Equity","0.00","4.48","4,324.00","19,371.52","-","Consumer Discretionary","B1BSBB7","US69357C5031","NASDAQ"
"PODD","INSULET CORP","Equity","0.00","4.89","4,329.00","21,168.81","-","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","26.44","4,331.00","114,511.64","-","Technology","2239266","US2296691064","New York Stock Exchange Inc."
"MPR","MET-PRO CORP.","Equity","0.00","11.77","4,334.00","51,011.18","-","Producer Durables","2582852","US5908763064","New York Stock Exchange Inc."
"DDE","DOVER DOWNS GAMING AND ENTERTAINME","Equity","0.00","3.61","4,347.00","15,692.68","-","Consumer Discretionary","2857486","US2600951048","New York Stock Exchange Inc."
"MTEX","MANNATECH INC.","Equity","0.00","2.25","4,349.00","9,785.25","-","Consumer Discretionary","2409843","US5637711046","NASDAQ"
"CT","CAPITAL TRUST INC. CL A","Equity","0.00","5.00","4,355.00","21,775.00","-","Financial Services","2498960","US14052H5063","New York Stock Exchange Inc."
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","10.25","4,355.00","44,638.75","-","Other Energy","B0FHVP7","US86837X1054","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","4.45","4,356.00","19,384.20","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"DVD","DOVER MOTORSPORTS INC","Equity","0.00","1.50","4,357.00","6,535.50","-","Consumer Discretionary","2278418","US2601741075","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","7.62","4,358.00","33,207.96","-","Technology","2492177","US4933081006","NASDAQ"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","4.90","4,359.00","21,359.10","-","Financial Services","-","US9521451008","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.00","18.44","4,361.00","80,416.84","-","Consumer Staples","2782038","US8085411069","New York Stock Exchange Inc."
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","19.57","4,366.00","85,442.62","-","Financial Services","2148254","US8003631038","NASDAQ"
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.01","43.74","4,371.00","191,187.54","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"SINT","SI INTERNATIONAL","Equity","0.00","30.54","4,378.00","133,704.12","-","Technology","2958550","US78427V1026","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.00","19.57","4,379.00","85,697.03","-","Financial Services","2981181","US9814191048","NASDAQ"
"IPSU","IMPERIAL SUGAR CO.","Equity","0.00","14.03","4,391.00","61,605.73","-","Consumer Staples","2805184","US4530962087","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","13.67","4,395.00","60,079.65","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","47.66","4,400.00","209,704.00","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"PRSC","PROVIDENCE SERVICE CORP","Equity","0.00","1.64","4,410.00","7,232.40","-","Consumer Discretionary","2918576","US7438151026","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","7.57","4,414.00","33,413.98","-","Autos & Transportation","2387530","US3936571013","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","33.76","4,416.00","149,084.16","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.00","25.55","4,417.00","112,854.35","-","Other","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","10.95","4,418.00","48,377.10","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","3.36","4,429.00","14,881.44","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.01","73.82","4,429.00","326,948.78","-","Financial Services","2028420","US0285911055","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","8.36","4,430.00","37,034.80","-","Financial Services","2443078","US2925541029","NASDAQ"
"SYBT","S.Y. BANCORP INC.","Equity","0.00","26.49","4,431.00","117,377.18","-","Financial Services","2389439","US7850601045","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","2.13","4,442.00","9,461.46","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"ALGT","ALLEGIANT TRAVEL","Equity","0.01","43.14","4,450.00","191,973.00","-","Autos & Transportation","B15M2C3","US01748X1028","NASDAQ"
"VRUS","PHARMASSET","Equity","0.00","16.47","4,454.00","73,357.38","-","Health Care","B17W5V1","US71715N1063","NASDAQ"
"DSW","DSW INC CLASS A","Equity","0.00","10.05","4,455.00","44,772.75","-","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC","Equity","0.00","17.68","4,458.00","78,817.44","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.01","35.08","4,459.00","156,421.72","-","Financial Services","2958538","US78648T1007","NASDAQ"
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","2.83","4,463.00","12,630.29","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.00","10.46","4,471.00","46,766.66","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"HZO","MARINEMAX INC","Equity","0.00","2.78","4,481.00","12,457.18","-","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"ZIGO","ZYGO CORP","Equity","0.00","6.61","4,481.00","29,619.41","-","Producer Durables","2990091","US9898551018","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.01","32.20","4,484.00","144,384.80","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","14.39","4,488.00","64,582.32","-","Producer Durables","2106661","US3116421021","NASDAQ"
"HOMB","HOME BANCSHARES INC","Equity","0.00","26.42","4,494.00","118,731.39","-","Financial Services","B17MTL9","US4368932004","NASDAQ"
"NNBR","NN INC","Equity","0.00","1.40","4,495.00","6,293.00","-","Materials & Processing","2620558","US6293371067","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","11.29","4,497.00","50,771.13","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"OSTK","OVERSTOCK COM INC","Equity","0.00","10.49","4,503.00","47,236.47","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.00","18.64","4,504.00","83,954.56","-","Technology","B01S2N9","US64118B1008","NASDAQ"
"TGI","TRIUMPH GROUP INC","Equity","0.01","34.20","4,505.00","154,071.00","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","11.97","4,518.00","54,080.46","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"SUR","CNA SURETY","Equity","0.00","12.11","4,518.00","54,712.98","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"SONO","SONOSITE INC","Equity","0.00","18.09","4,529.00","81,929.61","-","Health Care","2233848","US83568G1040","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.00","30.22","4,534.00","137,017.48","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"KIDBQ","KID BRANDS INC","Equity","0.00","2.05","4,535.00","9,296.75","-","Consumer Discretionary","2759322","US49375T1007","Non-Nms Quotation Service (Nnqs)"
"FLDR","FLANDERS CORP","Equity","0.00","5.53","4,539.00","25,100.67","-","Producer Durables","2116563","US3384941072","Non-Nms Quotation Service (Nnqs)"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","6.08","4,541.00","27,609.28","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","12.19","4,541.00","55,354.79","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"ISYS","INTEGRAL SYSTEMS","Equity","0.00","24.00","4,544.00","109,056.00","-","Technology","2321141","US45810H1077","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","21.03","4,547.00","95,623.41","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.00","11.98","4,558.00","54,604.84","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","22.62","4,558.00","103,101.96","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","5.81","4,565.00","26,522.65","-","Producer Durables","2063711","US0507571034","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","7.78","4,573.00","35,577.94","-","Consumer Discretionary","B171W40","US44244K1097","NASDAQ"
"TNC","TENNANT","Equity","0.00","24.09","4,574.00","110,187.66","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","6.48","4,593.00","29,762.64","-","Financial Services","2321099","US04543P1003","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","39.43","4,594.00","181,141.42","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"DHX","DICE HOLDINGS INC.","Equity","0.00","3.19","4,600.00","14,674.00","-","Consumer Discretionary","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","8.98","4,601.00","41,316.98","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"IPCS","IPCS INC","Equity","0.00","7.45","4,605.00","34,307.25","-","Utilities","2621603","US44980Y3053","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","9.78","4,607.00","45,056.46","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","15.74","4,609.00","72,545.66","-","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"MOH","MOLINA HEALTHCARE INC","Equity","0.00","23.69","4,609.00","109,187.21","-","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"VTAL","VITAL IMAGES","Equity","0.00","11.66","4,618.00","53,845.88","-","Health Care","2945831","US92846N1046","NASDAQ"
"STNR","STEINER LEISURE LTD","Equity","0.00","24.19","4,619.00","111,733.61","-","Consumer Discretionary","2784692","BSP8744Y1024","NASDAQ"
"FAC","FIRST ACCEPTANCE CORP","Equity","0.00","3.40","4,622.00","15,714.80","-","Financial Services","2523282","US3184571087","New York Stock Exchange Inc."
"RCRC","RC2 CORPORATION","Equity","0.00","10.63","4,623.00","49,142.49","-","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"LFGRQ","LANDAMERICA FINANCIAL GROUP","Equity","0.00","0.10","4,626.00","462.60","-","Financial Services","2508353","US5149361033","Non-Nms Quotation Service (Nnqs)"
"CITP","COMSYS IT PARTNERS","Equity","0.00","3.19","4,627.00","14,760.13","-","Technology","B032YS8","US20581E1047","NASDAQ"
"VOCS","VOCUS INC","Equity","0.00","18.17","4,628.00","84,090.76","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","10.73","4,634.00","49,722.82","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.01","35.42","4,635.00","164,171.70","-","Financial Services","2161778","US1778351056","NASDAQ"
"LDL","LYDALL INC","Equity","0.00","5.28","4,639.00","24,493.92","-","Materials & Processing","2534671","US5508191062","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","9.06","4,642.00","42,056.52","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","6.46","4,645.00","30,006.71","-","Consumer Discretionary","2576521","BMG393001018","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.01","32.37","4,658.00","150,779.46","-","Producer Durables","2590930","US5962781010","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","12.90","4,674.00","60,294.60","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","16.96","4,717.00","80,000.32","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"GHL","GREENHILL INC","Equity","0.01","68.10","4,994.00","340,091.40","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"ULTA","ULTA BEAUTY INC","Equity","0.00","7.18","4,998.00","35,885.64","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"BWLD","BUFFALO WILD WINGS INC","Equity","0.00","22.96","5,017.00","115,190.32","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"VSCI","VISION SCIENCES INC","Equity","0.00","2.25","5,027.00","11,310.75","-","Health Care","2930291","US9279121050","NASDAQ"
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","14.87","5,037.00","74,900.19","-","Autos & Transportation","2509271","BMG5299G1069","NASDAQ"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","4.62","5,046.00","23,312.52","-","Other Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"KALU","KAISER ALUMINIUM CORP","Equity","0.00","21.11","5,055.00","106,711.05","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"ESSA","ESSA BANCORP INC","Equity","0.00","13.47","5,058.00","68,131.26","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","7.38","5,064.00","37,372.32","-","Health Care","2771177","US58404W1099","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","11.70","5,070.00","59,319.00","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","6.86","5,071.00","34,787.06","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","13.50","5,071.00","68,458.50","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.01","36.34","5,072.00","184,316.48","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"MHO","M I HOMES INC","Equity","0.00","10.54","5,080.00","53,543.20","-","Producer Durables","2549385","US55305B1017","New York Stock Exchange Inc."
"ROG","ROGERS CORP","Equity","0.01","28.20","5,080.00","143,256.00","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"ZUMZ","ZUMIEZ INC","Equity","0.00","8.64","5,081.00","43,899.84","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"AHC","AH BELO CORP-A","Equity","0.00","2.02","5,082.00","10,265.62","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"FPFCQ","FIRST PLACE FINANCIAL CORP","Equity","0.00","4.31","5,084.00","21,912.04","-","Financial Services","2645915","US33610T1097","Non-Nms Quotation Service (Nnqs)"
"GAIA","GAIA INC CLASS A","Equity","0.00","5.14","5,087.00","26,147.18","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"RHB","REHABCARE","Equity","0.00","14.55","5,087.00","74,015.85","-","Health Care","2730231","US7591481095","New York Stock Exchange Inc."
"GTY","GETTY REALTY REIT CORP","Equity","0.00","18.71","5,087.00","95,177.77","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"AMPL","AMPAL-AMERICAN ISRAEL CORP.","Equity","0.00","1.12","5,088.00","5,698.56","-","Financial Services","2031622","US0320151097","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","8.84","5,088.00","44,977.92","-","Producer Durables","2354460","US3595231073","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","11.44","5,088.00","58,206.72","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"NNI","NELNET INC CLASS A","Equity","0.00","13.16","5,088.00","66,958.08","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"GEOY","GEOEYE INC.","Equity","0.00","19.99","5,088.00","101,709.12","-","Technology","2322531","US37250W1080","NASDAQ"
"MTSC","MTS SYSTEMS CORP","Equity","0.00","26.01","5,092.00","132,442.92","-","Producer Durables","2608985","US5537771033","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","9.19","5,093.00","46,804.67","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"CPSL","CHINA PRECISION STEEL INC.","Equity","0.00","1.36","5,094.00","6,927.84","-","Materials & Processing","2226569","US6840292006","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","7.25","5,097.00","36,953.25","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.00","6.90","5,098.00","35,176.20","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","12.15","5,098.00","61,940.70","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"SR","STANDARD REGISTER CO.","Equity","0.00","5.61","5,102.00","28,622.22","-","Materials & Processing","2840226","US8538871075","New York Stock Exchange Inc."
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","5.30","5,103.00","27,045.90","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","6.73","5,103.00","34,343.19","-","Financial Services","B0WR848","US4040301081","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","24.48","5,106.00","124,994.88","-","Technology","2546977","US0918261076","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","7.89","5,108.00","40,302.12","-","Technology","B1L5SP1","US2585981010","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.00","26.03","5,112.00","133,065.42","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","10.05","5,113.00","51,385.65","-","Financial Services","2176608","US1972361026","NASDAQ"
"CADX","CADENCE PHARMACEUTICALS INC","Equity","0.00","6.66","5,137.00","34,212.42","-","Health Care","B1GBTZ1","US12738T1007","NASDAQ"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","20.70","5,141.00","106,418.70","-","Consumer Discretionary","2413071","US4228191023","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","12.30","5,142.00","63,246.60","-","Financial Services","2408840","US95123P1066","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","31.49","5,143.00","161,953.07","-","Health Care","2248693","US4579852082","NASDAQ"
"BLK","BLACKROCK INC","Equity","0.02","125.71","5,148.00","647,155.08","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"GMET","GEOMET INC","Equity","0.00","2.05","5,158.00","10,573.90","-","Other Energy","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"JOSB","JOS A BANK CLOTHIERS INC","Equity","0.00","19.55","5,158.00","100,838.90","-","Consumer Discretionary","2478973","US4808381010","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.00","22.69","5,159.00","117,057.71","-","Financial Services","2326737","US6933662057","NASDAQ"
"BTFG","BANCTRUST FINANCIAL GROUP INC.","Equity","0.00","12.48","5,168.00","64,496.64","-","Financial Services","2570482","US05978R1077","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","14.06","5,170.00","72,690.20","-","Materials & Processing","2280695","US26168L2051","New York Stock Exchange Inc."
"GMXR","GMX RSCS","Equity","0.01","28.73","5,172.00","148,591.56","-","Integrated Oils","2741589","US38011M1080","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.00","16.57","5,178.00","85,799.46","-","Consumer Discretionary","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","9.76","5,179.00","50,547.04","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.00","12.73","5,183.00","65,979.59","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","9.76","5,195.00","50,703.20","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","20.17","5,202.00","104,924.34","-","Financial Services","2342410","US3208171096","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","9.05","5,205.00","47,105.25","-","Health Care","2415873","US6975293035","NASDAQ"
"NWSB","NORTHWEST BANCORP INC.","Equity","0.00","21.43","5,206.00","111,564.58","-","Financial Services","2154347","US6673281084","NASDAQ"
"ADVS","ADVENT SOFTWARE INC.","Equity","0.00","22.30","5,208.00","116,138.40","-","Financial Services","2049153","US0079741080","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","6.87","5,209.00","35,785.83","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","13.18","5,213.00","68,707.34","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"SPSS","SPSS INC","Equity","0.00","24.44","5,217.00","127,503.48","-","Technology","2848305","US78462K1025","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.01","31.40","5,219.00","163,876.60","-","Consumer Discretionary","2018669","US5779331041","New York Stock Exchange Inc."
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","7.02","5,222.00","36,658.44","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","12.74","5,228.00","66,604.72","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.00","21.83","5,234.00","114,258.22","-","Materials & Processing","2496384","US17273K1097","New York Stock Exchange Inc."
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","10.94","5,236.00","57,281.84","-","Financial Services","2257752","US1908971088","NASDAQ"
"KS","KAPSTONE PAPER AND PACKAGING CORP","Equity","0.00","4.43","5,245.00","23,235.35","-","Materials & Processing","B0L2NP0","US48562P1030","New York Stock Exchange Inc."
"RPT","RAMCO-GERSHENSON PROPERTIES TRUST","Equity","0.00","4.93","5,252.00","25,892.36","-","Financial Services","2722777","US7514522025","New York Stock Exchange Inc."
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","5.26","5,253.00","27,630.78","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"CHTT","CHATTEM INC","Equity","0.01","72.57","5,253.00","381,210.21","-","Health Care","2188982","US1624561072","NASDAQ"
"SCOR","COMSCORE INC","Equity","0.00","9.32","5,254.00","48,967.28","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"LLNW","LIMELIGHT NETWORKS INC","Equity","0.00","2.71","5,258.00","14,249.18","-","Technology","B1YB674","US53261M1045","NASDAQ"
"PDGI","PHARMANET DEVELOPMENT GROUP","Equity","0.00","1.21","5,267.00","6,373.07","-","Health Care","2507941","US7171481002","NASDAQ"
"OPXT","OPNEXT INC.","Equity","0.00","2.07","5,268.00","10,904.76","-","Producer Durables","B1Q7841","US68375V1052","NASDAQ"
"STL","STERLING BANCORP","Equity","0.00","13.01","5,268.00","68,536.68","-","Financial Services","2845276","US8591581074","New York Stock Exchange Inc."
"WDFC","WD-40","Equity","0.01","28.60","5,270.00","150,722.00","-","Materials & Processing","2944742","US9292361071","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","15.59","5,280.00","82,315.21","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"LGN","LODGIAN INC.","Equity","0.00","2.20","5,284.00","11,624.80","-","Consumer Discretionary","B010LF0","US54021P4037","Nyse Mkt Llc"
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","2.45","5,285.00","12,948.25","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","6.77","5,287.00","35,792.99","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","16.20","5,293.00","85,746.60","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","23.69","5,295.00","125,438.55","-","Financial Services","2447821","US4538361084","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.01","30.25","5,296.00","160,204.00","-","Producer Durables","2060370","US0462241011","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.00","9.82","5,297.00","52,016.54","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"SNBC","SUN BANCORP INC","Equity","0.00","7.84","5,298.00","41,536.33","-","Financial Services","2423478","US86663B1026","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","11.72","5,300.00","62,116.00","-","Producer Durables","2211071","US1993331057","NASDAQ"
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","4.88","5,307.00","25,898.16","-","Technology","2573771","US5777671067","NASDAQ"
"PJC","PIPER JAFFRAY","Equity","0.01","37.89","5,309.00","201,158.01","-","Financial Services","2227089","US7240781002","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.00","12.66","5,310.00","67,224.60","-","Materials & Processing","2274922","US0341641035","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.00","25.05","5,310.00","133,015.50","-","Consumer Discretionary","2794657","US00762W1071","NASDAQ"
"TREX","TREX INC","Equity","0.00","13.56","5,312.00","72,030.72","-","Materials & Processing","2483074","US89531P1057","New York Stock Exchange Inc."
