iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 30, 2009"
Total Net Assets,"2,663,580,143.82"
Shares Outstanding,"55,850,000.00"
Stock,"99.86"
Bond,"0.00"
Cash,"0.00"
Other,"0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"QSII","QUALITY SYSTEMS INC","Equity","0.01","37.28","5,617.00","209,401.76","-","Health Care","2715391","US7475821044","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","15.78","5,627.00","88,794.06","-","Materials & Processing","2508018","US5210501046","NASDAQ"
"ABCWQ","ANCHOR BANCORP WISCONSIN INC","Equity","0.00","2.02","5,631.00","11,374.62","-","Financial Services","2029467","US0328391026","Non-Nms Quotation Service (Nnqs)"
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","8.21","5,639.00","46,296.19","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"FCFS","FIRST CASH FINANCIAL SERVICES INC.","Equity","0.00","16.82","5,640.00","94,864.80","-","Financial Services","2350101","US31942D1072","NASDAQ"
"TISI","TEAM INC","Equity","0.00","19.75","5,641.00","111,409.75","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","6.97","5,642.00","39,324.74","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"DNEX","DIONEX CORP","Equity","0.01","50.64","5,643.00","285,761.52","-","Producer Durables","2270522","US2545461046","NASDAQ"
"COGO","COGO GROUP INC.","Equity","0.00","6.68","5,644.00","37,701.92","-","Technology","B05LCR8","US1924481088","NASDAQ"
"ESC","EMERITUS CORP","Equity","0.00","8.27","5,646.00","46,692.42","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER","Equity","0.01","34.57","5,646.00","195,182.22","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"XRM","XERIUM TECHNOLOGIES INC.","Equity","0.00","0.49","5,649.00","2,768.01","-","Materials & Processing","B07VX95","US98416J1007","New York Stock Exchange Inc."
"HITT","HITTITE MICROWAVE CORP","Equity","0.01","25.62","5,673.00","145,342.26","-","Technology","B0D6725","US43365Y1047","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","29.62","5,673.00","168,034.26","-","Consumer Discretionary","2262864","US22160N1090","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","8.02","5,676.00","45,521.52","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"ORA","ORMAT TECH INC","Equity","0.01","30.99","5,698.00","176,581.02","-","Other Energy","B03L311","US6866881021","New York Stock Exchange Inc."
"SYMX","SYNTHESIS ENERGY SYSTEMS INC","Equity","0.00","0.44","5,699.00","2,507.56","-","Producer Durables","B01BWY9","US8716281030","NASDAQ"
"LBAI","LAKELAND BANCORP INC","Equity","0.00","7.81","5,708.00","44,579.50","-","Financial Services","2620031","US5116371007","NASDAQ"
"PNNT","PENNANTPARK INVESTMENT CORP","Equity","0.00","3.13","5,709.00","17,869.17","-","Financial Services","B1W5VY0","US7080621045","NASDAQ"
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.00","21.21","5,713.00","121,172.73","-","Technology","B01S2N9","US64118B1008","NASDAQ"
"MSHL","MEI PHARMA INC","Equity","0.00","0.47","5,716.00","2,686.52","-","Health Care","2215363","US5723224029","NASDAQ"
"CCGM","CHINA CGAME INC","Equity","0.00","1.36","5,716.00","7,773.76","-","Materials & Processing","B2843Y2","US16946P1075","Non-Nms Quotation Service (Nnqs)"
"PRWT","PREMIERWEST BANCORP","Equity","0.00","3.99","5,718.00","22,814.82","-","Financial Services","2547334","US7409212005","NASDAQ"
"CPKI","CALIFORNIA PIZZA KITCHEN","Equity","0.00","10.36","5,722.00","59,279.92","-","Consumer Discretionary","2615606","US13054D1090","NASDAQ"
"CSCX","CARDIAC SCIENCE CORP","Equity","0.00","5.37","5,735.00","30,796.95","-","Health Care","B0JPZW2","US14141A1088","NASDAQ"
"SDXC","SWITCH & DATA FACILITIES COMPANY","Equity","0.00","6.88","5,737.00","39,470.56","-","Technology","B1Q7885","US8710431052","NASDAQ"
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","11.59","5,742.00","66,549.78","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"NXTM","NXSTAGE MEDICAL INC","Equity","0.00","3.43","5,748.00","19,715.64","-","Health Care","B0J2NW9","US67072V1035","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","17.55","5,748.00","100,877.40","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"ALXA","ALEXZA PHARMACEUTICALS INC.","Equity","0.00","2.89","5,766.00","16,663.74","-","Health Care","B0XGGJ5","US0153841004","NASDAQ"
"NOG","NORTHERN OIL AND GAS INC","Equity","0.00","3.16","5,766.00","18,220.56","-","Other Energy","B0WRP81","US6655311099","Nyse Mkt Llc"
"CVI","CVR ENERGY INC","Equity","0.00","5.11","5,767.00","29,469.37","-","Other Energy","B23PS12","US12662P1084","New York Stock Exchange Inc."
"MTRN","MATERION CORP","Equity","0.00","12.56","5,767.00","72,433.52","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"OREX","OREXIGEN THERAPEUTICS INC","Equity","0.00","4.01","5,771.00","23,141.71","-","Health Care","B1WLCZ6","US6861641040","NASDAQ"
"DMAN","DEMANDTEC INC","Equity","0.00","6.70","5,771.00","38,665.70","-","Technology","B23X496","US24802R5063","NASDAQ"
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","3.20","5,775.00","18,480.00","-","Financial Services","2418418","US20478T1079","NASDAQ"
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","23.34","5,775.00","134,788.50","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.00","16.01","5,784.00","92,601.84","-","Health Care","2989992","US9899221090","NASDAQ"
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","9.94","5,790.00","57,552.60","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"MNR","MONMOUTH REAL ESTATE INVESTMENT RE","Equity","0.00","5.97","5,799.00","34,620.03","-","Financial Services","2504072","US6097201072","New York Stock Exchange Inc."
"SHOO","STEVEN MADDEN LTD","Equity","0.00","17.38","5,804.00","100,873.52","-","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"IFLO","I-FLOW CORP","Equity","0.00","4.11","5,807.00","23,866.77","-","Health Care","2663810","US4495203030","NASDAQ"
"AUTH","AUTHENTEC INC.","Equity","0.00","1.66","5,809.00","9,642.94","-","Technology","B1Z7864","US0526601077","NASDAQ"
"RNST","RENASANT CORP","Equity","0.00","12.11","5,812.00","70,383.33","-","Financial Services","2670809","US75970E1073","NASDAQ"
"FEEDQ","AGFEED INDUSTRIES INC","Equity","0.00","1.45","5,814.00","8,430.30","-","Materials & Processing","B0VTXY0","US00846L1017","Non-Nms Quotation Service (Nnqs)"
"AOS","A O SMITH CORP","Equity","0.01","27.48","5,819.00","159,906.12","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"CYTX","CYTORI THERAPEUTICS INC","Equity","0.00","4.92","5,828.00","28,673.76","-","Health Care","B0Q4M98","US23283K1051","NASDAQ"
"SSYS","STRATASYS LTD.","Equity","0.00","10.71","5,828.00","62,417.88","-","Technology","2858638","US8626851047","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.01","43.50","5,828.00","253,518.00","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"RLI","RLI CORP","Equity","0.01","56.49","5,828.00","329,223.72","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"TST","THESTREET INC","Equity","0.00","2.73","5,838.00","15,937.74","-","Financial Services","2416285","US88368Q1031","NASDAQ"
"IQNT","INTELIQUENT INC","Equity","0.00","15.84","5,849.00","92,648.16","-","Utilities","B28ZSK6","US64128B1089","NASDAQ"
"QRCP","QUEST RESOURCE CORP COM NEW","Equity","0.00","0.39","5,852.00","2,282.28","-","Other Energy","B0NNWS7","US7483493059","NASDAQ"
"CPE","CALLON PETROLEUM","Equity","0.00","2.11","5,852.00","12,347.72","-","Other Energy","2186072","US13123X1028","New York Stock Exchange Inc."
"IBNKQ","INTEGRA BANK CORP","Equity","0.00","1.61","5,856.00","9,428.16","-","Financial Services","2615048","US45814P1057","Non-Nms Quotation Service (Nnqs)"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","10.37","5,861.00","60,778.57","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"BGS","B AND G FOODS INC","Equity","0.00","4.64","5,864.00","27,208.96","-","Consumer Staples","B034L49","US05508R1068","New York Stock Exchange Inc."
"CEVA","CEVA INC","Equity","0.00","6.83","5,871.00","40,098.93","-","Technology","2986937","US1572101053","NASDAQ"
"KRG","KITE REALTY GROUP TRUST REIT","Equity","0.00","4.63","5,872.00","27,187.36","-","Financial Services","B02H893","US49803T1025","New York Stock Exchange Inc."
"GCOM","GLOBECOMM SYSTEM INC","Equity","0.00","5.13","5,876.00","30,143.88","-","Technology","2095747","US37956X1037","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","53.51","5,880.00","314,638.80","-","Materials & Processing","2202473","US1844961078","New York Stock Exchange Inc."
"MCS","THE MARCUS CORP","Equity","0.00","10.33","5,892.00","60,864.36","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"VLCM","VOLCOM","Equity","0.00","8.29","5,893.00","48,852.97","-","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","1.00","5,895.00","5,895.00","-","Autos & Transportation","B02GMS7","US2026081057","NASDAQ"
"IVAC","INTEVAC INC","Equity","0.00","4.38","5,895.00","25,820.10","-","Producer Durables","2475811","US4611481080","NASDAQ"
"KRNY","KEARNY FINANCIAL CORP.","Equity","0.00","10.79","5,897.00","63,628.63","-","Financial Services","B034L83","US4871691048","NASDAQ"
"CTCT","CONSTANT CONTACT INC","Equity","0.00","15.27","5,908.00","90,215.16","-","Technology","B2871D6","US2103131023","NASDAQ"
"VQ","VENOCO INC.","Equity","0.00","2.97","5,913.00","17,561.61","-","Other Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","63.54","5,925.00","376,474.50","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"IDRA","IDERA PHARMACEUTICALS INC","Equity","0.00","7.00","5,953.00","41,671.00","-","Health Care","B17NSF9","US45168K3068","NASDAQ"
"ELRC","ELECTRO RENT CORP.","Equity","0.00","10.60","6,134.00","65,020.40","-","Financial Services","2310387","US2852181039","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","16.51","6,143.00","101,420.94","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","44.39","6,145.00","272,776.55","-","Financial Services","2266026","US32020R1095","NASDAQ"
"DSPG","DSP GROUP INC","Equity","0.00","6.51","6,287.00","40,928.37","-","Technology","2275680","US23332B1061","NASDAQ"
"MDAS","MEDASSETS INC","Equity","0.00","14.56","6,306.00","91,815.36","-","Health Care","B29YMY4","US5840451083","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.00","18.28","6,329.00","115,694.12","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.00","15.30","6,346.00","97,093.80","-","Producer Durables","2531832","US5370081045","NASDAQ"
"ATHN","ATHENAHEALTH INC","Equity","0.01","36.08","6,351.00","229,144.08","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"AGYS","AGILISYS INC","Equity","0.00","3.57","6,354.00","22,683.78","-","Technology","2689162","US00847J1051","NASDAQ"
"GSIC","GSI COMMERCE INC.","Equity","0.00","8.57","6,356.00","54,470.92","-","Consumer Discretionary","2134101","US36238G1022","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.01","49.98","6,356.00","317,672.88","-","Financial Services","B018V76","US4474621020","NASDAQ"
"TOWN","TOWNEBANK","Equity","0.00","20.84","6,373.00","132,813.32","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"VVI","VIAD CORP","Equity","0.01","22.23","6,378.00","141,782.94","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"NHWK","NIGHTHAWK RADIOLOGY HOLDINGS","Equity","0.00","4.26","6,379.00","27,174.54","-","Health Care","B0XGGP1","US65411N1054","NASDAQ"
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","19.01","6,382.00","121,321.82","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"RISK","RISKMETRICS GROUP","Equity","0.00","12.86","6,384.00","82,098.24","-","Financial Services","B2NXYQ3","US7677351030","New York Stock Exchange Inc."
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","18.45","6,384.00","117,784.80","-","Consumer Discretionary","2357317","US3612681052","NASDAQ"
"FFIC","FLUSHING FINANCIAL CORP","Equity","0.00","7.92","6,386.00","50,577.12","-","Financial Services","2360111","US3438731057","NASDAQ"
"TWPG","THOMAS WEISEL PARTNERS GROUP INC","Equity","0.00","3.09","6,392.00","19,751.28","-","Financial Services","B0Y4Z80","US8844811021","NASDAQ"
"PCTI","PC TEL INC","Equity","0.00","6.46","6,394.00","41,305.24","-","Technology","2504113","US69325Q1058","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","16.50","6,394.00","105,501.00","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"DGIT","DG FASTCHANNEL INC.","Equity","0.00","14.49","6,398.00","92,707.02","-","Consumer Discretionary","B15T0R5","US23326R1095","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","9.67","6,399.00","61,878.33","-","Financial Services","2700591","US7408841010","NASDAQ"
"LG","SPIRE INC","Equity","0.01","45.39","6,399.00","290,450.61","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"WEST","WESTINGHOUSE SOLAR INC.","Equity","0.00","1.85","6,400.00","11,840.00","-","Other Energy","B1CL591","US96040V1017","Non-Nms Quotation Service (Nnqs)"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.01","37.73","6,401.00","241,509.73","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"THRM","GENTHERM INCORPORATED","Equity","0.00","3.43","6,402.00","21,958.86","-","Autos & Transportation","2381758","US03070L3006","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.02","65.04","6,410.00","416,906.40","-","Other Energy","2797838","US8119041015","New York Stock Exchange Inc."
"EPAY","BOTTOMLINE TECHNOLOGIES INC","Equity","0.00","6.68","6,411.00","42,825.48","-","Technology","2389558","US1013881065","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","18.58","6,412.00","119,134.96","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"TYPE","MONOTYPE IMAGING HOLDINGS INC","Equity","0.00","5.90","6,418.00","37,866.20","-","Technology","B1YWR85","US61022P1003","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","5.50","6,422.00","35,321.00","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","1.98","6,430.00","12,731.40","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"RDDYQ","REDDY ICE HOLDINGS INC.","Equity","0.00","1.62","6,438.00","10,429.56","-","Consumer Staples","B0GN314","US75734R1059","Non-Nms Quotation Service (Nnqs)"
"ZEP","ZEP INC.","Equity","0.00","10.99","6,441.00","70,786.62","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","4.09","6,444.00","26,355.96","-","Technology","2544432","US45169U1051","NASDAQ"
"ATAC","ATC TECHNOLOGY CORP.","Equity","0.00","13.05","6,445.00","84,107.25","-","Autos & Transportation","2010825","US00211W1045","NASDAQ"
"RSYS","RADISYS CORP","Equity","0.00","4.73","6,466.00","30,584.18","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.01","41.40","6,471.00","267,899.40","-","Financial Services","2407762","US14057C1062","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","36.18","6,473.00","234,193.14","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","3.07","6,478.00","19,887.46","-","Materials & Processing","B0WR859","US76120W3025","New York Stock Exchange Inc."
"NTG.1","NATCO GRP CL A","Equity","0.00","17.13","6,479.00","110,985.27","-","Other Energy","2540991","US63227W2035","New York Stock Exchange Inc."
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","53.63","6,479.00","347,468.77","-","Technology","2825308","US5645631046","NASDAQ"
"SSS","LIFE STORAGE INC","Equity","0.01","26.00","6,480.00","168,480.00","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","1.73","6,482.00","11,213.86","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"RDNT","RADNET INC","Equity","0.00","3.20","6,486.00","20,755.20","-","Health Care","B1JNG19","US7504911022","NASDAQ"
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.01","25.07","6,490.00","162,704.30","-","Financial Services","B03KNS5","US8917771045","NASDAQ"
"APKT","ACME PACKET INC.","Equity","0.00","4.40","6,491.00","28,560.40","-","Technology","B17WCB0","US0047641065","NASDAQ"
"SFSF","SUCCESSFACTORS","Equity","0.00","6.73","6,492.00","43,691.16","-","Technology","B29GLC1","US8645961017","New York Stock Exchange Inc."
"CLNE","CLEAN ENERGY FUELS CORP","Equity","0.00","6.92","6,494.00","44,938.48","-","Other Energy","B1Y1PC2","US1844991018","NASDAQ"
"MEG","MEDIA GENERAL INC","Equity","0.00","1.95","6,495.00","12,665.25","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"SMTL","SEMITOOL","Equity","0.00","2.77","6,506.00","18,021.62","-","Producer Durables","2782027","US8169091050","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.01","35.95","6,507.00","233,926.69","-","Other Energy","2238821","US1407811058","New York Stock Exchange Inc."
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","5.97","6,516.00","38,900.52","-","Technology","2144047","US5893781089","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","7.07","6,527.00","46,145.88","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"LUB","LUBYS INC","Equity","0.00","4.54","6,532.00","29,655.28","-","Consumer Discretionary","2162920","US5492821013","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.00","9.12","6,532.00","59,571.84","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"ORN","ORION GROUP INC","Equity","0.00","9.90","6,532.00","64,666.80","-","Materials & Processing","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.01","23.30","6,536.00","152,288.80","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"SNIC","SONIC SOLUTIONS","Equity","0.00","1.31","6,539.00","8,566.09","-","Producer Durables","2768748","US8354601069","NASDAQ"
"OSGIQ","OVERSEAS SHIPHOLDING GROUP INC","Equity","0.01","35.70","6,543.00","233,585.10","-","Autos & Transportation","2664749","US6903681053","Non-Nms Quotation Service (Nnqs)"
"NARA","NARA BANCORP INC","Equity","0.00","5.91","6,544.00","38,675.04","-","Financial Services","-","US63080P1057","NASDAQ"
"MGEE","MGE ENERGY INC","Equity","0.01","32.05","6,548.00","209,863.40","-","Utilities","2554163","US55277P1049","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","8.33","6,549.00","54,553.17","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","2.34","6,561.00","15,352.75","-","Financial Services","2184236","US1471542076","NASDAQ"
"LANC","LANCASTER COLONY CORP","Equity","0.01","36.41","6,562.00","238,922.42","-","Other","2503206","US5138471033","NASDAQ"
"ABFS","ARKANSAS BEST CORP.","Equity","0.01","23.39","6,578.00","153,859.42","-","Autos & Transportation","2048075","US0407901075","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","9.74","6,579.00","64,079.46","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.00","18.30","6,580.00","120,414.00","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"COMV","COMVERGE INC.","Equity","0.00","4.59","6,582.00","30,211.38","-","Technology","B1W3973","US2058591015","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","39.27","6,588.00","258,710.76","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","14.44","6,597.00","95,260.68","-","Consumer Discretionary","2143099","US7163821066","NASDAQ"
"DOLNQ","DOLAN","Equity","0.00","5.20","6,603.00","34,335.60","-","Consumer Discretionary","B23J687","US25659P4028","Non-Nms Quotation Service (Nnqs)"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.01","23.63","6,605.00","156,076.15","-","Financial Services","2675097","US72346Q1040","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","5.26","6,606.00","34,747.56","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","2.76","6,613.00","18,251.88","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHU","COHU INC","Equity","0.00","9.98","6,613.00","65,997.74","-","Producer Durables","2208426","US1925761066","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","15.68","6,628.00","103,927.04","-","Financial Services","2342410","US3208171096","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","10.27","6,631.00","68,100.37","-","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","5.10","6,634.00","33,833.40","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"GPOR","GULFPORT ENERGY CORP","Equity","0.00","3.83","6,636.00","25,415.88","-","Other Energy","2398684","US4026353049","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","13.85","6,639.00","91,950.15","-","Technology","2838221","US8536261097","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","16.63","6,642.00","110,456.46","-","Consumer Discretionary","2427685","US6986571031","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","0.50","6,643.00","3,321.50","-","Materials & Processing","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","8.95","6,660.00","59,607.00","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","17.74","6,660.00","118,148.40","-","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","10.57","6,679.00","70,597.03","-","Utilities","B045D78","US90341G1031","NASDAQ"
"MWYGQ","MIDWAY GAMES","Equity","0.00","0.25","6,686.00","1,671.50","-","Consumer Discretionary","2592271","US5981481048","Non-Nms Quotation Service (Nnqs)"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","3.14","6,686.00","20,994.04","-","Technology","2367509","US3737301008","New York Stock Exchange Inc."
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","16.20","6,687.00","108,329.40","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"PVTB","PRIVATEBANCORP INC","Equity","0.00","14.58","6,693.00","97,583.94","-","Financial Services","2486578","US7429621037","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","2.03","6,696.00","13,592.88","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","9.63","6,696.00","64,482.48","-","Financial Services","B038282","US06643P1049","NASDAQ"
"TVLYQ","TRI-VALLEY CORP","Equity","0.00","1.35","6,700.00","9,045.00","-","Other Energy","2554981","US8957351088","Non-Nms Quotation Service (Nnqs)"
"DIVX","DIVX INC.","Equity","0.00","5.03","6,706.00","33,731.18","-","Technology","B17W588","US2554131068","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","2.63","6,707.00","17,639.41","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","11.20","6,707.00","75,118.40","-","Producer Durables","2907217","US9040341052","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","22.76","6,709.00","152,696.84","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"TLCP","TELECORP PCS INC - ESCROW","Equity","0.00","0.00","6,715.00","0.67","-","Utilities","9926776","-","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","26.05","6,717.00","174,977.85","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.00","9.61","6,718.00","64,559.98","-","Technology","2698782","US44980X1090","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","37.30","6,720.00","250,656.00","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","4.15","6,722.00","27,896.30","-","Technology","2029575","US0296831094","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","5.96","6,725.00","40,081.00","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.01","24.38","6,726.00","163,979.88","-","Utilities","2676692","US82312B1061","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","13.04","6,733.00","87,798.32","-","Financial Services","2949327","US85856G1004","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","5.27","6,736.00","35,498.72","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"NSP","INSPERITY INC","Equity","0.01","21.09","6,736.00","142,062.24","-","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"ORH","ODYSSEY RE HOLDINGS CORP","Equity","0.01","47.05","6,744.00","317,305.20","-","Financial Services","2764683","US67612W1080","New York Stock Exchange Inc."
"FCSX","FCSTONE GROUP","Equity","0.00","3.85","6,756.00","26,010.61","-","Financial Services","B1Q7829","US31308T1007","NASDAQ"
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.01","28.90","6,757.00","195,277.30","-","Other Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"PCAP","PATRIOT CAPITAL FUNDING INC COM","Equity","0.00","2.80","6,758.00","18,922.40","-","Financial Services","B0FLLJ3","US70335Y1047","NASDAQ"
