iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 29, 2007"
Total Net Assets,"3,167,613,150.21"
Shares Outstanding,"36,400,000.00"
Stock,"99.85"
Bond,"0.00"
Cash,"0.05"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","17.48","3,916.00","68,451.68","68,452.00","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"EMS","EMERGENCY MEDICAL SERVICES CORP.","Equity","0.00","39.13","1,750.00","68,477.50","68,478.00","Health Care","B0V02G8","US29100P1021","New York Stock Exchange Inc."
"CMOS","CREDENCE SYSTEMS","Equity","0.00","3.60","19,042.00","68,551.20","68,551.00","Producer Durables","2232975","US2253021081","NASDAQ"
"DXLG","CASUAL MALE RETAIL GROUP INC.","Equity","0.00","10.10","6,800.00","68,680.00","68,680.00","Consumer Discretionary","2265476","US1487113029","NASDAQ"
"ARAY","ACCURAY INC","Equity","0.00","22.18","3,098.00","68,713.64","68,714.00","Health Care","B1R2HW6","US0043971052","NASDAQ"
"PERY","PERRY ELLIS INTERNATIONAL INC","Equity","0.00","32.17","2,138.00","68,779.48","68,779.00","Consumer Discretionary","2851701","US2888531041","NASDAQ"
"GRC","GORMAN-RUPP","Equity","0.00","31.86","2,160.00","68,817.65","68,818.00","Producer Durables","2379281","US3830821043","New York Stock Exchange Inc."
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","49.25","1,399.00","68,900.75","68,901.00","Producer Durables","2819282","US8669421054","NASDAQ"
"VTRU","VERTRUE INC.","Equity","0.00","48.78","1,415.00","69,023.70","69,024.00","Consumer Discretionary","2578635","US92534N1019","NASDAQ"
"MWP","MARKWEST HYDRO","Equity","0.00","57.43","1,204.00","69,145.72","69,146.00","Other Energy","2553568","US5707621042","Nyse Mkt Llc"
"FPFCQ","FIRST PLACE FINANCIAL CORP","Equity","0.00","21.12","3,281.00","69,294.72","69,295.00","Financial Services","2645915","US33610T1097","Non-Nms Quotation Service (Nnqs)"
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","14.01","4,951.00","69,363.51","69,364.00","Producer Durables","2491635","US4942741038","NASDAQ"
"PNCLQ","PINNACLE AIRLINES CORP","Equity","0.00","18.75","3,704.00","69,450.00","69,450.00","Autos & Transportation","2170848","US7234431077","Non-Nms Quotation Service (Nnqs)"
"AMSF","AMERISAFE INC","Equity","0.00","19.63","3,538.00","69,450.94","69,451.00","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"MEND","MICRUS ENDOVASCULAR CORP","Equity","0.00","24.60","2,824.00","69,470.40","69,470.00","Health Care","B07LT42","US59518V1026","NASDAQ"
"PFBC","PREFERRED BANK","Equity","0.00","40.00","1,737.00","69,480.00","69,480.00","Financial Services","2763602","US7403674044","NASDAQ"
"RVHLQ","RIVIERA HLDGS CORP COM","Equity","0.00","36.35","1,913.00","69,537.55","69,538.00","Consumer Discretionary","2083151","US7696271003","Non-Nms Quotation Service (Nnqs)"
"MEH","MIDWEST AIR GROUP INC.","Equity","0.00","15.02","4,630.00","69,542.60","69,543.00","Autos & Transportation","2563114","US5979111060","Nyse Mkt Llc"
"AATI","ADVANCED ANALOGIC TECHNOLOGIES","Equity","0.00","9.70","7,182.00","69,665.40","69,665.00","Technology","B081P87","US00752J1088","NASDAQ"
"TUES","TUESDAY MORNING CORP","Equity","0.00","12.36","5,647.00","69,796.92","69,797.00","Consumer Discretionary","2411440","US8990355054","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","16.63","4,206.00","69,945.78","69,946.00","Materials & Processing","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"GIFI","GULF ISLAND FABRICATION INC","Equity","0.00","34.70","2,018.00","70,024.60","70,025.00","Other Energy","2412636","US4023071024","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","14.74","4,752.00","70,044.48","70,044.00","Technology","2269661","US2537981027","NASDAQ"
"TLEO","TALEO CORP CL A","Equity","0.00","22.53","3,111.00","70,090.83","70,091.00","Technology","B0LMJ96","US87424N1046","NASDAQ"
"ERT","ERESEARCH TECHNOLOGY INC.","Equity","0.00","9.51","7,373.00","70,117.25","70,117.00","Health Care","2690937","US29481V1089","NASDAQ"
"DTPI","DIAMOND MANAGEMENT & TECHNOLOGY CO","Equity","0.00","13.20","5,317.00","70,184.40","70,184.00","Consumer Discretionary","2268613","US25269L1061","NASDAQ"
"MMPIQ","MERUELO MADDUX PROPERTIES INC.","Equity","0.00","8.16","8,609.00","70,249.44","70,249.00","Financial Services","-","-","Non-Nms Quotation Service (Nnqs)"
"CYBX","CYBERONICS INC","Equity","0.00","16.82","4,178.00","70,273.96","70,274.00","Health Care","2242479","US23251P1021","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","16.02","4,387.00","70,279.74","70,280.00","Materials & Processing","B17W6V8","US45773Y1055","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","15.90","4,426.00","70,373.40","70,373.00","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"LMS","LAMSON & SESSIONS CO(THE","Equity","0.00","26.57","2,663.00","70,755.91","70,756.00","Materials & Processing","2502407","US5136961043","New York Stock Exchange Inc."
"ASGN","ON ASSIGNMENT INC","Equity","0.00","10.72","6,614.00","70,902.08","70,902.00","Consumer Discretionary","2658720","US6821591087","New York Stock Exchange Inc."
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.00","5.49","12,927.00","70,969.23","70,969.00","Health Care","2066624","US04033A1007","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","44.74","1,588.00","71,047.12","71,047.00","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"CODI","COMPASS DIVERSIFIED HOLDINGS","Equity","0.00","17.83","3,986.00","71,070.38","71,070.00","Other","B14TC70","US20451Q1040","New York Stock Exchange Inc."
"OSUR","ORASURE TECHNOLOGIES INC","Equity","0.00","8.18","8,692.00","71,100.56","71,101.00","Health Care","2318790","US68554V1089","NASDAQ"
"HDNG","HARDINGE INC","Equity","0.00","34.03","2,091.00","71,156.73","71,157.00","Producer Durables","2403522","US4123243036","NASDAQ"
"ANGO","ANGIODYNAMICS INC","Equity","0.00","18.01","3,952.00","71,175.52","71,176.00","Health Care","B00CR04","US03475V1017","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","24.87","2,865.00","71,252.55","71,253.00","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"TPGI","THOMAS PROPERTIES GROUP REIT INC","Equity","0.00","15.98","4,470.00","71,430.60","71,431.00","Materials & Processing","B020GV0","US8844531017","New York Stock Exchange Inc."
"CYBS","CYBERSOURCE CORP","Equity","0.00","12.06","5,924.00","71,443.44","71,443.00","Financial Services","2431299","US23251J1060","NASDAQ"
"MSSR","MCCORMICK & SCHMICKS SEAFOOD REST","Equity","0.00","25.94","2,756.00","71,490.64","71,491.00","Consumer Discretionary","B01YX34","US5797931004","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.00","40.46","1,767.00","71,492.82","71,493.00","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"NLS","NAUTILUS INC","Equity","0.00","12.04","5,939.00","71,505.56","71,506.00","Consumer Discretionary","2415936","US63910B1026","New York Stock Exchange Inc."
"LHCG","LHC GROUP INC","Equity","0.00","26.20","2,730.00","71,526.00","71,526.00","Health Care","B06DT50","US50187A1079","NASDAQ"
"GEOY","GEOEYE INC.","Equity","0.00","21.73","3,294.00","71,578.62","71,579.00","Technology","2322531","US37250W1080","NASDAQ"
"CBM","CAMBREX CORP","Equity","0.00","13.27","5,398.00","71,631.46","71,631.00","Materials & Processing","2165811","US1320111073","New York Stock Exchange Inc."
"NHWK","NIGHTHAWK RADIOLOGY HOLDINGS","Equity","0.00","18.05","3,969.00","71,640.45","71,640.00","Health Care","B0XGGP1","US65411N1054","NASDAQ"
"ATB","ARLINGTON TANKERS","Equity","0.00","28.68","2,499.00","71,671.32","71,671.00","Autos & Transportation","B03Q929","BMG048991035","New York Stock Exchange Inc."
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","8.79","8,166.00","71,779.14","71,779.00","Technology","2260589","US6045671079","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","15.11","4,752.00","71,802.72","71,803.00","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"ARII","AMERICAN RAILCAR INDUSTRIES INC","Equity","0.00","39.00","1,842.00","71,838.00","71,838.00","Autos & Transportation","B0WR837","US02916P1030","NASDAQ"
"SMMX","SYMYX TECHNOLOGIES","Equity","0.00","11.51","6,254.00","71,983.54","71,984.00","Materials & Processing","2520584","US87155S1087","NASDAQ"
"OSBC","OLD SECOND BANCORP INC","Equity","0.00","29.16","2,469.00","71,996.04","71,996.00","Financial Services","2658429","US6802771005","NASDAQ"
"AIRM","AIR METHODS CORP","Equity","0.00","36.67","1,964.00","72,019.88","72,020.00","Health Care","2049777","US0091283079","NASDAQ"
"SYNT","SYNTEL INC","Equity","0.00","30.39","2,371.00","72,054.69","72,055.00","Technology","2095703","US87162H1032","NASDAQ"
"CV","CENTRAL VERMONT PUBLIC SERVICE COR","Equity","0.00","37.68","1,916.00","72,194.88","72,195.00","Utilities","2184526","US1557711082","New York Stock Exchange Inc."
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","14.85","4,878.00","72,438.30","72,438.00","Health Care","2385471","US0124231095","NASDAQ"
"AKRX","AKORN INC","Equity","0.00","6.99","10,364.00","72,444.36","72,444.00","Health Care","2012100","US0097281069","NASDAQ"
"DRA","COINMACH SERVICE CORP A","Equity","0.00","13.23","5,478.00","72,473.94","72,474.00","Consumer Discretionary","B043ND8","US19259W2061","Nyse Mkt Llc"
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","23.96","3,025.00","72,479.00","72,479.00","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"BBX","BBX CAPITAL CORP (CL A)","Equity","0.00","8.61","8,430.00","72,582.30","72,582.00","Financial Services","2088402","US0659086005","New York Stock Exchange Inc."
"FINL","FINISH LINE INC CLASS A","Equity","0.00","9.11","8,003.00","72,907.33","72,907.00","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"THFF","FIRST FINANCIAL CORPORATION INDIAN","Equity","0.00","29.36","2,487.00","73,018.32","73,018.00","Financial Services","2362515","US3202181000","NASDAQ"
"GTN","GRAY TELEVISION INC","Equity","0.00","9.27","7,879.00","73,038.33","73,038.00","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"JRT","JER INVESTORS TRUST INC.","Equity","0.00","15.00","4,871.00","73,065.00","73,065.00","Financial Services","-","US46614H3012","New York Stock Exchange Inc."
"SAIA","SAIA INC","Equity","0.00","27.26","2,683.00","73,138.58","73,139.00","Autos & Transportation","2982399","US78709Y1055","NASDAQ"
"IBCP","INDEPENDENT BANK CORP","Equity","0.00","17.21","4,251.00","73,159.72","73,160.00","Financial Services","2492133","US4538386099","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.00","15.71","4,657.00","73,161.47","73,161.00","Technology","2277880","US91347P1057","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","17.99","4,068.00","73,183.32","73,183.00","Autos & Transportation","2381758","US03070L3006","NASDAQ"
"CBCRQ","CAPITOL BANCORP LTD","Equity","0.00","27.33","2,680.00","73,244.40","73,244.00","Financial Services","2175081","US14056D1054","Non-Nms Quotation Service (Nnqs)"
"ACAP","AMERICAN PHYSICIANS CAPITAL INC.","Equity","0.00","40.50","1,809.00","73,264.50","73,265.00","Financial Services","2695857","US0288841044","NASDAQ"
"IMMR","IMMERSION CORP","Equity","0.00","14.98","4,893.00","73,297.14","73,297.00","Technology","2517854","US4525211078","NASDAQ"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","27.59","2,658.00","73,334.22","73,334.00","Financial Services","2810133","US8287302009","NASDAQ"
"SYMM","SYMMETRICOM INC","Equity","0.00","8.40","8,737.00","73,390.80","73,391.00","Producer Durables","2728708","US8715431040","NASDAQ"
"TRMPQ","TRUMP ENTERTAINMENT RESORTS INC.","Equity","0.00","12.55","5,854.00","73,467.70","73,468.00","Consumer Discretionary","B08F5H8","US89816T1034","Non-Nms Quotation Service (Nnqs)"
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","32.71","2,247.00","73,499.37","73,499.00","Financial Services","2341376","US3202391062","NASDAQ"
"EBHIQ","EDDIE BAUER HOLDINGS INC.","Equity","0.00","12.85","5,733.00","73,669.05","73,669.00","Consumer Discretionary","B09YF96","US0716251071","Non-Nms Quotation Service (Nnqs)"
"ENS","ENERSYS","Equity","0.00","18.30","4,026.00","73,675.80","73,676.00","Materials & Processing","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"AZZ","AZZ INC","Equity","0.00","33.65","2,194.00","73,828.10","73,828.00","Producer Durables","2067672","US0024741045","New York Stock Exchange Inc."
"LAB","LABRANCHE & CO","Equity","0.00","7.38","10,008.00","73,859.04","73,859.00","Financial Services","2479727","US5054471025","New York Stock Exchange Inc."
"EDR","EDUCATION REALTY TRUST INC. INC TR","Equity","0.00","14.03","5,266.00","73,881.98","73,882.00","Financial Services","B04NJN0","US28140H1041","New York Stock Exchange Inc."
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Equity","0.00","33.30","2,220.00","73,926.00","73,926.00","Financial Services","2927497","US91359E1055","New York Stock Exchange Inc."
"SURW","SUREWEST COMMUNICATIONS","Equity","0.00","27.24","2,722.00","74,147.28","74,147.00","Utilities","2762193","US8687331061","NASDAQ"
"NUCO","NUCO2","Equity","0.00","25.67","2,891.00","74,211.97","74,212.00","Materials & Processing","2650072","US6294281034","NASDAQ"
"GPOR","GULFPORT ENERGY CORP","Equity","0.00","19.98","3,719.00","74,305.62","74,306.00","Other Energy","2398684","US4026353049","NASDAQ"
"WXH","WINSTON HOTELS INC.","Equity","0.00","15.00","4,961.00","74,415.00","74,415.00","Financial Services","2972152","US97563A1025","New York Stock Exchange Inc."
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","50.83","1,464.00","74,415.12","74,415.00","Utilities","2676692","US82312B1061","NASDAQ"
"DTSI","DTS INC.","Equity","0.00","21.77","3,423.00","74,518.71","74,519.00","Consumer Discretionary","2641106","US23335C1018","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","69.29","1,077.00","74,625.33","74,625.00","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"FPIC","FPIC INSURANCE GROUP INC.","Equity","0.00","40.77","1,831.00","74,649.87","74,650.00","Financial Services","2362173","US3025631017","NASDAQ"
"KRG","KITE REALTY GROUP TRUST REIT","Equity","0.00","19.02","3,927.00","74,691.54","74,692.00","Financial Services","B02H893","US49803T1025","New York Stock Exchange Inc."
"ACMR","A.C. MOORE ARTS & CRAFTS INC.","Equity","0.00","19.61","3,809.00","74,694.49","74,694.00","Consumer Discretionary","2114095","US00086T1034","NASDAQ"
"PIKE","PIKE CORP","Equity","0.00","22.38","3,343.00","74,816.34","74,816.00","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"CCBG","CAPITAL CITY BANK INC","Equity","0.00","31.34","2,390.00","74,902.60","74,903.00","Financial Services","2186759","US1396741050","NASDAQ"
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","25.41","2,951.00","74,984.91","74,985.00","Other Energy","B0FHVP7","US86837X1054","NASDAQ"
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","18.63","4,026.00","75,004.38","75,004.00","Autos & Transportation","B02GMS7","US2026081057","NASDAQ"
"EPEXQ","EDGE PETROLEUM CORP","Equity","0.00","14.01","5,358.00","75,065.58","75,066.00","Other Energy","2258205","US2798621064","Non-Nms Quotation Service (Nnqs)"
"GMXR","GMX RSCS","Equity","0.00","34.60","2,170.00","75,082.00","75,082.00","Integrated Oils","2741589","US38011M1080","New York Stock Exchange Inc."
"CITP","COMSYS IT PARTNERS","Equity","0.00","22.81","3,299.00","75,250.19","75,250.00","Technology","B032YS8","US20581E1047","NASDAQ"
"XOMA","XOMA LTD.","Equity","0.00","3.04","24,790.00","75,361.60","75,362.00","Health Care","2985666","BMG9825R2069","NASDAQ"
"CASLQ","A M CASTLE","Equity","0.00","35.91","2,099.00","75,375.09","75,375.00","Materials & Processing","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"ODSY","ODYSSEY HEALTHCARE INC","Equity","0.00","11.86","6,357.00","75,394.02","75,394.00","Health Care","2813574","US67611V1017","NASDAQ"
"BMI","BADGER METER INC","Equity","0.00","28.26","2,677.00","75,652.02","75,652.00","Producer Durables","2069128","US0565251081","New York Stock Exchange Inc."
"HMSY","HMS HOLDINGS CORP","Equity","0.00","19.14","3,954.00","75,679.56","75,680.00","Health Care","2418043","US40425J1016","NASDAQ"
"LAD","LITHIA MOTORS INC CLASS A","Equity","0.00","25.34","2,988.00","75,715.92","75,716.00","Consumer Discretionary","2515030","US5367971034","New York Stock Exchange Inc."
"BELFB","BEL FUSE INC CLASS B","Equity","0.00","34.03","2,238.00","76,159.14","76,159.00","Technology","2279897","US0773473006","NASDAQ"
"PHIIK","PETROLEUM HELICOPTERS NON VOTING I","Equity","0.00","29.79","2,561.00","76,292.19","76,292.00","Autos & Transportation","2684413","US69336T2050","NASDAQ"
"KNBT","KNBT BANCORP","Equity","0.00","14.70","5,193.00","76,337.10","76,337.00","Financial Services","2668592","US4829211030","NASDAQ"
"XXIA","IXIA","Equity","0.00","9.26","8,249.00","76,385.74","76,386.00","Technology","2654245","US45071R1095","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","16.01","4,772.00","76,399.72","76,400.00","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"ECLG","ECOLLEGE.COM","Equity","0.00","22.25","3,438.00","76,495.50","76,496.00","Technology","2529064","US27887E1001","NASDAQ"
"PONR","PIONEER COS INC COM NEW","Equity","0.00","34.37","2,229.00","76,610.73","76,611.00","Materials & Processing","2839053","US7236433006","NASDAQ"
"IFOX","INFOCROSSING INC COM","Equity","0.00","18.47","4,161.00","76,853.67","76,854.00","Technology","2205795","US45664X1090","NASDAQ"
"RNST","RENASANT CORP","Equity","0.00","22.74","3,380.00","76,861.21","76,861.00","Financial Services","2670809","US75970E1073","NASDAQ"
"AMWD","AMERICAN WOODMARK CORP","Equity","0.00","34.60","2,224.00","76,950.40","76,950.00","Consumer Discretionary","2030674","US0305061097","NASDAQ"
"SGEN","SEATTLE GENETICS INC","Equity","0.00","9.81","7,854.00","77,047.74","77,048.00","Health Care","2738127","US8125781026","NASDAQ"
"SNMX","SENOMYX INC","Equity","0.00","13.50","5,708.00","77,058.00","77,058.00","Materials & Processing","B00N310","US81724Q1076","NASDAQ"
"MRVC","MRV COMMUNICATIONS","Equity","0.00","3.25","23,713.00","77,067.25","77,067.00","Technology","2549006","US5534771002","Non-Nms Quotation Service (Nnqs)"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","26.14","2,952.00","77,165.28","77,165.00","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"BONT","BON TON STORES INC","Equity","0.00","40.06","1,927.00","77,195.62","77,196.00","Consumer Discretionary","2110532","US09776J1016","NASDAQ"
"IDEV","INDEVUS PHARMACEUTICALS INC.","Equity","0.00","6.73","11,474.00","77,220.02","77,220.00","Health Care","2456214","US4540721093","NASDAQ"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","65.43","1,182.00","77,338.26","77,338.00","Financial Services","2940375","US9293281021","NASDAQ"
"BIRT","ACTUATE CORP.","Equity","0.00","6.79","11,398.00","77,392.42","77,392.00","Technology","2275185","US00508B1026","NASDAQ"
"ANH","ANWORTH MORTGAGE ASSET REIT CORP","Equity","0.00","9.05","8,586.00","77,703.30","77,703.00","Financial Services","2581901","US0373471012","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.00","17.45","4,465.00","77,914.25","77,914.00","Technology","B01Z7J1","US6098391054","NASDAQ"
"AOB","AMERICAN ORIENTAL BIOENGINEERING I","Equity","0.00","8.90","8,757.00","77,937.30","77,937.00","Health Care","2822774","US0287311072","New York Stock Exchange Inc."
"OSIS","OSI SYSTEMS INC","Equity","0.00","27.35","2,851.00","77,974.85","77,975.00","Technology","2111579","US6710441055","NASDAQ"
"CDI","CDI CORP","Equity","0.00","32.20","2,431.00","78,278.20","78,278.00","Consumer Discretionary","2181129","US1250711009","New York Stock Exchange Inc."
"PTMK","PATHMARK STORES INC","Equity","0.00","12.96","6,042.00","78,304.32","78,304.00","Consumer Staples","2643373","US70322A1016","NASDAQ"
"CRRC","COURIER CORP.","Equity","0.00","40.00","1,959.00","78,360.00","78,360.00","Consumer Discretionary","2229740","US2226601027","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.00","30.52","2,570.00","78,436.40","78,436.00","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"RRR","RSC HOLDINGS INC.","Equity","0.00","20.00","3,923.00","78,460.00","78,460.00","Consumer Discretionary","B1XML62","US74972L1026","New York Stock Exchange Inc."
"DENN","DENNYS CORP","Equity","0.00","4.45","17,634.00","78,471.30","78,471.00","Consumer Discretionary","2250580","US24869P1049","NASDAQ"
"BLGM","BUILDING MATERIALS HOLDING CORP","Equity","0.00","14.19","5,531.00","78,484.89","78,485.00","Materials & Processing","2069203","US1201131059","Non-Nms Quotation Service (Nnqs)"
"LOJN","LO-JACK CORP.","Equity","0.00","22.29","3,527.00","78,616.83","78,617.00","Consumer Discretionary","2523130","US5394511043","NASDAQ"
"EPIQ","EPIQ SYSTEMS INC","Equity","0.00","16.16","4,879.00","78,844.64","78,845.00","Technology","2371339","US26882D1090","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","29.54","2,672.00","78,930.88","78,931.00","Financial Services","2447821","US4538361084","NASDAQ"
"FOXH","FOXHOLLOW TECHNOLOGIES","Equity","0.00","21.24","3,724.00","79,097.76","79,098.00","Health Care","B02RJ78","US35166A1034","NASDAQ"
"CWCO","CONSOLIDATED WATER LTD","Equity","0.00","29.31","2,703.00","79,224.93","79,225.00","Utilities","2099095","KYG237731073","NASDAQ"
"RTK","RENTECH INC","Equity","0.00","2.59","30,637.00","79,349.83","79,350.00","Other Energy","2750756","US7601121020","NASDAQ"
"ACAD","ACADIA PHARMACEUTICALS INC","Equity","0.00","13.67","5,830.00","79,696.10","79,696.00","Health Care","2713317","US0042251084","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","18.74","4,253.00","79,701.22","79,701.00","Financial Services","B07LST0","US3020811044","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","19.66","4,065.00","79,917.90","79,918.00","Financial Services","2700591","US7408841010","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","28.13","2,844.00","80,001.72","80,002.00","Consumer Discretionary","2398855","US3465631097","NASDAQ"
"KERX","KERYX BIOPHARMACEUTICALS INC","Equity","0.00","9.77","8,202.00","80,133.54","80,134.00","Health Care","2613376","US4925151015","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","11.23","7,150.00","80,294.50","80,295.00","Health Care","2623911","US64125C1099","NASDAQ"
"BRNC","BRONCO DRILLING","Equity","0.00","16.41","4,897.00","80,359.77","80,360.00","Other Energy","B0G3WB7","US1122111073","NASDAQ"
"IMKTA","INGLES MARKETS INC CLASS A","Equity","0.00","34.45","2,335.00","80,440.75","80,441.00","Consumer Staples","2460550","US4570301048","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","24.44","3,294.00","80,505.36","80,505.00","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"CYPB","CYPRESS BIOSCIENCE INC.","Equity","0.00","13.26","6,080.00","80,620.80","80,621.00","Health Care","2740605","US2326745070","NASDAQ"
"XRIT","X-RITE INC.","Equity","0.00","14.77","5,470.00","80,791.90","80,792.00","Producer Durables","2985514","US9838571035","NASDAQ"
"MCOAQ","MONACO COACH CORP","Equity","0.00","14.35","5,635.00","80,862.26","80,862.00","Autos & Transportation","2579779","US60886R1032","Non-Nms Quotation Service (Nnqs)"
"SIXFQ","SIX FLAGS","Equity","0.00","6.09","13,279.00","80,869.11","80,869.00","Consumer Discretionary","2891945","US83001P1093","Non-Nms Quotation Service (Nnqs)"
"CTBK","CITY BANK","Equity","0.00","31.51","2,568.00","80,917.69","80,918.00","Financial Services","2644246","US17770A1097","Non-Nms Quotation Service (Nnqs)"
"ORBC","ORBCOMM INC","Equity","0.00","16.41","4,937.00","81,016.17","81,016.00","Utilities","B19FR01","US68555P1003","NASDAQ"
"OMRI","OMRIX BIOPHARMACEUTICALS","Equity","0.00","31.46","2,577.00","81,072.42","81,072.00","Health Care","B121568","US6819891093","NASDAQ"
"BORL","BORLAND SOFTWARE CORP","Equity","0.00","5.94","13,684.00","81,282.96","81,283.00","Technology","2112130","US0998491015","NASDAQ"
"ASFI","ASTA FUNDING INC","Equity","0.00","38.43","2,117.00","81,356.31","81,356.00","Financial Services","2052634","US0462201098","NASDAQ"
"SINT","SI INTERNATIONAL","Equity","0.00","33.02","2,468.00","81,493.36","81,493.00","Technology","2958550","US78427V1026","NASDAQ"
"KAI","KADANT INC","Equity","0.00","31.20","2,622.00","81,806.40","81,806.00","Producer Durables","2769978","US48282T1043","New York Stock Exchange Inc."
"FSNMQ","FIRST STATE","Equity","0.00","21.29","3,850.00","81,966.50","81,967.00","Financial Services","2349400","US3364531059","Non-Nms Quotation Service (Nnqs)"
"MDVN","MEDIVATION INC.","Equity","0.00","20.43","4,015.00","82,026.45","82,026.00","Health Care","B033T75","US58501N1019","NASDAQ"
"ABAX","ABAXIS INC","Equity","0.00","20.86","3,935.00","82,084.10","82,084.00","Health Care","2011550","US0025671050","NASDAQ"
"WOLF","GREAT WOLF RESORTS INC.","Equity","0.00","14.25","5,775.00","82,293.75","82,294.00","Consumer Discretionary","B03DRS2","US3915231076","NASDAQ"
"SONE","S1 CORP","Equity","0.00","7.99","10,328.00","82,520.72","82,521.00","Financial Services","2297026","US78463B1017","NASDAQ"
"PBH","PRESTIGE BRANDS HOLDINGS INC","Equity","0.00","12.98","6,379.00","82,799.42","82,799.00","Consumer Discretionary","B0650P3","US74112D1019","New York Stock Exchange Inc."
"FRME","FIRST MERCHANTS CORP","Equity","0.00","24.03","3,447.00","82,831.41","82,831.00","Financial Services","2342410","US3208171096","NASDAQ"
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","76.94","1,079.00","83,018.26","83,018.00","Materials & Processing","2066196","US0534941002","NASDAQ"
"LMNX","LUMINEX CORP","Equity","0.00","12.31","6,745.00","83,030.95","83,031.00","Health Care","2572109","US55027E1029","NASDAQ"
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","32.97","2,520.00","83,084.40","83,084.00","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"STFC","STATE AUTO FINANCIAL CORP","Equity","0.00","30.65","2,716.00","83,245.40","83,245.00","Financial Services","2841898","US8557071052","NASDAQ"
"BANR","BANNER CORP","Equity","0.00","34.06","2,449.00","83,412.94","83,413.00","Financial Services","2346003","US06652V2088","NASDAQ"
"CBRIQ","CIBER INC","Equity","0.00","8.18","10,220.00","83,599.60","83,600.00","Technology","2200240","US17163B1026","Non-Nms Quotation Service (Nnqs)"
