iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2018"
Total Net Assets,"8,316,097,548.21"
Shares Outstanding,"52,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"RDN","RADIAN GROUP INC","Equity","0.02","19.19","66,365.00","1,273,544.35","1,273,544.35","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.02","68.81","18,337.00","1,261,768.97","1,261,768.97","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.02","22.11","57,053.00","1,261,441.83","1,261,441.83","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.02","76.14","16,477.00","1,254,558.78","1,254,558.78","Financials","2425258","US97650W1080","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.02","49.97","25,086.00","1,253,547.42","1,253,547.42","Industrials","2860826","US8589121081","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.02","74.49","16,810.00","1,252,176.90","1,252,176.90","Financials","2452450","US4508281080","NASDAQ"
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","24.87","50,244.00","1,249,568.28","1,249,568.28","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","25.62","48,728.00","1,248,411.36","1,248,411.36","Real Estate","2438966","US44106M1027","NASDAQ"
"G","GENPACT LTD","Equity","0.01","27.41","45,352.00","1,243,098.32","1,243,098.32","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.01","45.77","27,124.00","1,241,465.48","1,241,465.48","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.01","20.20","61,344.00","1,239,148.80","1,239,148.80","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"EXEL","EXELIXIS INC","Equity","0.01","13.87","89,383.00","1,239,742.21","1,239,742.21","Health Care","2576941","US30161Q1040","NASDAQ"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.01","37.30","33,173.00","1,237,352.90","1,237,352.90","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"NSP","INSPERITY INC","Equity","0.01","109.85","11,234.00","1,234,054.90","1,234,054.90","Industrials","2007281","US45778Q1076","New York Stock Exchange Inc."
"PEN","PENUMBRA INC","Equity","0.01","136.00","9,070.00","1,233,520.00","1,233,520.00","Health Care","BZ0V201","US70975L1070","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.01","6.12","201,332.00","1,232,151.84","1,232,151.84","Communication","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","64.97","18,914.00","1,228,842.58","1,228,842.58","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.01","100.09","12,246.00","1,225,702.14","1,225,702.14","Industrials","2503994","US5150981018","NASDAQ"
"OGS","ONE GAS INC","Equity","0.01","78.91","15,435.00","1,217,975.85","1,217,975.85","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"NVT","NVENT ELECTRIC PLC","Equity","0.01","24.42","49,863.00","1,217,654.46","1,217,654.46","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","45.08","26,990.00","1,216,709.20","1,216,709.20","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","73.64","16,524.00","1,216,827.36","1,216,827.36","Industrials","2948089","US9807451037","NASDAQ"
"KMPR","KEMPER CORP","Equity","0.01","75.19","16,161.00","1,215,145.59","1,215,145.59","Financials","B52KRV2","US4884011002","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.01","24.73","49,134.00","1,215,083.82","1,215,083.82","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","73.69","16,437.00","1,211,242.53","1,211,242.53","Information Technology","2404871","US55306N1046","NASDAQ"
"STL","STERLING BAN","Equity","0.01","17.98","67,343.00","1,210,827.14","1,210,827.14","Financials","BFNXVB8","US85917A1007","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.01","56.14","21,516.00","1,207,908.24","1,207,908.24","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Equity","0.01","32.00","37,719.00","1,207,008.00","1,207,008.00","Industrials","BF0LKD0","US4990491049","New York Stock Exchange Inc."
"LOXO","LOXO ONCOLOGY INC","Equity","0.01","152.66","7,900.00","1,206,014.00","1,206,014.00","Health Care","BPCX7C2","US5488621013","NASDAQ"
"EME","EMCOR GROUP INC","Equity","0.01","70.98","16,980.00","1,205,240.40","1,205,240.40","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.01","60.46","19,849.00","1,200,070.54","1,200,070.54","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.01","52.14","22,981.00","1,198,229.34","1,198,229.34","Financials","2675097","US72346Q1040","NASDAQ"
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.01","70.30","16,970.00","1,192,991.00","1,192,991.00","Health Care","B5424Q0","US58471A1051","NASDAQ"
"ICUI","ICU MEDICAL INC","Equity","0.01","254.73","4,679.00","1,191,881.67","1,191,881.67","Health Care","2451918","US44930G1076","NASDAQ"
"NEWR","NEW RELIC INC","Equity","0.01","89.25","13,234.00","1,181,134.50","1,181,134.50","Information Technology","BT6T3N7","US64829B1008","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.01","23.18","50,608.00","1,173,093.44","1,173,093.44","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","53.57","21,900.00","1,173,183.00","1,173,183.00","Health Care","2248693","US4579852082","NASDAQ"
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","77.27","15,100.00","1,166,777.00","1,166,777.00","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","58.99","19,787.00","1,167,235.13","1,167,235.13","Financials","2266026","US32020R1095","NASDAQ"
"TTD","TRADE DESK INC CLASS A","Equity","0.01","123.55","9,434.00","1,165,570.70","1,165,570.70","Information Technology","BD8FDD1","US88339J1051","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","70.22","16,533.00","1,160,947.26","1,160,947.26","Consumer Staples","2616870","US67018T1051","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.01","16.07","72,002.00","1,157,072.14","1,157,072.14","Real Estate","2501631","US81721M1099","NASDAQ"
"AR","ANTERO RESOURCES CORP","Equity","0.01","15.89","72,788.00","1,156,601.32","1,156,601.32","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.01","53.86","21,450.00","1,155,297.00","1,155,297.00","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.01","11.83","97,680.00","1,155,554.40","1,155,554.40","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"JBGS","JBG SMITH PROPERTIES","Equity","0.01","37.48","30,824.00","1,155,283.52","1,155,283.52","Real Estate","BD3BX01","US46590V1008","New York Stock Exchange Inc."
"NGVT","INGEVITY CORP","Equity","0.01","91.08","12,647.00","1,151,888.76","1,151,888.76","Materials","BD4LHG4","US45688C1071","New York Stock Exchange Inc."
"CABO","CABLE ONE INC","Equity","0.01","895.74","1,285.00","1,151,025.90","1,151,025.90","Communication","BZ07DS4","US12685J1051","New York Stock Exchange Inc."
"UA","UNDER ARMOUR INC CLASS C","Equity","0.01","19.83","58,065.00","1,151,428.95","1,151,428.95","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","45.10","25,512.00","1,150,591.20","1,150,591.20","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"ENTG","ENTEGRIS INC","Equity","0.01","26.54","43,237.00","1,147,509.98","1,147,509.98","Information Technology","2599700","US29362U1043","NASDAQ"
"AL","AIR LEASE CORP CLASS A","Equity","0.01","38.10","29,992.00","1,142,695.20","1,142,695.20","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.01","30.20","37,820.00","1,142,164.00","1,142,164.00","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"VVV","VALVOLINE INC","Equity","0.01","19.92","57,127.00","1,137,969.84","1,137,969.84","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.01","41.29","27,542.00","1,137,209.18","1,137,209.18","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Equity","0.01","33.74","33,631.00","1,134,709.94","1,134,709.94","Financials","B94QHZ0","US09257W1009","New York Stock Exchange Inc."
"SKX","SKECHERS USA INC CLASS A","Equity","0.01","28.57","39,690.00","1,133,943.30","1,133,943.30","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.01","16.94","66,832.00","1,132,134.08","1,132,134.08","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"ESNT","ESSENT GROUP LTD","Equity","0.01","39.42","28,693.00","1,131,078.06","1,131,078.06","Financials","BFWGXR8","BMG3198U1027","New York Stock Exchange Inc."
"SBRA","SABRA HEALTH CARE REIT INC","Equity","0.01","21.65","52,201.00","1,130,151.65","1,130,151.65","Real Estate","B5NLBP6","US78573L1061","NASDAQ"
"CREE","CREE INC","Equity","0.01","38.82","29,091.00","1,129,312.62","1,129,312.62","Information Technology","2232351","US2254471012","NASDAQ"
"RP","REALPAGE INC","Equity","0.01","53.00","21,263.00","1,126,939.00","1,126,939.00","Information Technology","B4W2S29","US75606N1090","NASDAQ"
"CNDT","CONDUENT INC","Equity","0.01","19.10","58,819.00","1,123,442.90","1,123,442.90","Information Technology","BYWLRV8","US2067871036","New York Stock Exchange Inc."
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.01","16.64","67,473.00","1,122,750.72","1,122,750.72","Energy","2672537","US7034811015","NASDAQ"
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","127.17","8,770.00","1,115,280.90","1,115,280.90","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.01","30.70","36,284.00","1,113,918.80","1,113,918.80","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","33.01","33,721.00","1,113,130.21","1,113,130.21","Real Estate","2240161","US5179421087","New York Stock Exchange Inc."
"GDOT","GREEN DOT CORP CLASS A","Equity","0.01","75.74","14,676.00","1,111,560.24","1,111,560.24","Financials","B3WNNP3","US39304D1028","New York Stock Exchange Inc."
"MBFI","MB FINANCIAL INC","Equity","0.01","44.39","24,896.00","1,105,133.44","1,105,133.44","Financials","2817651","US55264U1088","NASDAQ"
"GMED","GLOBUS MEDICAL INC CLASS A","Equity","0.01","52.85","20,915.00","1,105,357.75","1,105,357.75","Health Care","B7D65M0","US3795772082","New York Stock Exchange Inc."
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","49.41","22,334.00","1,103,522.94","1,103,522.94","Financials","B1WT4X2","US45841N1072","IEX"
"ALE","ALLETE INC","Equity","0.01","74.00","14,908.00","1,103,192.00","1,103,192.00","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","41.24","26,646.00","1,098,881.04","1,098,881.04","Communication","BD8QGF7","US5312294094","NASDAQ"
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","64.85","16,933.00","1,098,105.05","1,098,105.05","Financials","2766173","US8163001071","NASDAQ"
"AGCO","AGCO CORP","Equity","0.01","56.04","19,491.00","1,092,275.64","1,092,275.64","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"RAMP","LIVERAMP HOLDINGS INC","Equity","0.01","45.68","23,914.00","1,092,391.52","1,092,391.52","Information Technology","BGLN838","US53815P1084","New York Stock Exchange Inc."
"FCFS","FIRSTCASH INC","Equity","0.01","80.40","13,558.00","1,090,063.20","1,090,063.20","Financials","BZCG9B4","US33767D1054","NASDAQ"
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","29.78","36,527.00","1,087,774.06","1,087,774.06","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","16.07","67,603.00","1,086,380.21","1,086,380.21","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.01","14.69","73,870.00","1,085,150.30","1,085,150.30","Financials","BD832H2","US90187B4086","New York Stock Exchange Inc."
"AEO","AMERICAN EAGLE OUTFITTERS INC","Equity","0.01","23.06","47,030.00","1,084,511.80","1,084,511.80","Consumer Discretionary","2048592","US02553E1064","New York Stock Exchange Inc."
"ACHC","ACADIA HEALTHCARE COMPANY INC","Equity","0.01","41.50","26,043.00","1,080,784.50","1,080,784.50","Health Care","B65VZ37","US00404A1097","NASDAQ"
"EXP","EAGLE MATERIALS INC","Equity","0.01","73.84","14,491.00","1,070,015.44","1,070,015.44","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"TTEK","TETRA TECH INC","Equity","0.01","66.04","16,200.00","1,069,848.00","1,069,848.00","Industrials","2883890","US88162G1031","NASDAQ"
"AAXN","AXON ENTERPRISE INC","Equity","0.01","61.72","17,283.00","1,066,706.76","1,066,706.76","Industrials","BDT5S35","US05464C1018","NASDAQ"
"CIM","CHIMERA INVESTMENT CORP","Equity","0.01","18.60","57,288.00","1,065,556.80","1,065,556.80","Financials","BVZCNC0","US16934Q2084","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.01","11.01","96,108.00","1,058,149.08","1,058,149.08","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"TREX","TREX INC","Equity","0.01","61.30","17,256.00","1,057,792.80","1,057,792.80","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"SAVE","SPIRIT AIRLINES INC","Equity","0.01","51.90","20,351.00","1,056,216.90","1,056,216.90","Industrials","B3ZG8F4","US8485771021","New York Stock Exchange Inc."
"CDEV","CENTENNIAL RESOURCE DEVELOPMENT IN","Equity","0.01","19.16","55,076.00","1,055,256.16","1,055,256.16","Energy","BYM4Z79","US15136A1025","NASDAQ"
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","81.06","13,021.00","1,055,482.26","1,055,482.26","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","77.59","13,594.00","1,054,758.46","1,054,758.46","Real Estate","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"WYND","WYNDHAM DESTINATIONS INC","Equity","0.01","35.88","29,374.00","1,053,939.12","1,053,939.12","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"PRSP","PERSPECTA INC","Equity","0.01","24.49","42,989.00","1,052,800.61","1,052,800.61","Information Technology","BZ5YFM8","US7153471005","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.01","19.31","54,538.00","1,053,128.78","1,053,128.78","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.01","81.53","12,894.00","1,051,247.82","1,051,247.82","Information Technology","2568131","US8269191024","NASDAQ"
"VSAT","VIASAT INC","Equity","0.01","63.76","16,466.00","1,049,872.16","1,049,872.16","Information Technology","2946243","US92552V1008","NASDAQ"
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","7.82","134,253.00","1,049,858.46","1,049,858.46","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.01","18.49","56,790.00","1,050,047.10","1,050,047.10","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"GBCI","GLACIER BANCORP INC","Equity","0.01","42.40","24,756.00","1,049,654.40","1,049,654.40","Financials","2370585","US37637Q1058","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.01","202.17","5,192.00","1,049,666.64","1,049,666.64","Consumer Discretionary","B013D75","US8528572006","NASDAQ"
"MSA","MSA SAFETY INC","Equity","0.01","104.44","10,029.00","1,047,428.76","1,047,428.76","Industrials","BKM4S16","US5534981064","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC","Equity","0.01","69.64","15,009.00","1,045,226.76","1,045,226.76","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","71.72","14,574.00","1,045,247.28","1,045,247.28","Information Technology","2458878","US09227Q1004","NASDAQ"
"BKU","BANKUNITED INC","Equity","0.01","33.10","31,562.00","1,044,702.20","1,044,702.20","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"CLH","CLEAN HARBORS INC","Equity","0.01","68.04","15,339.00","1,043,665.56","1,043,665.56","Industrials","2202473","US1844961078","New York Stock Exchange Inc."
"ENS","ENERSYS","Equity","0.01","79.57","13,103.00","1,042,605.71","1,042,605.71","Industrials","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"SR","SPIRE INC","Equity","0.01","72.58","14,353.00","1,041,740.74","1,041,740.74","Utilities","BYXJQG9","US84857L1017","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.01","93.86","11,089.00","1,040,813.54","1,040,813.54","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"ROLL","RBC BEARINGS INC","Equity","0.01","147.68","7,036.00","1,039,076.48","1,039,076.48","Industrials","B0GLYB5","US75524B1044","NASDAQ"
"NYT","NEW YORK TIMES CLASS A","Equity","0.01","26.40","39,267.00","1,036,648.80","1,036,648.80","Communication","2632003","US6501111073","New York Stock Exchange Inc."
"COUP","COUPA SOFTWARE INC","Equity","0.01","64.83","15,943.00","1,033,584.69","1,033,584.69","Information Technology","BD87XR1","US22266L1061","NASDAQ"
"HWC","HANCOCK WHITNEY CORP","Equity","0.01","41.96","24,626.00","1,033,306.96","1,033,306.96","Financials","2415497","US4101201097","NASDAQ"
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.01","28.12","36,694.00","1,031,835.28","1,031,835.28","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","426.63","2,420.00","1,032,444.60","1,032,444.60","Financials","2355582","US31946M1036","NASDAQ"
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","8.31","123,635.00","1,027,406.85","1,027,406.85","Real Estate","2229922","US2227951066","New York Stock Exchange Inc."
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.01","38.01","26,989.00","1,025,851.89","1,025,851.89","Communication","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"TWOU","2U INC","Equity","0.01","62.91","16,302.00","1,025,558.82","1,025,558.82","Information Technology","BKWBZZ0","US90214J1016","NASDAQ"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.01","88.49","11,564.00","1,023,298.36","1,023,298.36","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.01","40.62","25,129.00","1,020,739.98","1,020,739.98","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"VSM","VERSUM MATERIALS INC","Equity","0.01","31.56","32,324.00","1,020,145.44","1,020,145.44","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.01","164.81","6,183.00","1,019,020.23","1,019,020.23","Health Care","2501578","US53220K5048","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.01","58.77","17,280.00","1,015,545.60","1,015,545.60","Consumer Staples","BYZFPN5","US29272W1099","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","72.84","13,942.00","1,015,535.28","1,015,535.28","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.01","55.68","18,224.00","1,014,712.32","1,014,712.32","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.01","41.80","24,258.00","1,013,984.40","1,013,984.40","Information Technology","B1HMF22","US3364331070","NASDAQ"
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.01","27.86","36,359.00","1,012,961.74","1,012,961.74","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.01","19.44","52,126.00","1,013,329.44","1,013,329.44","Real Estate","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"JBT","JOHN BEAN TECHNOLOGIES CORP","Equity","0.01","103.97","9,735.00","1,012,147.95","1,012,147.95","Industrials","B3BRJZ8","US4778391049","New York Stock Exchange Inc."
"ASGN","ASGN INC","Equity","0.01","67.08","15,081.00","1,011,633.48","1,011,633.48","Industrials","BFY8W20","US00191U1025","New York Stock Exchange Inc."
"HEI","HEICO CORP","Equity","0.01","83.83","11,998.00","1,005,792.34","1,005,792.34","Industrials","2419217","US4228061093","New York Stock Exchange Inc."
"WMGI","WRIGHT MEDICAL GROUP NV","Equity","0.01","26.98","37,248.00","1,004,951.04","1,004,951.04","Health Care","BZ2JCC5","NL0011327523","NASDAQ"
"TCF","TCF FINANCIAL CORP","Equity","0.01","20.88","48,089.00","1,004,098.32","1,004,098.32","Financials","2868455","US8722751026","New York Stock Exchange Inc."
"INGN","INOGEN INC","Equity","0.01","189.57","5,290.00","1,002,825.30","1,002,825.30","Health Care","BJSVLL5","US45780L1044","NASDAQ"
"PSTG","PURE STORAGE INC CLASS A","Equity","0.01","20.18","49,682.00","1,002,582.76","1,002,582.76","Information Technology","BYZ62T3","US74624M1027","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","66.32","15,094.00","1,001,034.08","1,001,034.08","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"YELP","YELP INC","Equity","0.01","42.82","23,387.00","1,001,431.34","1,001,431.34","Communication","B7KCD72","US9858171054","New York Stock Exchange Inc."
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","95.79","10,447.00","1,000,718.13","1,000,718.13","Real Estate","2455761","US2772761019","New York Stock Exchange Inc."
"OZK","BANK OZK","Equity","0.01","27.36","36,531.00","999,488.16","999,488.16","Financials","BZ56Q65","US06417N1037","NASDAQ"
"CLF","CLEVELAND CLIFFS INC","Equity","0.01","10.76","92,708.00","997,538.08","997,538.08","Materials","BYVZ186","US1858991011","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.01","15.85","62,802.00","995,411.70","995,411.70","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","78.44","12,668.00","993,677.92","993,677.92","Financials","2074070","US0625401098","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.01","37.30","26,651.00","994,082.30","994,082.30","Energy","BYWSWR0","US9663874090","New York Stock Exchange Inc."
"AAN","AARONS INC","Equity","0.01","47.13","21,092.00","994,065.96","994,065.96","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"USG","USG CORP","Equity","0.01","42.22","23,491.00","991,790.02","991,790.02","Industrials","2910602","US9032934054","New York Stock Exchange Inc."
"LANC","LANCASTER COLONY CORP","Equity","0.01","171.38","5,780.00","990,576.40","990,576.40","Consumer Staples","2503206","US5138471033","NASDAQ"
"FGEN","FIBROGEN INC","Equity","0.01","42.87","23,039.00","987,681.93","987,681.93","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"UBSI","UNITED BANKSHARES INC","Equity","0.01","33.17","29,730.00","986,144.10","986,144.10","Financials","2905794","US9099071071","NASDAQ"
"LITE","LUMENTUM HOLDINGS INC","Equity","0.01","54.65","18,033.00","985,503.45","985,503.45","Information Technology","BYM9ZP2","US55024U1097","NASDAQ"
"CNX","CNX RESOURCES CORP","Equity","0.01","15.65","62,891.00","984,244.15","984,244.15","Energy","BF3FTF4","US12653C1080","New York Stock Exchange Inc."
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.01","46.86","20,966.00","982,466.76","982,466.76","Financials","2190277","US1637311028","NASDAQ"
"OLN","OLIN CORP","Equity","0.01","20.20","48,545.00","980,609.00","980,609.00","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"SFM","SPROUTS FARMERS MARKET INC","Equity","0.01","26.89","36,425.00","979,468.25","979,468.25","Consumer Staples","BCGCR79","US85208M1027","NASDAQ"
"EVR","EVERCORE INC CLASS A","Equity","0.01","81.69","11,998.00","980,116.62","980,116.62","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"IMMU","IMMUNOMEDICS INC","Equity","0.01","22.53","43,447.00","978,860.91","978,860.91","Health Care","2457961","US4529071080","NASDAQ"
"DAR","DARLING INGREDIENTS INC","Equity","0.01","20.66","47,316.00","977,548.56","977,548.56","Consumer Staples","2250289","US2372661015","New York Stock Exchange Inc."
"PRLB","PROTO LABS INC","Equity","0.01","119.45","8,118.00","969,695.10","969,695.10","Industrials","B6T6J81","US7437131094","New York Stock Exchange Inc."
"HELE","HELEN OF TROY LTD","Equity","0.01","124.12","7,795.00","967,515.40","967,515.40","Consumer Discretionary","2419530","BMG4388N1065","NASDAQ"
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.01","25.89","37,283.00","965,256.87","965,256.87","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.01","71.70","13,469.00","965,727.30","965,727.30","Industrials","2730082","US7587501039","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.01","55.01","17,547.00","965,260.47","965,260.47","Real Estate","2872252","US8766641034","New York Stock Exchange Inc."
"NXST","NEXSTAR MEDIA GROUP INC CLASS A","Equity","0.01","74.89","12,884.00","964,882.76","964,882.76","Communication","2949758","US65336K1034","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.01","77.61","12,431.00","964,769.91","964,769.91","Information Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"VLY","VALLEY NATIONAL","Equity","0.01","9.98","96,548.00","963,549.04","963,549.04","Financials","2935326","US9197941076","NASDAQ"
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.01","63.06","15,285.00","963,872.10","963,872.10","Health Care","BCBVTX1","US00847X1046","NASDAQ"
