iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2007"
Total Net Assets,"2,954,881,630.23"
Shares Outstanding,"35,150,000.00"
Stock,"99.73"
Bond,"0.00"
Cash,"0.20"
Other,"0.07"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","20.07","4,304.00","86,381.28","86,381.00","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"CPTS","CONCEPTUS INC.","Equity","0.00","16.20","5,334.00","86,410.80","86,411.00","Health Care","2242446","US2060161070","NASDAQ"
"FR1A","FREDS INC CLASS A","Equity","0.00","11.87","7,294.00","86,579.81","86,580.00","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","10.70","8,096.00","86,627.20","86,627.00","Financial Services","-","US3379301019","New York Stock Exchange Inc."
"BMI","BADGER METER INC","Equity","0.00","33.65","2,577.00","86,716.05","86,716.00","Producer Durables","2069128","US0565251081","New York Stock Exchange Inc."
"PPD","PRE-PAID LEGAL SERVICES INC.","Equity","0.00","52.70","1,646.00","86,744.20","86,744.00","Consumer Discretionary","2699558","US7400651078","New York Stock Exchange Inc."
"BNE","BOWNE & CO INC","Equity","0.00","17.34","5,018.00","87,012.12","87,012.00","Consumer Discretionary","2116949","US1030431050","New York Stock Exchange Inc."
"CPLA","CAPELLA EDUCATION","Equity","0.00","44.71","1,947.00","87,050.37","87,050.00","Consumer Discretionary","B0GWDP5","US1395941057","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.00","24.98","3,486.00","87,080.28","87,080.00","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"OATS","WILD OATS MKT","Equity","0.00","16.10","5,424.00","87,326.40","87,326.00","Consumer Staples","2952701","US96808B1070","NASDAQ"
"JJSF","J AND J SNACK FOODS CORP","Equity","0.00","34.45","2,535.00","87,330.75","87,331.00","Consumer Staples","2469171","US4660321096","NASDAQ"
"NWSB","NORTHWEST BANCORP INC.","Equity","0.00","26.26","3,326.00","87,340.76","87,341.00","Financial Services","2154347","US6673281084","NASDAQ"
"EXTR","EXTREME NETWORKS INC","Equity","0.00","4.06","21,521.00","87,375.26","87,375.00","Technology","2407052","US30226D1063","NASDAQ"
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","27.17","3,223.00","87,568.91","87,569.00","Financial Services","B0WR848","US4040301081","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","25.65","3,420.00","87,723.00","87,723.00","Producer Durables","2211071","US1993331057","NASDAQ"
"PRXI","PREMIER EXHIBITIONS INC","Equity","0.00","16.56","5,302.00","87,801.12","87,801.00","Consumer Discretionary","2741192","US74051E1029","NASDAQ"
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","19.31","4,559.00","88,034.30","88,034.00","Materials & Processing","2369226","US3746891072","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","21.37","4,122.00","88,087.14","88,087.00","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"AVRNQ","AVENTINE RENEWABLE ENERGY HOLDINGS","Equity","0.00","16.14","5,464.00","88,188.96","88,189.00","Other Energy","B1429P6","US05356X4034","Non-Nms Quotation Service (Nnqs)"
"FTEK","FUEL TECH INC","Equity","0.00","27.97","3,157.00","88,301.29","88,301.00","Producer Durables","2354460","US3595231073","NASDAQ"
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","5.40","16,401.00","88,565.40","88,565.00","Health Care","2501578","US53220K5048","NASDAQ"
"ANET","AUTHORIZE.NET HLDG","Equity","0.00","17.33","5,113.00","88,608.29","88,608.00","Financial Services","2511339","US0526861028","NASDAQ"
"FCEL","FUELCELL ENERGY INC.","Equity","0.00","7.36","12,046.00","88,658.56","88,659.00","Other Energy","2315111","US35952H1068","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","28.24","3,140.00","88,673.60","88,674.00","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"BKE","BUCKLE INC","Equity","0.00","34.95","2,542.00","88,842.96","88,843.00","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"IBKC","IBERIABANK CORP","Equity","0.00","42.14","2,109.00","88,873.27","88,873.00","Financial Services","2452450","US4508281080","NASDAQ"
"TNOX","TANOX INC","Equity","0.00","19.50","4,558.00","88,881.00","88,881.00","Health Care","2572659","US87588Q1094","NASDAQ"
"WMK","WEIS MARKETS INC","Equity","0.00","39.30","2,262.00","88,896.60","88,897.00","Consumer Staples","2946845","US9488491047","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","21.81","4,077.00","88,919.39","88,919.00","Financial Services","2184236","US1471542076","NASDAQ"
"SLH","SOLERA HOLDINGS INC.","Equity","0.00","18.70","4,766.00","89,124.20","89,124.00","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","9.06","9,859.00","89,322.54","89,323.00","Utilities","2542306","US58446K1051","NASDAQ"
"IDT","IDT CORP CLASS B","Equity","0.00","9.98","8,993.00","89,750.14","89,750.00","Utilities","2757304","US4489475073","New York Stock Exchange Inc."
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","21.31","4,219.00","89,906.89","89,907.00","Health Care","2152501","US7431871067","NASDAQ"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Equity","0.00","13.24","6,796.00","89,979.04","89,979.00","Producer Durables","2437167","US4424872038","New York Stock Exchange Inc."
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.00","17.47","5,165.00","90,232.55","90,233.00","Health Care","B01ZP86","US05334D1072","NASDAQ"
"WPP","WAUSAU PAPER CORP.","Equity","0.00","11.19","8,072.00","90,325.68","90,326.00","Materials & Processing","2943705","US9433151019","New York Stock Exchange Inc."
"VNDA","VANDA PHARMACEUTICALS INC","Equity","0.00","18.71","4,828.00","90,331.88","90,332.00","Health Care","B12W3P6","US9216591084","NASDAQ"
"SFN","SPHERION CORP.","Equity","0.00","8.83","10,239.00","90,410.37","90,410.00","Consumer Discretionary","2473989","US8484201053","New York Stock Exchange Inc."
"JRN","JOURNAL COMMUNICATIONS INC.","Equity","0.00","10.59","8,567.00","90,724.53","90,725.00","Consumer Discretionary","2548133","US4811301021","New York Stock Exchange Inc."
"XOXO","XO GROUP INC","Equity","0.00","18.15","5,025.00","91,203.75","91,204.00","Consumer Discretionary","2526991","US9837721045","New York Stock Exchange Inc."
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.00","30.48","3,000.00","91,440.00","91,440.00","Technology","B01S2N9","US64118B1008","NASDAQ"
"ILIF","BANKRATE INC","Equity","0.00","44.85","2,043.00","91,628.55","91,629.00","Financial Services","2417396","US06646V1089","NASDAQ"
"FFG","FBL FINANCIAL GROUP INC CLASS A","Equity","0.00","35.19","2,607.00","91,740.33","91,740.00","Financial Services","2329082","US30239F1066","New York Stock Exchange Inc."
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Equity","0.00","18.60","4,947.00","92,014.20","92,014.00","Financial Services","2069485","PAP169941328","New York Stock Exchange Inc."
"UEIC","UNIVERSAL ELECTRONICS INC","Equity","0.00","35.24","2,613.00","92,082.12","92,082.00","Consumer Discretionary","2911683","US9134831034","NASDAQ"
"HPY","HEARTLAND PAYMENT SYSTEMS INC","Equity","0.00","31.03","2,974.00","92,283.22","92,283.00","Financial Services","B02T2G4","US42235N1081","-"
"FOXH","FOXHOLLOW TECHNOLOGIES","Equity","0.00","25.67","3,599.00","92,386.33","92,386.00","Health Care","B02RJ78","US35166A1034","NASDAQ"
"BRKR","BRUKER CORP","Equity","0.00","7.83","11,805.00","92,433.15","92,433.00","Health Care","2616137","US1167941087","NASDAQ"
"DSPG","DSP GROUP INC","Equity","0.00","17.82","5,190.00","92,485.80","92,486.00","Technology","2275680","US23332B1061","NASDAQ"
"PVTB","PRIVATEBANCORP INC","Equity","0.00","27.00","3,426.00","92,502.00","92,502.00","Financial Services","2486578","US7429621037","NASDAQ"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","21.63","4,279.00","92,554.77","92,555.00","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"TRXBQ","TRONOX INC CLASS B","Equity","0.00","12.30","7,527.00","92,582.09","92,582.00","Materials & Processing","B10SXR8","US8970512070","Non-Nms Quotation Service (Nnqs)"
"EXAR","EXAR CORP","Equity","0.00","14.13","6,557.00","92,650.41","92,650.00","Technology","2325206","US3006451088","New York Stock Exchange Inc."
"BOOM","DMC GLOBAL INC","Equity","0.00","42.07","2,203.00","92,680.21","92,680.00","Materials & Processing","2326049","US2678881051","NASDAQ"
"MTH","MERITAGE CORP","Equity","0.00","19.50","4,761.00","92,839.50","92,840.00","Producer Durables","2601326","US59001A1025","New York Stock Exchange Inc."
"ASEI","AMERICAN SCIENCE AND ENGINEERING I","Equity","0.00","55.42","1,679.00","93,050.18","93,050.00","Technology","2029207","US0294291077","NASDAQ"
"SHFL","SHUFFLE MASTER INC.","Equity","0.00","14.53","6,406.00","93,079.18","93,079.00","Consumer Discretionary","2805980","US8255491081","NASDAQ"
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.00","29.65","3,141.00","93,130.65","93,131.00","Consumer Staples","2387596","US3931221069","NASDAQ"
"TRK","SPEEDWAY MOTORSPORTS INC","Equity","0.00","36.97","2,520.00","93,164.40","93,164.00","Consumer Discretionary","2833765","US8477881069","New York Stock Exchange Inc."
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","20.02","4,657.00","93,233.14","93,233.00","Health Care","2805106","US00202H1086","NASDAQ"
"LZB","LA-Z-BOY INC","Equity","0.00","10.01","9,346.00","93,553.46","93,553.00","Consumer Discretionary","2508405","US5053361078","New York Stock Exchange Inc."
"EBF","ENNIS INC","Equity","0.00","20.18","4,640.00","93,635.20","93,635.00","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.00","16.61","5,644.00","93,746.84","93,747.00","Financial Services","B03Q9D0","US57060D1081","NASDAQ"
"ICO","INTERNATIONAL COAL GROUP INC.","Equity","0.00","4.06","23,093.00","93,757.58","93,758.00","Other Energy","B0R3TM6","US45928H1068","New York Stock Exchange Inc."
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","235.72","398.00","93,816.56","93,817.00","Financial Services","2627764","US6385221022","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","29.57","3,175.00","93,884.75","93,885.00","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"HALO","HALOZYME THERAPEUTICS INC","Equity","0.00","8.04","11,695.00","94,027.80","94,028.00","Health Care","2975098","US40637H1095","NASDAQ"
"SWIM","THINKORSWIM GROUP","Equity","0.00","9.92","9,497.00","94,210.24","94,210.00","Financial Services","2826163","US88409C1053","NASDAQ"
"VLCM","VOLCOM","Equity","0.00","35.48","2,656.00","94,234.88","94,235.00","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"PQ","PETROQUEST ENERGY INC","Equity","0.00","12.51","7,541.00","94,337.91","94,338.00","Other Energy","2291437","US7167481081","New York Stock Exchange Inc."
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.00","11.02","8,578.00","94,529.56","94,530.00","Health Care","2693981","US7954351067","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","21.00","4,504.00","94,584.00","94,584.00","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"RCCC","RURAL CELL A","Equity","0.00","42.66","2,221.00","94,747.86","94,748.00","Utilities","2758363","US7819041077","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","20.06","4,724.00","94,763.44","94,763.00","Technology","2449054","US4484071067","NASDAQ"
"PDGI","PHARMANET DEVELOPMENT GROUP","Equity","0.00","28.00","3,387.00","94,836.00","94,836.00","Health Care","2507941","US7171481002","NASDAQ"
"PRTR.","PARTNERS TRUST FINL GRP","Equity","0.00","11.96","7,932.00","94,866.73","94,867.00","Financial Services","2872382","US70213F1021","NASDAQ"
"GFF","GRIFFON CORP","Equity","0.00","17.57","5,413.00","95,106.41","95,106.00","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"MTSN","MATTSON TECHNOLOGY INC.","Equity","0.00","9.96","9,566.00","95,277.36","95,277.00","Producer Durables","2572295","US5772231008","NASDAQ"
"CCRN","CROSS COUNTRY HEALTHCARE INC","Equity","0.00","16.37","5,837.00","95,551.69","95,552.00","Consumer Discretionary","2809056","US2274831047","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","21.54","4,441.00","95,659.14","95,659.00","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","14.93","6,419.00","95,835.67","95,836.00","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.00","26.50","3,629.00","96,168.50","96,169.00","Financial Services","B03KNS5","US8917771045","NASDAQ"
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","12.94","7,433.00","96,183.02","96,183.00","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","21.48","4,494.00","96,531.12","96,531.00","Financial Services","2208095","KY90933T1096","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","22.99","4,212.00","96,833.88","96,834.00","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"FBN","FURNITURE BRANDS INTERNATIONAL INC","Equity","0.00","11.02","8,798.00","96,953.96","96,954.00","Consumer Discretionary","2463504","US3609211004","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","21.31","4,551.00","96,981.81","96,982.00","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"GBX","GREENBRIER INC","Equity","0.00","33.37","2,910.00","97,106.70","97,107.00","Autos & Transportation","2387530","US3936571013","New York Stock Exchange Inc."
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","26.25","3,705.00","97,256.25","97,256.00","Financial Services","2418418","US20478T1079","NASDAQ"
"UNF","UNIFIRST CORP","Equity","0.00","37.56","2,594.00","97,430.64","97,431.00","Consumer Discretionary","2466428","US9047081040","New York Stock Exchange Inc."
"TIVO","TIVO INC.","Equity","0.00","5.50","17,725.00","97,487.50","97,488.00","Consumer Discretionary","2492724","US8887061088","NASDAQ"
"BKUNQ","BANKUNITED FINANCIAL CORP. CL A","Equity","0.00","16.84","5,812.00","97,874.08","97,874.00","Financial Services","2081003","US06652B1035","Non-Nms Quotation Service (Nnqs)"
"HTH","HILLTOP HOLDINGS INC","Equity","0.00","11.36","8,629.00","98,025.44","98,025.00","Materials & Processing","2365428","US4327481010","New York Stock Exchange Inc."
"UIC","UNITED INDUSTRIAL","Equity","0.00","63.16","1,553.00","98,087.48","98,087.00","Producer Durables","2917841","US9106711065","New York Stock Exchange Inc."
"DSW","DSW INC CLASS A","Equity","0.00","33.24","2,951.00","98,091.24","98,091.00","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"CBU","COMMUNITY BANK SYSTEM INC","Equity","0.00","17.99","5,464.00","98,297.36","98,297.00","Financial Services","2222062","US2036071064","New York Stock Exchange Inc."
"CBK","CHRISTOPHER AND BANKS CORP","Equity","0.00","14.92","6,591.00","98,337.72","98,338.00","Consumer Discretionary","2121835","US1710461054","New York Stock Exchange Inc."
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Equity","0.00","9.36","10,510.00","98,373.60","98,374.00","Producer Durables","2498001","US5012421013","NASDAQ"
"ALC","ASSISTED LIVING CONCEPTS INC. CL A","Equity","0.00","9.00","10,931.00","98,379.00","98,379.00","Health Care","B1G80B5","US04544X3008","New York Stock Exchange Inc."
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.00","33.30","2,955.00","98,401.50","98,402.00","Financial Services","2958538","US78648T1007","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","21.78","4,522.00","98,489.17","98,489.00","Financial Services","2190277","US1637311028","NASDAQ"
"LSCC","LATTICE SEMICONDUCTOR CORP","Equity","0.00","4.73","20,854.00","98,639.42","98,639.00","Technology","2506658","US5184151042","NASDAQ"
"NAFC","NASH FINCH CO.","Equity","0.00","40.27","2,450.00","98,661.50","98,662.00","Consumer Staples","2623319","US6311581028","NASDAQ"
"DEL","DELTIC TIMBER CORP","Equity","0.00","51.99","1,899.00","98,729.01","98,729.00","Materials & Processing","2267438","US2478501008","New York Stock Exchange Inc."
"FTK","FLOTEK INDUSTRIES INC","Equity","0.00","29.74","3,327.00","98,944.98","98,945.00","Other Energy","2816551","US3433891021","New York Stock Exchange Inc."
"RCNI","RCN","Equity","0.00","17.83","5,551.00","98,974.33","98,974.00","Utilities","B058MW4","US7493612003","NASDAQ"
"FRCMQ","FAIRPOINT COMMS","Equity","0.00","15.46","6,408.00","99,067.68","99,068.00","Utilities","B05MZV6","US3055601047","Non-Nms Quotation Service (Nnqs)"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.00","34.02","2,913.00","99,100.26","99,100.00","Other","2725851","US7542121089","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","37.23","2,662.00","99,106.26","99,106.00","Producer Durables","2106661","US3116421021","NASDAQ"
"INTL.1","INTER-TEL INC","Equity","0.00","24.82","4,002.00","99,329.64","99,330.00","Technology","2466462","US4583721091","NASDAQ"
"BZH","BEAZER HOMES USA INC.","Equity","0.00","13.99","7,111.00","99,482.89","99,483.00","Producer Durables","2086172","US07556Q1058","New York Stock Exchange Inc."
"MATR.","MATRIA HEALTHCARE INC.","Equity","0.00","25.83","3,860.00","99,703.82","99,704.00","Health Care","2695608","US5768172091","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.00","26.86","3,714.00","99,758.04","99,758.00","Health Care","2989992","US9899221090","NASDAQ"
"ACPIQ","ANTHRACITE CAPITAL REIT INC","Equity","0.00","9.40","10,613.00","99,762.20","99,762.00","Financial Services","2228275","US0370231088","Non-Nms Quotation Service (Nnqs)"
"CPKI","CALIFORNIA PIZZA KITCHEN","Equity","0.00","18.98","5,266.00","99,948.68","99,949.00","Consumer Discretionary","2615606","US13054D1090","NASDAQ"
"TTMI","TTM TECHNOLOGIES INC","Equity","0.00","13.04","7,666.00","99,964.64","99,965.00","Technology","2635659","US87305R1095","NASDAQ"
"USMO","USA MOBILITY INC.","Equity","0.00","23.87","4,195.00","100,134.65","100,135.00","Utilities","B045D78","US90341G1031","NASDAQ"
"SYKE","SYKES ENTERPRISES INC","Equity","0.00","16.74","5,988.00","100,239.12","100,239.00","Technology","2860536","US8712371033","NASDAQ"
"GTIV","GENTIVA HEALTH SERVICES INC.","Equity","0.00","19.97","5,023.00","100,309.31","100,309.00","Health Care","2561022","US37247A1025","NASDAQ"
"SYCRF","SYNCORA HOLDINGS LTD","Equity","0.00","23.18","4,337.00","100,531.66","100,532.00","Financial Services","B19VTG9","BMG8649T1099","Non-Nms Quotation Service (Nnqs)"
"IPCS","IPCS INC","Equity","0.00","32.49","3,101.00","100,751.49","100,751.00","Utilities","2621603","US44980Y3053","NASDAQ"
"QTM","QUANTUM CORP","Equity","0.00","2.83","35,619.00","100,801.77","100,802.00","Technology","2441696","US7479062041","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.00","11.20","9,007.00","100,878.40","100,878.00","Financial Services","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"CDR","CEDAR REALTY TRUST REIT INC TRUST","Equity","0.00","12.57","8,044.00","101,113.08","101,113.00","Financial Services","2033242","US1506022094","New York Stock Exchange Inc."
"SWHC","AMERICAN OUTDOOR BRANDS CORP","Equity","0.00","18.80","5,381.00","101,162.80","101,163.00","Consumer Discretionary","2568164","US8317561012","NASDAQ"
"GGC","GEORGIA GULF CORP","Equity","0.00","16.19","6,249.00","101,171.31","101,171.00","Materials & Processing","2368290","US3732003021","New York Stock Exchange Inc."
"AMFIQ","AMCORE FINANCIAL","Equity","0.00","24.15","4,197.00","101,357.55","101,358.00","Financial Services","2023492","US0239121082","Non-Nms Quotation Service (Nnqs)"
"FRH","FREEDOM ACQUISITION HLDGS I COM","Equity","0.00","10.58","9,590.00","101,462.20","101,462.00","Other","-","US35645F1030","Nyse Mkt Llc"
"CRAI","CRA INTERNATIONAL INC","Equity","0.00","47.69","2,128.00","101,484.32","101,484.00","Consumer Discretionary","2240622","US12618T1051","NASDAQ"
"LOOP","LOOPNET INC.","Equity","0.00","20.68","4,928.00","101,911.04","101,911.00","Consumer Discretionary","B16MJS7","US5435243002","NASDAQ"
"MTRX","MATRIX SERVICE","Equity","0.00","23.09","4,419.00","102,034.71","102,035.00","Other Energy","2572068","US5768531056","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.00","32.19","3,171.00","102,074.49","102,074.00","Financial Services","2981181","US9814191048","NASDAQ"
"VITL","VITAL SIGNS","Equity","0.00","52.01","1,963.00","102,095.63","102,096.00","Health Care","2929534","US9284691055","NASDAQ"
"ACLS","AXCELIS TECHNOLOGIES INC","Equity","0.00","5.55","18,485.00","102,591.75","102,592.00","Producer Durables","2607487","US0545401095","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","22.12","4,647.00","102,791.64","102,792.00","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"CHCO","CITY HOLDING","Equity","0.00","32.85","3,131.00","102,853.35","102,853.00","Financial Services","2161778","US1778351056","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","22.32","4,609.00","102,872.88","102,873.00","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ORA","ORMAT TECH INC","Equity","0.00","41.45","2,482.00","102,878.90","102,879.00","Other Energy","B03L311","US6866881021","New York Stock Exchange Inc."
"DFR","DEERFIELD CAPITAL CORP.","Equity","0.00","10.97","9,412.00","103,249.64","103,250.00","Financial Services","-","US2445723016","New York Stock Exchange Inc."
"VCI","VALASSIS COMMUNICATIONS INC","Equity","0.00","11.87","8,714.00","103,435.18","103,435.00","Consumer Discretionary","2913106","US9188661048","New York Stock Exchange Inc."
"NR","NEWPARK RESOURCES INC","Equity","0.00","6.33","16,349.00","103,489.17","103,489.00","Other Energy","2636878","US6517185046","New York Stock Exchange Inc."
"MFA","MFA FINANCIAL REIT INC","Equity","0.00","7.02","14,754.00","103,573.08","103,573.00","Financial Services","2418162","US55272X1028","New York Stock Exchange Inc."
"MSCS","MSC SOFTWARE","Equity","0.00","12.98","7,986.00","103,658.28","103,658.00","Technology","2553096","US5535311048","NASDAQ"
"VECO","VEECO INSTRUMENTS INC","Equity","0.00","18.30","5,665.00","103,669.50","103,670.00","Producer Durables","2938422","US9224171002","NASDAQ"
"LAVA","MAGMA DESIGN AUTOMATION INC","Equity","0.00","14.81","7,005.00","103,744.05","103,744.00","Technology","2814265","US5591811022","NASDAQ"
"NDN","99 CENTS ONLY STORES","Equity","0.00","12.17","8,526.00","103,761.42","103,761.00","Consumer Discretionary","2639930","US65440K1060","New York Stock Exchange Inc."
"FCFS","FIRST CASH FINANCIAL SERVICES INC.","Equity","0.00","21.79","4,768.00","103,894.72","103,895.00","Financial Services","2350101","US31942D1072","NASDAQ"
"SNWL","SONICWALL","Equity","0.00","8.84","11,755.00","103,914.20","103,914.00","Technology","2518471","US8354701059","NASDAQ"
"GAPTQ","GREAT ATLANTIC & PACIFIC TEA CO.","Equity","0.00","29.15","3,571.00","104,094.65","104,095.00","Consumer Staples","2384100","US3900641032","Non-Nms Quotation Service (Nnqs)"
"NP","NEENAH PAPER INC","Equity","0.00","38.73","2,688.00","104,106.22","104,106.00","Materials & Processing","B03W0P7","US6400791090","New York Stock Exchange Inc."
"KSWS","K-SWISS INC. CL A","Equity","0.00","22.27","4,689.00","104,424.03","104,424.00","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"PRAI","PRA INTERNATIONAL","Equity","0.00","28.93","3,613.00","104,524.09","104,524.00","Health Care","B03W7V2","US69353C1018","NASDAQ"
"MCRL","MICREL INC.","Equity","0.00","10.35","10,106.00","104,597.10","104,597.00","Technology","2589734","US5947931011","NASDAQ"
"PIR","PIER IMPORTS INC","Equity","0.00","6.52","16,046.00","104,619.92","104,620.00","Consumer Discretionary","2688266","US7202791080","New York Stock Exchange Inc."
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","24.70","4,241.00","104,752.70","104,753.00","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"ITMN","INTERMUNE INC","Equity","0.00","21.35","4,915.00","104,935.25","104,935.00","Health Care","2565897","US45884X1037","NASDAQ"
"TG","TREDEGAR CORP","Equity","0.00","18.36","5,718.00","104,982.48","104,982.00","Materials & Processing","2903345","US8946501009","New York Stock Exchange Inc."
"PRFT","PERFICIENT INC","Equity","0.00","19.77","5,314.00","105,057.78","105,058.00","Consumer Discretionary","2442547","US71375U1016","NASDAQ"
"STL","PROVIDENT NEW YORK BANCORP","Equity","0.00","13.64","7,705.00","105,096.20","105,096.00","Financial Services","2547969","US7440281019","New York Stock Exchange Inc."
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","24.85","4,235.00","105,239.75","105,240.00","Consumer Discretionary","2487117","US4881522084","NASDAQ"
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","22.61","4,657.00","105,294.77","105,295.00","Technology","2478478","US46612K1088","NASDAQ"
"SHOO","STEVEN MADDEN LTD","Equity","0.00","28.20","3,734.00","105,298.80","105,299.00","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"COGT","COGENT INC.","Equity","0.00","13.31","7,922.00","105,441.82","105,442.00","Technology","B02WJM8","US19239Y1082","NASDAQ"
"MTZ","MASTEC INC","Equity","0.00","13.67","7,715.00","105,464.05","105,464.00","Producer Durables","2155306","US5763231090","New York Stock Exchange Inc."
"RAIL","FREIGHTCAR AMERICA INC","Equity","0.00","47.27","2,232.00","105,506.64","105,507.00","Autos & Transportation","B06T0P5","US3570231007","NASDAQ"
"EDO","EDO CORP.","Equity","0.00","33.05","3,193.00","105,528.65","105,529.00","Technology","2305509","US2813471040","New York Stock Exchange Inc."
"SUNH.XX1","SUN HEALTHCARE GROUP INC COM NEW","Equity","0.00","13.52","7,809.00","105,577.68","105,578.00","Health Care","2865962","US8669334018","NASDAQ"
"SAPE","SAPIENT CORP.","Equity","0.00","7.13","14,820.00","105,666.60","105,667.00","Technology","2845599","US8030621085","NASDAQ"
"WDFC","WD-40","Equity","0.00","33.19","3,184.00","105,676.96","105,677.00","Materials & Processing","2944742","US9292361071","NASDAQ"
"BKMU","BANK MUTUAL CORP","Equity","0.00","10.50","10,065.00","105,682.50","105,683.00","Financial Services","2734921","US0637501034","NASDAQ"
"BKI","BUCKEYE TECHNOLOGIES INC.","Equity","0.00","15.33","6,902.00","105,807.66","105,808.00","Materials & Processing","2152943","US1182551085","New York Stock Exchange Inc."
"ALFA.1","ALFA CORP","Equity","0.00","17.71","5,982.00","105,941.22","105,941.00","Financial Services","2014128","US0153851078","NASDAQ"
