iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 30, 2008"
Total Net Assets,"2,776,907,083.85"
Shares Outstanding,"37,050,000.00"
Stock,"99.71"
Bond,"0.00"
Cash,"0.20"
Other,"0.09"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PRSC","PROVIDENCE SERVICE CORP","Equity","0.00","21.11","3,058.00","64,554.38","-","Consumer Discretionary","2918576","US7438151026","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","20.30","3,062.00","62,158.60","-","Autos & Transportation","2387530","US3936571013","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.00","37.50","3,064.00","114,900.00","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.00","32.78","3,065.00","100,470.70","-","Other","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","18.23","3,066.00","55,893.18","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","4.79","3,077.00","14,738.83","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.01","98.02","3,077.00","301,607.54","-","Financial Services","2028420","US0285911055","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","8.83","3,078.00","27,178.74","-","Financial Services","2443078","US2925541029","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","4.74","3,090.00","14,646.60","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"VRUS","PHARMASSET","Equity","0.00","18.88","3,102.00","58,565.76","-","Health Care","B17W5V1","US71715N1063","NASDAQ"
"DSW","DSW INC CLASS A","Equity","0.00","11.78","3,103.00","36,553.34","-","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC","Equity","0.00","29.53","3,106.00","91,720.18","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.00","35.65","3,107.00","110,764.55","-","Financial Services","2958538","US78648T1007","NASDAQ"
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","9.34","3,111.00","29,056.74","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.00","25.09","3,119.00","78,255.71","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP","Equity","0.00","43.91","3,126.00","137,262.66","-","Producer Durables","2590930","US5962781010","NASDAQ"
"HZO","MARINEMAX INC","Equity","0.00","7.17","3,129.00","22,434.93","-","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"ZIGO","ZYGO CORP","Equity","0.00","9.83","3,129.00","30,758.07","-","Producer Durables","2990091","US9898551018","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.01","72.03","3,132.00","225,597.96","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.01","48.99","3,133.00","153,485.67","-","Materials & Processing","2496384","US17273K1097","New York Stock Exchange Inc."
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","25.17","3,136.00","78,933.12","-","Producer Durables","2106661","US3116421021","NASDAQ"
"NNBR","NN INC","Equity","0.00","13.94","3,143.00","43,813.42","-","Materials & Processing","2620558","US6293371067","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","22.74","3,145.00","71,517.30","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"OSTK","OVERSTOCK COM INC","Equity","0.00","25.95","3,151.00","81,768.45","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.00","33.20","3,152.00","104,646.40","-","Technology","B01S2N9","US64118B1008","NASDAQ"
"TGI","TRIUMPH GROUP INC","Equity","0.01","47.10","3,153.00","148,506.30","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"SUR","CNA SURETY","Equity","0.00","12.64","3,166.00","40,018.24","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","28.95","3,166.00","91,655.70","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.00","7.76","3,173.00","24,622.48","-","Financial Services","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"SONO","SONOSITE INC","Equity","0.00","28.01","3,177.00","88,987.77","-","Health Care","2233848","US83568G1040","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.00","23.04","3,182.00","73,313.28","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"KIDBQ","KID BRANDS INC","Equity","0.00","7.97","3,183.00","25,368.51","-","Consumer Discretionary","2759322","US49375T1007","Non-Nms Quotation Service (Nnqs)"
"FLDR","FLANDERS CORP","Equity","0.00","6.05","3,187.00","19,281.35","-","Producer Durables","2116563","US3384941072","Non-Nms Quotation Service (Nnqs)"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","6.98","3,189.00","22,259.22","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","27.74","3,189.00","88,462.86","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","29.96","3,195.00","95,722.20","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.00","25.92","3,206.00","83,099.52","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","9.82","3,213.00","31,551.66","-","Producer Durables","2063711","US0507571034","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","19.90","3,221.00","64,097.90","-","Consumer Discretionary","B171W40","US44244K1097","NASDAQ"
"TNC","TENNANT","Equity","0.00","30.07","3,222.00","96,885.54","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"GTXI","GTX INC","Equity","0.00","14.35","3,225.00","46,278.75","-","Health Care","2263726","US40052B1089","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","34.10","3,226.00","110,006.60","-","Health Care","2008121","US00163U1060","NASDAQ"
"IPGP","IPG PHOTONICS CORP","Equity","0.00","18.81","3,231.00","60,775.11","-","Technology","2698782","US44980X1090","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.00","12.48","3,239.00","40,422.72","-","Consumer Discretionary","B013D75","US8528572006","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","12.22","3,241.00","39,605.02","-","Financial Services","2321099","US04543P1003","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","56.55","3,242.00","183,335.10","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"CHTT","CHATTEM INC","Equity","0.01","65.05","3,246.00","211,152.30","-","Health Care","2188982","US1624561072","NASDAQ"
"DHX","DICE HOLDINGS INC.","Equity","0.00","8.26","3,248.00","26,828.48","-","Consumer Discretionary","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","19.80","3,249.00","64,330.20","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"IPCS","IPCS INC","Equity","0.00","29.63","3,253.00","96,386.39","-","Utilities","2621603","US44980Y3053","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","9.73","3,255.00","31,671.15","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"ANST","ANSOFT CORP","Equity","0.00","36.40","3,255.00","118,482.00","-","Technology","2019769","US0363841059","NASDAQ"
"QSII","QUALITY SYSTEMS INC","Equity","0.00","29.28","3,257.00","95,364.96","-","Health Care","2715391","US7475821044","NASDAQ"
"AWR","AMERICAN STATES WATER","Equity","0.00","34.94","3,265.00","114,079.10","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"VTAL","VITAL IMAGES","Equity","0.00","12.44","3,266.00","40,629.04","-","Health Care","2945831","US92846N1046","NASDAQ"
"STNR","STEINER LEISURE LTD","Equity","0.00","28.35","3,267.00","92,619.45","-","Consumer Discretionary","2784692","BSP8744Y1024","NASDAQ"
"FAC","FIRST ACCEPTANCE CORP","Equity","0.00","3.20","3,270.00","10,464.00","-","Financial Services","2523282","US3184571087","New York Stock Exchange Inc."
"LFGRQ","LANDAMERICA FINANCIAL GROUP","Equity","0.00","22.19","3,274.00","72,650.06","-","Financial Services","2508353","US5149361033","Non-Nms Quotation Service (Nnqs)"
"CITP","COMSYS IT PARTNERS","Equity","0.00","9.12","3,275.00","29,868.00","-","Technology","B032YS8","US20581E1047","NASDAQ"
"LUFK","LUFKIN INDUSTRIES INC.","Equity","0.01","83.28","3,279.00","273,075.12","-","Other Energy","2537487","US5497641085","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","10.57","3,282.00","34,690.74","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.00","40.77","3,283.00","133,847.91","-","Financial Services","2161778","US1778351056","NASDAQ"
"LDL","LYDALL INC","Equity","0.00","12.55","3,287.00","41,251.85","-","Materials & Processing","2534671","US5508191062","New York Stock Exchange Inc."
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","15.18","3,293.00","49,987.76","-","Consumer Discretionary","2576521","BMG393001018","NASDAQ"
"SBSI","SOUTHSIDE BANCSHARES INC","Equity","0.00","18.44","3,307.00","60,981.03","-","Financial Services","2485876","US84470P1093","NASDAQ"
"ORA","ORMAT TECH INC","Equity","0.01","49.18","3,332.00","163,867.76","-","Other Energy","B03L311","US6866881021","New York Stock Exchange Inc."
"VSCI","VISION SCIENCES INC","Equity","0.00","3.75","3,337.00","12,513.75","-","Health Care","2930291","US9279121050","NASDAQ"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","7.26","3,356.00","24,364.56","-","Other Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"ESSA","ESSA BANCORP INC","Equity","0.00","12.52","3,368.00","42,167.36","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","19.34","3,380.00","65,369.20","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","8.57","3,381.00","28,975.17","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","19.80","3,381.00","66,943.80","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.00","37.57","3,382.00","127,061.74","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"ROG","ROGERS CORP","Equity","0.00","37.59","3,390.00","127,430.10","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"ZUMZ","ZUMIEZ INC","Equity","0.00","16.58","3,391.00","56,222.78","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"AHC","AH BELO CORP-A","Equity","0.00","5.70","3,392.00","19,334.40","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"FPFCQ","FIRST PLACE FINANCIAL CORP","Equity","0.00","9.40","3,394.00","31,903.60","-","Financial Services","2645915","US33610T1097","Non-Nms Quotation Service (Nnqs)"
"GAIA","GAIA INC CLASS A","Equity","0.00","13.51","3,397.00","45,893.47","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"GTY","GETTY REALTY REIT CORP","Equity","0.00","14.41","3,397.00","48,950.77","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"RHB","REHABCARE","Equity","0.00","16.03","3,397.00","54,453.91","-","Health Care","2730231","US7591481095","New York Stock Exchange Inc."
"AMPL","AMPAL-AMERICAN ISRAEL CORP.","Equity","0.00","4.51","3,398.00","15,324.98","-","Financial Services","2031622","US0320151097","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","11.23","3,398.00","38,159.54","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"ELRC","ELECTRO RENT CORP.","Equity","0.00","12.54","3,398.00","42,610.92","-","Financial Services","2310387","US2852181039","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","17.62","3,398.00","59,872.76","-","Producer Durables","2354460","US3595231073","NASDAQ"
"GEOY","GEOEYE INC.","Equity","0.00","17.71","3,398.00","60,178.58","-","Technology","2322531","US37250W1080","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","25.97","3,398.00","88,246.06","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"MTSC","MTS SYSTEMS CORP","Equity","0.00","35.88","3,402.00","122,063.76","-","Producer Durables","2608985","US5537771033","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","16.72","3,403.00","56,898.16","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"CPSL","CHINA PRECISION STEEL INC.","Equity","0.00","4.39","3,404.00","14,943.56","-","Materials & Processing","2226569","US6840292006","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","9.50","3,407.00","32,366.50","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","16.61","3,408.00","56,606.88","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"SR","STANDARD REGISTER CO.","Equity","0.00","9.43","3,412.00","32,175.16","-","Materials & Processing","2840226","US8538871075","New York Stock Exchange Inc."
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","12.02","3,413.00","41,024.26","-","Financial Services","B0WR848","US4040301081","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","13.74","3,418.00","46,963.32","-","Technology","B1L5SP1","US2585981010","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.00","23.13","3,422.00","79,150.93","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","19.33","3,423.00","66,166.59","-","Financial Services","2176608","US1972361026","NASDAQ"
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.01","41.52","3,448.00","143,160.96","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","27.64","3,451.00","95,385.64","-","Consumer Discretionary","2413071","US4228191023","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","8.70","3,452.00","30,032.40","-","Financial Services","2408840","US95123P1066","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","44.48","3,453.00","153,589.44","-","Health Care","2248693","US4579852082","NASDAQ"
"BLK","BLACKROCK INC","Equity","0.02","177.00","3,458.00","612,066.00","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"GMET","GEOMET INC","Equity","0.00","9.48","3,468.00","32,876.64","-","Other Energy","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"JOSB","JOS A BANK CLOTHIERS INC","Equity","0.00","26.75","3,468.00","92,769.01","-","Consumer Discretionary","2478973","US4808381010","NASDAQ"
"BTFG","BANCTRUST FINANCIAL GROUP INC.","Equity","0.00","6.59","3,478.00","22,920.02","-","Financial Services","2570482","US05978R1077","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","15.95","3,480.00","55,506.00","-","Materials & Processing","2280695","US26168L2051","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.00","31.32","3,488.00","109,244.16","-","Consumer Discretionary","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","12.30","3,489.00","42,914.70","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"BDE.","BOIS D ARC ENERGY INC.","Equity","0.00","24.31","3,491.00","84,866.21","-","Other Energy","B03Q941","US09738U1034","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.00","37.36","3,493.00","130,498.48","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","18.31","3,505.00","64,176.55","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","18.15","3,512.00","63,742.80","-","Financial Services","2342410","US3208171096","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","9.98","3,515.00","35,079.70","-","Health Care","2415873","US6975293035","NASDAQ"
"NWSB","NORTHWEST BANCORP INC.","Equity","0.00","21.82","3,516.00","76,719.12","-","Financial Services","2154347","US6673281084","NASDAQ"
"ADVS","ADVENT SOFTWARE INC.","Equity","0.00","36.08","3,518.00","126,929.44","-","Financial Services","2049153","US0079741080","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","8.12","3,519.00","28,574.28","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"PHTN","PHOTON DYNAMICS","Equity","0.00","15.08","3,521.00","53,096.68","-","Producer Durables","2689269","US7193641013","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","11.17","3,523.00","39,351.91","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"SPSS","SPSS INC","Equity","0.00","36.37","3,527.00","128,276.99","-","Technology","2848305","US78462K1025","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","9.03","3,532.00","31,893.96","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","11.00","3,538.00","38,918.00","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","6.58","3,546.00","23,332.68","-","Financial Services","2257752","US1908971088","NASDAQ"
"KS","KAPSTONE PAPER AND PACKAGING CORP","Equity","0.00","6.67","3,555.00","23,711.85","-","Materials & Processing","B0L2NP0","US48562P1030","New York Stock Exchange Inc."
"RPT","RAMCO-GERSHENSON PROPERTIES TRUST","Equity","0.00","20.54","3,562.00","73,163.48","-","Financial Services","2722777","US7514522025","New York Stock Exchange Inc."
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","6.78","3,563.00","24,157.14","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"SCOR","COMSCORE INC","Equity","0.00","21.82","3,564.00","77,766.48","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"LLNW","LIMELIGHT NETWORKS INC","Equity","0.00","3.82","3,568.00","13,629.76","-","Technology","B1YB674","US53261M1045","NASDAQ"
"PDGI","PHARMANET DEVELOPMENT GROUP","Equity","0.00","15.77","3,577.00","56,409.29","-","Health Care","2507941","US7171481002","NASDAQ"
"OPXT","OPNEXT INC.","Equity","0.00","5.38","3,578.00","19,249.64","-","Producer Durables","B1Q7841","US68375V1052","NASDAQ"
"STL","STERLING BANCORP","Equity","0.00","11.95","3,578.00","42,757.12","-","Financial Services","2845276","US8591581074","New York Stock Exchange Inc."
"WDFC","WD-40","Equity","0.00","29.25","3,580.00","104,715.00","-","Materials & Processing","2944742","US9292361071","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","15.50","3,590.00","55,645.04","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"LGN","LODGIAN INC.","Equity","0.00","7.83","3,594.00","28,141.02","-","Consumer Discretionary","B010LF0","US54021P4037","Nyse Mkt Llc"
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","7.27","3,595.00","26,135.65","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","8.55","3,597.00","30,754.35","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","15.94","3,603.00","57,431.82","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","23.84","3,605.00","85,943.20","-","Financial Services","2447821","US4538361084","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","32.14","3,606.00","115,896.84","-","Producer Durables","2060370","US0462241011","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.00","29.06","3,607.00","104,819.42","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"SNBC","SUN BANCORP INC","Equity","0.00","10.15","3,608.00","36,621.23","-","Financial Services","2423478","US86663B1026","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","24.08","3,610.00","86,928.80","-","Producer Durables","2211071","US1993331057","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.00","33.67","3,611.00","121,582.37","-","Financial Services","2981181","US9814191048","NASDAQ"
"PVTB","PRIVATEBANCORP INC","Equity","0.00","30.38","3,616.00","109,854.08","-","Financial Services","2486578","US7429621037","NASDAQ"
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","10.62","3,617.00","38,412.54","-","Technology","2573771","US5777671067","NASDAQ"
"PJC","PIPER JAFFRAY","Equity","0.00","29.33","3,619.00","106,145.27","-","Financial Services","2227089","US7240781002","New York Stock Exchange Inc."
"ABCO","ADVISORY BOARD","Equity","0.01","39.33","3,620.00","142,374.60","-","Consumer Discretionary","2794657","US00762W1071","NASDAQ"
"UCTT","ULTRA CLEAN HOLDINGS INC","Equity","0.00","7.96","3,637.00","28,950.52","-","Producer Durables","B00G0F2","US90385V1070","NASDAQ"
"OME","OMEGA PROTEIN CORP","Equity","0.00","14.95","3,641.00","54,432.95","-","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"MNRO","MONRO INC","Equity","0.00","15.49","3,641.00","56,399.23","-","Consumer Discretionary","2600088","US6102361010","NASDAQ"
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","5.18","3,644.00","18,875.92","-","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","15.65","3,650.00","57,122.50","-","Health Care","2465931","US46270W1053","NASDAQ"
"GHL","GREENHILL INC","Equity","0.01","53.86","3,650.00","196,589.00","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"HOGS","ZHONGPIN INC.","Equity","0.00","12.50","3,657.00","45,712.50","-","Consumer Staples","B0Z7Y36","US98952K1079","NASDAQ"
"BNT","BENTLEY PHARMACEUTICALS INC.","Equity","0.00","16.15","3,662.00","59,141.30","-","Health Care","2089825","US0826571079","New York Stock Exchange Inc."
"FTD","FTD GROUP","Equity","0.00","13.33","3,666.00","48,867.78","-","Consumer Discretionary","B0650M0","US30267U1088","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.01","104.29","3,672.00","382,952.88","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.00","14.86","3,676.00","54,625.36","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","80.89","3,687.00","298,241.43","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","16.35","3,694.00","60,396.90","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"HURN","HURON CONSULTING GROUP INC","Equity","0.01","45.34","3,697.00","167,621.98","-","Financial Services","B018V76","US4474621020","NASDAQ"
"CATM","CARDTRONICS INC CLASS A","Equity","0.00","8.87","3,702.00","32,836.74","-","Financial Services","B00K2K3","US14161H1086","NASDAQ"
"GSAT","GLOBALSTAR VOTING INC","Equity","0.00","2.83","3,712.00","10,504.96","-","Utilities","B1GHPM8","US3789734080","Nyse Mkt Llc"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.00","29.22","3,724.00","108,815.28","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"WSII","WASTE SERVICES","Equity","0.00","7.04","3,726.00","26,231.04","-","Consumer Discretionary","B188DF8","US9410752029","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","9.98","3,727.00","37,195.46","-","Producer Durables","2930774","US9258151029","NASDAQ"
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","48.12","3,741.00","180,016.92","-","Technology","2825308","US5645631046","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.01","43.79","3,747.00","164,081.13","-","Materials & Processing","2508018","US5210501046","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.00","32.77","3,749.00","122,854.73","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"ABCWQ","ANCHOR BANCORP WISCONSIN INC","Equity","0.00","7.01","3,751.00","26,294.51","-","Financial Services","2029467","US0328391026","Non-Nms Quotation Service (Nnqs)"
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","10.96","3,762.00","41,231.52","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"DNEX","DIONEX CORP","Equity","0.01","66.37","3,763.00","249,750.31","-","Producer Durables","2270522","US2545461046","NASDAQ"
"COGO","COGO GROUP INC.","Equity","0.00","9.11","3,764.00","34,290.04","-","Technology","B05LCR8","US1924481088","NASDAQ"
"OVEN","TURBOCHEF TECHN","Equity","0.00","4.78","3,766.00","18,001.48","-","Producer Durables","B0597G6","US9000062060","NASDAQ"
"ESC","EMERITUS CORP","Equity","0.00","14.62","3,766.00","55,058.92","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"XRM","XERIUM TECHNOLOGIES INC.","Equity","0.00","3.96","3,769.00","14,925.24","-","Materials & Processing","B07VX95","US98416J1007","New York Stock Exchange Inc."
"HITT","HITTITE MICROWAVE CORP","Equity","0.00","35.62","3,793.00","135,106.66","-","Technology","B0D6725","US43365Y1047","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","10.04","3,796.00","38,111.84","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"SYMX","SYNTHESIS ENERGY SYSTEMS INC","Equity","0.00","9.00","3,819.00","34,371.00","-","Producer Durables","B01BWY9","US8716281030","NASDAQ"
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.00","21.19","3,819.00","80,924.61","-","Financial Services","B03KNS5","US8917771045","NASDAQ"
"GSIC","GSI COMMERCE INC.","Equity","0.00","13.63","3,827.00","52,162.01","-","Consumer Discretionary","2134101","US36238G1022","NASDAQ"
"LBAI","LAKELAND BANCORP INC","Equity","0.00","12.18","3,828.00","46,625.07","-","Financial Services","2620031","US5116371007","NASDAQ"
"PNNT","PENNANTPARK INVESTMENT CORP","Equity","0.00","7.21","3,829.00","27,607.09","-","Financial Services","B1W5VY0","US7080621045","NASDAQ"
"MSHL","MEI PHARMA INC","Equity","0.00","2.57","3,836.00","9,858.52","-","Health Care","2215363","US5723224029","NASDAQ"
"CCGM","CHINA CGAME INC","Equity","0.00","9.77","3,836.00","37,477.72","-","Materials & Processing","B2843Y2","US16946P1075","Non-Nms Quotation Service (Nnqs)"
