iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 29, 2008"
Total Net Assets,"2,976,075,446.32"
Shares Outstanding,"39,600,000.00"
Stock,"99.72"
Bond,"0.00"
Cash,"0.10"
Other,"0.18"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"STBC","STATE BANCORP","Equity","0.00","14.85","3,042.00","45,173.70","-","Financial Services","2802055","US8557161069","NASDAQ"
"NP","NEENAH PAPER INC","Equity","0.00","19.42","3,044.00","59,114.48","-","Materials & Processing","B03W0P7","US6400791090","New York Stock Exchange Inc."
"OMRI","OMRIX BIOPHARMACEUTICALS","Equity","0.00","23.00","3,044.00","70,012.00","-","Health Care","B121568","US6819891093","NASDAQ"
"SBCF","SEACOAST BANKING CORP. OF FLORIDA","Equity","0.00","8.78","3,048.00","26,761.44","-","Financial Services","2793621","US8117073069","NASDAQ"
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","15.36","3,049.00","46,832.64","-","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"EXPO","EXPONENT INC","Equity","0.00","30.76","3,049.00","93,787.24","-","Consumer Discretionary","2330318","US30214U1025","NASDAQ"
"STRA","STRAYER EDUCATION INC","Equity","0.02","209.84","3,055.00","641,061.20","-","Consumer Discretionary","2853417","US8632361056","NASDAQ"
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.01","60.79","3,058.00","185,895.82","-","Other Energy","2684253","US7165781094","NASDAQ"
"NEOG","NEOGEN CORP","Equity","0.00","26.07","3,061.00","79,800.27","-","Health Care","2630085","US6404911066","NASDAQ"
"CTBK","CITY BANK","Equity","0.00","12.15","3,062.00","37,203.31","-","Financial Services","2644246","US17770A1097","Non-Nms Quotation Service (Nnqs)"
"FSIN","FUSHI COPPERWELD INC.","Equity","0.00","11.28","3,063.00","34,550.64","-","Producer Durables","B0XPY43","US36113E1073","NASDAQ"
"TWLL","TECHWELL","Equity","0.00","11.08","3,071.00","34,026.68","-","Technology","B17HG80","US87874D1019","NASDAQ"
"MEND","MICRUS ENDOVASCULAR CORP","Equity","0.00","12.60","3,080.00","38,808.00","-","Health Care","B07LT42","US59518V1026","NASDAQ"
"REXX","REX ENERGY CORP","Equity","0.00","20.07","3,084.00","61,895.88","-","Other Energy","B23K5J4","US7615651004","NASDAQ"
"PPO","POLYPORE INTERNATIONAL INC.","Equity","0.00","27.43","3,098.00","84,978.14","-","Materials & Processing","B02HWV3","US73179V1035","New York Stock Exchange Inc."
"TRGL","ZAZA ENERGY CORPORATION","Equity","0.00","8.65","3,100.00","26,815.00","-","Other Energy","2896973","US8910501068","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","34.59","3,100.00","107,229.00","-","Consumer Discretionary","2398855","US3465631097","NASDAQ"
"FFEDQ","FIRSTFED FINANCIAL CORP","Equity","0.00","15.70","3,106.00","48,764.20","-","Financial Services","2341161","US3379071091","Non-Nms Quotation Service (Nnqs)"
"OSIS","OSI SYSTEMS INC","Equity","0.00","23.21","3,107.00","72,113.47","-","Technology","2111579","US6710441055","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","27.87","3,110.00","86,675.70","-","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"SRDX","SURMODICS INC","Equity","0.00","38.97","3,113.00","121,313.61","-","Health Care","2502678","US8688731004","NASDAQ"
"BANR","BANNER CORP","Equity","0.00","10.57","3,116.00","32,936.12","-","Financial Services","2346003","US06652V2088","NASDAQ"
"LNY","LANDRYS RESTAURANTS INC.","Equity","0.00","19.26","3,116.00","60,014.16","-","Consumer Discretionary","2504254","US51508L1035","New York Stock Exchange Inc."
"WATG","WONDER AUTO TECHNOLOGY INC.","Equity","0.00","8.43","3,117.00","26,276.31","-","Autos & Transportation","B0YX3F0","US9781661064","Non-Nms Quotation Service (Nnqs)"
"CTBI","COMMUNITY TRUST BANCORP INC TRUST","Equity","0.00","33.54","3,120.00","104,644.80","-","Financial Services","2706470","US2041491083","NASDAQ"
"LUFK","LUFKIN INDUSTRIES INC.","Equity","0.01","92.79","3,122.00","289,690.38","-","Other Energy","2537487","US5497641085","NASDAQ"
"ILIF","BANKRATE INC","Equity","0.00","32.26","3,124.00","100,780.24","-","Financial Services","2417396","US06646V1089","NASDAQ"
"BLDR","BUILDERS FIRSTSOURCE INC","Equity","0.00","5.07","3,133.00","15,884.31","-","Materials & Processing","B0BV2M7","US12008R1077","NASDAQ"
"MRTN","MARTEN TRANSPORT LTD","Equity","0.00","19.94","3,133.00","62,472.02","-","Autos & Transportation","2568357","US5730751089","NASDAQ"
"NEU","NEWMARKET CORP","Equity","0.01","67.94","3,134.00","212,923.96","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"SRCE","1ST SOURCE CORP","Equity","0.00","21.73","3,144.00","68,319.15","-","Financial Services","2341848","US3369011032","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","23.49","3,146.00","73,899.54","-","Technology","2309619","US26873N1081","NASDAQ"
"IRBT","IROBOT CORP","Equity","0.00","13.99","3,148.00","44,040.52","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","10.38","3,149.00","32,686.62","-","Financial Services","2580447","US5839281061","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","22.85","3,153.00","72,046.05","-","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"HUSA","HOUSTON AMERICAN ENERGY CORP","Equity","0.00","8.52","3,160.00","26,923.20","-","Other Energy","2835192","US44183U1007","Nyse Mkt Llc"
"CGRB","COUGAR BIOTECHNOLOGY","Equity","0.00","34.44","3,161.00","108,864.84","-","Health Care","B1R0CZ8","US2220831075","NASDAQ"
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","13.83","3,164.00","43,758.12","-","Health Care","2868444","US15117B1035","NASDAQ"
"TRCA","TERCICA INC.","Equity","0.00","8.93","3,168.00","28,290.24","-","Health Care","2125592","US88078L1052","NASDAQ"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","26.39","3,168.00","83,603.52","-","Producer Durables","2879844","US8788952005","NASDAQ"
"ITWO","I2 TECHNOLOGIES INC","Equity","0.00","14.41","3,169.00","45,665.29","-","Technology","B068RF1","US4657542084","NASDAQ"
"PRGX","PRGX GLOBAL INC","Equity","0.00","11.79","3,176.00","37,445.04","-","Consumer Discretionary","B1BSBB7","US69357C5031","NASDAQ"
"PODD","INSULET CORP","Equity","0.00","14.34","3,181.00","45,615.54","-","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","27.69","3,183.00","88,137.27","-","Technology","2239266","US2296691064","New York Stock Exchange Inc."
"MPR","MET-PRO CORP.","Equity","0.00","14.58","3,186.00","46,451.88","-","Producer Durables","2582852","US5908763064","New York Stock Exchange Inc."
"GMXR","GMX RSCS","Equity","0.01","67.84","3,190.00","216,409.60","-","Integrated Oils","2741589","US38011M1080","New York Stock Exchange Inc."
"HGIC","HARLEYSVILLE GROUP INC.","Equity","0.00","36.27","3,196.00","115,918.92","-","Financial Services","2411097","US4128241043","NASDAQ"
"DDE","DOVER DOWNS GAMING AND ENTERTAINME","Equity","0.00","8.01","3,199.00","25,624.00","-","Consumer Discretionary","2857486","US2600951048","New York Stock Exchange Inc."
"MTEX","MANNATECH INC.","Equity","0.00","4.43","3,201.00","14,180.43","-","Consumer Discretionary","2409843","US5637711046","NASDAQ"
"CT","CAPITAL TRUST INC. CL A","Equity","0.00","12.06","3,207.00","38,676.42","-","Financial Services","2498960","US14052H5063","New York Stock Exchange Inc."
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","32.96","3,207.00","105,702.72","-","Other Energy","B0FHVP7","US86837X1054","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","7.42","3,208.00","23,803.36","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"DVD","DOVER MOTORSPORTS INC","Equity","0.00","4.99","3,209.00","16,012.91","-","Consumer Discretionary","2278418","US2601741075","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","14.02","3,210.00","45,004.20","-","Technology","2492177","US4933081006","NASDAQ"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","10.98","3,211.00","35,256.78","-","Financial Services","-","US9521451008","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.00","18.96","3,213.00","60,918.48","-","Consumer Staples","2782038","US8085411069","New York Stock Exchange Inc."
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","17.90","3,218.00","57,602.20","-","Financial Services","2148254","US8003631038","NASDAQ"
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.00","39.80","3,223.00","128,275.40","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"STMP","STAMPS.COM INC","Equity","0.00","13.73","3,239.00","44,471.47","-","Consumer Discretionary","B013D75","US8528572006","NASDAQ"
"DGIT","DG FASTCHANNEL INC.","Equity","0.00","23.53","3,239.00","76,213.67","-","Consumer Discretionary","B15T0R5","US23326R1095","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","35.97","3,247.00","116,794.59","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","53.83","3,252.00","175,055.16","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"PRSC","PROVIDENCE SERVICE CORP","Equity","0.00","12.81","3,262.00","41,786.22","-","Consumer Discretionary","2918576","US7438151026","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","20.05","3,266.00","65,483.30","-","Autos & Transportation","2387530","US3936571013","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.00","42.54","3,268.00","139,020.72","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.00","45.23","3,269.00","147,856.87","-","Other","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","19.31","3,270.00","63,143.70","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","7.16","3,281.00","23,491.96","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.01","95.45","3,281.00","313,171.45","-","Financial Services","2028420","US0285911055","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","12.70","3,282.00","41,681.40","-","Financial Services","2443078","US2925541029","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","5.03","3,294.00","16,568.82","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"VRUS","PHARMASSET","Equity","0.00","21.14","3,306.00","69,888.84","-","Health Care","B17W5V1","US71715N1063","NASDAQ"
"DSW","DSW INC CLASS A","Equity","0.00","14.53","3,307.00","48,050.71","-","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC","Equity","0.00","32.46","3,310.00","107,442.60","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.00","43.00","3,311.00","142,373.00","-","Financial Services","2958538","US78648T1007","NASDAQ"
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","10.48","3,315.00","34,741.20","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.00","22.99","3,323.00","76,395.77","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"HZO","MARINEMAX INC","Equity","0.00","7.92","3,333.00","26,397.36","-","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"ZIGO","ZYGO CORP","Equity","0.00","10.48","3,333.00","34,929.84","-","Producer Durables","2990091","US9898551018","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.01","65.31","3,336.00","217,874.16","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","23.62","3,340.00","78,890.80","-","Producer Durables","2106661","US3116421021","NASDAQ"
"NNBR","NN INC","Equity","0.00","16.42","3,347.00","54,957.74","-","Materials & Processing","2620558","US6293371067","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","24.58","3,349.00","82,318.42","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"OSTK","OVERSTOCK COM INC","Equity","0.00","21.14","3,355.00","70,924.70","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.00","34.73","3,356.00","116,553.88","-","Technology","B01S2N9","US64118B1008","NASDAQ"
"TGI","TRIUMPH GROUP INC","Equity","0.01","54.74","3,357.00","183,762.18","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"SUR","CNA SURETY","Equity","0.00","16.07","3,370.00","54,155.90","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","24.24","3,370.00","81,688.80","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.00","13.00","3,377.00","43,901.00","-","Financial Services","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"SONO","SONOSITE INC","Equity","0.00","33.80","3,381.00","114,277.80","-","Health Care","2233848","US83568G1040","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.00","25.17","3,386.00","85,225.62","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"KIDBQ","KID BRANDS INC","Equity","0.00","7.59","3,387.00","25,707.33","-","Consumer Discretionary","2759322","US49375T1007","Non-Nms Quotation Service (Nnqs)"
"FLDR","FLANDERS CORP","Equity","0.00","7.01","3,391.00","23,770.91","-","Producer Durables","2116563","US3384941072","Non-Nms Quotation Service (Nnqs)"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","7.99","3,393.00","27,110.07","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","26.70","3,393.00","90,593.10","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","32.85","3,399.00","111,657.15","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","13.86","3,410.00","47,262.60","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.00","27.49","3,410.00","93,740.90","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","9.76","3,417.00","33,349.92","-","Producer Durables","2063711","US0507571034","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","16.86","3,425.00","57,745.50","-","Consumer Discretionary","B171W40","US44244K1097","NASDAQ"
"TNC","TENNANT","Equity","0.00","31.15","3,426.00","106,719.90","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"ALGT","ALLEGIANT TRAVEL","Equity","0.00","31.01","3,427.00","106,271.27","-","Autos & Transportation","B15M2C3","US01748X1028","NASDAQ"
"GTXI","GTX INC","Equity","0.00","17.71","3,429.00","60,727.59","-","Health Care","2263726","US40052B1089","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","38.69","3,430.00","132,706.70","-","Health Care","2008121","US00163U1060","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","10.84","3,445.00","37,343.80","-","Financial Services","2321099","US04543P1003","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","52.30","3,446.00","180,225.80","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"BKE","BUCKLE INC","Equity","0.01","51.93","3,447.00","179,002.74","-","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"DHX","DICE HOLDINGS INC.","Equity","0.00","8.89","3,452.00","30,688.28","-","Consumer Discretionary","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","24.14","3,453.00","83,355.42","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"IPCS","IPCS INC","Equity","0.00","20.00","3,457.00","69,140.00","-","Utilities","2621603","US44980Y3053","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","11.64","3,459.00","40,262.76","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"QSII","QUALITY SYSTEMS INC","Equity","0.00","42.82","3,461.00","148,200.02","-","Health Care","2715391","US7475821044","NASDAQ"
"AWR","AMERICAN STATES WATER","Equity","0.00","39.51","3,469.00","137,060.19","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"VTAL","VITAL IMAGES","Equity","0.00","15.70","3,470.00","54,479.00","-","Health Care","2945831","US92846N1046","NASDAQ"
"STNR","STEINER LEISURE LTD","Equity","0.00","35.40","3,471.00","122,873.40","-","Consumer Discretionary","2784692","BSP8744Y1024","NASDAQ"
"FAC","FIRST ACCEPTANCE CORP","Equity","0.00","3.28","3,474.00","11,394.72","-","Financial Services","2523282","US3184571087","New York Stock Exchange Inc."
"LFGRQ","LANDAMERICA FINANCIAL GROUP","Equity","0.00","17.14","3,478.00","59,612.92","-","Financial Services","2508353","US5149361033","Non-Nms Quotation Service (Nnqs)"
"CITP","COMSYS IT PARTNERS","Equity","0.00","11.84","3,479.00","41,191.36","-","Technology","B032YS8","US20581E1047","NASDAQ"
"VOCS","VOCUS INC","Equity","0.00","35.65","3,480.00","124,062.00","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","10.62","3,486.00","37,021.32","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.00","41.81","3,487.00","145,791.47","-","Financial Services","2161778","US1778351056","NASDAQ"
"LDL","LYDALL INC","Equity","0.00","11.69","3,491.00","40,809.79","-","Materials & Processing","2534671","US5508191062","New York Stock Exchange Inc."
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","10.67","3,497.00","37,312.98","-","Consumer Discretionary","2576521","BMG393001018","NASDAQ"
"SBSI","SOUTHSIDE BANCSHARES INC","Equity","0.00","21.75","3,511.00","76,364.39","-","Financial Services","2485876","US84470P1093","NASDAQ"
"VSCI","VISION SCIENCES INC","Equity","0.00","4.09","3,592.00","14,691.28","-","Health Care","2930291","US9279121050","NASDAQ"
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","28.98","3,602.00","104,385.96","-","Autos & Transportation","2509271","BMG5299G1069","NASDAQ"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","8.08","3,611.00","29,176.88","-","Other Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","54.06","3,620.00","195,697.20","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"ESSA","ESSA BANCORP INC","Equity","0.00","13.38","3,623.00","48,475.74","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","21.27","3,629.00","77,188.83","-","Health Care","2771177","US58404W1099","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","18.71","3,635.00","68,010.85","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","13.57","3,636.00","49,340.52","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","23.19","3,636.00","84,318.84","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.00","36.49","3,637.00","132,714.13","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"ROG","ROGERS CORP","Equity","0.00","40.01","3,645.00","145,836.45","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"ZUMZ","ZUMIEZ INC","Equity","0.00","14.41","3,646.00","52,538.86","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"AHC","AH BELO CORP-A","Equity","0.00","4.85","3,647.00","17,687.95","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"FPFCQ","FIRST PLACE FINANCIAL CORP","Equity","0.00","10.16","3,649.00","37,073.84","-","Financial Services","2645915","US33610T1097","Non-Nms Quotation Service (Nnqs)"
"GAIA","GAIA INC CLASS A","Equity","0.00","12.73","3,652.00","46,489.96","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"RHB","REHABCARE","Equity","0.00","18.34","3,652.00","66,977.68","-","Health Care","2730231","US7591481095","New York Stock Exchange Inc."
"GTY","GETTY REALTY REIT CORP","Equity","0.00","20.93","3,652.00","76,436.36","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"AMPL","AMPAL-AMERICAN ISRAEL CORP.","Equity","0.00","4.75","3,653.00","17,351.75","-","Financial Services","2031622","US0320151097","NASDAQ"
"ELRC","ELECTRO RENT CORP.","Equity","0.00","13.62","3,653.00","49,753.86","-","Financial Services","2310387","US2852181039","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","15.72","3,653.00","57,425.16","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"FTEK","FUEL TECH INC","Equity","0.00","18.34","3,653.00","66,996.02","-","Producer Durables","2354460","US3595231073","NASDAQ"
"GEOY","GEOEYE INC.","Equity","0.00","24.75","3,653.00","90,411.75","-","Technology","2322531","US37250W1080","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","29.10","3,653.00","106,302.30","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"MTSC","MTS SYSTEMS CORP","Equity","0.01","41.48","3,657.00","151,692.36","-","Producer Durables","2608985","US5537771033","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","12.63","3,658.00","46,200.54","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"CPSL","CHINA PRECISION STEEL INC.","Equity","0.00","4.99","3,659.00","18,258.41","-","Materials & Processing","2226569","US6840292006","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","12.22","3,662.00","44,749.64","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","18.85","3,663.00","69,047.55","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"SR","STANDARD REGISTER CO.","Equity","0.00","11.32","3,667.00","41,510.44","-","Materials & Processing","2840226","US8538871075","New York Stock Exchange Inc."
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","14.11","3,668.00","51,755.48","-","Financial Services","B0WR848","US4040301081","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","35.84","3,671.00","131,568.64","-","Technology","2546977","US0918261076","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","13.11","3,673.00","48,153.03","-","Technology","B1L5SP1","US2585981010","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.00","27.29","3,677.00","100,345.40","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","14.00","3,678.00","51,492.00","-","Financial Services","2176608","US1972361026","NASDAQ"
"CADX","CADENCE PHARMACEUTICALS INC","Equity","0.00","9.91","3,702.00","36,686.82","-","Health Care","B1GBTZ1","US12738T1007","NASDAQ"
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.01","46.50","3,703.00","172,189.50","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","30.36","3,706.00","112,514.16","-","Consumer Discretionary","2413071","US4228191023","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","12.13","3,707.00","44,965.91","-","Financial Services","2408840","US95123P1066","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","48.49","3,708.00","179,800.92","-","Health Care","2248693","US4579852082","NASDAQ"
"BLK","BLACKROCK INC","Equity","0.03","217.25","3,713.00","806,649.25","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"GMET","GEOMET INC","Equity","0.00","6.98","3,723.00","25,986.54","-","Other Energy","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"JOSB","JOS A BANK CLOTHIERS INC","Equity","0.00","25.99","3,723.00","96,760.78","-","Consumer Discretionary","2478973","US4808381010","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.01","47.64","3,724.00","177,411.36","-","Financial Services","2326737","US6933662057","NASDAQ"
"BTFG","BANCTRUST FINANCIAL GROUP INC.","Equity","0.00","8.44","3,733.00","31,506.52","-","Financial Services","2570482","US05978R1077","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","16.03","3,735.00","59,872.05","-","Materials & Processing","2280695","US26168L2051","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.00","32.17","3,743.00","120,412.31","-","Consumer Discretionary","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","14.84","3,744.00","55,560.96","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.00","19.86","3,748.00","74,435.28","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","17.10","3,760.00","64,296.00","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","19.29","3,767.00","72,665.44","-","Financial Services","2342410","US3208171096","NASDAQ"
"RLI","RLI CORP","Equity","0.01","55.91","3,768.00","210,668.88","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","14.47","3,770.00","54,551.90","-","Health Care","2415873","US6975293035","NASDAQ"
"NWSB","NORTHWEST BANCORP INC.","Equity","0.00","27.74","3,771.00","104,607.54","-","Financial Services","2154347","US6673281084","NASDAQ"
"ADVS","ADVENT SOFTWARE INC.","Equity","0.01","46.25","3,773.00","174,501.25","-","Financial Services","2049153","US0079741080","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","8.63","3,774.00","32,569.62","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"PHTN","PHOTON DYNAMICS","Equity","0.00","15.22","3,776.00","57,470.72","-","Producer Durables","2689269","US7193641013","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","12.79","3,778.00","48,320.62","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"SPSS","SPSS INC","Equity","0.00","31.58","3,782.00","119,435.56","-","Technology","2848305","US78462K1025","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.00","37.00","3,784.00","140,008.00","-","Consumer Discretionary","2018669","US5779331041","New York Stock Exchange Inc."
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","12.66","3,787.00","47,943.42","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
