iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2008"
Total Net Assets,"2,718,702,479.87"
Shares Outstanding,"35,650,000.00"
Stock,"99.71"
Bond,"0.00"
Cash,"0.13"
Other,"0.17"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"FGXI","FGX INTERNATIONAL HLDGS","Equity","0.00","11.96","2,243.00","26,826.28","-","Consumer Discretionary","B28CLY2","-","NASDAQ"
"ORIT","ORITANI FINANCIAL CORP.","Equity","0.00","15.17","2,245.00","34,056.65","-","Financial Services","-","US6863231063","NASDAQ"
"XLTC","EXCEL TECH","Equity","0.00","26.96","2,245.00","60,525.20","-","Technology","2322081","US30067T1034","NASDAQ"
"CN4","CONNS INC","Equity","0.00","16.31","2,249.00","36,681.19","-","Consumer Discretionary","B011DM4","US2082421072","Deutsche Boerse Xetra"
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","22.65","2,250.00","50,962.50","-","Financial Services","2537528","US5116561003","NASDAQ"
"RCCC","RURAL CELL A","Equity","0.00","44.23","2,251.00","99,561.73","-","Utilities","2758363","US7819041077","NASDAQ"
"STAR","STARENT NETWORKS","Equity","0.00","13.50","2,255.00","30,442.50","-","Technology","B1YBJ42","US85528P1084","NASDAQ"
"OZRK","BANK OF OZARKS","Equity","0.00","23.90","2,256.00","53,918.40","-","Financial Services","2085856","US0639041062","NASDAQ"
"OPTM","OPTIUM CORP.","Equity","0.00","7.03","2,260.00","15,887.80","-","Technology","B1D2KF4","US68402T1079","NASDAQ"
"HRZB","HORIZON FINANCIAL CORP","Equity","0.00","13.81","2,262.00","31,238.26","-","Financial Services","2441157","US44041F1057","Non-Nms Quotation Service (Nnqs)"
"RAIL","FREIGHTCAR AMERICA INC","Equity","0.00","34.30","2,262.00","77,586.60","-","Autos & Transportation","B06T0P5","US3570231007","NASDAQ"
"EGLT","EAGLE TEST SYSTEMS INC","Equity","0.00","10.50","2,263.00","23,761.50","-","Technology","B02J480","US2700061094","NASDAQ"
"SYBT","S.Y. BANCORP INC.","Equity","0.00","23.24","2,270.00","52,754.80","-","Financial Services","2389439","US7850601045","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.01","61.35","2,271.00","139,325.85","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"BNHNA","BENIHANA A","Equity","0.00","11.27","2,275.00","25,639.25","-","Consumer Discretionary","2096728","US0820472001","NASDAQ"
"CACH","CACHE INC","Equity","0.00","11.29","2,275.00","25,684.75","-","Consumer Discretionary","2162599","US1271503088","Non-Nms Quotation Service (Nnqs)"
"CXDO","CREXENDO INC","Equity","0.00","11.39","2,275.00","25,912.25","-","Technology","2963305","US2265521078","Non-Nms Quotation Service (Nnqs)"
"BBND","BIGBAND NETWORKS","Equity","0.00","5.73","2,277.00","13,047.21","-","Technology","B1Q77V1","US0897505097","NASDAQ"
"FMR","FIRST MERCURY FINANCIAL","Equity","0.00","17.41","2,282.00","39,729.62","-","Financial Services","B1G3623","US3208411096","New York Stock Exchange Inc."
"ESC","EMERITUS CORP","Equity","0.00","20.86","2,287.00","47,706.82","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"IMKTA","INGLES MARKETS INC CLASS A","Equity","0.00","24.59","2,290.00","56,311.10","-","Consumer Staples","2460550","US4570301048","NASDAQ"
"WMK","WEIS MARKETS INC","Equity","0.00","34.47","2,292.00","79,005.24","-","Consumer Staples","2946845","US9488491047","New York Stock Exchange Inc."
"SXI","STANDEX INTERNATIONAL CORP","Equity","0.00","22.34","2,296.00","51,292.64","-","Producer Durables","2840174","US8542311076","New York Stock Exchange Inc."
"ADPI","AMERICAN DENTAL PARTNERS","Equity","0.00","9.67","2,316.00","22,395.72","-","Health Care","2236546","US0253531034","NASDAQ"
"SYNT","SYNTEL INC","Equity","0.00","26.65","2,326.00","61,987.90","-","Technology","2095703","US87162H1032","NASDAQ"
"CALM","CAL MAINE FOODS INC","Equity","0.00","33.38","2,328.00","77,708.64","-","Consumer Staples","2158781","US1280302027","NASDAQ"
"CKEC","CARMIKE CINEMAS INC.","Equity","0.00","10.28","2,329.00","23,942.12","-","Consumer Discretionary","2845469","US1434364006","NASDAQ"
"ISSC","INNOVATIVE SOLUTIONS AND SUPPORT I","Equity","0.00","10.57","2,330.00","24,628.11","-","Technology","2616397","US45769N1054","NASDAQ"
"OMEF","OMEGA FINAN CP","Equity","0.00","31.20","2,336.00","72,883.20","-","Financial Services","2654591","US6820921012","NASDAQ"
"CCBG","CAPITAL CITY BANK INC","Equity","0.00","29.00","2,345.00","68,005.00","-","Financial Services","2186759","US1396741050","NASDAQ"
"KNDL","KENDLE INTERNATIONAL INC.","Equity","0.00","44.92","2,346.00","105,382.32","-","Health Care","2100083","US48880L1070","NASDAQ"
"HTLF","HEARTLAND FINANCIAL USA INC","Equity","0.00","21.16","2,347.00","49,662.52","-","Financial Services","2828147","US42234Q1022","NASDAQ"
"SDXC","SWITCH & DATA FACILITIES COMPANY","Equity","0.00","10.21","2,357.00","24,064.97","-","Technology","B1Q7885","US8710431052","NASDAQ"
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","12.58","2,360.00","29,688.80","-","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"DSCP","DATASCOPE CORP","Equity","0.00","41.43","2,375.00","98,396.25","-","Health Care","2258067","US2381131042","NASDAQ"
"CDI","CDI CORP","Equity","0.00","25.05","2,386.00","59,769.30","-","Consumer Discretionary","2181129","US1250711009","New York Stock Exchange Inc."
"ICUI","ICU MEDICAL INC","Equity","0.00","28.77","2,387.00","68,673.99","-","Health Care","2451918","US44930G1076","NASDAQ"
"VOCS","VOCUS INC","Equity","0.00","26.40","2,396.00","63,254.40","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ALJ","ALON USA ENERGY INC","Equity","0.00","15.21","2,397.00","36,458.37","-","Other Energy","B0FGJN8","US0205201025","New York Stock Exchange Inc."
"AIMC","ALTRA INDUSTRIAL MOTION CORP","Equity","0.00","13.45","2,398.00","32,253.10","-","Producer Durables","B1L82T2","US02208R1068","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","26.19","2,399.00","62,829.81","-","Financial Services","2690636","US9152711001","NASDAQ"
"GIII","G III APPAREL GROUP LTD","Equity","0.00","13.42","2,405.00","32,275.10","-","Consumer Discretionary","2369721","US36237H1014","NASDAQ"
"STST","ARGON ST","Equity","0.00","17.01","2,406.00","40,926.06","-","Producer Durables","B032R78","US0401491065","NASDAQ"
"ININ","INTERACTIVE INTELLIGENCE INC.","Equity","0.00","11.77","2,409.00","28,353.93","-","Technology","2491721","US45839M1036","NASDAQ"
"HSWI","HSW INTERNATIONAL INC.","Equity","0.00","5.04","2,417.00","12,181.68","-","Consumer Discretionary","-","US40431N1046","NASDAQ"
"SINT","SI INTERNATIONAL","Equity","0.00","19.19","2,423.00","46,497.37","-","Technology","2958550","US78427V1026","NASDAQ"
"OSBC","OLD SECOND BANCORP INC","Equity","0.00","26.56","2,424.00","64,381.44","-","Financial Services","2658429","US6802771005","NASDAQ"
"MCF","CONTANGO OIL AND GAS","Equity","0.01","64.61","2,425.00","156,679.25","-","Other Energy","2752945","US21075N2045","Nyse Mkt Llc"
"NAVG","NAVIGATORS GROUP INC","Equity","0.00","54.40","2,426.00","131,974.40","-","Financial Services","2627850","US6389041020","NASDAQ"
"REXI","RESOURCE AMERICA INC. CL A","Equity","0.00","9.45","2,442.00","23,076.90","-","Other Energy","2732390","US7611952059","NASDAQ"
"THFF","FIRST FINANCIAL CORPORATION INDIAN","Equity","0.00","30.78","2,442.00","75,164.76","-","Financial Services","2362515","US3202181000","NASDAQ"
"ULTA","ULTA BEAUTY INC","Equity","0.00","14.04","2,443.00","34,299.72","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"GHDX","GENOMIC HEALTH INC","Equity","0.00","18.89","2,448.00","46,242.72","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"PEET","PEETS COFFEE & TEA INC.","Equity","0.00","23.51","2,449.00","57,575.99","-","Consumer Staples","2717900","US7055601006","NASDAQ"
"CUTR","CUTERA INC","Equity","0.00","13.47","2,451.00","33,014.97","-","Health Care","2839741","US2321091082","NASDAQ"
"ATB","ARLINGTON TANKERS","Equity","0.00","21.00","2,454.00","51,534.00","-","Autos & Transportation","B03Q929","BMG048991035","New York Stock Exchange Inc."
"CT","CAPITAL TRUST INC. CL A","Equity","0.00","26.95","2,456.00","66,189.20","-","Financial Services","2498960","US14052H5063","New York Stock Exchange Inc."
"DGICA","DONEGAL GROUP INC CLASS A","Equity","0.00","17.40","2,457.00","42,751.80","-","Financial Services","2752730","US2577012014","NASDAQ"
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","107.82","2,460.00","265,237.20","-","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"FSR","FLAGSTONE REINSURANCE HOLDINGS LTD","Equity","0.00","12.10","2,463.00","29,802.30","-","Financial Services","B1Q77R7","BMG3529T1053","New York Stock Exchange Inc."
"MOH","MOLINA HEALTHCARE INC","Equity","0.00","24.42","2,473.00","60,390.66","-","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"ESMK","ESMARK","Equity","0.00","11.30","2,517.00","28,442.10","-","Materials & Processing","B29PRY2","US2964751067","NASDAQ"
"CASLQ","A M CASTLE","Equity","0.00","27.00","2,526.00","68,202.00","-","Materials & Processing","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","55.00","2,529.00","139,095.00","-","Autos & Transportation","B01Z8P4","US0491642056","NASDAQ"
"UBSH","UNION BANKSHARES","Equity","0.00","19.37","2,530.00","49,006.12","-","Financial Services","2939298","US9053991017","NASDAQ"
"UDRL","UNION DRILLING INC.","Equity","0.00","17.49","2,534.00","44,319.66","-","Other Energy","2790075","US90653P1057","NASDAQ"
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","15.71","2,536.00","39,840.56","-","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"PSMT","PRICESMART INC","Equity","0.00","27.71","2,537.00","70,300.27","-","Consumer Discretionary","2092942","US7415111092","NASDAQ"
"NEWS","NEWSTAR FINANCIAL INC","Equity","0.00","5.18","2,539.00","13,152.02","-","Financial Services","B1L7CP5","US65251F1057","NASDAQ"
"TRS","TRIMAS CORP","Equity","0.00","5.27","2,540.00","13,385.80","-","Materials & Processing","B1XHRL4","US8962152091","NASDAQ"
"ABCB","AMERIS BANCORP","Equity","0.00","16.06","2,540.00","40,792.39","-","Financial Services","2038849","US03076K1088","NASDAQ"
"NAFC","NASH FINCH CO.","Equity","0.00","33.98","2,541.00","86,343.18","-","Consumer Staples","2623319","US6311581028","NASDAQ"
"PEGA","PEGASYSTEMS INC","Equity","0.00","9.63","2,542.00","24,479.46","-","Technology","2675860","US7055731035","NASDAQ"
"COLM","COLUMBIA SPORTSWEAR","Equity","0.00","44.03","2,542.00","111,924.26","-","Consumer Discretionary","2229126","US1985161066","NASDAQ"
"NILE","BLUE NILE INC.","Equity","0.01","54.15","2,542.00","137,649.30","-","Consumer Discretionary","B00G5P7","US09578R1032","NASDAQ"
"PHIIK","PETROLEUM HELICOPTERS NON VOTING I","Equity","0.00","31.54","2,545.00","80,269.30","-","Autos & Transportation","2684413","US69336T2050","NASDAQ"
"CTRN","CITI TRENDS INC","Equity","0.00","18.45","2,549.00","47,029.05","-","Consumer Discretionary","B06FLD8","US17306X1028","NASDAQ"
"TARRQ","TARRAGON","Equity","0.00","2.15","2,552.00","5,486.80","-","Financial Services","2216797","US8762871031","Non-Nms Quotation Service (Nnqs)"
"MASI","MASIMO CORP","Equity","0.00","26.00","2,555.00","66,430.00","-","Health Care","B1YWR63","US5747951003","NASDAQ"
"MDCI","MEDICAL ACTION INDUSTRIES INC","Equity","0.00","16.43","2,558.00","42,027.95","-","Health Care","2576402","US58449L1008","NASDAQ"
"TRK","SPEEDWAY MOTORSPORTS INC","Equity","0.00","25.07","2,560.00","64,179.20","-","Consumer Discretionary","2833765","US8477881069","New York Stock Exchange Inc."
"KAI","KADANT INC","Equity","0.00","29.38","2,562.00","75,271.56","-","Producer Durables","2769978","US48282T1043","New York Stock Exchange Inc."
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.00","18.55","2,565.00","47,580.75","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"ALOG","ANALOGIC CORP","Equity","0.01","66.54","2,566.00","170,741.64","-","Health Care","2032090","US0326572072","NASDAQ"
"JJSF","J AND J SNACK FOODS CORP","Equity","0.00","27.47","2,575.00","70,735.25","-","Consumer Staples","2469171","US4660321096","NASDAQ"
"TCBK","TRICO BANCSHARES","Equity","0.00","17.31","2,578.00","44,625.18","-","Financial Services","2904133","US8960951064","NASDAQ"
"BKE","BUCKLE INC","Equity","0.00","44.73","2,582.00","115,492.89","-","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.00","29.75","2,590.00","77,052.50","-","Financial Services","B2972D2","US55354G1004","New York Stock Exchange Inc."
"AAON","AAON INC","Equity","0.00","20.03","2,594.00","51,957.83","-","Materials & Processing","2268130","US0003602069","NASDAQ"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","29.73","2,598.00","77,238.54","-","Financial Services","2810133","US8287302009","NASDAQ"
"VISI","VOLT INFORMATION SCIENCES INC","Equity","0.00","16.96","2,608.00","44,231.68","-","Consumer Discretionary","2930440","US9287031077","Nyse Mkt Llc"
"SRI","STONERIDGE INC","Equity","0.00","13.45","2,611.00","35,117.95","-","Autos & Transportation","2111977","US86183P1021","New York Stock Exchange Inc."
"INDB","INDEPENDENT BANK CORP","Equity","0.00","29.55","2,612.00","77,184.60","-","Financial Services","2447821","US4538361084","NASDAQ"
"GLDD","GREAT LAKES DREDGE AND DOCK CORP","Equity","0.00","5.17","2,615.00","13,519.55","-","Materials & Processing","B1LDZK9","US3906071093","NASDAQ"
"BMI","BADGER METER INC","Equity","0.00","43.20","2,617.00","113,054.40","-","Producer Durables","2069128","US0565251081","New York Stock Exchange Inc."
"CBCRQ","CAPITOL BANCORP LTD","Equity","0.00","21.14","2,620.00","55,386.80","-","Financial Services","2175081","US14056D1054","Non-Nms Quotation Service (Nnqs)"
"SAIA","SAIA INC","Equity","0.00","15.86","2,623.00","41,600.78","-","Autos & Transportation","2982399","US78709Y1055","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.01","62.39","2,624.00","163,711.36","-","Producer Durables","2590930","US5962781010","NASDAQ"
"MEAS","MEASUREMENT SPECIALTIES INC","Equity","0.00","17.47","2,625.00","45,858.75","-","Producer Durables","2572358","US5834211022","NASDAQ"
"HTBK","HERITAGE COMMERCE CORP","Equity","0.00","18.33","2,625.00","48,116.25","-","Financial Services","2503916","US4269271098","NASDAQ"
"KCAP","KCAP FINANCIAL INC","Equity","0.00","10.38","2,627.00","27,268.26","-","Financial Services","B1L5VP2","US5002331016","NASDAQ"
"ABR","ARBOR REALTY TRUST REIT INC TRUST","Equity","0.00","15.08","2,628.00","39,630.24","-","Financial Services","B00N2S0","US0389231087","New York Stock Exchange Inc."
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","17.51","2,629.00","46,033.79","-","Financial Services","2829968","US8447671038","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","22.07","2,632.00","58,088.24","-","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"UNF","UNIFIRST CORP","Equity","0.00","37.09","2,634.00","97,695.06","-","Consumer Discretionary","2466428","US9047081040","New York Stock Exchange Inc."
"CWCO","CONSOLIDATED WATER LTD","Equity","0.00","22.03","2,643.00","58,225.29","-","Utilities","2099095","KYG237731073","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.00","28.43","2,647.00","75,254.21","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"FFG","FBL FINANCIAL GROUP INC CLASS A","Equity","0.00","28.49","2,647.00","75,413.03","-","Financial Services","2329082","US30239F1066","New York Stock Exchange Inc."
"LBY","LIBBEY INC","Equity","0.00","16.84","2,649.00","44,609.16","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"GRC","GORMAN-RUPP","Equity","0.00","32.89","2,650.00","87,158.61","-","Producer Durables","2379281","US3830821043","New York Stock Exchange Inc."
"UEIC","UNIVERSAL ELECTRONICS INC","Equity","0.00","24.21","2,653.00","64,229.13","-","Consumer Discretionary","2911683","US9134831034","NASDAQ"
"STFC","STATE AUTO FINANCIAL CORP","Equity","0.00","29.13","2,656.00","77,369.28","-","Financial Services","2841898","US8557071052","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","10.95","2,658.00","29,105.10","-","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"QADI","QAD","Equity","0.00","8.41","2,659.00","22,362.19","-","Technology","2083128","US74727D1081","NASDAQ"
"SURW","SUREWEST COMMUNICATIONS","Equity","0.00","15.46","2,662.00","41,154.52","-","Utilities","2762193","US8687331061","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","16.80","2,670.00","44,856.00","-","Health Care","B06DT50","US50187A1079","NASDAQ"
"LDSH","LADISH CO. INC.","Equity","0.00","36.00","2,670.00","96,120.00","-","Producer Durables","2150453","US5057542004","NASDAQ"
"PNSNQ","PENSON WORLDWIDE INC","Equity","0.00","9.23","2,676.00","24,699.48","-","Financial Services","B15BXQ1","US7096001000","Non-Nms Quotation Service (Nnqs)"
"ORA","ORMAT TECH INC","Equity","0.00","43.01","2,681.00","115,309.81","-","Other Energy","B03L311","US6866881021","New York Stock Exchange Inc."
"SFLY","SHUTTERFLY INC","Equity","0.00","14.87","2,687.00","39,955.69","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"MSSR","MCCORMICK & SCHMICKS SEAFOOD REST","Equity","0.00","11.65","2,696.00","31,408.40","-","Consumer Discretionary","B01YX34","US5797931004","NASDAQ"
"VLCM","VOLCOM","Equity","0.00","20.21","2,696.00","54,486.16","-","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"GTLS","CHART INDUSTRIES INC","Equity","0.00","33.84","2,698.00","91,300.32","-","Producer Durables","B19HNF4","US16115Q3083","NASDAQ"
"SGK","SCHAWK INC","Equity","0.00","15.99","2,711.00","43,348.89","-","Consumer Discretionary","2782135","US8063731066","New York Stock Exchange Inc."
"WMAR","WEST MARINE INC","Equity","0.00","6.97","2,718.00","18,944.46","-","Consumer Discretionary","2957773","US9542351070","NASDAQ"
"MDS","MIDAS INC.","Equity","0.00","17.19","2,721.00","46,773.99","-","Consumer Discretionary","2139838","US5956261029","New York Stock Exchange Inc."
"OMRI","OMRIX BIOPHARMACEUTICALS","Equity","0.00","14.00","2,728.00","38,192.00","-","Health Care","B121568","US6819891093","NASDAQ"
"NP","NEENAH PAPER INC","Equity","0.00","25.78","2,728.00","70,327.83","-","Materials & Processing","B03W0P7","US6400791090","New York Stock Exchange Inc."
"SBCF","SEACOAST BANKING CORP. OF FLORIDA","Equity","0.00","10.95","2,732.00","29,915.40","-","Financial Services","2793621","US8117073069","NASDAQ"
"EXPO","EXPONENT INC","Equity","0.00","32.84","2,733.00","89,751.72","-","Consumer Discretionary","2330318","US30214U1025","NASDAQ"
"BAMM","BOOKS-A-MILLION INC.","Equity","0.00","8.74","2,734.00","23,895.16","-","Consumer Discretionary","2110576","US0985701046","NASDAQ"
"STRA","STRAYER EDUCATION INC","Equity","0.02","152.50","2,739.00","417,697.50","-","Consumer Discretionary","2853417","US8632361056","NASDAQ"
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.01","69.27","2,742.00","189,938.34","-","Other Energy","2684253","US7165781094","NASDAQ"
"CTBK","CITY BANK","Equity","0.00","22.27","2,746.00","61,153.43","-","Financial Services","2644246","US17770A1097","Non-Nms Quotation Service (Nnqs)"
"SF","STIFEL FINANCIAL CORP","Equity","0.00","44.90","2,754.00","123,654.60","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"TWLL","TECHWELL","Equity","0.00","10.84","2,755.00","29,864.20","-","Technology","B17HG80","US87874D1019","NASDAQ"
"MEND","MICRUS ENDOVASCULAR CORP","Equity","0.00","12.36","2,764.00","34,163.04","-","Health Care","B07LT42","US59518V1026","NASDAQ"
"LUFK","LUFKIN INDUSTRIES INC.","Equity","0.01","63.82","2,772.00","176,909.04","-","Other Energy","2537487","US5497641085","NASDAQ"
"PPO","POLYPORE INTERNATIONAL INC.","Equity","0.00","20.69","2,782.00","57,559.58","-","Materials & Processing","B02HWV3","US73179V1035","New York Stock Exchange Inc."
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","69.30","2,783.00","192,861.90","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"TRGL","ZAZA ENERGY CORPORATION","Equity","0.00","7.78","2,784.00","21,659.52","-","Other Energy","2896973","US8910501068","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","26.58","2,784.00","73,998.72","-","Consumer Discretionary","2398855","US3465631097","NASDAQ"
"FFEDQ","FIRSTFED FINANCIAL CORP","Equity","0.00","27.15","2,790.00","75,748.50","-","Financial Services","2341161","US3379071091","Non-Nms Quotation Service (Nnqs)"
"OSIS","OSI SYSTEMS INC","Equity","0.00","23.02","2,791.00","64,248.82","-","Technology","2111579","US6710441055","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","28.59","2,794.00","79,880.46","-","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"SRDX","SURMODICS INC","Equity","0.00","41.88","2,797.00","117,138.36","-","Health Care","2502678","US8688731004","NASDAQ"
"LNY","LANDRYS RESTAURANTS INC.","Equity","0.00","16.28","2,800.00","45,584.00","-","Consumer Discretionary","2504254","US51508L1035","New York Stock Exchange Inc."
"BANR","BANNER CORP","Equity","0.00","23.04","2,800.00","64,512.00","-","Financial Services","2346003","US06652V2088","NASDAQ"
"ULTRF","ULTRAPETROL LTD","Equity","0.00","10.24","2,804.00","28,712.96","-","Autos & Transportation","B1G1605","BSP943981071","Non-Nms Quotation Service (Nnqs)"
"CTBI","COMMUNITY TRUST BANCORP INC TRUST","Equity","0.00","29.30","2,804.00","82,157.20","-","Financial Services","2706470","US2041491083","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.00","30.23","2,809.00","84,916.07","-","Financial Services","2326737","US6933662057","NASDAQ"
"BLDR","BUILDERS FIRSTSOURCE INC","Equity","0.00","7.26","2,817.00","20,451.42","-","Materials & Processing","B0BV2M7","US12008R1077","NASDAQ"
"MRTN","MARTEN TRANSPORT LTD","Equity","0.00","15.52","2,817.00","43,719.84","-","Autos & Transportation","2568357","US5730751089","NASDAQ"
"NEU","NEWMARKET CORP","Equity","0.01","75.45","2,818.00","212,618.10","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"BWLD","BUFFALO WILD WINGS INC","Equity","0.00","24.50","2,824.00","69,188.00","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"SRCE","1ST SOURCE CORP","Equity","0.00","21.05","2,828.00","59,529.45","-","Financial Services","2341848","US3369011032","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","27.14","2,830.00","76,806.20","-","Technology","2309619","US26873N1081","NASDAQ"
"NUCO","NUCO2","Equity","0.00","27.77","2,831.00","78,616.87","-","Materials & Processing","2650072","US6294281034","NASDAQ"
"IRBT","IROBOT CORP","Equity","0.00","17.11","2,832.00","48,455.52","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","22.53","2,837.00","63,917.61","-","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"AEC","ASSOCIATED ESTATES REALTY CORP.","Equity","0.00","11.44","2,845.00","32,546.80","-","Financial Services","2044396","US0456041054","New York Stock Exchange Inc."
"MCBC","MACATAWA BANK CORP","Equity","0.00","10.41","2,852.00","29,689.29","-","Financial Services","2653822","US5542251021","NASDAQ"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","30.68","2,852.00","87,499.36","-","Producer Durables","2879844","US8788952005","NASDAQ"
"ITWO","I2 TECHNOLOGIES INC","Equity","0.00","11.26","2,853.00","32,124.78","-","Technology","B068RF1","US4657542084","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","28.43","2,867.00","81,508.81","-","Technology","2239266","US2296691064","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.00","44.61","2,869.00","127,986.09","-","Materials & Processing","2274922","US0341641035","NASDAQ"
"GMXR","GMX RSCS","Equity","0.00","34.93","2,874.00","100,388.82","-","Integrated Oils","2741589","US38011M1080","New York Stock Exchange Inc."
"HGIC","HARLEYSVILLE GROUP INC.","Equity","0.00","36.09","2,880.00","103,939.20","-","Financial Services","2411097","US4128241043","NASDAQ"
"VQ","VENOCO INC.","Equity","0.00","11.62","2,881.00","33,477.22","-","Other Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"DDE","DOVER DOWNS GAMING AND ENTERTAINME","Equity","0.00","8.51","2,883.00","24,534.34","-","Consumer Discretionary","2857486","US2600951048","New York Stock Exchange Inc."
"MTEX","MANNATECH INC.","Equity","0.00","7.13","2,885.00","20,570.05","-","Consumer Discretionary","2409843","US5637711046","NASDAQ"
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","21.87","2,891.00","63,226.17","-","Other Energy","B0FHVP7","US86837X1054","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","9.09","2,892.00","26,288.28","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","11.79","2,894.00","34,120.26","-","Technology","2492177","US4933081006","NASDAQ"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","14.59","2,895.00","42,238.05","-","Financial Services","-","US9521451008","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.00","23.14","2,897.00","67,036.58","-","Consumer Staples","2782038","US8085411069","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","18.89","2,899.00","54,762.11","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","27.52","2,902.00","79,863.04","-","Financial Services","2148254","US8003631038","NASDAQ"
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","6.12","2,904.00","17,772.48","-","Autos & Transportation","2838306","US8536661056","New York Stock Exchange Inc."
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.00","38.90","2,907.00","113,082.30","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","7.09","2,915.00","20,667.35","-","Financial Services","B17TZV2","US2236211031","NASDAQ"
"TISI","TEAM INC","Equity","0.00","27.30","2,922.00","79,770.60","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"DGIT","DG FASTCHANNEL INC.","Equity","0.00","19.18","2,923.00","56,063.14","-","Consumer Discretionary","B15T0R5","US23326R1095","NASDAQ"
"VR","VALIDUS HOLDINGS LTD","Equity","0.00","23.43","2,926.00","68,556.18","-","Financial Services","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"LAD","LITHIA MOTORS INC CLASS A","Equity","0.00","10.16","2,928.00","29,748.48","-","Consumer Discretionary","2515030","US5367971034","New York Stock Exchange Inc."
