iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2010"
Total Net Assets,"2,608,375,882.86"
Shares Outstanding,"42,100,000.00"
Stock,"99.65"
Bond,"0.00"
Cash,"0.09"
Other,"0.27"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","7.67","4,155.00","31,889.63","-","Health Care","2465931","US46270W1053","NASDAQ"
"ARJ","ARCH CHEMICALS INC","Equity","0.00","30.72","4,166.00","127,979.52","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"ADGE","AMERICAN DG ENERGY INC","Equity","0.00","2.58","4,169.00","10,756.02","-","Utilities","B28T767","US0253981080","Nyse Mkt Llc"
"PRSG","PRIMUS GUARANTY LTD","Equity","0.00","3.83","4,174.00","15,986.42","-","Financial Services","B016DB8","BMG724571077","Non-Nms Quotation Service (Nnqs)"
"ZUMZ","ZUMIEZ INC","Equity","0.00","14.87","4,176.00","62,097.12","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.00","25.92","4,181.00","108,371.52","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","15.45","4,182.00","64,611.90","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"PRO","PROS HOLDINGS INC","Equity","0.00","7.87","4,188.00","32,959.56","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"CML","COMPELLENT TECHNOLOGIES","Equity","0.00","15.27","4,207.00","64,240.89","-","Technology","B285LP2","US20452A1088","New York Stock Exchange Inc."
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","9.04","4,214.00","38,094.56","-","Financial Services","2341376","US3202391062","NASDAQ"
"UCTT","ULTRA CLEAN HOLDINGS INC","Equity","0.00","8.47","4,217.00","35,717.99","-","Technology","B00G0F2","US90385V1070","NASDAQ"
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","8.80","4,217.00","37,109.60","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","12.87","4,230.00","54,440.10","-","Product Durables","B0ZN8Z4","US53635B1070","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","13.51","4,232.00","57,174.32","-","Producer Durables","2930774","US9258151029","NASDAQ"
"SCMR","SYCAMORE NETWORKS INC","Equity","0.00","21.92","4,243.00","93,006.56","-","Technology","2504953","US8712064059","Non-Nms Quotation Service (Nnqs)"
"ADPI","AMERICAN DENTAL PARTNERS","Equity","0.00","10.68","4,251.00","45,400.68","-","Health Care","2236546","US0253531034","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","24.87","4,252.00","105,747.24","-","Producer Durables","2508018","US5210501046","NASDAQ"
"PGTI","PGT INNOVATIONS INC","Equity","0.00","2.00","4,260.00","8,520.00","-","Materials & Processing","B17V2N9","US69336V1017","New York Stock Exchange Inc."
"TISI","TEAM INC","Equity","0.00","14.63","4,266.00","62,411.58","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"RLI","RLI CORP","Equity","0.01","52.46","4,266.00","223,794.36","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","6.64","4,267.00","28,332.88","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"ESC","EMERITUS CORP","Equity","0.00","15.38","4,271.00","65,687.98","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER","Equity","0.01","33.33","4,271.00","142,352.43","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"HYC","HYPERCOM CORP","Equity","0.00","3.13","4,285.00","13,412.05","-","Technology","2126380","US44913M1053","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","82.53","4,298.00","354,713.94","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","9.61","4,301.00","41,332.61","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"CRR","CARBO CERAMICS INC","Equity","0.01","75.73","4,317.00","326,926.41","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"ORA","ORMAT TECH INC","Equity","0.00","27.56","4,323.00","119,141.88","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"EPL","ENERGY PARTNERS LTD.","Equity","0.00","10.93","4,327.00","47,294.11","-","Energy","B4NVNY2","US29270U3032","New York Stock Exchange Inc."
"GNRC","GENERAC HOLDINGS INC","Equity","0.00","12.12","4,327.00","52,443.24","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","7.92","4,333.00","34,317.36","-","Financial Services","2620031","US5116371007","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","25.91","4,336.00","112,345.76","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"CPKI","CALIFORNIA PIZZA KITCHEN","Equity","0.00","15.36","4,347.00","66,769.92","-","Consumer Discretionary","2615606","US13054D1090","NASDAQ"
"QSII","QUALITY SYSTEMS INC","Equity","0.01","56.05","4,353.00","243,985.65","-","Health Care","2715391","US7475821044","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","23.90","4,373.00","104,514.70","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"MTRN","MATERION CORP","Equity","0.00","24.05","4,392.00","105,627.60","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"DMAN","DEMANDTEC INC","Equity","0.00","7.46","4,396.00","32,794.16","-","Technology","B23X496","US24802R5063","NASDAQ"
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","4.37","4,400.00","19,228.00","-","Financial Services","2418418","US20478T1079","NASDAQ"
"RNOW","RIGHTNOW TECHNOLOGIES INC","Equity","0.00","16.72","4,400.00","73,568.00","-","Technology","2670672","US76657R1068","NASDAQ"
"ARST","ARCSIGHT INC","Equity","0.01","38.40","4,405.00","169,152.00","-","Technology","B2NY2G2","US0396661029","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","11.50","4,406.00","50,669.00","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","10.90","4,415.00","48,123.50","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"IRWD","IRONWOOD PHARMA INC CLASS A","Equity","0.00","9.27","4,428.00","41,047.56","-","Health Care","B3MZ6K5","US46333X1081","NASDAQ"
"RNST","RENASANT CORP","Equity","0.00","13.41","4,437.00","59,500.17","-","Financial Services","2670809","US75970E1073","NASDAQ"
"GTY","GETTY REALTY REIT CORP","Equity","0.00","24.83","4,438.00","110,195.54","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.00","7.06","4,439.00","31,339.34","-","Health Care","2689690","US7169331060","NASDAQ"
"HOMB","HOME BANCSHARES INC","Equity","0.00","21.54","4,442.00","95,680.68","-","Financial Services","B17MTL9","US4368932004","NASDAQ"
"ABVT","ABOVENET INC.","Equity","0.01","51.62","4,447.00","229,554.14","-","Technology","2810393","US00374N1072","New York Stock Exchange Inc."
"SSYS","STRATASYS LTD.","Equity","0.00","22.71","4,453.00","101,127.63","-","Technology","2858638","US8626851047","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.01","34.81","4,453.00","155,008.93","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"CSFL","CENTERSTATE BANKS INC","Equity","0.00","8.62","4,458.00","38,427.96","-","Financial Services","2698652","US15201P1093","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.01","40.45","4,463.00","180,528.35","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","7.07","4,486.00","31,716.02","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"CEVA","CEVA INC","Equity","0.00","12.10","4,496.00","54,401.60","-","Technology","2986937","US1572101053","NASDAQ"
"GCOM","GLOBECOMM SYSTEM INC","Equity","0.00","6.81","4,501.00","30,651.81","-","Technology","2095747","US37956X1037","NASDAQ"
"FHCO","VERU","Equity","0.00","4.76","4,504.00","21,439.04","-","Consumer Staples","2974039","US3144621022","NASDAQ"
"KERX","KERYX BIOPHARMACEUTICALS INC","Equity","0.00","3.50","4,513.00","15,795.50","-","Health Care","2613376","US4925151015","NASDAQ"
"MCS","THE MARCUS CORP","Equity","0.00","11.00","4,517.00","49,687.00","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"LANC","LANCASTER COLONY CORP","Equity","0.01","45.57","4,517.00","205,839.69","-","Consumer Staples","2503206","US5138471033","NASDAQ"
"VLCM","VOLCOM","Equity","0.00","15.59","4,518.00","70,435.62","-","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"IVAC","INTEVAC INC","Equity","0.00","9.42","4,520.00","42,578.40","-","Technology","2475811","US4611481080","NASDAQ"
"KRNY","KEARNY FINANCIAL CORP.","Equity","0.00","8.70","4,522.00","39,341.40","-","Financial Services","B034L83","US4871691048","NASDAQ"
"VQ","VENOCO INC.","Equity","0.00","17.70","4,538.00","80,322.60","-","Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"NNI","NELNET INC CLASS A","Equity","0.00","21.91","4,541.00","99,493.31","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"MTSN","MATTSON TECHNOLOGY INC.","Equity","0.00","2.08","4,561.00","9,486.88","-","Technology","2572295","US5772231008","NASDAQ"
"EBIX","EBIX INC","Equity","0.00","18.64","4,605.00","85,837.20","-","Technology","2008400","US2787152063","NASDAQ"
"TNC","TENNANT","Equity","0.01","31.24","4,607.00","143,922.68","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"TESO","TESCO CORP","Equity","0.00","9.92","4,614.00","45,770.88","-","Energy","2237022","CA88157K1012","NASDAQ"
"MHRCQ","MAGNUM HUNTER RESOURCES CORP","Equity","0.00","3.86","4,616.00","17,817.76","-","Energy","2850979","US55973B1026","Non-Nms Quotation Service (Nnqs)"
"CHTP","CHELSEA THERAPEUTICS INTERNATIONAL","Equity","0.00","4.07","4,631.00","18,848.17","-","Health Care","B0FP8W7","US1634281059","NASDAQ"
"DDIC","DDI CORP.","Equity","0.00","7.82","4,631.00","36,214.42","-","Technology","B0YBFY7","US2331625028","NASDAQ"
"ELRC","ELECTRO RENT CORP.","Equity","0.00","11.83","4,631.00","54,784.73","-","Producer Durables","2310387","US2852181039","NASDAQ"
"ECOL","US ECOLOGY INC","Equity","0.00","13.55","4,631.00","62,750.05","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","18.29","4,631.00","84,700.99","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","19.13","4,631.00","88,591.03","-","Consumer Discretionary","2280695","US26168L2051","New York Stock Exchange Inc."
"SNX","SYNNEX CORP","Equity","0.00","23.06","4,631.00","106,790.86","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"GEOY","GEOEYE INC.","Equity","0.01","36.44","4,631.00","168,753.64","-","Technology","2322531","US37250W1080","NASDAQ"
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","44.67","4,631.00","206,866.77","-","Financial Services","2266026","US32020R1095","NASDAQ"
"PCBK","PACIFIC CONTINENTAL CORP","Equity","0.00","8.21","4,632.00","38,028.72","-","Financial Services","2433972","US69412V1089","NASDAQ"
"DSPG","DSP GROUP INC","Equity","0.00","6.73","4,637.00","31,207.01","-","Technology","2275680","US23332B1061","NASDAQ"
"WAC","WALTER INVESTMENT MANAGEMENT CORP","Equity","0.00","16.21","4,642.00","75,246.82","-","Financial Services","B3N5YS8","US93317W1027","New York Stock Exchange Inc."
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","13.05","4,643.00","60,591.15","-","Financial Services","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"ABAX","ABAXIS INC","Equity","0.00","18.06","4,662.00","84,195.72","-","Health Care","2011550","US0025671050","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","29.29","4,679.00","137,047.91","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.01","37.24","4,696.00","174,879.04","-","Producer Durables","2531832","US5370081045","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","18.45","4,706.00","86,825.70","-","Product Durables","B018V76","US4474621020","NASDAQ"
"TOWN","TOWNEBANK","Equity","0.00","14.30","4,723.00","67,538.90","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"VVI","VIAD CORP","Equity","0.00","15.85","4,728.00","74,938.80","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","23.81","4,732.00","112,668.92","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"PCTI","PC TEL INC","Equity","0.00","5.74","4,744.00","27,230.56","-","Technology","2504113","US69325Q1058","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","13.03","4,744.00","61,814.32","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","8.64","4,749.00","41,031.36","-","Financial Services","2700591","US7408841010","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","41.27","4,751.00","196,073.77","-","Product Durables","2262864","US22160N1090","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","10.34","4,752.00","49,135.68","-","Consumer Discretionary","2381758","US03070L3006","NASDAQ"
"PROJ","DELTEK INC.","Equity","0.00","7.15","4,758.00","34,019.70","-","Technology","B28PX89","US24784L1052","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.01","67.03","4,758.00","318,928.74","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.00","26.90","4,759.00","128,017.10","-","Energy","2684253","US7165781094","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","13.07","4,762.00","62,239.34","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"TYPE","MONOTYPE IMAGING HOLDINGS INC","Equity","0.00","7.39","4,768.00","35,259.36","-","Technology","B1YWR85","US61022P1003","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","5.50","4,772.00","26,246.00","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","1.86","4,780.00","8,890.80","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"ZEP","ZEP INC.","Equity","0.00","17.31","4,791.00","82,932.21","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","15.69","4,794.00","75,217.86","-","Technology","2544432","US45169U1051","NASDAQ"
"ATAC","ATC TECHNOLOGY CORP.","Equity","0.00","24.13","4,795.00","115,703.35","-","Consumer Discretionary","2010825","US00211W1045","NASDAQ"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","26.67","4,798.00","127,962.66","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"RSYS","RADISYS CORP","Equity","0.00","9.06","4,816.00","43,632.96","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.00","25.66","4,821.00","123,706.86","-","Financial Services","2407762","US14057C1062","NASDAQ"
"CMLS","CUMULUS MEDIA INC CLASS A","Equity","0.00","2.11","4,823.00","10,176.53","-","Consumer Discretionary","2259736","US2310821085","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","25.20","4,826.00","121,615.20","-","Health Care","2008121","US00163U1060","NASDAQ"
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","35.39","4,829.00","170,898.31","-","Technology","2825308","US5645631046","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","60.45","4,829.00","291,913.05","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","5.09","4,832.00","24,594.88","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"IRDM","IRIDIUM COMMUNICATIONS INC","Equity","0.00","8.67","4,846.00","42,014.82","-","Utilities","B2QH310","US46269C1027","NASDAQ"
"XRTX","XYRATEX LTD","Equity","0.00","12.04","4,858.00","58,490.32","-","Technology","B01LTW6","BMG982681089","NASDAQ"
"NCT","NEWCASTLE INVESTMENT CORP.","Equity","0.00","2.42","4,863.00","11,768.46","-","Financial Services","2971814","US65105M1080","New York Stock Exchange Inc."
"LCAV","LCA VISION INC","Equity","0.00","3.97","4,864.00","19,310.08","-","Health Care","2073602","US5018033085","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","23.94","4,864.00","116,444.16","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","11.07","4,866.00","53,866.62","-","Technology","2144047","US5893781089","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","14.62","4,877.00","71,301.74","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","15.72","4,877.00","76,666.44","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"DTPI","DIAMOND MANAGEMENT & TECHNOLOGY CO","Equity","0.00","12.49","4,879.00","60,938.71","-","Product Durables","2268613","US25269L1061","NASDAQ"
"CFX","COLFAX CORP","Equity","0.00","12.49","4,882.00","60,976.18","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","21.95","4,886.00","107,247.70","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.01","29.22","4,891.00","142,915.02","-","Health Care","2630085","US6404911066","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","3.36","4,899.00","16,460.64","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"DVAX","DYNAVAX TECHNOLOGIES CORP","Equity","0.00","1.62","4,903.00","7,942.86","-","Health Care","2698737","US2681581029","NASDAQ"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","11.71","4,907.00","57,460.97","-","Producer Durables","2879844","US8788952005","NASDAQ"
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","30.24","4,912.00","148,538.88","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","14.02","4,929.00","69,104.58","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","27.31","4,930.00","134,638.30","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"COMV","COMVERGE INC.","Equity","0.00","6.63","4,932.00","32,699.16","-","Energy","B1W3973","US2058591015","NASDAQ"
"VIRL","VIRAGE LOGIC CP","Equity","0.00","12.00","4,937.00","59,244.00","-","Technology","2615015","US92763R1041","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","44.24","4,938.00","218,457.12","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","39.30","4,945.00","194,338.50","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"PETS","PETMED EXPRESS INC","Equity","0.00","15.45","4,947.00","76,431.15","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"IRBT","IROBOT CORP","Equity","0.00","16.57","4,947.00","81,971.79","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","11.87","4,956.00","58,802.94","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"COHU","COHU INC","Equity","0.00","11.48","4,963.00","56,975.24","-","Technology","2208426","US1925761066","NASDAQ"
"RCRC","RC2 CORPORATION","Equity","0.00","18.41","4,973.00","91,552.93","-","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","7.73","4,978.00","38,479.94","-","Financial Services","2342410","US3208171096","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","14.58","4,981.00","72,622.98","-","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","5.90","4,984.00","29,405.60","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","18.12","4,989.00","90,400.68","-","Technology","2838221","US8536261097","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","18.82","4,992.00","93,949.44","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.01","42.23","4,995.00","210,938.85","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"NTCT","NETSCOUT SYSTEMS INC","Equity","0.00","15.83","5,001.00","79,165.83","-","Technology","2447285","US64115T1043","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","15.07","5,004.00","75,410.28","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","3.46","5,006.00","17,320.76","-","Technology","2782425","US6932821050","NASDAQ"
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","15.80","5,010.00","79,158.00","-","Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","10.97","5,018.00","55,072.55","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.01","51.35","5,025.00","258,033.75","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","14.36","5,029.00","72,216.44","-","Utilities","B045D78","US90341G1031","NASDAQ"
"APAC","APAC CUSTOMER SERVICES INC.","Equity","0.00","5.07","5,033.00","25,517.31","-","Product Durables","2041955","US00185E1064","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","20.00","5,037.00","100,740.00","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","9.00","5,046.00","45,414.00","-","Financial Services","B038282","US06643P1049","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","4.96","5,057.00","25,082.72","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","16.61","5,057.00","83,996.77","-","Technology","2907217","US9040341052","NASDAQ"
"RA","RAILAMERICA INC.","Equity","0.00","9.98","5,065.00","50,548.70","-","Producer Durables","2720867","US7507534029","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.00","21.66","5,068.00","109,772.88","-","Technology","2698782","US44980X1090","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","44.44","5,069.00","225,266.36","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"DLLR","DFC Global Corp.","Equity","0.00","19.34","5,070.00","98,053.80","-","Financial Services","B020VP9","-","Nasdaq Dubai"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","5.11","5,072.00","25,917.92","-","Technology","2029575","US0296831094","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","2.52","5,073.00","12,783.96","-","Health Care","2144230","US5894991026","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","9.46","5,075.00","48,009.50","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","16.89","5,076.00","85,733.64","-","Utilities","2676692","US82312B1061","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","10.35","5,083.00","52,583.64","-","Financial Services","2949327","US85856G1004","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","9.04","5,086.00","45,952.01","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","21.62","5,086.00","109,959.32","-","Product Durables","2007281","US45778Q1076","New York Stock Exchange Inc."
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","24.68","5,108.00","126,065.44","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","15.29","5,109.00","78,142.16","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","11.71","5,110.00","59,838.10","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"PNSNQ","PENSON WORLDWIDE INC","Equity","0.00","4.61","5,127.00","23,635.47","-","Financial Services","B15BXQ1","US7096001000","Non-Nms Quotation Service (Nnqs)"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","17.34","5,127.00","88,902.18","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","3.27","5,137.00","16,797.99","-","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.01","27.92","5,137.00","143,425.04","-","Financial Services","2326737","US6933662057","NASDAQ"
"ARTC","ARTHROCARE CORP","Equity","0.01","25.96","5,142.00","133,486.32","-","Health Care","2050917","US0431361007","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","29.93","5,172.00","154,797.96","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.01","26.12","5,175.00","135,171.00","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"SFLY","SHUTTERFLY INC","Equity","0.00","22.23","5,184.00","115,240.32","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","2.87","5,186.00","14,883.82","-","Technology","2449054","US4484071067","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.02","78.67","5,195.00","408,690.65","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","31.37","5,208.00","163,374.96","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","43.34","5,210.00","225,801.40","-","Producer Durables","B01Z8P4","US0491642056","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","20.97","5,213.00","109,316.61","-","Financial Services","2447821","US4538361084","NASDAQ"
