iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 29, 2011"
Total Net Assets,"3,463,868,528.46"
Shares Outstanding,"42,400,000.00"
Stock,"99.89"
Bond,"0.00"
Cash,"0.14"
Other,"-0.02"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","7.68","4,297.00","33,000.96","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"LANC","LANCASTER COLONY CORP","Equity","0.01","61.11","4,298.00","262,650.78","-","Consumer Staples","2503206","US5138471033","NASDAQ"
"AWR","AMERICAN STATES WATER","Equity","0.00","34.91","4,301.00","150,147.91","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","125.12","4,328.00","541,519.36","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","13.10","4,331.00","56,736.10","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","11.11","4,333.00","48,139.63","-","Health Care","2501578","US53220K5048","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.02","160.94","4,347.00","699,606.18","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"ORA","ORMAT TECH INC","Equity","0.00","24.90","4,353.00","108,389.70","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"GNRC","GENERAC HOLDINGS INC","Equity","0.00","20.82","4,357.00","90,712.74","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","32.29","4,366.00","140,978.14","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"ACOM","ANCESTRY.COM INC.","Equity","0.01","45.70","4,372.00","199,800.40","-","Consumer Discretionary","B55YKN4","US0328031085","NASDAQ"
"CPKI","CALIFORNIA PIZZA KITCHEN","Equity","0.00","16.00","4,377.00","70,032.00","-","Consumer Discretionary","2615606","US13054D1090","NASDAQ"
"TNC","TENNANT","Equity","0.01","41.02","4,382.00","179,749.64","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","31.97","4,403.00","140,763.91","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"CEC","CEC ENTERTAINMENT INC","Equity","0.00","37.83","4,405.00","166,641.15","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"HUSA","HOUSTON AMERICAN ENERGY CORP","Equity","0.00","18.39","4,411.00","81,118.29","-","Energy","2835192","US44183U1007","Nyse Mkt Llc"
"MEG","MEDIA GENERAL INC","Equity","0.00","5.39","4,417.00","23,807.63","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"MTRN","MATERION CORP","Equity","0.01","41.76","4,422.00","184,662.72","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"DMAN","DEMANDTEC INC","Equity","0.00","11.07","4,426.00","48,995.82","-","Technology","B23X496","US24802R5063","NASDAQ"
"HF","HFF INC CLASS A","Equity","0.00","14.97","4,429.00","66,302.13","-","Financial Services","B1Q1RT1","US40418F1084","New York Stock Exchange Inc."
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","4.26","4,430.00","18,871.80","-","Financial Services","2418418","US20478T1079","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","19.55","4,436.00","86,723.80","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","14.07","4,445.00","62,541.15","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"RURL","RURAL/METRO CORP.","Equity","0.00","17.03","4,452.00","75,817.56","-","Health Care","2759548","US7817481085","NASDAQ"
"STNG","SCORPIO TANKERS INC","Equity","0.00","11.77","4,458.00","52,470.66","-","Producer Durables","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"IRWD","IRONWOOD PHARMA INC CLASS A","Equity","0.00","14.62","4,458.00","65,175.96","-","Health Care","B3MZ6K5","US46333X1081","NASDAQ"
"HOMB","HOME BANCSHARES INC","Equity","0.00","23.97","4,472.00","107,193.84","-","Financial Services","B17MTL9","US4368932004","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.00","37.72","4,483.00","169,098.76","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"SSYS","STRATASYS LTD.","Equity","0.01","53.85","4,483.00","241,409.55","-","Technology","2858638","US8626851047","NASDAQ"
"CSFL","CENTERSTATE BANKS INC","Equity","0.00","6.22","4,488.00","27,915.36","-","Financial Services","2698652","US15201P1093","NASDAQ"
"TCAP","TRIANGLE CAPITAL CORP","Equity","0.00","17.86","4,494.00","80,262.84","-","Financial Services","B1RP510","US8958481090","New York Stock Exchange Inc."
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","10.22","4,516.00","46,153.52","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"GCOM","GLOBECOMM SYSTEM INC","Equity","0.00","14.32","4,531.00","64,883.92","-","Technology","2095747","US37956X1037","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","52.31","4,532.00","237,068.92","-","Health Care","2248693","US4579852082","NASDAQ"
"FHCO","VERU","Equity","0.00","4.73","4,534.00","21,445.82","-","Consumer Staples","2974039","US3144621022","NASDAQ"
"MCS","THE MARCUS CORP","Equity","0.00","11.09","4,547.00","50,426.23","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"VLCM","VOLCOM","Equity","0.00","19.73","4,548.00","89,732.04","-","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"IVAC","INTEVAC INC","Equity","0.00","12.23","4,550.00","55,646.50","-","Technology","2475811","US4611481080","NASDAQ"
"VQ","VENOCO INC.","Equity","0.00","18.59","4,568.00","84,919.12","-","Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","10.69","4,588.00","49,045.72","-","Financial Services","2620031","US5116371007","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","22.55","4,601.00","103,752.55","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","42.17","4,640.00","195,668.80","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.00","25.95","4,645.00","120,537.75","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"USEG","US ENERGY CORP","Equity","0.00","5.72","4,650.00","26,598.00","-","Materials & Processing","2919751","US9118051096","NASDAQ"
"PCBK","PACIFIC CONTINENTAL CORP","Equity","0.00","9.55","4,655.00","44,455.25","-","Financial Services","2433972","US69412V1089","NASDAQ"
"ECOL","US ECOLOGY INC","Equity","0.00","18.36","4,655.00","85,465.80","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","24.07","4,655.00","112,045.85","-","Consumer Discretionary","2280695","US26168L2051","New York Stock Exchange Inc."
"SNX","SYNNEX CORP","Equity","0.00","33.53","4,655.00","156,082.15","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"GEOY","GEOEYE INC.","Equity","0.00","37.09","4,655.00","172,653.95","-","Technology","2322531","US37250W1080","NASDAQ"
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","55.42","4,655.00","257,980.10","-","Financial Services","2266026","US32020R1095","NASDAQ"
"NANO","NANOMETRICS INC","Equity","0.00","16.17","4,664.00","75,416.88","-","Technology","2622220","US6300771051","NASDAQ"
"PRM","PRIMEDIA INC","Equity","0.00","4.90","4,666.00","22,863.40","-","Consumer Discretionary","2487236","-","New York Stock Exchange Inc."
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","44.75","4,671.00","209,027.25","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"DSPG","DSP GROUP INC","Equity","0.00","8.08","4,673.00","37,757.84","-","Technology","2275680","US23332B1061","NASDAQ"
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","14.05","4,679.00","65,739.95","-","Financial Services","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"FUBC","1ST UNITED BANCORP INC","Equity","0.00","6.97","4,682.00","32,633.54","-","Financial Services","B2Q5S97","US33740N1054","NASDAQ"
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","40.08","4,691.00","188,015.28","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"ABAX","ABAXIS INC","Equity","0.00","29.05","4,698.00","136,476.90","-","Health Care","2011550","US0025671050","NASDAQ"
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","26.50","4,714.00","124,921.00","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","39.26","4,715.00","185,110.90","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.01","98.83","4,721.00","466,576.43","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.01","62.21","4,732.00","294,377.72","-","Producer Durables","2531832","US5370081045","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","28.80","4,742.00","136,569.60","-","Product Durables","B018V76","US4474621020","NASDAQ"
"LLEN","L AND L ENERGY INC","Equity","0.00","6.95","4,743.00","32,963.85","-","Energy","B2NC3T6","US50162D1000","Non-Nms Quotation Service (Nnqs)"
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","20.94","4,749.00","99,444.06","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"TOWN","TOWNEBANK","Equity","0.00","14.82","4,759.00","70,528.38","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"VVI","VIAD CORP","Equity","0.00","24.81","4,764.00","118,194.84","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","30.06","4,768.00","143,326.08","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","14.18","4,779.00","67,766.22","-","Financial Services","2829968","US8447671038","NASDAQ"
"PCTI","PC TEL INC","Equity","0.00","7.30","4,780.00","34,894.00","-","Technology","2504113","US69325Q1058","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","14.81","4,780.00","70,791.80","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"MORN","MORNINGSTAR INC","Equity","0.01","57.60","4,783.00","275,500.80","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"CHE","CHEMED CORP","Equity","0.01","69.63","4,783.00","333,040.29","-","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"GBX","GREENBRIER INC","Equity","0.00","27.07","4,784.00","129,502.88","-","Producer Durables","2387530","US3936571013","New York Stock Exchange Inc."
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.01","46.34","4,784.00","221,690.56","-","Materials & Processing","B1GHPN9","US45774N1081","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","11.14","4,785.00","53,304.90","-","Financial Services","2700591","US7408841010","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","68.02","4,787.00","325,611.74","-","Product Durables","2262864","US22160N1090","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","17.05","4,788.00","81,635.40","-","Consumer Discretionary","2381758","US03070L3006","NASDAQ"
"GSIT","GSI TECHNOLOGY INC","Equity","0.00","8.91","4,792.00","42,696.72","-","Technology","B00SMG3","US36241U1060","NASDAQ"
"PROJ","DELTEK INC.","Equity","0.00","7.50","4,794.00","35,955.00","-","Technology","B28PX89","US24784L1052","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","15.61","4,798.00","74,896.78","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"TYPE","MONOTYPE IMAGING HOLDINGS INC","Equity","0.00","13.60","4,804.00","65,334.40","-","Technology","B1YWR85","US61022P1003","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","6.48","4,808.00","31,155.84","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.01","45.73","4,811.00","220,007.03","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","6.14","4,816.00","29,570.24","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"ZEP","ZEP INC.","Equity","0.00","19.00","4,827.00","91,713.00","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","16.96","4,830.00","81,916.80","-","Technology","2544432","US45169U1051","NASDAQ"
"MYRG","MYR GROUP INC","Equity","0.00","24.93","4,834.00","120,511.62","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","31.66","4,834.00","153,044.44","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"RSYS","RADISYS CORP","Equity","0.00","8.81","4,852.00","42,746.12","-","Technology","2751191","US7504591097","NASDAQ"
"ESC","EMERITUS CORP","Equity","0.00","24.51","4,858.00","119,069.58","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"CMLS","CUMULUS MEDIA INC CLASS A","Equity","0.00","4.65","4,859.00","22,594.35","-","Consumer Discretionary","2259736","US2310821085","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","19.00","4,862.00","92,378.00","-","Health Care","2008121","US00163U1060","NASDAQ"
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","43.89","4,865.00","213,524.85","-","Technology","2825308","US5645631046","NASDAQ"
"MCHX","MARCHEX INC CLASS B","Equity","0.00","7.06","4,871.00","34,389.26","-","Consumer Discretionary","2238940","US56624R1086","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","29.31","4,874.00","142,856.94","-","Financial Services","2447821","US4538361084","NASDAQ"
"LCAV","LCA VISION INC","Equity","0.00","6.74","4,900.00","33,026.00","-","Health Care","2073602","US5018033085","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.01","46.95","4,900.00","230,055.00","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","17.93","4,913.00","88,090.09","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.00","21.85","4,918.00","107,458.30","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","27.07","4,922.00","133,238.54","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.01","41.90","4,927.00","206,441.30","-","Health Care","2630085","US6404911066","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","12.12","4,935.00","59,812.20","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.02","105.30","4,941.00","520,287.30","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","10.24","4,943.00","50,616.32","-","Producer Durables","2879844","US8788952005","NASDAQ"
"PPO","POLYPORE INTERNATIONAL INC.","Equity","0.01","61.77","4,963.00","306,564.51","-","Materials & Processing","B02HWV3","US73179V1035","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","10.51","4,965.00","52,182.15","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"COMV","COMVERGE INC.","Equity","0.00","3.86","4,968.00","19,176.48","-","Energy","B1W3973","US2058591015","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","62.07","4,974.00","308,736.18","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","15.09","4,983.00","75,193.47","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"IRBT","IROBOT CORP","Equity","0.01","35.42","4,983.00","176,497.86","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.01","56.68","4,987.00","282,663.16","-","Health Care","2989992","US9899221090","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","11.95","4,992.00","59,654.40","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"SCOR","COMSCORE INC","Equity","0.00","29.81","4,995.00","148,900.95","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"COHU","COHU INC","Equity","0.00","14.41","4,999.00","72,035.59","-","Technology","2208426","US1925761066","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","9.27","5,014.00","46,479.78","-","Financial Services","2342410","US3208171096","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","25.27","5,017.00","126,779.59","-","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","7.74","5,020.00","38,854.80","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","27.15","5,025.00","136,428.75","-","Technology","2838221","US8536261097","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","15.48","5,028.00","77,833.44","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"FXCM","FXCM INC CLASS A","Equity","0.00","13.31","5,029.00","66,935.99","-","Financial Services","B3YPMH2","US3026931069","New York Stock Exchange Inc."
"DMND","DIAMOND FOODS INC.","Equity","0.01","65.60","5,031.00","330,033.60","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","6.32","5,042.00","31,865.44","-","Technology","2782425","US6932821050","NASDAQ"
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","29.23","5,046.00","147,494.58","-","Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","10.08","5,054.00","50,944.32","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"USMO","USA MOBILITY INC.","Equity","0.00","15.45","5,065.00","78,254.25","-","Utilities","B045D78","US90341G1031","NASDAQ"
"LBY","LIBBEY INC","Equity","0.00","17.05","5,067.00","86,392.35","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"APAC","APAC CUSTOMER SERVICES INC.","Equity","0.00","5.71","5,069.00","28,943.99","-","Product Durables","2041955","US00185E1064","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","98.50","5,075.00","499,887.50","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"ETM","ENTERCOM COMMUNICATIONS CORP CLASS","Equity","0.00","10.57","5,077.00","53,663.89","-","Consumer Discretionary","2382892","US2936391000","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","9.14","5,082.00","46,449.48","-","Financial Services","B038282","US06643P1049","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","9.27","5,093.00","47,212.11","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","31.31","5,093.00","159,461.83","-","Technology","2907217","US9040341052","NASDAQ"
"RA","RAILAMERICA INC.","Equity","0.00","17.02","5,101.00","86,819.02","-","Producer Durables","2720867","US7507534029","New York Stock Exchange Inc."
"GTY","GETTY REALTY REIT CORP","Equity","0.00","25.41","5,105.00","129,718.05","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","7.78","5,108.00","39,740.24","-","Technology","2029575","US0296831094","NASDAQ"
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.01","39.82","5,109.00","203,440.38","-","Energy","2684253","US7165781094","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","18.82","5,112.00","96,207.84","-","Utilities","2676692","US82312B1061","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","14.00","5,119.00","71,666.00","-","Financial Services","2949327","US85856G1004","NASDAQ"
"LAD","LITHIA MOTORS INC CLASS A","Equity","0.00","18.19","5,119.00","93,114.61","-","Consumer Discretionary","2515030","US5367971034","New York Stock Exchange Inc."
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","17.06","5,122.00","87,381.32","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","30.29","5,122.00","155,145.38","-","Product Durables","2007281","US45778Q1076","New York Stock Exchange Inc."
"ABVT","ABOVENET INC.","Equity","0.01","66.75","5,127.00","342,227.25","-","Technology","2810393","US00374N1072","New York Stock Exchange Inc."
"MGEE","MGE ENERGY INC","Equity","0.01","42.01","5,131.00","215,553.31","-","Utilities","2554163","US55277P1049","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","14.77","5,146.00","76,006.42","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"LG","SPIRE INC","Equity","0.01","38.37","5,161.00","198,027.57","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"PNSNQ","PENSON WORLDWIDE INC","Equity","0.00","6.07","5,163.00","31,339.41","-","Financial Services","B15BXQ1","US7096001000","Non-Nms Quotation Service (Nnqs)"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","18.39","5,163.00","94,947.57","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","40.10","5,168.00","207,236.80","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"CHSP","CHESAPEAKE LODGING TRUST REIT TRUS","Equity","0.00","17.98","5,170.00","92,956.60","-","Financial Services","B4TC8L1","US1652401027","New York Stock Exchange Inc."
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","4.91","5,173.00","25,399.43","-","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.00","32.12","5,173.00","166,156.76","-","Financial Services","2326737","US6933662057","NASDAQ"
"RNOW","RIGHTNOW TECHNOLOGIES INC","Equity","0.01","36.18","5,179.00","187,376.22","-","Technology","2670672","US76657R1068","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","48.85","5,208.00","254,410.80","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.01","37.22","5,211.00","193,953.42","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","2.67","5,222.00","13,942.74","-","Technology","2449054","US4484071067","NASDAQ"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","3.88","5,252.00","20,404.02","-","Health Care","2100362","US09058V1035","NASDAQ"
"GLFMQ","GULFMARK OFFSHORE INC CLASS A","Equity","0.01","42.57","5,258.00","223,833.06","-","Producer Durables","B62TH61","US4026292080","Non-Nms Quotation Service (Nnqs)"
"TINY","180 DEGREE CAPITAL INC","Equity","0.00","5.22","5,264.00","27,478.08","-","Financial Services","2411934","US4138331040","NASDAQ"
"ARJ","ARCH CHEMICALS INC","Equity","0.01","38.67","5,269.00","203,752.23","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","3.35","5,273.00","17,664.55","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","24.18","5,277.00","127,597.86","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"ABBC","ABINGTON BANCORP INC","Equity","0.00","12.12","5,282.00","64,017.84","-","Financial Services","B1Z98S2","US00350L1098","NASDAQ"
"GCO","GENESCO INC","Equity","0.01","40.38","5,283.00","213,327.54","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"HIL","HILL INTERNATIONAL INC","Equity","0.00","5.07","5,284.00","26,789.88","-","Producer Durables","B01TPN3","US4314661012","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","13.83","5,288.00","73,133.04","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.01","43.04","5,291.00","227,724.64","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ESND","ESSENDANT INC","Equity","0.01","72.06","5,291.00","381,269.46","-","Producer Durables","2923815","US9130041075","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","47.60","5,297.00","252,137.20","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","30.06","5,311.00","159,648.66","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","5.16","5,312.00","27,409.92","-","Health Care","2529826","US5777761074","NASDAQ"
"BEAT","CARDIONET INC.","Equity","0.00","4.56","5,325.00","24,282.00","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"FELE","FRANKLIN ELECTRIC INC","Equity","0.01","45.11","5,336.00","240,706.96","-","Producer Durables","2350383","US3535141028","NASDAQ"
"LRN","K12 INC","Equity","0.01","39.37","5,348.00","210,550.76","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"RNST","RENASANT CORP","Equity","0.00","16.78","5,352.00","89,806.56","-","Financial Services","2670809","US75970E1073","NASDAQ"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","51.23","5,360.00","274,592.80","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","36.15","5,374.00","194,270.10","-","Technology","2239471","US5627501092","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","8.08","5,380.00","43,470.40","-","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","20.41","5,390.00","110,009.90","-","Financial Services","2781109","US7838591011","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.01","32.26","5,390.00","173,881.40","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","20.13","5,392.00","108,540.96","-","Financial Services","2190277","US1637311028","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","11.81","5,396.00","63,726.76","-","Technology","2269661","US2537981027","NASDAQ"
"WSBC","WESBANCO INC","Equity","0.00","20.30","5,401.00","109,640.30","-","Financial Services","2953782","US9508101014","NASDAQ"
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","5.08","5,405.00","27,457.40","-","Health Care","2877536","US45166R2040","NASDAQ"
