iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2008"
Total Net Assets,"2,775,409,131.83"
Shares Outstanding,"37,500,000.00"
Stock,"99.86"
Bond,"0.00"
Cash,"0.16"
Other,"-0.02"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","52.75","3,410.00","179,877.50","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"ESSA","ESSA BANCORP INC","Equity","0.00","13.30","3,413.00","45,392.90","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","18.67","3,419.00","63,832.73","-","Health Care","2771177","US58404W1099","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","17.46","3,425.00","59,800.50","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","12.32","3,426.00","42,208.32","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","21.50","3,426.00","73,659.00","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.00","36.35","3,427.00","124,571.45","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"ROG","ROGERS CORP","Equity","0.01","41.31","3,435.00","141,899.85","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"ZUMZ","ZUMIEZ INC","Equity","0.00","14.76","3,436.00","50,715.36","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"AHC","AH BELO CORP-A","Equity","0.00","5.40","3,437.00","18,559.80","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"FPFCQ","FIRST PLACE FINANCIAL CORP","Equity","0.00","10.87","3,439.00","37,381.93","-","Financial Services","2645915","US33610T1097","Non-Nms Quotation Service (Nnqs)"
"GAIA","GAIA INC CLASS A","Equity","0.00","14.66","3,442.00","50,459.72","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"RHB","REHABCARE","Equity","0.00","16.56","3,442.00","56,999.52","-","Health Care","2730231","US7591481095","New York Stock Exchange Inc."
"GTY","GETTY REALTY REIT CORP","Equity","0.00","18.71","3,442.00","64,399.82","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"AMPL","AMPAL-AMERICAN ISRAEL CORP.","Equity","0.00","5.57","3,443.00","19,177.51","-","Financial Services","2031622","US0320151097","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","10.78","3,443.00","37,115.54","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"ELRC","ELECTRO RENT CORP.","Equity","0.00","13.70","3,443.00","47,169.10","-","Financial Services","2310387","US2852181039","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","18.53","3,443.00","63,798.79","-","Producer Durables","2354460","US3595231073","NASDAQ"
"GEOY","GEOEYE INC.","Equity","0.00","21.65","3,443.00","74,540.95","-","Technology","2322531","US37250W1080","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","25.02","3,443.00","86,143.86","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"MTSC","MTS SYSTEMS CORP","Equity","0.01","41.89","3,447.00","144,394.83","-","Producer Durables","2608985","US5537771033","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","15.25","3,448.00","52,582.00","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"CPSL","CHINA PRECISION STEEL INC.","Equity","0.00","4.54","3,449.00","15,658.46","-","Materials & Processing","2226569","US6840292006","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","12.16","3,452.00","41,976.32","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","17.80","3,453.00","61,463.40","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"SR","STANDARD REGISTER CO.","Equity","0.00","8.83","3,457.00","30,525.31","-","Materials & Processing","2840226","US8538871075","New York Stock Exchange Inc."
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","12.73","3,458.00","44,020.34","-","Financial Services","B0WR848","US4040301081","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","11.04","3,463.00","38,231.52","-","Technology","B1L5SP1","US2585981010","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.00","25.25","3,467.00","87,541.82","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","15.11","3,468.00","52,401.48","-","Financial Services","2176608","US1972361026","NASDAQ"
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.01","44.56","3,493.00","155,648.08","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","28.36","3,496.00","99,146.56","-","Consumer Discretionary","2413071","US4228191023","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","11.78","3,497.00","41,194.66","-","Financial Services","2408840","US95123P1066","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","45.66","3,498.00","159,718.68","-","Health Care","2248693","US4579852082","NASDAQ"
"BLK","BLACKROCK INC","Equity","0.03","216.71","3,503.00","759,135.13","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"GMET","GEOMET INC","Equity","0.00","6.63","3,513.00","23,291.19","-","Other Energy","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"JOSB","JOS A BANK CLOTHIERS INC","Equity","0.00","22.40","3,513.00","78,691.20","-","Consumer Discretionary","2478973","US4808381010","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.01","46.26","3,514.00","162,557.64","-","Financial Services","2326737","US6933662057","NASDAQ"
"BTFG","BANCTRUST FINANCIAL GROUP INC.","Equity","0.00","7.50","3,523.00","26,422.50","-","Financial Services","2570482","US05978R1077","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","14.80","3,525.00","52,170.00","-","Materials & Processing","2280695","US26168L2051","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.00","28.59","3,533.00","101,008.47","-","Consumer Discretionary","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","13.08","3,534.00","46,224.73","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"BDE.","BOIS D ARC ENERGY INC.","Equity","0.00","21.90","3,536.00","77,438.40","-","Other Energy","B03Q941","US09738U1034","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.00","23.10","3,538.00","81,727.80","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","17.67","3,550.00","62,728.50","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","21.00","3,557.00","74,697.00","-","Financial Services","2342410","US3208171096","NASDAQ"
"RLI","RLI CORP","Equity","0.01","54.62","3,558.00","194,337.96","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","12.79","3,560.00","45,532.40","-","Health Care","2415873","US6975293035","NASDAQ"
"NWSB","NORTHWEST BANCORP INC.","Equity","0.00","25.95","3,561.00","92,407.95","-","Financial Services","2154347","US6673281084","NASDAQ"
"ADVS","ADVENT SOFTWARE INC.","Equity","0.01","43.54","3,563.00","155,133.02","-","Financial Services","2049153","US0079741080","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","9.23","3,564.00","32,895.72","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"PHTN","PHOTON DYNAMICS","Equity","0.00","14.90","3,566.00","53,133.40","-","Producer Durables","2689269","US7193641013","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","11.99","3,568.00","42,780.32","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"SPSS","SPSS INC","Equity","0.00","33.05","3,572.00","118,054.60","-","Technology","2848305","US78462K1025","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","11.72","3,577.00","41,922.44","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","11.79","3,583.00","42,243.57","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.01","59.56","3,589.00","213,760.84","-","Materials & Processing","2496384","US17273K1097","New York Stock Exchange Inc."
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","9.61","3,591.00","34,509.51","-","Financial Services","2257752","US1908971088","NASDAQ"
"KS","KAPSTONE PAPER AND PACKAGING CORP","Equity","0.00","7.65","3,600.00","27,540.00","-","Materials & Processing","B0L2NP0","US48562P1030","New York Stock Exchange Inc."
"RPT","RAMCO-GERSHENSON PROPERTIES TRUST","Equity","0.00","21.62","3,607.00","77,983.34","-","Financial Services","2722777","US7514522025","New York Stock Exchange Inc."
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","7.75","3,608.00","27,962.00","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"SCOR","COMSCORE INC","Equity","0.00","19.08","3,609.00","68,859.72","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"LLNW","LIMELIGHT NETWORKS INC","Equity","0.00","3.55","3,613.00","12,826.15","-","Technology","B1YB674","US53261M1045","NASDAQ"
"PDGI","PHARMANET DEVELOPMENT GROUP","Equity","0.00","24.13","3,622.00","87,398.86","-","Health Care","2507941","US7171481002","NASDAQ"
"OPXT","OPNEXT INC.","Equity","0.00","5.54","3,623.00","20,071.42","-","Producer Durables","B1Q7841","US68375V1052","NASDAQ"
"STL","STERLING BANCORP","Equity","0.00","14.04","3,623.00","50,866.92","-","Financial Services","2845276","US8591581074","New York Stock Exchange Inc."
"WDFC","WD-40","Equity","0.00","34.17","3,625.00","123,866.25","-","Materials & Processing","2944742","US9292361071","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","17.85","3,635.00","64,884.78","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"LGN","LODGIAN INC.","Equity","0.00","6.88","3,639.00","25,036.32","-","Consumer Discretionary","B010LF0","US54021P4037","Nyse Mkt Llc"
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","9.08","3,640.00","33,051.20","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","9.52","3,642.00","34,671.84","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","18.17","3,648.00","66,284.16","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","26.16","3,650.00","95,484.00","-","Financial Services","2447821","US4538361084","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","31.92","3,651.00","116,539.92","-","Producer Durables","2060370","US0462241011","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.00","22.20","3,652.00","81,074.40","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"SNBC","SUN BANCORP INC","Equity","0.00","10.90","3,653.00","39,817.76","-","Financial Services","2423478","US86663B1026","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","25.71","3,655.00","93,970.05","-","Producer Durables","2211071","US1993331057","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.00","32.76","3,656.00","119,770.56","-","Financial Services","2981181","US9814191048","NASDAQ"
"PVTB","PRIVATEBANCORP INC","Equity","0.00","29.55","3,661.00","108,182.55","-","Financial Services","2486578","US7429621037","NASDAQ"
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","13.47","3,662.00","49,327.14","-","Technology","2573771","US5777671067","NASDAQ"
"PJC","PIPER JAFFRAY","Equity","0.00","35.50","3,664.00","130,072.00","-","Financial Services","2227089","US7240781002","New York Stock Exchange Inc."
"ABCO","ADVISORY BOARD","Equity","0.01","38.35","3,665.00","140,552.75","-","Consumer Discretionary","2794657","US00762W1071","NASDAQ"
"ANDE","ANDERSONS INC","Equity","0.01","45.45","3,665.00","166,574.25","-","Materials & Processing","2274922","US0341641035","NASDAQ"
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","64.51","3,670.00","236,751.70","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP","Equity","0.01","46.80","3,679.00","172,177.20","-","Producer Durables","2590930","US5962781010","NASDAQ"
"UCTT","ULTRA CLEAN HOLDINGS INC","Equity","0.00","6.55","3,682.00","24,117.10","-","Producer Durables","B00G0F2","US90385V1070","NASDAQ"
"CASLQ","A M CASTLE","Equity","0.00","20.24","3,682.00","74,523.68","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"OME","OMEGA PROTEIN CORP","Equity","0.00","15.64","3,686.00","57,649.04","-","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"MNRO","MONRO INC","Equity","0.00","18.21","3,686.00","67,122.20","-","Consumer Discretionary","2600088","US6102361010","NASDAQ"
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","4.77","3,689.00","17,596.53","-","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","16.88","3,695.00","62,371.60","-","Health Care","2465931","US46270W1053","NASDAQ"
"GHL","GREENHILL INC","Equity","0.01","61.43","3,695.00","226,983.85","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"HOGS","ZHONGPIN INC.","Equity","0.00","11.65","3,702.00","43,128.30","-","Consumer Staples","B0Z7Y36","US98952K1079","NASDAQ"
"FTD","FTD GROUP","Equity","0.00","14.30","3,711.00","53,067.30","-","Consumer Discretionary","B0650M0","US30267U1088","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.01","106.91","3,717.00","397,384.47","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.00","17.51","3,721.00","65,154.71","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"PRO","PROS HOLDINGS INC","Equity","0.00","10.46","3,728.00","38,994.88","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.00","25.84","3,729.00","96,357.36","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","89.10","3,732.00","332,521.20","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","15.87","3,739.00","59,337.93","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"HURN","HURON CONSULTING GROUP INC","Equity","0.01","52.16","3,742.00","195,182.72","-","Financial Services","B018V76","US4474621020","NASDAQ"
"CATM","CARDTRONICS INC CLASS A","Equity","0.00","8.60","3,747.00","32,224.20","-","Financial Services","B00K2K3","US14161H1086","NASDAQ"
"CML","COMPELLENT TECHNOLOGIES","Equity","0.00","11.34","3,747.00","42,490.98","-","Technology","B285LP2","US20452A1088","New York Stock Exchange Inc."
"GSAT","GLOBALSTAR VOTING INC","Equity","0.00","2.77","3,757.00","10,406.89","-","Utilities","B1GHPM8","US3789734080","Nyse Mkt Llc"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.00","33.71","3,769.00","127,052.99","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"WSII","WASTE SERVICES","Equity","0.00","9.47","3,771.00","35,711.37","-","Consumer Discretionary","B188DF8","US9410752029","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","10.90","3,772.00","41,114.80","-","Producer Durables","2930774","US9258151029","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.01","45.67","3,792.00","173,180.64","-","Materials & Processing","2508018","US5210501046","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.01","36.74","3,794.00","139,391.56","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"ABCWQ","ANCHOR BANCORP WISCONSIN INC","Equity","0.00","7.20","3,796.00","27,331.20","-","Financial Services","2029467","US0328391026","Non-Nms Quotation Service (Nnqs)"
"TISI","TEAM INC","Equity","0.01","36.51","3,806.00","138,957.06","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","9.90","3,807.00","37,689.30","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"DNEX","DIONEX CORP","Equity","0.01","69.52","3,808.00","264,732.16","-","Producer Durables","2270522","US2545461046","NASDAQ"
"COGO","COGO GROUP INC.","Equity","0.00","4.62","3,809.00","17,597.58","-","Technology","B05LCR8","US1924481088","NASDAQ"
"OVEN","TURBOCHEF TECHN","Equity","0.00","5.25","3,811.00","20,007.75","-","Producer Durables","B0597G6","US9000062060","NASDAQ"
"ESC","EMERITUS CORP","Equity","0.00","16.85","3,811.00","64,215.35","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"XRM","XERIUM TECHNOLOGIES INC.","Equity","0.00","4.63","3,814.00","17,658.82","-","Materials & Processing","B07VX95","US98416J1007","New York Stock Exchange Inc."
"HITT","HITTITE MICROWAVE CORP","Equity","0.00","31.92","3,838.00","122,508.96","-","Technology","B0D6725","US43365Y1047","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","11.42","3,841.00","43,864.22","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"SYMX","SYNTHESIS ENERGY SYSTEMS INC","Equity","0.00","7.69","3,864.00","29,714.16","-","Producer Durables","B01BWY9","US8716281030","NASDAQ"
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.00","22.78","3,864.00","88,021.92","-","Financial Services","B03KNS5","US8917771045","NASDAQ"
"LBAI","LAKELAND BANCORP INC","Equity","0.00","11.51","3,873.00","44,578.26","-","Financial Services","2620031","US5116371007","NASDAQ"
"PNNT","PENNANTPARK INVESTMENT CORP","Equity","0.00","6.94","3,874.00","26,885.56","-","Financial Services","B1W5VY0","US7080621045","NASDAQ"
"MSHL","MEI PHARMA INC","Equity","0.00","2.01","3,881.00","7,800.81","-","Health Care","2215363","US5723224029","NASDAQ"
"CCGM","CHINA CGAME INC","Equity","0.00","8.27","3,881.00","32,095.87","-","Materials & Processing","B2843Y2","US16946P1075","Non-Nms Quotation Service (Nnqs)"
"PRWT","PREMIERWEST BANCORP","Equity","0.00","7.19","3,883.00","27,918.77","-","Financial Services","2547334","US7409212005","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","78.04","3,889.00","303,497.56","-","Materials & Processing","2202473","US1844961078","New York Stock Exchange Inc."
"CSCX","CARDIAC SCIENCE CORP","Equity","0.00","8.90","3,900.00","34,710.00","-","Health Care","B0JPZW2","US14141A1088","NASDAQ"
"SDXC","SWITCH & DATA FACILITIES COMPANY","Equity","0.00","16.83","3,902.00","65,670.66","-","Technology","B1Q7885","US8710431052","NASDAQ"
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.01","37.46","3,907.00","146,356.22","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"NXTM","NXSTAGE MEDICAL INC","Equity","0.00","3.96","3,913.00","15,495.48","-","Health Care","B0J2NW9","US67072V1035","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","25.34","3,913.00","99,155.42","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"BRS","BRISTOW GROUP INC","Equity","0.01","44.99","3,920.00","176,360.80","-","Autos & Transportation","2656229","US1103941035","New York Stock Exchange Inc."
"SAFM","SANDERSON FARMS INC","Equity","0.01","39.74","3,922.00","155,860.28","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.01","43.21","3,930.00","169,815.30","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"ALXA","ALEXZA PHARMACEUTICALS INC.","Equity","0.00","5.88","3,931.00","23,114.28","-","Health Care","B0XGGJ5","US0153841004","NASDAQ"
"NOG","NORTHERN OIL AND GAS INC","Equity","0.00","9.28","3,931.00","36,479.68","-","Other Energy","B0WRP81","US6655311099","Nyse Mkt Llc"
"CVI","CVR ENERGY INC","Equity","0.00","15.85","3,932.00","62,322.20","-","Other Energy","B23PS12","US12662P1084","New York Stock Exchange Inc."
"MTRN","MATERION CORP","Equity","0.00","23.93","3,932.00","94,092.76","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"OREX","OREXIGEN THERAPEUTICS INC","Equity","0.00","8.75","3,936.00","34,440.00","-","Health Care","B1WLCZ6","US6861641040","NASDAQ"
"DMAN","DEMANDTEC INC","Equity","0.00","9.99","3,936.00","39,320.64","-","Technology","B23X496","US24802R5063","NASDAQ"
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","6.60","3,940.00","26,004.00","-","Financial Services","2418418","US20478T1079","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.00","31.50","3,949.00","124,393.50","-","Health Care","2989992","US9899221090","NASDAQ"
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","11.57","3,955.00","45,759.35","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"MNR","MONMOUTH REAL ESTATE INVESTMENT RE","Equity","0.00","7.21","3,964.00","28,580.44","-","Financial Services","2504072","US6097201072","New York Stock Exchange Inc."
"BWLD","BUFFALO WILD WINGS INC","Equity","0.00","32.93","3,966.00","130,600.38","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"SHOO","STEVEN MADDEN LTD","Equity","0.00","22.49","3,969.00","89,262.82","-","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"IFLO","I-FLOW CORP","Equity","0.00","10.38","3,972.00","41,229.36","-","Health Care","2663810","US4495203030","NASDAQ"
"AUTH","AUTHENTEC INC.","Equity","0.00","7.64","3,974.00","30,361.36","-","Technology","B1Z7864","US0526601077","NASDAQ"
"FEEDQ","AGFEED INDUSTRIES INC","Equity","0.00","14.11","3,979.00","56,143.69","-","Materials & Processing","B0VTXY0","US00846L1017","Non-Nms Quotation Service (Nnqs)"
"AOS","A O SMITH CORP","Equity","0.01","39.70","3,984.00","158,164.80","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"CYTX","CYTORI THERAPEUTICS INC","Equity","0.00","7.08","3,993.00","28,270.44","-","Health Care","B0Q4M98","US23283K1051","NASDAQ"
"SSYS","STRATASYS LTD.","Equity","0.00","15.55","3,993.00","62,091.15","-","Technology","2858638","US8626851047","NASDAQ"
"TST","THESTREET INC","Equity","0.00","6.80","4,003.00","27,220.40","-","Financial Services","2416285","US88368Q1031","NASDAQ"
"QRCP","QUEST RESOURCE CORP COM NEW","Equity","0.00","9.18","4,017.00","36,876.06","-","Other Energy","B0NNWS7","US7483493059","NASDAQ"
"CPE","CALLON PETROLEUM","Equity","0.00","22.99","4,017.00","92,350.83","-","Other Energy","2186072","US13123X1028","New York Stock Exchange Inc."
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","45.89","4,018.00","184,386.02","-","Financial Services","2266026","US32020R1095","NASDAQ"
"IBNKQ","INTEGRA BANK CORP","Equity","0.00","7.77","4,021.00","31,243.17","-","Financial Services","2615048","US45814P1057","Non-Nms Quotation Service (Nnqs)"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","11.50","4,026.00","46,299.00","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"BGS","B AND G FOODS INC","Equity","0.00","8.90","4,029.00","35,858.10","-","Consumer Staples","B034L49","US05508R1068","New York Stock Exchange Inc."
"CEVA","CEVA INC","Equity","0.00","8.13","4,036.00","32,812.68","-","Technology","2986937","US1572101053","NASDAQ"
"KRG","KITE REALTY GROUP TRUST REIT","Equity","0.00","12.42","4,037.00","50,139.54","-","Financial Services","B02H893","US49803T1025","New York Stock Exchange Inc."
"GCOM","GLOBECOMM SYSTEM INC","Equity","0.00","9.19","4,041.00","37,136.79","-","Technology","2095747","US37956X1037","NASDAQ"
"ABAX","ABAXIS INC","Equity","0.00","19.89","4,045.00","80,455.05","-","Health Care","2011550","US0025671050","NASDAQ"
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.01","45.85","4,051.00","185,738.35","-","Other Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"DMRC.1","DIGIMARC","Equity","0.00","14.30","4,055.00","57,986.50","-","Technology","2526485","US2538071018","NASDAQ"
"CODI","COMPASS DIVERSIFIED HOLDINGS","Equity","0.00","11.63","4,057.00","47,182.91","-","Other","B14TC70","US20451Q1040","New York Stock Exchange Inc."
"MCS","THE MARCUS CORP","Equity","0.00","15.91","4,057.00","64,546.87","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"VLCM","VOLCOM","Equity","0.00","17.94","4,058.00","72,800.52","-","Consumer Discretionary","B0CCS09","US92864N1019","NASDAQ"
"BXG","BLUEGREEN CORP.","Equity","0.00","11.55","4,059.00","46,881.45","-","Materials & Processing","2673217","US0962311058","New York Stock Exchange Inc."
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","9.67","4,060.00","39,260.20","-","Autos & Transportation","B02GMS7","US2026081057","NASDAQ"
"IVAC","INTEVAC INC","Equity","0.00","10.65","4,060.00","43,239.00","-","Producer Durables","2475811","US4611481080","NASDAQ"
"KRNY","KEARNY FINANCIAL CORP.","Equity","0.00","12.85","4,062.00","52,196.70","-","Financial Services","B034L83","US4871691048","NASDAQ"
"CTCT","CONSTANT CONTACT INC","Equity","0.00","17.82","4,073.00","72,580.86","-","Technology","B2871D6","US2103131023","NASDAQ"
"VQ","VENOCO INC.","Equity","0.00","16.80","4,078.00","68,510.40","-","Other Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"CRR","CARBO CERAMICS INC","Equity","0.01","54.72","4,083.00","223,421.76","-","Other Energy","2238821","US1407811058","New York Stock Exchange Inc."
"IDRA","IDERA PHARMACEUTICALS INC","Equity","0.00","14.79","4,118.00","60,905.22","-","Health Care","B17NSF9","US45168K3068","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.00","31.96","4,144.00","132,442.24","-","Producer Durables","2531832","US5370081045","NASDAQ"
"ATHN","ATHENAHEALTH INC","Equity","0.00","30.20","4,149.00","125,299.80","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","50.18","4,156.00","208,548.08","-","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"TOWN","TOWNEBANK","Equity","0.00","17.63","4,171.00","73,534.73","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"VVI","VIAD CORP","Equity","0.00","30.48","4,176.00","127,284.48","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"NHWK","NIGHTHAWK RADIOLOGY HOLDINGS","Equity","0.00","8.35","4,177.00","34,877.95","-","Health Care","B0XGGP1","US65411N1054","NASDAQ"
