iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 30, 2012"
Total Net Assets,"3,439,131,018.03"
Shares Outstanding,"41,250,000.00"
Stock,"99.77"
Bond,"0.00"
Cash,"0.11"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TR","TOOTSIE ROLL INDUSTRIES INC","Equity","0.00","22.91","5,445.43","124,754.80","-","Consumer Staples","2896809","US8905161076","New York Stock Exchange Inc."
"QUAD","QUAD GRAPHICS INC CLASS A","Equity","0.00","13.90","5,463.00","75,935.70","-","Producer Durables","B3YM983","US7473011093","New York Stock Exchange Inc."
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.00","23.33","5,474.00","127,708.42","-","Technology","B58YSC6","US78467J1007","NASDAQ"
"CRDN","CERADYNE INC.","Equity","0.01","32.56","5,479.00","178,396.24","-","Producer Durables","2185198","US1567101050","NASDAQ"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","6.23","5,480.00","34,140.40","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","10.99","5,485.00","60,280.15","-","Technology","2269661","US2537981027","NASDAQ"
"TTEC","TELETECH HOLDINGS INC","Equity","0.00","16.10","5,490.00","88,389.00","-","Producer Durables","2892885","US8799391060","NASDAQ"
"GNRC","GENERAC HOLDINGS INC","Equity","0.00","24.55","5,496.00","134,926.80","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","18.81","5,521.00","103,850.01","-","Producer Durables","2048075","US0407901075","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.01","38.14","5,533.00","211,028.62","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.06","371.80","5,537.00","2,058,656.60","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","28.98","5,544.00","160,665.12","-","Technology","2907217","US9040341052","NASDAQ"
"TNS","TNS INC.","Equity","0.00","21.73","5,548.00","120,558.04","-","Technology","2303495","US8729601091","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.01","69.05","5,549.00","383,158.45","-","Producer Durables","2262864","US22160N1090","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","12.34","5,555.00","68,548.70","-","Financial Services","2342410","US3208171096","NASDAQ"
"GTY","GETTY REALTY REIT CORP","Equity","0.00","15.58","5,562.00","86,655.96","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","4.90","5,582.00","27,351.80","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"INWK","INNERWORKINGS INC","Equity","0.00","11.65","5,583.00","65,041.95","-","Producer Durables","B17W6V8","US45773Y1055","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","56.28","5,593.00","314,774.04","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"GSIG","NOVANTA INC","Equity","0.00","12.06","5,598.00","67,511.88","-","Technology","B4Z48T9","CA36191C2058","NASDAQ"
"WAC","WALTER INVESTMENT MANAGEMENT CORP","Equity","0.00","22.55","5,628.00","126,911.40","-","Financial Services","B3N5YS8","US93317W1027","New York Stock Exchange Inc."
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","3.03","5,629.00","17,055.87","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","15.82","5,641.00","89,240.62","-","Producer Durables","2316103","US2933891028","New York Stock Exchange Inc."
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.00","19.02","5,643.00","107,329.86","-","Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"LRN","K12 INC","Equity","0.00","23.63","5,644.00","133,367.72","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.01","69.68","5,645.00","393,343.60","-","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.01","73.28","5,645.00","413,665.60","-","Technology","2249964","US90385D1072","NASDAQ"
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.00","30.11","5,649.00","170,091.39","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"TRS","TRIMAS CORP","Equity","0.00","22.39","5,661.00","126,749.79","-","Producer Durables","B1XHRL4","US8962152091","NASDAQ"
"GRB","GERBER SCIENTIFIC ESCROW","Equity","0.00","0.01","5,665.00","56.65","-","Producer Durables","2BVFC92","US37373ESC56","New York Stock Exchange Inc."
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","19.63","5,666.00","111,223.58","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"KSWS","K-SWISS INC. CL A","Equity","0.00","4.10","5,672.00","23,255.20","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.00","27.40","5,675.00","155,495.00","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.00","28.51","5,697.00","162,421.47","-","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"AREX","APPROACH RESOURCES INC","Equity","0.01","36.95","5,697.00","210,504.15","-","Energy","B28RSK2","US03834A1034","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","25.91","5,709.00","147,920.19","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"XRIT","X-RITE INC.","Equity","0.00","4.54","5,716.00","25,950.64","-","Producer Durables","2985514","US9838571035","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","6.53","5,717.00","37,332.01","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"MTRX","MATRIX SERVICE","Equity","0.00","14.01","5,728.00","80,249.28","-","Energy","2572068","US5768531056","NASDAQ"
"SEAC","SEACHANGE INTERNATIONAL INC","Equity","0.00","7.78","5,729.00","44,571.62","-","Technology","2803649","US8116991071","NASDAQ"
"SRI","STONERIDGE INC","Equity","0.00","9.89","5,731.00","56,679.59","-","Consumer Discretionary","2111977","US86183P1021","New York Stock Exchange Inc."
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","6.00","5,734.00","34,404.00","-","Health Care","2648237","US73941U1025","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.01","51.67","5,746.00","296,895.82","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","49.21","5,749.00","282,908.29","-","Producer Durables","B01Z8P4","US0491642056","NASDAQ"
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","62.29","5,763.00","358,977.27","-","Technology","2159267","US1271903049","New York Stock Exchange Inc."
"ACET","ACETO CORP","Equity","0.00","9.49","5,769.00","54,747.81","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"OSGIQ","OVERSEAS SHIPHOLDING GROUP INC","Equity","0.00","12.63","5,770.00","72,875.10","-","Producer Durables","2664749","US6903681053","Non-Nms Quotation Service (Nnqs)"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","15.99","5,776.00","92,358.24","-","Producer Durables","2487117","US4881522084","NASDAQ"
"PRIM","PRIMORIS SERVICES CORP","Equity","0.00","16.06","5,785.00","92,907.10","-","Producer Durables","B1GC200","US74164F1030","NASDAQ"
"KAMN","KAMAN CORP","Equity","0.01","33.95","5,797.00","196,808.15","-","Producer Durables","2483223","US4835481031","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES REIT INC","Equity","0.01","43.33","5,797.00","251,184.01","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISSI","INTEGRATED SILICON SOLUTION INC.","Equity","0.00","11.16","5,801.00","64,739.16","-","Technology","2448158","US45812P1075","NASDAQ"
"NTSP","NETSPEND HOLDINGS INC.","Equity","0.00","7.76","5,811.00","45,093.36","-","Financial Services","B4N6MB7","US64118V1061","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.01","31.92","5,820.00","185,774.40","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"CNH","CNH GLOBAL N.V.","Equity","0.01","39.70","5,820.00","231,054.00","-","Producer Durables","2534778","NL0000298933","New York Stock Exchange Inc."
"KNXA","KENEXA CORP.","Equity","0.01","31.24","5,824.00","181,941.76","-","Technology","B0C1FT4","US4888791070","New York Stock Exchange Inc."
"STSA","STERLING FINANCIAL CORP","Equity","0.00","20.88","5,826.00","121,646.88","-","Financial Services","2845674","US8593193035","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","10.96","5,830.00","63,896.80","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"NWN","NORTHWEST NATURAL GAS","Equity","0.01","45.40","5,833.00","264,818.20","-","Utilities","2649586","US6676551046","New York Stock Exchange Inc."
"NTRI","NUTRISYSTEM INC","Equity","0.00","11.23","5,842.00","65,605.66","-","Consumer Discretionary","2620398","US67069D1081","NASDAQ"
"ORN","ORION GROUP INC","Equity","0.00","7.23","5,854.00","42,324.42","-","Producer Durables","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","10.79","5,858.00","63,207.82","-","Technology","2245229","US92230Y1047","NASDAQ"
"SCHL","SCHOLASTIC CORP","Equity","0.01","35.28","5,861.00","206,776.08","-","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"MCY","MERCURY GENERAL CORP","Equity","0.01","43.74","5,861.00","256,360.14","-","Financial Services","2578464","US5894001008","New York Stock Exchange Inc."
"ESINQ","ITT EDUCATIONAL SERVICES INC","Equity","0.01","66.14","5,863.00","387,778.82","-","Consumer Discretionary","2452375","US45068B1098","Non-Nms Quotation Service (Nnqs)"
"EXAM","EXAMWORKS GROUP INC.","Equity","0.00","12.42","5,864.00","72,830.88","-","Health Care","B4N8VP0","US30066A1051","New York Stock Exchange Inc."
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","4.35","5,871.00","25,538.85","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"ESE","ESCO TECHNOLOGIES INC","Equity","0.01","36.77","5,871.00","215,876.67","-","Producer Durables","2321583","US2963151046","New York Stock Exchange Inc."
"CNA","CNA FINANCIAL CORP","Equity","0.01","29.33","5,887.00","172,665.71","-","Financial Services","2204866","US1261171003","New York Stock Exchange Inc."
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","3.73","5,895.00","21,988.35","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"BKE","BUCKLE INC","Equity","0.01","47.90","5,897.00","282,466.30","-","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"JAKK","JAKKS PACIFIC INC","Equity","0.00","17.45","5,898.00","102,920.10","-","Consumer Discretionary","2478854","US47012E1064","NASDAQ"
"MSO","MARTHA STEWART LIVING OMNIMEDIA IN","Equity","0.00","3.81","5,900.00","22,479.00","-","Consumer Discretionary","2503518","US5730831022","New York Stock Exchange Inc."
"FUBC","1ST UNITED BANCORP INC","Equity","0.00","6.05","5,903.00","35,713.15","-","Financial Services","B2Q5S97","US33740N1054","NASDAQ"
"KW","KENNEDY WILSON HOLDINGS INC","Equity","0.00","13.50","5,905.00","79,717.50","-","Financial Services","B298495","US4893981070","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","8.87","5,909.00","52,412.83","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NEWS","NEWSTAR FINANCIAL INC","Equity","0.00","11.12","5,915.00","65,774.80","-","Financial Services","B1L7CP5","US65251F1057","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.00","20.56","5,917.00","121,653.52","-","Health Care","B51NDL4","US87817A1079","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","50.22","5,920.00","297,302.40","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"MSA","MSA SAFETY INC","Equity","0.01","41.08","5,923.00","243,316.84","-","Producer Durables","2595311","US6027201044","New York Stock Exchange Inc."
"TCAP","TRIANGLE CAPITAL CORP","Equity","0.00","19.75","5,930.00","117,117.50","-","Financial Services","B1RP510","US8958481090","New York Stock Exchange Inc."
"DGIT","DIGITAL GENERATION INC","Equity","0.00","10.21","5,944.00","60,688.24","-","Consumer Discretionary","B6SRZX2","US25400B1089","NASDAQ"
"ARB","ARBITRON INC.","Equity","0.01","36.98","5,945.00","219,846.10","-","Consumer Discretionary","2741415","US03875Q1085","New York Stock Exchange Inc."
"SCSC","SCANSOURCE INC","Equity","0.01","37.32","5,946.00","221,904.72","-","Technology","2767756","US8060371072","NASDAQ"
"N","NETSUITE INC.","Equity","0.01","50.29","5,947.00","299,074.63","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"SMRT","STEIN MART INC","Equity","0.00","6.60","5,956.00","39,309.60","-","Consumer Discretionary","2844422","US8583751081","NASDAQ"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Equity","0.00","7.58","5,958.00","45,161.64","-","Financial Services","B3M7R64","US8660821005","New York Stock Exchange Inc."
"AIMC","ALTRA INDUSTRIAL MOTION CORP","Equity","0.00","19.20","5,971.00","114,643.20","-","Producer Durables","B1L82T2","US02208R1068","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","9.24","5,973.00","55,190.52","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","5.12","5,974.00","30,586.88","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"QNST","QUINSTREET INC","Equity","0.00","10.49","5,974.00","62,667.26","-","Consumer Discretionary","B3PGPB9","US74874Q1004","NASDAQ"
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.00","18.63","5,985.00","111,500.55","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"HIBB","HIBBETT SPORTS INC","Equity","0.01","54.55","6,005.00","327,572.75","-","Consumer Discretionary","2428376","US4285671016","NASDAQ"
"ARTC","ARTHROCARE CORP","Equity","0.00","26.85","6,007.00","161,287.95","-","Health Care","2050917","US0431361007","NASDAQ"
"CATO","CATO CORP CLASS A","Equity","0.00","27.64","6,011.00","166,144.04","-","Consumer Discretionary","2180438","US1492051065","New York Stock Exchange Inc."
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","18.67","6,019.00","112,374.73","-","Financial Services","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"CCRN","CROSS COUNTRY HEALTHCARE INC","Equity","0.00","5.01","6,024.00","30,180.24","-","Health Care","2809056","US2274831047","NASDAQ"
"ZOLT","ZOLTEK COS.","Equity","0.00","11.32","6,025.00","68,203.00","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"IPGP","IPG PHOTONICS CORP","Equity","0.01","52.05","6,027.00","313,705.35","-","Technology","2698782","US44980X1090","NASDAQ"
"POST","POST HOLDINGS INC","Equity","0.01","32.93","6,032.00","198,633.76","-","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"MAXY","MAXYGEN INC.","Equity","0.00","5.74","6,035.00","34,640.90","-","Health Care","2529826","US5777761074","NASDAQ"
"CBLI","CLEVELAND BIOLABS INC.","Equity","0.00","2.46","6,037.00","14,851.02","-","Health Care","B1037G0","US1858601032","NASDAQ"
"JOSB","JOS A BANK CLOTHIERS INC","Equity","0.01","50.41","6,046.00","304,778.86","-","Consumer Discretionary","2478973","US4808381010","NASDAQ"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Equity","0.00","21.11","6,049.00","127,694.39","-","Financial Services","2069485","PAP169941328","New York Stock Exchange Inc."
"AGII","ARGO GROUP INTERNATIONAL HOLDINGS","Equity","0.01","29.87","6,055.00","180,862.85","-","Financial Services","2499543","BMG0464B1072","NASDAQ"
"CRY","CRYOLIFE INC","Equity","0.00","5.27","6,059.00","31,930.93","-","Health Care","2239017","US2289031005","New York Stock Exchange Inc."
"CBEY","CBEYOND INC","Equity","0.00","8.00","6,059.00","48,472.00","-","Utilities","B0GWDQ6","US1498471051","NASDAQ"
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","18.33","6,064.00","111,153.12","-","Producer Durables","2573771","US5777671067","NASDAQ"
"SSS","LIFE STORAGE INC","Equity","0.01","49.83","6,067.00","302,318.61","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"MTH","MERITAGE CORP","Equity","0.00","27.06","6,074.00","164,362.44","-","Consumer Discretionary","2601326","US59001A1025","New York Stock Exchange Inc."
"ERIE","ERIE INDEMNITY CLASS A","Equity","0.01","77.94","6,076.00","473,563.44","-","Financial Services","2311711","US29530P1021","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","23.44","6,083.00","142,585.52","-","Financial Services","2190277","US1637311028","NASDAQ"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","7.91","6,084.00","48,124.44","-","Financial Services","B1LX0F9","US96008P1049","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","21.69","6,086.00","132,005.34","-","Financial Services","2781109","US7838591011","NASDAQ"
"AUMN","GOLDEN MINERALS","Equity","0.00","8.43","6,094.00","51,372.42","-","Materials & Processing","B3K9319","US3811191069","Nyse Mkt Llc"
"VNDA","VANDA PHARMACEUTICALS INC","Equity","0.00","4.79","6,097.00","29,204.63","-","Health Care","B12W3P6","US9216591084","NASDAQ"
"APOG","APOGEE ENTERPRISES INC","Equity","0.00","12.95","6,100.00","78,995.00","-","Materials & Processing","2046176","US0375981091","NASDAQ"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Equity","0.00","22.95","6,112.00","140,270.40","-","Producer Durables","2012757","US0123481089","New York Stock Exchange Inc."
"OZRK","BANK OF OZARKS","Equity","0.01","31.26","6,120.00","191,311.20","-","Financial Services","2085856","US0639041062","NASDAQ"
"WSO","WATSCO INC","Equity","0.01","74.04","6,147.00","455,123.88","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"TFM","FRESH MARKET INC","Equity","0.01","47.95","6,166.00","295,659.70","-","Consumer Staples","B3MH1K6","US35804H1068","NASDAQ"
"SNSS","SUNESIS PHARMACEUTICALS INC","Equity","0.00","2.87","6,172.00","17,713.64","-","Health Care","B05KZ43","US8673286014","NASDAQ"
"QDEL","QUIDEL CORP","Equity","0.00","18.37","6,182.00","113,563.34","-","Health Care","2717591","US74838J1016","NASDAQ"
"GLRE","GREENLIGHT CAPITAL A LTD","Equity","0.00","24.63","6,183.00","152,287.29","-","Financial Services","B1XRCZ3","KYG4095J1094","NASDAQ"
"XRTX","XYRATEX LTD","Equity","0.00","15.91","6,184.00","98,387.44","-","Technology","B01LTW6","BMG982681089","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.01","33.63","6,184.00","207,967.92","-","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"IMMR","IMMERSION CORP","Equity","0.00","5.46","6,191.00","33,802.86","-","Technology","2517854","US4525211078","NASDAQ"
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","18.92","6,198.00","117,266.16","-","Producer Durables","B0WR848","US4040301081","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","17.46","6,203.00","108,304.38","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"IVC","INVACARE CORP","Equity","0.00","16.57","6,207.00","102,849.99","-","Health Care","2467971","US4612031017","New York Stock Exchange Inc."
"CYBX","CYBERONICS INC","Equity","0.01","38.13","6,208.00","236,711.04","-","Health Care","2242479","US23251P1021","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","11.59","6,209.00","71,962.31","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"CNMD","CONMED CORP","Equity","0.01","29.87","6,217.00","185,701.79","-","Health Care","2216010","US2074101013","NASDAQ"
"FIRE","SOURCEFIRE","Equity","0.01","48.13","6,224.00","299,561.12","-","Technology","B1TX675","US83616T1088","NASDAQ"
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","12.21","6,229.00","76,056.09","-","Producer Durables","B02GMS7","US2026081057","NASDAQ"
"KAR","KAR AUCTION SERVICES INC","Equity","0.00","16.21","6,240.00","101,150.40","-","Consumer Discretionary","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","4.83","6,257.00","30,221.31","-","Health Care","2100362","US09058V1035","NASDAQ"
"MGLN","MAGELLAN HEALTH INC","Equity","0.01","48.81","6,262.00","305,648.22","-","Health Care","2307787","US5590792074","NASDAQ"
"CFNL","CARDINAL FINANCIAL CORP","Equity","0.00","11.30","6,263.00","70,771.90","-","Financial Services","2277556","US14149F1093","NASDAQ"
"RSTI","ROFIN-SINAR TECHNOLOGIES INC.","Equity","0.00","26.37","6,263.00","165,155.31","-","Technology","2748494","US7750431022","NASDAQ"
"GORO","GOLD RESOURCE CORP","Equity","0.00","24.31","6,276.00","152,569.56","-","Materials & Processing","B1DZ912","US38068T1051","Nyse Mkt Llc"
"BABY","NATUS MEDICAL INC","Equity","0.00","11.93","6,279.00","74,908.47","-","Health Care","2771133","US6390501038","NASDAQ"
"XOXO","XO GROUP INC","Equity","0.00","9.39","6,282.00","58,987.98","-","Consumer Discretionary","2526991","US9837721045","New York Stock Exchange Inc."
"BKS","BARNES AND NOBLE INC","Equity","0.00","13.25","6,287.00","83,302.75","-","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"WEB","WEB.COM GROUP INC","Equity","0.00","14.43","6,293.00","90,807.99","-","Technology","B0FNCD0","US94733A1043","NASDAQ"
"EPL","ENERGY PARTNERS LTD.","Equity","0.00","16.61","6,293.00","104,526.73","-","Energy","B4NVNY2","US29270U3032","New York Stock Exchange Inc."
"CHH","CHOICE HOTELS INTERNATIONAL INC","Equity","0.01","37.34","6,295.00","235,055.30","-","Consumer Discretionary","2106780","US1699051066","New York Stock Exchange Inc."
"HF","HFF INC CLASS A","Equity","0.00","16.47","6,297.00","103,711.59","-","Financial Services","B1Q1RT1","US40418F1084","New York Stock Exchange Inc."
"WGO","WINNEBAGO INDUSTRIES INC","Equity","0.00","9.80","6,305.00","61,789.00","-","Consumer Discretionary","2972721","US9746371007","New York Stock Exchange Inc."
"SWS","SWS GROUP INC.","Equity","0.00","5.72","6,311.00","36,098.92","-","Financial Services","2857453","US78503N1072","New York Stock Exchange Inc."
"WABC","WESTAMERICA BANCORPORATION","Equity","0.01","48.00","6,318.00","303,264.00","-","Financial Services","2950374","US9570901036","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.01","37.29","6,319.00","235,635.51","-","Financial Services","B03Q9D0","US57060D1081","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.01","30.25","6,324.00","191,301.00","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"POWI","POWER INTEGRATIONS INC","Equity","0.01","37.12","6,332.00","235,043.84","-","Technology","2133045","US7392761034","NASDAQ"
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.01","80.91","6,335.00","512,564.85","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
"TBBK","BANCORP INC","Equity","0.00","10.04","6,336.00","63,613.44","-","Financial Services","B05BRL7","US05969A1051","NASDAQ"
"WTW","WEIGHT WATCHERS INTERNATIONAL INC","Equity","0.01","77.19","6,351.00","490,233.69","-","Consumer Discretionary","2813585","US9486261061","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CLASS A","Equity","0.03","160.92","6,354.00","1,022,485.68","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","9.90","6,355.00","62,914.50","-","Health Care","2152501","US7431871067","NASDAQ"
"PMC","PHARMERICA CORP","Equity","0.00","12.43","6,359.00","79,042.37","-","Health Care","B23CN96","US71714F1049","New York Stock Exchange Inc."
"EBIX","EBIX INC","Equity","0.00","23.16","6,362.00","147,343.92","-","Technology","2008400","US2787152063","NASDAQ"
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.00","17.76","6,366.00","113,060.16","-","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"AXE","ANIXTER INTERNATIONAL INC","Equity","0.01","72.53","6,366.00","461,725.98","-","Technology","2468844","US0352901054","New York Stock Exchange Inc."
"JBT","JOHN BEAN TECHNOLOGIES CORP","Equity","0.00","16.20","6,369.00","103,177.80","-","Producer Durables","B3BRJZ8","US4778391049","New York Stock Exchange Inc."
"CBM","CAMBREX CORP","Equity","0.00","6.99","6,371.00","44,533.29","-","Health Care","2165811","US1320111073","New York Stock Exchange Inc."
"AMED","AMEDISYS INC","Equity","0.00","14.46","6,383.00","92,298.18","-","Health Care","2024332","US0234361089","NASDAQ"
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","11.65","6,390.00","74,443.50","-","Financial Services","B5WGC93","US7741881061","NASDAQ"
"GNKOQ","GENCO SHIPPING AND TRADING LTD","Equity","0.00","6.36","6,400.00","40,704.00","-","Producer Durables","B0DPJS2","MHY2685T1073","Non-Nms Quotation Service (Nnqs)"
"VQ","VENOCO INC.","Equity","0.00","10.84","6,403.00","69,408.52","-","Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"CSH","CASH AMERICA INTERNATIONAL INC","Equity","0.01","47.93","6,412.00","307,327.16","-","Financial Services","2179425","US14754D1000","New York Stock Exchange Inc."
"AVID","AVID TECHNOLOGY INC","Equity","0.00","11.00","6,416.00","70,576.00","-","Technology","2065870","US05367P1003","NASDAQ"
"GTLS","CHART INDUSTRIES INC","Equity","0.01","73.33","6,418.00","470,631.94","-","Producer Durables","B19HNF4","US16115Q3083","NASDAQ"
"TVL","LIN TV CORP.","Equity","0.00","4.05","6,421.00","26,005.05","-","Consumer Discretionary","2854885","US5327741063","New York Stock Exchange Inc."
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.01","27.00","6,449.00","174,123.00","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"FWRD","FORWARD AIR CORP","Equity","0.01","36.67","6,455.00","236,704.85","-","Producer Durables","2510790","US3498531017","NASDAQ"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Equity","0.01","31.64","6,484.00","205,153.76","-","Consumer Discretionary","2568090","US5771281012","NASDAQ"
"TYL","TYLER TECHNOLOGIES INC","Equity","0.01","38.41","6,487.00","249,165.67","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"ISCA","INTERNATIONAL SPEEDWAY CORP CLASS","Equity","0.01","27.75","6,492.00","180,153.00","-","Consumer Discretionary","2478144","US4603352018","NASDAQ"
"CALD","CALLIDUS SOFTWARE INC","Equity","0.00","7.81","6,495.00","50,725.95","-","Technology","2163837","US13123E5006","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.01","53.47","6,498.00","347,448.06","-","Financial Services","2452450","US4508281080","NASDAQ"
"CTCT","CONSTANT CONTACT INC","Equity","0.01","29.79","6,499.00","193,605.21","-","Consumer Discretionary","B2871D6","US2103131023","NASDAQ"
