iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 30, 2008"
Total Net Assets,"2,912,213,082.20"
Shares Outstanding,"35,650,000.00"
Stock,"99.78"
Bond,"0.00"
Cash,"0.19"
Other,"0.02"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","34.99","3,960.00","138,560.40","-","Consumer Discretionary","2357317","US3612681052","NASDAQ"
"DWNFQ","DOWNEY FINANCIAL CORP.","Equity","0.00","6.72","3,962.00","26,624.64","-","Financial Services","2254162","US2610181057","Non-Nms Quotation Service (Nnqs)"
"FFIC","FLUSHING FINANCIAL CORP","Equity","0.00","19.62","3,962.00","77,734.44","-","Financial Services","2360111","US3438731057","NASDAQ"
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","17.30","3,967.00","68,629.10","-","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"TWPG","THOMAS WEISEL PARTNERS GROUP INC","Equity","0.00","6.82","3,968.00","27,061.76","-","Financial Services","B0Y4Z80","US8844811021","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","13.95","3,970.00","55,381.50","-","Consumer Discretionary","2143099","US7163821066","NASDAQ"
"MDVN","MEDIVATION INC.","Equity","0.00","15.17","3,970.00","60,224.90","-","Health Care","B033T75","US58501N1019","NASDAQ"
"BABY","NATUS MEDICAL INC","Equity","0.00","21.56","3,970.00","85,593.20","-","Health Care","2771133","US6390501038","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","31.39","3,970.00","124,618.30","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"RCRC","RC2 CORPORATION","Equity","0.00","19.31","3,971.00","76,680.01","-","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","17.62","3,975.00","70,039.50","-","Financial Services","2700591","US7408841010","NASDAQ"
"LG","SPIRE INC","Equity","0.01","40.00","3,975.00","159,000.00","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"THRM","GENTHERM INCORPORATED","Equity","0.00","12.42","3,978.00","49,406.76","-","Autos & Transportation","2381758","US03070L3006","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","28.70","3,982.00","114,283.40","-","Technology","2546977","US0918261076","NASDAQ"
"EPAY","BOTTOMLINE TECHNOLOGIES INC","Equity","0.00","9.95","3,987.00","39,670.65","-","Technology","2389558","US1013881065","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","23.98","3,988.00","95,632.24","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"SRVY","GREENFIELD ONLINE","Equity","0.00","12.74","3,995.00","50,896.30","-","Consumer Discretionary","2594675","US3951501051","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","8.01","3,998.00","32,023.98","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","8.36","4,006.00","33,490.16","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"RDDYQ","REDDY ICE HOLDINGS INC.","Equity","0.00","12.45","4,014.00","49,974.30","-","Consumer Staples","B0GN314","US75734R1059","Non-Nms Quotation Service (Nnqs)"
"ZEP","ZEP INC.","Equity","0.00","16.42","4,017.00","65,959.14","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","8.55","4,020.00","34,371.00","-","Technology","2544432","US45169U1051","NASDAQ"
"ATAC","ATC TECHNOLOGY CORP.","Equity","0.00","22.39","4,021.00","90,030.19","-","Autos & Transportation","2010825","US00211W1045","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.01","36.77","4,027.00","148,072.79","-","Consumer Discretionary","2018669","US5779331041","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","36.09","4,032.00","145,514.88","-","Financial Services","2917302","US9103311075","NASDAQ"
"WPSLF","W.P. STEWART & CO. LTD.","Equity","0.00","1.90","4,037.00","7,670.30","-","Financial Services","2695697","BMG849221145","Non-Nms Quotation Service (Nnqs)"
"RSYS","RADISYS CORP","Equity","0.00","10.03","4,042.00","40,541.26","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.01","41.00","4,047.00","165,927.00","-","Financial Services","2407762","US14057C1062","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","9.12","4,054.00","36,972.48","-","Materials & Processing","B0WR859","US76120W3025","New York Stock Exchange Inc."
"SSS","LIFE STORAGE INC","Equity","0.01","44.19","4,056.00","179,234.64","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","5.99","4,058.00","24,307.42","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"APKT","ACME PACKET INC.","Equity","0.00","9.01","4,067.00","36,643.67","-","Technology","B17WCB0","US0047641065","NASDAQ"
"MEG","MEDIA GENERAL INC","Equity","0.00","15.24","4,071.00","62,042.04","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"SMTL","SEMITOOL","Equity","0.00","8.39","4,082.00","34,247.98","-","Producer Durables","2782027","US8169091050","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","8.87","4,092.00","36,296.04","-","Technology","2144047","US5893781089","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","11.08","4,103.00","45,461.23","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"EIIN","ENERGY INFRASTRUCTURE ACQUI COM","Equity","0.00","10.12","4,111.00","41,603.32","-","Other","B1FL1C3","US29269P1093","Non-Nms Quotation Service (Nnqs)"
"SWS","SWS GROUP INC.","Equity","0.00","18.48","4,111.00","75,971.28","-","Financial Services","2857453","US78503N1072","New York Stock Exchange Inc."
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","33.79","4,111.00","138,910.69","-","Autos & Transportation","2509271","BMG5299G1069","NASDAQ"
"GB","INTEGER HOLDINGS CORP","Equity","0.00","18.75","4,112.00","77,100.00","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"SNIC","SONIC SOLUTIONS","Equity","0.00","9.60","4,115.00","39,504.00","-","Producer Durables","2768748","US8354601069","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","46.90","4,119.00","193,181.10","-","Consumer Discretionary","2262864","US22160N1090","NASDAQ"
"NARA","NARA BANCORP INC","Equity","0.00","12.72","4,120.00","52,406.40","-","Financial Services","-","US63080P1057","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","13.46","4,125.00","55,522.50","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","8.77","4,137.00","36,281.50","-","Financial Services","2184236","US1471542076","NASDAQ"
"LANC","LANCASTER COLONY CORP","Equity","0.00","32.77","4,138.00","135,602.26","-","Other","2503206","US5138471033","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.00","34.42","4,144.00","142,636.48","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"ABFS","ARKANSAS BEST CORP.","Equity","0.01","37.16","4,154.00","154,362.64","-","Autos & Transportation","2048075","US0407901075","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","16.65","4,155.00","69,180.75","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","40.10","4,156.00","166,655.60","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"XNPT","XENOPORT INC.","Equity","0.01","43.28","4,157.00","179,914.96","-","Health Care","B081Q84","US98411C1009","NASDAQ"
"IBCP","INDEPENDENT BANK CORP","Equity","0.00","6.01","4,161.00","25,007.59","-","Financial Services","2492133","US4538386099","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","19.94","4,163.00","83,010.22","-","Financial Services","B07LST0","US3020811044","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","100.14","4,164.00","416,982.96","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","7.64","4,171.00","31,866.44","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.00","26.89","4,181.00","112,427.09","-","Financial Services","2675097","US72346Q1040","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","8.99","4,182.00","37,596.18","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","5.64","4,186.00","23,609.04","-","Technology","2782425","US6932821050","NASDAQ"
"LNETQ","LODGENET INTERACTIVE INC","Equity","0.00","6.51","4,187.00","27,257.37","-","Consumer Discretionary","2522687","US5402111091","Non-Nms Quotation Service (Nnqs)"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","11.16","4,189.00","46,749.24","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHU","COHU INC","Equity","0.00","17.11","4,189.00","71,673.79","-","Producer Durables","2208426","US1925761066","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.01","95.51","4,193.00","400,473.43","-","Health Care","2430412","US91307C1027","NASDAQ"
"GCO","GENESCO INC","Equity","0.00","28.69","4,195.00","120,354.55","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"CT","CAPITAL TRUST INC. CL A","Equity","0.00","28.95","4,202.00","121,647.90","-","Financial Services","2498960","US14052H5063","New York Stock Exchange Inc."
"SUP","SUPERIOR INDS INC","Equity","0.00","20.56","4,207.00","86,495.92","-","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"GPOR","GULFPORT ENERGY CORP","Equity","0.00","15.21","4,212.00","64,064.52","-","Other Energy","2398684","US4026353049","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","32.60","4,215.00","137,409.00","-","Technology","2838221","US8536261097","NASDAQ"
"GHSEQ","GATEHOUSE MEDIA","Equity","0.00","4.19","4,216.00","17,665.04","-","Consumer Discretionary","B1G7380","US3673481095","Non-Nms Quotation Service (Nnqs)"
"PTRY","PANTRY INC.","Equity","0.00","12.20","4,218.00","51,459.60","-","Consumer Discretionary","2427685","US6986571031","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","6.19","4,219.00","26,115.61","-","Materials & Processing","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"WSO","WATSCO INC","Equity","0.01","46.50","4,219.00","196,183.50","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.01","49.69","4,219.00","209,642.11","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","15.04","4,236.00","63,709.44","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.01","52.70","4,236.00","223,237.20","-","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","7.85","4,255.00","33,401.75","-","Utilities","B045D78","US90341G1031","NASDAQ"
"AMFIQ","AMCORE FINANCIAL","Equity","0.00","9.80","4,257.00","41,718.60","-","Financial Services","2023492","US0239121082","Non-Nms Quotation Service (Nnqs)"
"MWYGQ","MIDWAY GAMES","Equity","0.00","2.20","4,262.00","9,376.40","-","Consumer Discretionary","2592271","US5981481048","Non-Nms Quotation Service (Nnqs)"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","10.01","4,262.00","42,662.62","-","Technology","2367509","US3737301008","New York Stock Exchange Inc."
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","46.30","4,268.00","197,608.40","-","Technology","2215341","US2058262096","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.01","88.98","4,270.00","379,944.60","-","Other Energy","2797838","US8119041015","New York Stock Exchange Inc."
"TLB","TALBOTS INC.","Equity","0.00","7.24","4,272.00","30,929.28","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","14.89","4,272.00","63,610.08","-","Financial Services","B038282","US06643P1049","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.00","31.90","4,273.00","136,308.70","-","Other Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"CLWR","CLEARWIRE CORP CL A","Equity","0.00","14.17","4,277.00","60,605.09","-","Utilities","B1SVWL6","US18538Q1058","NASDAQ"
"DIVX","DIVX INC.","Equity","0.00","9.79","4,282.00","41,920.78","-","Technology","B17W588","US2554131068","NASDAQ"
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","14.01","4,282.00","59,990.82","-","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","8.04","4,283.00","34,435.32","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","16.01","4,283.00","68,570.83","-","Producer Durables","2907217","US9040341052","NASDAQ"
"PARD","PONIARD PHARMACEUTICALS INC.","Equity","0.00","3.96","4,287.00","16,976.52","-","Health Care","B1FLZ32","US7324493011","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.00","31.00","4,293.00","133,083.00","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"PPCO","PENWEST PHARMACEUTICALS","Equity","0.00","3.12","4,294.00","13,397.28","-","Health Care","2282442","US7097541053","Non-Nms Quotation Service (Nnqs)"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","21.00","4,295.00","90,195.00","-","Consumer Discretionary","2487117","US4881522084","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","58.23","4,296.00","250,156.08","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","12.83","4,297.00","55,130.51","-","Materials & Processing","B17W6V8","US45773Y1055","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","20.23","4,301.00","87,009.23","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","16.38","4,302.00","70,466.76","-","Utilities","2676692","US82312B1061","NASDAQ"
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","12.87","4,304.00","55,392.48","-","Consumer Discretionary","B0YRYS2","US61748W1080","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","22.65","4,306.00","97,530.91","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","27.92","4,312.00","120,391.04","-","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.00","18.12","4,320.00","78,278.40","-","Financial Services","2977209","US88224Q1076","NASDAQ"
"PCAP","PATRIOT CAPITAL FUNDING INC COM","Equity","0.00","10.17","4,334.00","44,076.78","-","Financial Services","B0FLLJ3","US70335Y1047","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","11.40","4,336.00","49,430.40","-","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","12.92","4,339.00","56,059.88","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"AURDQ","ACCURIDE CORP.","Equity","0.00","7.75","4,344.00","33,666.00","-","Autos & Transportation","B073JF9","US0043981036","Non-Nms Quotation Service (Nnqs)"
"PSPT","PEOPLESUPPORT INC.","Equity","0.00","9.25","4,345.00","40,191.25","-","Consumer Discretionary","B02KDH5","US7127143029","NASDAQ"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","15.00","4,353.00","65,295.01","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","27.80","4,364.00","121,319.20","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"IIVI","II VI INC","Equity","0.01","39.11","4,371.00","170,949.81","-","Technology","2452698","US9021041085","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","12.82","4,372.00","56,049.04","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.00","14.00","4,372.00","61,208.00","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
"TICC","TICC CAPITAL CORP","Equity","0.00","6.60","4,374.00","28,868.40","-","Financial Services","2182478","US87244T1097","NASDAQ"
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.01","43.08","4,376.00","188,518.08","-","Materials & Processing","2296993","US74973W1071","New York Stock Exchange Inc."
"ATLS","ATLAS AMERICA INC.","Equity","0.01","68.63","4,376.00","300,324.95","-","Other Energy","-","US0491671097","NASDAQ"
"TPGI","THOMAS PROPERTIES GROUP REIT INC","Equity","0.00","10.36","4,380.00","45,376.80","-","Materials & Processing","B020GV0","US8844531017","New York Stock Exchange Inc."
"CRR","CARBO CERAMICS INC","Equity","0.01","47.69","4,385.00","209,120.69","-","Other Energy","2238821","US1407811058","New York Stock Exchange Inc."
"SYCRF","SYNCORA HOLDINGS LTD","Equity","0.00","0.89","4,397.00","3,913.33","-","Financial Services","B19VTG9","BMG8649T1099","Non-Nms Quotation Service (Nnqs)"
"CYCL","CENTENNIAL COMMUNICATIONS","Equity","0.00","7.57","4,403.00","33,330.71","-","Utilities","2184816","US15133V2088","NASDAQ"
"MBHIQ","MIDWEST BANC","Equity","0.00","8.78","4,403.00","38,658.34","-","Financial Services","2477947","US5982511066","Non-Nms Quotation Service (Nnqs)"
"CHUX","OCHARLEYS INC.","Equity","0.00","11.10","4,410.00","48,951.00","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"PSEC","PROSPECT CAPITAL CORP","Equity","0.00","14.46","4,410.00","63,768.60","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","36.14","4,417.00","159,630.38","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"PFFBQ","PFF BANCORP INC","Equity","0.00","1.23","4,431.00","5,450.14","-","Financial Services","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"IOSP","INNOSPEC INC","Equity","0.00","24.62","4,432.00","109,115.84","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","10.30","4,441.00","45,742.30","-","Utilities","2826992","US8453311073","NASDAQ"
"TWI","TITAN INTERNATIONAL INC","Equity","0.01","39.53","4,444.00","175,671.32","-","Autos & Transportation","2890265","US88830M1027","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.00","31.18","4,456.00","138,938.08","-","Financial Services","2425258","US97650W1080","NASDAQ"
"ESND","ESSENDANT INC","Equity","0.01","42.34","4,461.00","188,878.74","-","Consumer Discretionary","2923815","US9130041075","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","8.28","4,463.00","36,953.64","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"FPO","FIRST POTOMAC REALTY TRUST REIT TR","Equity","0.00","17.44","4,468.00","77,921.92","-","Financial Services","2041450","US33610F1093","New York Stock Exchange Inc."
"TNS","TNS INC.","Equity","0.00","25.03","4,468.00","111,834.04","-","Financial Services","2303495","US8729601091","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.00","21.54","4,472.00","96,326.88","-","Technology","2946243","US92552V1008","NASDAQ"
"MVC","MVC CAPITAL INC","Equity","0.00","15.32","4,478.00","68,602.96","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.00","26.04","4,481.00","116,685.24","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ARJ","ARCH CHEMICALS INC","Equity","0.01","38.03","4,487.00","170,640.61","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","36.22","4,490.00","162,627.80","-","Consumer Discretionary","2190084","US16359R1032","New York Stock Exchange Inc."
"KAMN","KAMAN CORP","Equity","0.00","25.90","4,494.00","116,394.60","-","Other","2483223","US4835481031","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","19.07","4,496.00","85,738.72","-","Health Care","2734136","US7609431009","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","15.01","4,501.00","67,560.01","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","5.89","4,502.00","26,516.78","-","Health Care","2529826","US5777761074","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","5.44","4,509.00","24,528.96","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"GVHR","GEVITY HR","Equity","0.00","7.47","4,513.00","33,712.11","-","Consumer Discretionary","2035798","US3743931061","NASDAQ"
"NTQ","NTR ACQUISITION CO COM","Equity","0.00","9.66","4,536.00","43,817.76","-","Other","B1S7184","US6294151005","Nyse Mkt Llc"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.00","29.45","4,550.00","133,997.50","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","14.57","4,554.00","66,351.78","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","37.68","4,562.00","171,896.16","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","21.27","4,564.00","97,076.28","-","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","35.80","4,572.00","163,677.60","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"ZOLT","ZOLTEK COS.","Equity","0.00","30.23","4,576.00","138,332.48","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","57.23","4,579.00","262,056.17","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.01","32.51","4,580.00","148,895.80","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","24.40","4,582.00","111,800.80","-","Financial Services","2190277","US1637311028","NASDAQ"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","12.53","4,585.00","57,450.05","-","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","9.02","4,586.00","41,365.72","-","Technology","2269661","US2537981027","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","10.10","4,586.00","46,318.60","-","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","11.24","4,587.00","51,557.88","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"NOVN","NOVEN PHARM","Equity","0.00","12.24","4,587.00","56,144.88","-","Health Care","2651677","US6700091092","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.02","119.47","4,590.00","548,367.30","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.01","32.40","4,591.00","148,748.40","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","6.54","4,595.00","30,051.30","-","Health Care","2877536","US45166R2040","NASDAQ"
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","18.76","4,600.00","86,296.00","-","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","13.26","4,611.00","61,141.86","-","Health Care","2805106","US00202H1086","NASDAQ"
"RWT","REDWOOD TRUST REIT INC TRUST","Equity","0.01","33.75","4,612.00","155,655.00","-","Financial Services","2730877","US7580754023","New York Stock Exchange Inc."
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","17.78","4,624.00","82,214.72","-","Financial Services","2793331","US3765351008","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","11.43","4,667.00","53,343.81","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"WSBC","WESBANCO INC","Equity","0.00","22.00","4,667.00","102,674.00","-","Financial Services","2953782","US9508101014","NASDAQ"
"JAS","JO-ANN STORES INC.","Equity","0.00","22.51","4,669.00","105,099.18","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","5.98","4,672.00","27,938.56","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","17.09","4,672.00","79,844.48","-","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"ALY","ALLIS-CHALMERS ENERGY INC.","Equity","0.00","17.17","4,678.00","80,321.26","-","Other Energy","B01GYW6","US0196455069","New York Stock Exchange Inc."
"CYRV","CRYSTAL RIVER CAPITAL","Equity","0.00","5.58","4,679.00","26,108.82","-","Financial Services","B19HBX8","US2293933014","Non-Nms Quotation Service (Nnqs)"
"BTH","BLYTH INC.","Equity","0.00","19.46","4,679.00","91,053.34","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","16.13","4,680.00","75,488.41","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","27.63","4,683.00","129,391.29","-","Financial Services","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","13.74","4,689.00","64,426.86","-","Health Care","2648237","US73941U1025","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","1.19","4,690.00","5,581.10","-","Health Care","2616900","US56804Q1022","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","8.43","4,696.00","39,587.28","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"SPWRA","SUNPOWER CORP (A)","Equity","0.01","81.90","4,700.00","384,930.00","-","Technology","B0PFWC5","US8676521094","NASDAQ"
"HMSY","HMS HOLDINGS CORP","Equity","0.00","20.23","4,705.00","95,182.15","-","Health Care","2418043","US40425J1016","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","18.89","4,710.00","88,971.90","-","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","14.96","4,713.00","70,506.48","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
