iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2016"
Total Net Assets,"6,400,500,043.37"
Shares Outstanding,"48,850,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"VRSN","VERISIGN INC","Equity","0.03","78.85","26,187.00","2,064,844.95","2,064,844.95","Information Technology","2142922","US92343E1029","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.03","15.98","129,218.00","2,064,903.64","2,064,903.64","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","53.51","38,576.00","2,064,201.76","2,064,201.76","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.03","57.62","35,751.00","2,059,972.62","2,059,972.62","Information Technology","B424494","US8486371045","NASDAQ"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","84.67","24,233.00","2,051,808.11","2,051,808.11","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","54.39","37,708.00","2,050,938.12","2,050,938.12","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.03","62.01","32,926.00","2,041,741.26","2,041,741.26","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.03","71.31","28,286.00","2,017,074.66","2,017,074.66","Consumer Discretionary","BRTLC06","US5303073051","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.03","75.65","26,479.00","2,003,136.35","2,003,136.35","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.03","22.02","90,929.00","2,002,256.58","2,002,256.58","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"IEX","IDEX CORP.","Equity","0.03","93.61","21,356.00","1,999,135.16","1,999,135.16","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.03","71.12","28,089.00","1,997,689.68","1,997,689.68","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.03","28.19","70,784.00","1,995,400.96","1,995,400.96","Information Technology","2903958","US8962391004","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.03","91.29","21,815.00","1,991,491.35","1,991,491.35","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.03","78.80","25,031.00","1,972,442.80","1,972,442.80","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.03","64.09","30,754.00","1,971,023.86","1,971,023.86","Financials","2965107","US6311031081","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.03","35.18","55,737.00","1,960,827.66","1,960,827.66","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.03","21.94","89,315.00","1,959,571.10","1,959,571.10","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.03","48.63","39,949.00","1,942,719.87","1,942,719.87","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","47.88","40,556.00","1,941,821.28","1,941,821.28","Financials","2487407","US27579R1041","NASDAQ"
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.03","91.63","21,133.00","1,936,416.79","1,936,416.79","Real Estate","2589132","US59522J1034","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","112.17","17,210.00","1,930,445.70","1,930,445.70","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.03","55.92","34,147.00","1,909,500.24","1,909,500.24","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.03","112.70","16,886.00","1,903,052.20","1,903,052.20","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","52.91","35,851.00","1,896,876.41","1,896,876.41","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","66.84","28,327.00","1,893,376.68","1,893,376.68","Real Estate","2726177","US7588491032","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","78.71","23,991.00","1,888,331.61","1,888,331.61","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.03","53.41","35,192.00","1,879,604.72","1,879,604.72","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.03","51.20","36,367.00","1,861,990.40","1,861,990.40","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.03","28.94","64,038.00","1,853,259.72","1,853,259.72","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","81.14","22,821.00","1,851,695.94","1,851,695.94","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.03","86.44","21,391.00","1,849,038.04","1,849,038.04","Information Technology","2469193","US4262811015","NASDAQ"
"ALGN","ALIGN TECHNOLOGY INC.","Equity","0.03","93.05","19,844.00","1,846,484.20","1,846,484.20","Health Care","2679204","US0162551016","NASDAQ"
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.03","8.91","205,738.00","1,833,125.58","1,833,125.58","Information Technology","2007849","US0079031078","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.03","18.86","96,558.00","1,821,083.88","1,821,083.88","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.03","44.81","40,592.00","1,818,927.52","1,818,927.52","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","20.09","89,933.00","1,806,753.97","1,806,753.97","Industrials","2852760","US4771431016","NASDAQ"
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.03","35.76","50,395.00","1,802,125.20","1,802,125.20","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.03","72.06","24,941.00","1,797,248.46","1,797,248.46","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","42.10","42,644.00","1,795,312.40","1,795,312.40","Real Estate","2057059","US03748R1014","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.03","72.34","24,780.00","1,792,585.20","1,792,585.20","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.03","48.06","36,908.00","1,773,798.48","1,773,798.48","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"TFX","TELEFLEX INC.","Equity","0.03","147.93","11,968.00","1,770,426.24","1,770,426.24","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","160.17","10,944.00","1,752,900.48","1,752,900.48","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","66.91","26,142.00","1,749,161.22","1,749,161.22","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.03","9.67","180,618.00","1,746,576.06","1,746,576.06","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"BURL","BURLINGTON STORES INC","Equity","0.03","87.92","19,829.00","1,743,365.68","1,743,365.68","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.03","36.83","47,252.00","1,740,291.16","1,740,291.16","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.03","39.81","43,597.00","1,735,596.57","1,735,596.57","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.03","31.65","54,780.00","1,733,787.00","1,733,787.00","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.03","60.04","28,679.00","1,721,887.16","1,721,887.16","Industrials","2089427","US0733021010","NASDAQ"
"MSCC","MICROSEMI CORP.","Equity","0.03","54.75","31,437.00","1,721,175.75","1,721,175.75","Information Technology","2588140","US5951371005","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES INC.","Equity","0.03","47.11","36,464.00","1,717,819.04","1,717,819.04","Real Estate","B02H871","US0248351001","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","47.45","36,063.00","1,711,189.35","1,711,189.35","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","26.44","64,708.00","1,710,879.52","1,710,879.52","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.03","38.15","44,743.00","1,706,945.45","1,706,945.45","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","68.27","24,992.00","1,706,203.84","1,706,203.84","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"MKTX","MARKETAXESS HOLDINGS INC.","Equity","0.03","165.77","10,285.00","1,704,944.45","1,704,944.45","Financials","B03Q9D0","US57060D1081","NASDAQ"
"MTN","VAIL RESORTS INC.","Equity","0.03","158.40","10,728.00","1,699,315.20","1,699,315.20","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC.","Equity","0.03","64.81","26,219.00","1,699,253.39","1,699,253.39","Health Care","2738127","US8125781026","NASDAQ"
"CSGP","COSTAR GROUP INC.","Equity","0.03","191.11","8,887.00","1,698,394.57","1,698,394.57","Information Technology","2262864","US22160N1090","NASDAQ"
"NDSN","NORDSON CORP.","Equity","0.03","106.73","15,913.00","1,698,394.49","1,698,394.49","Industrials","2641838","US6556631025","NASDAQ"
"HUBB","HUBBELL INC","Equity","0.03","112.28","15,085.00","1,693,743.80","1,693,743.80","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.03","27.32","61,840.00","1,689,468.80","1,689,468.80","Health Care","2437907","NL0000240000","NASDAQ"
"NNN","NATIONAL RETAIL PROPERTIES INC.","Equity","0.03","42.68","39,526.00","1,686,969.68","1,686,969.68","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.03","85.41","19,652.00","1,678,477.32","1,678,477.32","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.03","92.20","18,205.00","1,678,501.00","1,678,501.00","Financials","2353014","BMG303971060","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","58.12","28,830.00","1,675,599.60","1,675,599.60","Real Estate","B826YT8","US92936U1097","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.03","62.07","26,984.00","1,674,896.88","1,674,896.88","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.03","81.94","20,436.00","1,674,525.84","1,674,525.84","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC.","Equity","0.03","87.30","19,097.00","1,667,168.10","1,667,168.10","Industrials","2656423","US6795801009","NASDAQ"
"WCG","WELLCARE HEALTH PLANS INC.","Equity","0.03","137.02","12,150.00","1,664,793.00","1,664,793.00","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.03","51.25","32,456.00","1,663,370.00","1,663,370.00","Financials","2619772","US6952631033","NASDAQ"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.03","18.66","89,013.00","1,660,982.58","1,660,982.58","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"LII","LENNOX INTERNATIONAL INC.","Equity","0.03","148.67","11,151.00","1,657,819.17","1,657,819.17","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","47.18","35,106.00","1,656,301.08","1,656,301.08","Financials","2793610","US7841171033","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.03","72.97","22,665.00","1,653,865.05","1,653,865.05","Industrials","2860826","US8589121081","NASDAQ"
"BERY","BERRY PLASTICS GROUP INC.","Equity","0.03","49.77","33,202.00","1,652,463.54","1,652,463.54","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC.","Equity","0.03","81.15","20,101.00","1,631,196.15","1,631,196.15","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","61.79","26,352.00","1,628,290.08","1,628,290.08","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.03","65.47","24,876.00","1,628,631.72","1,628,631.72","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.03","104.61","15,523.00","1,623,861.03","1,623,861.03","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"KAR","KAR AUCTION SERVICES INC.","Equity","0.03","42.16","38,426.00","1,620,040.16","1,620,040.16","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.03","39.40","40,873.00","1,610,396.20","1,610,396.20","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.03","52.70","30,530.00","1,608,931.00","1,608,931.00","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.03","130.56","12,322.00","1,608,760.32","1,608,760.32","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.03","7.84","204,584.00","1,603,938.56","1,603,938.56","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.02","51.38","31,154.00","1,600,692.52","1,600,692.52","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"PF","PINNACLE FOODS INC.","Equity","0.02","49.56","32,290.00","1,600,292.40","1,600,292.40","Consumer Staples","B94DGV0","US72348P1049","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","18.72","85,437.00","1,599,380.64","1,599,380.64","Financials","B1W41J2","US7127041058","NASDAQ"
"AVT","AVNET INC","Equity","0.02","45.89","34,767.00","1,595,457.63","1,595,457.63","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"TTC","TORO CO.","Equity","0.02","52.93","30,127.00","1,594,622.11","1,594,622.11","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","14.34","110,664.00","1,586,921.76","1,586,921.76","Information Technology","2594653","BMG5876H1051","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.02","52.16","30,313.00","1,581,126.08","1,581,126.08","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"GXP","GREAT PLAINS ENERGY INC.","Equity","0.02","26.39","59,485.00","1,569,809.15","1,569,809.15","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.02","69.26","22,646.00","1,568,461.96","1,568,461.96","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.02","30.51","51,275.00","1,564,400.25","1,564,400.25","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC.","Equity","0.02","204.93","7,634.00","1,564,435.62","1,564,435.62","Information Technology","2249964","US90385D1072","NASDAQ"
"CBOE","CBOE HOLDINGS INC.","Equity","0.02","68.90","22,689.00","1,563,272.10","1,563,272.10","Financials","B5834C5","US12503M1080","NASDAQ"
"AFG","AMERICAN FINANCIAL GROUP INC.","Equity","0.02","82.23","18,981.00","1,560,807.63","1,560,807.63","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.02","44.87","34,795.00","1,561,251.65","1,561,251.65","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.02","17.23","90,336.00","1,556,489.28","1,556,489.28","Financials","BLP5GX1","US63938C1080","NASDAQ"
"PKI","PERKINELMER INC.","Equity","0.02","50.72","30,587.00","1,551,372.64","1,551,372.64","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","81.10","19,107.00","1,549,577.70","1,549,577.70","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","36.35","42,592.00","1,548,219.20","1,548,219.20","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.02","30.80","50,168.00","1,545,174.40","1,545,174.40","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.02","48.71","31,668.00","1,542,548.28","1,542,548.28","Information Technology","B95N910","US69370C1009","NASDAQ"
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","34.50","44,652.00","1,540,494.00","1,540,494.00","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.02","1,595.00","962.00","1,534,390.00","1,534,390.00","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","61.01","25,135.00","1,533,486.35","1,533,486.35","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.02","11.35","134,676.00","1,528,572.60","1,528,572.60","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.02","56.99","26,702.00","1,521,746.98","1,521,746.98","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.02","33.91","44,863.00","1,521,304.33","1,521,304.33","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.02","125.61","12,109.00","1,521,011.49","1,521,011.49","Health Care","2430412","US91307C1027","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.02","48.28","31,486.00","1,520,144.08","1,520,144.08","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"SON","SONOCO PRODUCTS CO.","Equity","0.02","54.13","28,001.00","1,515,694.13","1,515,694.13","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.02","24.97","60,550.00","1,511,933.50","1,511,933.50","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","43.76","34,328.00","1,502,193.28","1,502,193.28","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"IM","INGRAM MICRO INC. SHS -A-","Equity","0.02","37.44","40,057.00","1,499,734.08","1,499,734.08","Information Technology","2489094","US4571531049","New York Stock Exchange Inc."
"DXCM","DEXCOM INC.","Equity","0.02","65.29","22,837.00","1,491,027.73","1,491,027.73","Health Care","B0796X4","US2521311074","NASDAQ"
"GNTX","GENTEX CORP","Equity","0.02","18.49","80,173.00","1,482,398.77","1,482,398.77","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","27.82","53,226.00","1,480,747.32","1,480,747.32","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","28.69","51,578.00","1,479,772.82","1,479,772.82","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","29.46","50,187.00","1,478,509.02","1,478,509.02","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","66.29","22,287.00","1,477,405.23","1,477,405.23","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"CPRT","COPART INC.","Equity","0.02","54.72","26,876.00","1,470,654.72","1,470,654.72","Industrials","2208073","US2172041061","NASDAQ"
"WBC","WABCO HOLDINGS INC.","Equity","0.02","98.51","14,919.00","1,469,670.69","1,469,670.69","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.02","25.85","56,714.00","1,466,056.90","1,466,056.90","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.02","86.34","16,977.00","1,465,794.18","1,465,794.18","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES INC.","Equity","0.02","69.43","20,999.00","1,457,960.57","1,457,960.57","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","10.79","134,926.00","1,455,851.54","1,455,851.54","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT INC.","Equity","0.02","36.69","39,359.00","1,444,081.71","1,444,081.71","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.02","86.86","16,549.00","1,437,446.14","1,437,446.14","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC.","Equity","0.02","29.73","48,278.00","1,435,304.94","1,435,304.94","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.02","59.07","24,301.00","1,435,460.07","1,435,460.07","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"CSRA","CSRA INC","Equity","0.02","32.01","44,688.00","1,430,462.88","1,430,462.88","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP.","Equity","0.02","70.00","20,347.00","1,424,290.00","1,424,290.00","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.02","30.01","47,432.00","1,423,434.32","1,423,434.32","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"WPX","WPX ENERGY INC","Equity","0.02","15.54","91,424.00","1,420,728.96","1,420,728.96","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","38.22","37,104.00","1,418,114.88","1,418,114.88","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","22.47","63,061.00","1,416,980.67","1,416,980.67","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","40.56","34,881.00","1,414,773.36","1,414,773.36","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","43.35","32,596.00","1,413,036.60","1,413,036.60","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC.","Equity","0.02","54.29","25,749.00","1,397,913.21","1,397,913.21","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.02","22.16","63,017.00","1,396,456.72","1,396,456.72","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","26.99","51,573.00","1,391,955.27","1,391,955.27","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC.","Equity","0.02","148.90","9,345.00","1,391,470.50","1,391,470.50","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.02","33.72","41,201.00","1,389,297.72","1,389,297.72","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","38.85","35,752.00","1,388,965.20","1,388,965.20","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"OA","ORBITAL ATK INC","Equity","0.02","85.33","16,251.00","1,386,697.83","1,386,697.83","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","58.01","23,788.00","1,379,941.88","1,379,941.88","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"X","US STEEL CORP CORP","Equity","0.02","32.34","42,434.00","1,372,315.56","1,372,315.56","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","12.34","110,569.00","1,364,421.46","1,364,421.46","Information Technology","2422174","US1116213067","NASDAQ"
"NCR","NCR CORP","Equity","0.02","38.75","35,153.00","1,362,178.75","1,362,178.75","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.02","33.48","40,583.00","1,358,718.84","1,358,718.84","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"ADNT","ADIENT PLC","Equity","0.02","53.56","25,328.00","1,356,567.68","1,356,567.68","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"WSM","WILLIAMS-SONOMA INC.","Equity","0.02","54.78","24,700.00","1,353,066.00","1,353,066.00","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"HXL","HEXCEL CORP.","Equity","0.02","51.72","26,146.00","1,352,271.12","1,352,271.12","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC.","Equity","0.02","100.57","13,411.00","1,348,744.27","1,348,744.27","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD.","Equity","0.02","35.76","37,702.00","1,348,223.52","1,348,223.52","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","54.81","24,487.00","1,342,132.47","1,342,132.47","Financials","2213204","US2005251036","NASDAQ"
"TGNA","TEGNA INC","Equity","0.02","22.43","59,848.00","1,342,390.64","1,342,390.64","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"TER","TERADYNE INC.","Equity","0.02","24.38","54,965.00","1,340,046.70","1,340,046.70","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC.","Equity","0.02","76.33","17,548.00","1,339,438.84","1,339,438.84","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
