iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 30, 2015"
Total Net Assets,"6,239,929,577.10"
Shares Outstanding,"50,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WFM","WHOLE FOODS MARKET INC","Equity","0.06","39.44","97,407.00","3,841,732.08","3,841,732.08","Consumer Staples","2963899","US9668371068","NASDAQ"
"NUE","NUCOR CORP","Equity","0.06","44.07","86,787.00","3,824,703.09","3,824,703.09","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.06","72.90","52,127.00","3,800,058.30","3,800,058.30","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.06","75.93","49,840.00","3,784,351.20","3,784,351.20","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.06","10.36","364,407.00","3,775,256.52","3,775,256.52","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.06","212.50","17,736.00","3,768,900.00","3,768,900.00","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.06","81.09","46,459.00","3,767,360.31","3,767,360.31","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.06","113.86","33,070.00","3,765,350.20","3,765,350.20","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.06","66.21","56,703.00","3,754,305.63","3,754,305.63","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.06","117.72","31,746.00","3,737,139.12","3,737,139.12","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.06","32.55","114,441.00","3,725,054.55","3,725,054.55","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.06","89.53","41,379.00","3,704,661.87","3,704,661.87","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.06","11.15","331,749.00","3,699,001.35","3,699,001.35","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.06","104.02","35,344.00","3,676,482.88","3,676,482.88","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.06","78.69","46,672.00","3,672,619.68","3,672,619.68","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.06","173.05","21,172.00","3,663,814.60","3,663,814.60","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.06","54.78","66,840.00","3,661,495.20","3,661,495.20","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.06","74.64","48,620.00","3,628,996.80","3,628,996.80","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.06","33.32","108,652.00","3,620,284.64","3,620,284.64","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.06","124.45","29,044.00","3,614,525.80","3,614,525.80","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.06","31.54","114,598.00","3,614,420.92","3,614,420.92","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.06","27.75","128,484.00","3,565,431.00","3,565,431.00","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.06","142.10","25,056.00","3,560,457.60","3,560,457.60","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.06","38.58","91,633.00","3,535,201.14","3,535,201.14","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.06","108.41","32,472.00","3,520,289.52","3,520,289.52","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.06","88.83","39,607.00","3,518,289.81","3,518,289.81","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.06","81.35","43,044.00","3,501,629.40","3,501,629.40","Information Technology","2502247","US5128071082","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.06","56.84","61,515.00","3,496,512.60","3,496,512.60","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.06","171.25","20,379.00","3,489,903.75","3,489,903.75","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"CTRX","CATAMARAN CORP","Equity","0.06","61.08","56,776.00","3,467,878.08","3,467,878.08","Health Care","B3N9ZT8","CA1488871023","NASDAQ"
"KEY","KEYCORP","Equity","0.06","15.02","230,632.00","3,464,092.64","3,464,092.64","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.06","62.61","55,136.00","3,452,064.96","3,452,064.96","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.06","170.70","20,186.00","3,445,750.20","3,445,750.20","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.06","174.70","19,692.00","3,440,192.40","3,440,192.40","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.06","100.18","34,280.00","3,434,170.40","3,434,170.40","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.05","70.50","48,632.00","3,428,556.00","3,428,556.00","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.05","87.80","39,043.00","3,427,975.40","3,427,975.40","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.05","42.18","81,247.00","3,426,998.46","3,426,998.46","Industrials","2332262","US3119001044","NASDAQ"
"TRI","THOMSON REUTERS CORP","Equity","0.05","38.07","89,622.00","3,411,909.54","3,411,909.54","Consumer Discretionary","2126067","CA8849031056","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.05","68.75","49,578.00","3,408,487.50","3,408,487.50","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.05","44.63","76,227.00","3,402,011.01","3,402,011.01","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.05","69.82","48,691.00","3,399,605.62","3,399,605.62","Information Technology","2507457","US00971T1016","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.05","42.63","79,603.00","3,393,475.89","3,393,475.89","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.05","89.94","37,529.00","3,375,358.26","3,375,358.26","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.05","121.22","27,704.00","3,358,278.88","3,358,278.88","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.05","81.34","41,125.00","3,345,107.50","3,345,107.50","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.05","72.76","45,818.00","3,333,717.68","3,333,717.68","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.05","92.35","35,960.00","3,320,906.00","3,320,906.00","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.05","81.82","40,416.00","3,306,837.12","3,306,837.12","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.05","24.21","136,289.00","3,299,556.69","3,299,556.69","Information Technology","2575818","US00507V1098","NASDAQ"
"SNDK","SANDISK CORP","Equity","0.05","58.22","56,519.00","3,290,536.18","3,290,536.18","Information Technology","2765802","US80004C1018","NASDAQ"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.05","57.34","57,232.00","3,281,682.88","3,281,682.88","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.05","38.51","84,640.00","3,259,486.40","3,259,486.40","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.05","68.98","47,182.00","3,254,614.36","3,254,614.36","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"QRVO","QORVO INC","Equity","0.05","80.27","40,546.00","3,254,627.42","3,254,627.42","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.05","218.60","14,878.00","3,252,330.80","3,252,330.80","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.05","224.67","14,455.00","3,247,604.85","3,247,604.85","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.05","74.60","43,505.00","3,245,473.00","3,245,473.00","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.05","142.12","22,734.00","3,230,956.08","3,230,956.08","Health Care","2416962","US8064071025","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.05","190.90","16,746.00","3,196,811.40","3,196,811.40","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.05","56.35","56,586.00","3,188,621.10","3,188,621.10","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.05","10.64","299,692.00","3,188,722.88","3,188,722.88","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.05","159.29","19,998.00","3,185,481.42","3,185,481.42","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.05","23.36","135,259.00","3,159,650.24","3,159,650.24","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.05","50.08","62,727.00","3,141,054.53","3,141,054.53","Information Technology","2065159","US0527691069","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.05","97.09","32,355.00","3,141,346.95","3,141,346.95","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.05","133.91","23,367.00","3,129,074.97","3,129,074.97","Industrials","2860826","US8589121081","NASDAQ"
"XL","XL GROUP PLC","Equity","0.05","37.20","83,854.00","3,119,368.80","3,119,368.80","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.05","74.31","41,966.00","3,118,493.46","3,118,493.46","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.05","70.16","44,399.00","3,115,033.84","3,115,033.84","Information Technology","2182553","US1773761002","NASDAQ"
"XLNX","XILINX INC","Equity","0.05","44.16","70,328.00","3,105,684.48","3,105,684.48","Information Technology","2985677","US9839191015","NASDAQ"
"MKL","MARKEL CORP","Equity","0.05","800.68","3,835.00","3,070,607.80","3,070,607.80","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.05","70.18","43,604.00","3,060,128.72","3,060,128.72","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.05","83.93","35,865.00","3,010,149.45","3,010,149.45","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.05","41.11","73,052.00","3,003,167.72","3,003,167.72","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.05","71.88","41,662.00","2,994,664.56","2,994,664.56","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.05","109.89","27,014.00","2,968,568.46","2,968,568.46","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.05","20.11","146,268.00","2,941,449.48","2,941,449.48","Information Technology","2379504","US67066G1040","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.05","51.38","57,139.00","2,935,801.82","2,935,801.82","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.05","109.35","26,813.00","2,932,001.55","2,932,001.55","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"ALLY","ALLY FINANCIAL INC","Equity","0.05","22.43","130,616.00","2,929,716.88","2,929,716.88","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.05","38.77","75,187.00","2,914,999.99","2,914,999.99","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","44.23","65,623.00","2,902,505.29","2,902,505.29","Information Technology","2516839","US5356781063","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.05","176.07","16,402.00","2,887,900.14","2,887,900.14","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"TSO","TESORO CORP.","Equity","0.05","84.41","34,210.00","2,887,666.10","2,887,666.10","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.05","81.13","35,581.00","2,886,686.53","2,886,686.53","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.05","46.47","62,106.00","2,886,065.82","2,886,065.82","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.05","128.38","22,482.00","2,886,239.16","2,886,239.16","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.05","80.95","35,440.00","2,868,868.00","2,868,868.00","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.05","72.52","39,479.00","2,863,017.08","2,863,017.08","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.05","74.50","38,358.00","2,857,671.00","2,857,671.00","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.05","20.33","140,371.00","2,853,742.43","2,853,742.43","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.05","37.00","77,063.00","2,851,331.00","2,851,331.00","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.05","110.31","25,653.00","2,829,782.43","2,829,782.43","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.05","91.80","30,656.00","2,814,220.80","2,814,220.80","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.05","36.99","75,955.00","2,809,575.45","2,809,575.45","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.04","44.39","63,213.00","2,806,025.07","2,806,025.07","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.04","128.24","21,791.00","2,794,477.84","2,794,477.84","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.04","25.97","107,346.00","2,787,775.62","2,787,775.62","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.04","43.44","63,879.00","2,774,903.76","2,774,903.76","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.04","91.20","30,149.00","2,749,588.80","2,749,588.80","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.04","52.37","52,486.00","2,748,691.82","2,748,691.82","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.04","36.82","74,313.00","2,736,204.66","2,736,204.66","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.04","154.45","17,681.00","2,730,830.45","2,730,830.45","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"JAH","JARDEN CORP.","Equity","0.04","51.75","52,726.00","2,728,570.50","2,728,570.50","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.04","15.31","177,204.00","2,712,993.24","2,712,993.24","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.04","34.58","78,343.00","2,708,709.23","2,708,709.23","Information Technology","2573760","US57772K1016","NASDAQ"
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.04","76.63","35,134.00","2,692,318.42","2,692,318.42","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"BBY","BEST BUY INC","Equity","0.04","32.61","82,311.00","2,684,161.71","2,684,161.71","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","81.91","32,676.00","2,676,491.16","2,676,491.16","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.04","31.56","84,585.00","2,669,502.60","2,669,502.60","Information Technology","2630643","US64110D1046","NASDAQ"
"BLL","BALL CORP","Equity","0.04","70.15","38,020.00","2,667,103.00","2,667,103.00","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.04","148.11","17,852.00","2,644,059.72","2,644,059.72","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","69.81","37,632.00","2,627,089.92","2,627,089.92","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.04","87.14","30,140.00","2,626,399.60","2,626,399.60","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.04","41.49","62,779.00","2,604,700.71","2,604,700.71","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.04","34.61","75,018.00","2,596,372.98","2,596,372.98","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","341.46","7,604.00","2,596,461.84","2,596,461.84","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.04","80.40","32,243.00","2,592,337.20","2,592,337.20","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.04","141.51","18,300.00","2,589,633.00","2,589,633.00","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.04","76.91","33,601.00","2,584,252.91","2,584,252.91","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.04","64.34","40,149.00","2,583,186.66","2,583,186.66","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.04","39.17","65,920.00","2,582,086.40","2,582,086.40","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.04","12.27","210,118.00","2,578,147.86","2,578,147.86","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.04","115.20","22,347.00","2,574,374.40","2,574,374.40","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.04","47.42","54,233.00","2,572,000.02","2,572,000.02","Information Technology","2592174","US5950171042","NASDAQ"
"CA","CA INC","Equity","0.04","29.29","87,806.00","2,571,837.74","2,571,837.74","Information Technology","2214832","US12673P1057","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.04","22.54","113,345.00","2,554,796.30","2,554,796.30","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","11.31","225,517.00","2,550,597.27","2,550,597.27","Financials","2445966","US4461501045","NASDAQ"
"FL","FOOT LOCKER INC","Equity","0.04","67.01","38,022.00","2,547,854.22","2,547,854.22","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.04","38.06","66,687.00","2,538,107.22","2,538,107.22","Health Care","2433530","US4364401012","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.04","113.38","22,391.00","2,538,691.58","2,538,691.58","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.04","26.67","94,774.00","2,527,622.58","2,527,622.58","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.04","37.68","66,823.00","2,517,890.64","2,517,890.64","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.04","159.25","15,755.00","2,508,983.75","2,508,983.75","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","51.32","48,396.00","2,483,682.72","2,483,682.72","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.04","94.25","26,340.00","2,482,545.00","2,482,545.00","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","65.64","37,729.00","2,476,531.56","2,476,531.56","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.04","30.25","81,827.00","2,474,857.62","2,474,857.62","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","62.39","39,649.00","2,473,701.11","2,473,701.11","Industrials","2116228","US12541W2098","NASDAQ"
"GPS","GAP INC","Equity","0.04","38.17","64,788.00","2,472,957.96","2,472,957.96","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.04","114.20","21,609.00","2,467,747.80","2,467,747.80","Health Care","B033T75","US58501N1019","NASDAQ"
"AES","AES CORP","Equity","0.04","13.26","186,019.00","2,466,611.94","2,466,611.94","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","109.29","22,556.00","2,465,145.24","2,465,145.24","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.04","94.24","26,048.00","2,454,763.52","2,454,763.52","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","66.68","36,788.00","2,453,023.84","2,453,023.84","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.04","71.08","34,473.00","2,450,340.84","2,450,340.84","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.04","27.36","89,406.00","2,446,148.16","2,446,148.16","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.04","56.21","43,478.00","2,443,898.38","2,443,898.38","Information Technology","2480138","US4824801009","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.04","128.63","18,897.00","2,430,721.11","2,430,721.11","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.04","35.75","67,835.00","2,425,101.25","2,425,101.25","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.04","22.73","106,638.00","2,423,881.74","2,423,881.74","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.04","51.04","47,279.00","2,413,120.16","2,413,120.16","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.04","31.84","75,783.00","2,412,930.72","2,412,930.72","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.04","119.87","20,117.00","2,411,424.79","2,411,424.79","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.04","63.03","38,179.00","2,406,422.37","2,406,422.37","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.04","9.19","261,748.00","2,405,464.12","2,405,464.12","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","46.10","52,002.00","2,397,552.21","2,397,552.21","Industrials","2325507","US3021301094","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","48.63","49,265.00","2,395,756.95","2,395,756.95","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.04","29.95","79,597.00","2,383,930.15","2,383,930.15","Financials","2299011","US2692464017","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.04","128.09","18,560.00","2,377,350.40","2,377,350.40","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.04","69.62","34,003.00","2,367,288.86","2,367,288.86","Information Technology","B424494","US8486371045","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.04","87.62","27,003.00","2,366,002.86","2,366,002.86","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.04","125.80","18,798.00","2,364,788.40","2,364,788.40","Industrials","B5VW407","US8918941076","NASDAQ"
"DOX","AMDOCS LTD","Equity","0.04","54.59","43,282.00","2,362,764.38","2,362,764.38","Information Technology","2256908","GB0022569080","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.04","48.88","48,303.00","2,361,050.64","2,361,050.64","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.04","120.35","19,607.00","2,359,702.45","2,359,702.45","Information Technology","2427599","US3156161024","NASDAQ"
